timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747836583862,2736189899,0.844744,0.2216288,2.1005316
1747836583878,2736206566,0.55104077,0.35007447,4.1798
1747836583878,2736206566,0.55104077,0.35007447,4.1798
1747836583895,2736223233,0.8632472,-2.5286407,2.3567944
1747836583895,2736223233,0.8632472,-2.5286407,2.3567944
1747836583912,2736239900,0.72293794,-1.9942518,-0.9610424
1747836583912,2736239900,0.72293794,-1.9942518,-0.9610424
1747836583928,2736256567,0.056772612,-1.9500896,-2.0796661
1747836583928,2736256567,0.056772612,-1.9500896,-2.0796661
1747836583945,2736273234,0.7322981,-1.8995687,-1.474247
1747836583945,2736273234,0.7322981,-1.8995687,-1.474247
1747836583962,2736289901,2.4127524,-1.2358434,-0.95869255
1747836583962,2736289901,2.4127524,-1.2358434,-0.95869255
1747836583978,2736306568,2.4431143,-0.25363034,-0.90977
1747836583978,2736306568,2.4431143,-0.25363034,-0.90977
1747836583995,2736323235,1.9067074,0.4393498,-0.86040306
1747836583995,2736323235,1.9067074,0.4393498,-0.86040306
1747836584012,2736339902,2.19659,-0.3403419,-1.844029
1747836584012,2736339902,2.19659,-0.3403419,-1.844029
1747836584028,2736356569,1.0980649,-2.2918456,-4.308564
1747836584028,2736356569,1.0980649,-2.2918456,-4.308564
1747836584045,2736373236,0.42137134,-2.5388243,-6.1462116
1747836584045,2736373236,0.42137134,-2.5388243,-6.1462116
1747836584062,2736389903,0.3633464,0.008654086,-4.5822926
1747836584062,2736389903,0.3633464,0.008654086,-4.5822926
1747836584078,2736406570,-0.077225514,2.7011125,0.10815334
1747836584078,2736406570,-0.077225514,2.7011125,0.10815334
1747836584095,2736423237,-1.2514923,1.3508502,-0.91408443
1747836584095,2736423237,-1.2514923,1.3508502,-0.91408443
1747836584112,2736439904,-2.4501824,0.15659754,-3.4175901
1747836584112,2736439904,-2.4501824,0.15659754,-3.4175901
1747836584128,2736456571,-2.034178,-0.16839801,-3.1223545
1747836584128,2736456571,-2.034178,-0.16839801,-3.1223545
1747836584145,2736473238,-1.0299466,-0.9344268,-2.3199854
1747836584145,2736473238,-1.0299466,-0.9344268,-2.3199854
1747836584162,2736489905,-0.78285515,0.39461324,-1.7341642
1747836584162,2736489905,-0.78285515,0.39461324,-1.7341642
1747836584178,2736506572,-1.5345587,0.7498117,-1.8723087
1747836584178,2736506572,-1.5345587,0.7498117,-1.8723087
1747836584195,2736523239,-2.1192672,-0.09812051,-1.7027216
1747836584195,2736523239,-2.1192672,-0.09812051,-1.7027216
1747836584212,2736539906,-1.0899482,-0.22615264,-0.97856426
1747836584212,2736539906,-1.0899482,-0.22615264,-0.97856426
1747836584228,2736556573,-0.09439103,0.51613224,0.57918644
1747836584228,2736556573,-0.09439103,0.51613224,0.57918644
1747836584245,2736573240,-0.23441267,0.48449194,1.8831396
1747836584245,2736573240,-0.23441267,0.48449194,1.8831396
1747836584262,2736589907,-0.3763775,0.0952211,1.1916971
1747836584262,2736589907,-0.3763775,0.0952211,1.1916971
1747836584278,2736606574,-0.08865138,-0.22110382,0.20477962
1747836584278,2736606574,-0.08865138,-0.22110382,0.20477962
1747836584295,2736623241,0.20120865,-0.54218006,0.06648159
1747836584295,2736623241,0.20120865,-0.54218006,0.06648159
1747836584312,2736639908,0.8906552,-0.38870573,-0.18958664
1747836584312,2736639908,0.8906552,-0.38870573,-0.18958664
1747836584328,2736656575,1.0146201,0.35780892,0.1683464
1747836584328,2736656575,1.0146201,0.35780892,0.1683464
1747836584345,2736673242,-0.5252265,-0.11430643,0.5287571
1747836584345,2736673242,-0.5252265,-0.11430643,0.5287571
1747836584362,2736689909,-0.7202605,-0.8771017,-0.14990711
1747836584362,2736689909,-0.7202605,-0.8771017,-0.14990711
1747836584378,2736706576,-0.7840824,-0.11590778,0.39525795
1747836584378,2736706576,-0.7840824,-0.11590778,0.39525795
1747836584395,2736723243,-2.4180589,-1.8613213,-0.9210901
1747836584395,2736723243,-2.4180589,-1.8613213,-0.9210901
1747836584412,2736739910,0.6197022,-2.4744866,-2.9254136
1747836584412,2736739910,0.6197022,-2.4744866,-2.9254136
1747836584428,2736756577,-0.49785432,-0.49825194,2.0605335
1747836584428,2736756577,-0.49785432,-0.49825194,2.0605335
1747836584445,2736773244,-0.49374712,-0.67784977,2.3673668
1747836584445,2736773244,-0.49374712,-0.67784977,2.3673668
1747836584462,2736789911,-0.19987479,0.47452885,1.308754
1747836584462,2736789911,-0.19987479,0.47452885,1.308754
1747836584478,2736806578,-0.727174,0.43398762,0.26900864
1747836584478,2736806578,-0.727174,0.43398762,0.26900864
1747836584495,2736823245,-0.68951213,0.31575072,0.5128498
1747836584495,2736823245,-0.68951213,0.31575072,0.5128498
1747836584512,2736839912,-0.12102427,0.98563516,0.7426491
1747836584512,2736839912,-0.12102427,0.98563516,0.7426491
1747836584528,2736856579,-0.5792705,1.1533924,0.70382786
1747836584528,2736856579,-0.5792705,1.1533924,0.70382786
1747836584545,2736873246,-0.8191911,0.76941794,-0.06583023
1747836584545,2736873246,-0.8191911,0.76941794,-0.06583023
1747836584562,2736889913,-0.50288177,0.20663762,0.16726112
1747836584562,2736889913,-0.50288177,0.20663762,0.16726112
1747836584578,2736906580,-1.273864,-0.27767786,0.8700428
1747836584578,2736906580,-1.273864,-0.27767786,0.8700428
1747836584595,2736923247,0.8385264,-0.10911288,1.7025957
1747836584595,2736923247,0.8385264,-0.10911288,1.7025957
1747836584612,2736939914,0.4163739,2.4689996,1.3638535
1747836584612,2736939914,0.4163739,2.4689996,1.3638535
1747836584628,2736956581,0.09908363,1.1944712,1.0087347
1747836584628,2736956581,0.09908363,1.1944712,1.0087347
1747836584645,2736973248,0.105235934,1.0911533,2.2477627
1747836584645,2736973248,0.105235934,1.0911533,2.2477627
1747836584662,2736989915,1.1154553,1.0368084,1.7386808
1747836584662,2736989915,1.1154553,1.0368084,1.7386808
1747836584678,2737006582,1.0159761,2.0838633,1.4048309
1747836584678,2737006582,1.0159761,2.0838633,1.4048309
1747836584695,2737023249,0.53551906,-0.8840345,-0.32012653
1747836584695,2737023249,0.53551906,-0.8840345,-0.32012653
1747836584712,2737039916,1.3133208,-1.0179672,-2.148684
1747836584712,2737039916,1.3133208,-1.0179672,-2.148684
1747836584728,2737056583,1.1811308,0.034818288,0.17198849
1747836584728,2737056583,1.1811308,0.034818288,0.17198849
1747836584745,2737073250,2.0142586,1.5017039,0.815382
1747836584745,2737073250,2.0142586,1.5017039,0.815382
1747836584762,2737089917,1.6310025,-0.6386727,-2.0566955
1747836584762,2737089917,1.6310025,-0.6386727,-2.0566955
1747836584778,2737106584,1.2978966,-1.164401,-2.1686406
1747836584778,2737106584,1.2978966,-1.164401,-2.1686406
1747836584795,2737123251,2.3076513,0.1771151,-1.8770175
1747836584795,2737123251,2.3076513,0.1771151,-1.8770175
1747836584812,2737139918,2.784262,0.07809794,-0.53819275
1747836584812,2737139918,2.784262,0.07809794,-0.53819275
1747836584828,2737156585,2.758597,0.036835775,0.42975426
1747836584828,2737156585,2.758597,0.036835775,0.42975426
1747836584845,2737173252,1.7154874,-1.2646666,-0.40078354
1747836584845,2737173252,1.7154874,-1.2646666,-0.40078354
1747836584862,2737189919,-0.99448466,-1.1723455,-1.2524691
1747836584862,2737189919,-0.99448466,-1.1723455,-1.2524691
1747836584878,2737206586,-2.1433437,-2.2378178,-2.4405012
1747836584878,2737206586,-2.1433437,-2.2378178,-2.4405012
1747836584895,2737223253,-2.2240982,-2.4277244,-2.0029278
1747836584895,2737223253,-2.2240982,-2.4277244,-2.0029278
1747836584912,2737239920,-1.5371113,-1.3594052,-1.1370373
1747836584912,2737239920,-1.5371113,-1.3594052,-1.1370373
1747836584928,2737256587,-0.6328664,-0.43543342,-1.6120739
1747836584928,2737256587,-0.6328664,-0.43543342,-1.6120739
1747836584945,2737273254,0.21793178,0.89409596,-1.2384043
1747836584945,2737273254,0.21793178,0.89409596,-1.2384043
1747836584962,2737289921,0.29712313,0.9599411,0.48484802
1747836584962,2737289921,0.29712313,0.9599411,0.48484802
1747836584978,2737306588,-0.5696526,0.58777887,0.8439417
1747836584978,2737306588,-0.5696526,0.58777887,0.8439417
1747836584995,2737323255,-1.9278332,0.17449333,0.1802702
1747836584995,2737323255,-1.9278332,0.17449333,0.1802702
1747836585012,2737339922,-1.2782327,0.36739036,-0.078517914
1747836585012,2737339922,-1.2782327,0.36739036,-0.078517914
1747836585028,2737356589,-1.3235447,2.9633038,4.8426533
1747836585028,2737356589,-1.3235447,2.9633038,4.8426533
1747836585045,2737373256,-2.321022,0.46350867,1.6322708
1747836585045,2737373256,-2.321022,0.46350867,1.6322708
1747836585062,2737389923,-1.8912554,0.12864657,-1.3950729
1747836585062,2737389923,-1.8912554,0.12864657,-1.3950729
1747836585078,2737406590,-1.0068247,1.105741,-0.09867859
1747836585078,2737406590,-1.0068247,1.105741,-0.09867859
1747836585095,2737423257,-0.24781272,1.6227539,0.9694748
1747836585095,2737423257,-0.24781272,1.6227539,0.9694748
1747836585112,2737439924,-0.120964766,0.722084,0.23227024
1747836585112,2737439924,-0.120964766,0.722084,0.23227024
1747836585128,2737456591,-0.8003483,0.062830836,-0.34976387
1747836585128,2737456591,-0.8003483,0.062830836,-0.34976387
1747836585145,2737473258,-0.61555344,-0.61194795,-0.9785595
1747836585145,2737473258,-0.61555344,-0.61194795,-0.9785595
1747836585162,2737489925,-0.2379682,-0.14289412,-1.6945515
1747836585162,2737489925,-0.2379682,-0.14289412,-1.6945515
1747836585178,2737506592,-0.3353196,0.40978453,-0.060325623
1747836585178,2737506592,-0.3353196,0.40978453,-0.060325623
1747836585195,2737523259,0.4063747,-1.1950387,-0.92953205
1747836585195,2737523259,0.4063747,-1.1950387,-0.92953205
1747836585212,2737539926,1.4921548,-0.804251,-0.87192345
1747836585212,2737539926,1.4921548,-0.804251,-0.87192345
1747836585228,2737556593,1.4746143,1.7885785,1.062356
1747836585228,2737556593,1.4746143,1.7885785,1.062356
1747836585245,2737573260,1.8710543,0.4077081,-0.74874115
1747836585245,2737573260,1.8710543,0.4077081,-0.74874115
1747836585262,2737589927,2.1250498,-0.17731139,-0.83420753
1747836585262,2737589927,2.1250498,-0.17731139,-0.83420753
1747836585278,2737606594,1.9856665,0.638016,-0.10285187
1747836585278,2737606594,1.9856665,0.638016,-0.10285187
1747836585295,2737623261,2.4875262,-0.016313247,-0.47159004
1747836585295,2737623261,2.4875262,-0.016313247,-0.47159004
1747836585312,2737639928,1.8468646,0.55034673,0.5102253
1747836585312,2737639928,1.8468646,0.55034673,0.5102253
1747836585328,2737656595,0.8268117,0.5771752,0.79208183
1747836585328,2737656595,0.8268117,0.5771752,0.79208183
1747836585345,2737673262,0.3822611,-1.0086632,-0.95039845
1747836585345,2737673262,0.3822611,-1.0086632,-0.95039845
1747836585362,2737689929,-0.012700977,-1.938816,-2.6137671
1747836585362,2737689929,-0.012700977,-1.938816,-2.6137671
1747836585378,2737706596,-1.2581095,-1.4040675,-1.0662403
1747836585378,2737706596,-1.2581095,-1.4040675,-1.0662403
1747836585395,2737723263,-2.0689065,-1.6326855,0.9408884
1747836585395,2737723263,-2.0689065,-1.6326855,0.9408884
1747836585412,2737739930,-2.215321,-1.2663962,-0.063993454
1747836585412,2737739930,-2.215321,-1.2663962,-0.063993454
1747836585428,2737756597,-2.0515969,-0.08792463,-0.7038994
1747836585428,2737756597,-2.0515969,-0.08792463,-0.7038994
1747836585445,2737773264,-1.4839978,1.1497965,-0.12164688
1747836585445,2737773264,-1.4839978,1.1497965,-0.12164688
1747836585462,2737789931,-0.42254028,2.2430902,1.5557117
1747836585462,2737789931,-0.42254028,2.2430902,1.5557117
1747836585478,2737806598,-0.7612932,2.7540655,3.1588316
1747836585478,2737806598,-0.7612932,2.7540655,3.1588316
1747836585495,2737823265,-1.4996617,1.5381724,2.7716742
1747836585495,2737823265,-1.4996617,1.5381724,2.7716742
1747836585512,2737839932,-1.2692629,-0.059089337,-0.066838264
1747836585512,2737839932,-1.2692629,-0.059089337,-0.066838264
1747836585528,2737856599,-1.2456881,1.1797906,-0.9517145
1747836585528,2737856599,-1.2456881,1.1797906,-0.9517145
1747836585545,2737873266,-0.84251624,0.9153623,0.31726456
1747836585545,2737873266,-0.84251624,0.9153623,0.31726456
1747836585562,2737889933,-0.5670013,0.2288472,0.3884697
1747836585562,2737889933,-0.5670013,0.2288472,0.3884697
1747836585578,2737906600,-0.24275385,0.6019864,0.27351284
1747836585578,2737906600,-0.24275385,0.6019864,0.27351284
1747836585595,2737923267,-0.4409126,0.8328194,0.4661913
1747836585595,2737923267,-0.4409126,0.8328194,0.4661913
1747836585612,2737939934,-0.9152801,0.0070887133,-0.21788883
1747836585612,2737939934,-0.9152801,0.0070887133,-0.21788883
1747836585628,2737956601,-0.91411,0.23482595,-0.07404995
1747836585628,2737956601,-0.91411,0.23482595,-0.07404995
1747836585645,2737973268,-0.6869028,0.2638087,0.19677544
1747836585645,2737973268,-0.6869028,0.2638087,0.19677544
1747836585662,2737989935,-0.68878734,0.3652837,0.22273922
1747836585662,2737989935,-0.68878734,0.3652837,0.22273922
1747836585678,2738006602,-1.1343676,0.33446902,-0.4145937
1747836585678,2738006602,-1.1343676,0.33446902,-0.4145937
1747836585695,2738023269,-1.5228279,0.27960867,-0.96029663
1747836585695,2738023269,-1.5228279,0.27960867,-0.96029663
1747836585712,2738039936,-1.0525376,0.08966345,-1.5536947
1747836585712,2738039936,-1.0525376,0.08966345,-1.5536947
1747836585728,2738056603,-1.3247385,0.53434885,-2.2389154
1747836585728,2738056603,-1.3247385,0.53434885,-2.2389154
1747836585745,2738073270,-1.5933691,0.07947618,-2.8328419
1747836585745,2738073270,-1.5933691,0.07947618,-2.8328419
1747836585762,2738089937,-1.1067865,-0.804088,-3.0923567
1747836585762,2738089937,-1.1067865,-0.804088,-3.0923567
1747836585778,2738106604,-0.54562205,-1.1466563,-2.6858764
1747836585778,2738106604,-0.54562205,-1.1466563,-2.6858764
1747836585795,2738123271,-0.19495387,-1.0864873,-1.5068645
1747836585795,2738123271,-0.19495387,-1.0864873,-1.5068645
1747836585812,2738139938,-0.20092177,-0.7216219,-1.1727095
1747836585812,2738139938,-0.20092177,-0.7216219,-1.1727095
1747836585828,2738156605,-0.53376937,-0.5170628,-2.1537437
1747836585828,2738156605,-0.53376937,-0.5170628,-2.1537437
1747836585845,2738173272,-0.5752511,-0.9256596,-3.2615972
1747836585845,2738173272,-0.5752511,-0.9256596,-3.2615972
1747836585862,2738189939,-0.14194815,-1.0700662,-3.2087245
1747836585862,2738189939,-0.14194815,-1.0700662,-3.2087245
1747836585878,2738206606,0.052689455,-0.9890313,-2.1901073
1747836585878,2738206606,0.052689455,-0.9890313,-2.1901073
1747836585895,2738223273,0.37993,-0.6364171,-1.585043
1747836585895,2738223273,0.37993,-0.6364171,-1.585043
1747836585912,2738239940,0.07251174,0.17243986,-1.4601946
1747836585912,2738239940,0.07251174,0.17243986,-1.4601946
1747836585928,2738256607,-0.023638982,-0.049110994,-2.1758385
1747836585928,2738256607,-0.023638982,-0.049110994,-2.1758385
1747836585945,2738273274,0.28629544,-0.6824268,-3.3813105
1747836585945,2738273274,0.28629544,-0.6824268,-3.3813105
1747836585962,2738289941,0.5137404,-1.6768194,-4.71644
1747836585962,2738289941,0.5137404,-1.6768194,-4.71644
1747836585978,2738306608,0.2072824,-2.491211,-5.776199
1747836585978,2738306608,0.2072824,-2.491211,-5.776199
1747836585995,2738323275,0.66983443,-2.5699408,-5.8879404
1747836585995,2738323275,0.66983443,-2.5699408,-5.8879404
1747836586012,2738339942,2.0872452,-1.0781326,-5.02953
1747836586012,2738339942,2.0872452,-1.0781326,-5.02953
1747836586028,2738356609,1.6573055,0.29087245,-3.374277
1747836586028,2738356609,1.6573055,0.29087245,-3.374277
1747836586045,2738373276,0.3662873,0.4517588,-1.539504
1747836586045,2738373276,0.3662873,0.4517588,-1.539504
1747836586062,2738389943,0.18859588,0.74680775,-0.13319111
1747836586062,2738389943,0.18859588,0.74680775,-0.13319111
1747836586078,2738406610,1.5582876,0.9124769,0.4432621
1747836586078,2738406610,1.5582876,0.9124769,0.4432621
1747836586095,2738423277,2.311013,1.5150121,1.7347403
1747836586095,2738423277,2.311013,1.5150121,1.7347403
1747836586112,2738439944,3.3735356,3.1901214,4.3222523
1747836586112,2738439944,3.3735356,3.1901214,4.3222523
1747836586128,2738456611,1.7308948,2.220532,3.875039
1747836586128,2738456611,1.7308948,2.220532,3.875039
1747836586145,2738473278,0.16886784,0.57184917,3.091196
1747836586145,2738473278,0.16886784,0.57184917,3.091196
1747836586162,2738489945,0.92845047,0.7378851,4.339308
1747836586162,2738489945,0.92845047,0.7378851,4.339308
1747836586178,2738506612,2.405958,1.5109913,5.8489017
1747836586178,2738506612,2.405958,1.5109913,5.8489017
1747836586195,2738523279,2.3036544,1.7852355,7.0735188
1747836586195,2738523279,2.3036544,1.7852355,7.0735188
1747836586212,2738539946,0.73142964,0.9136233,7.2005196
1747836586212,2738539946,0.73142964,0.9136233,7.2005196
1747836586228,2738556613,0.17676802,-0.23073466,5.540229
1747836586228,2738556613,0.17676802,-0.23073466,5.540229
1747836586245,2738573280,-0.073327675,-0.124104,4.188512
1747836586245,2738573280,-0.073327675,-0.124104,4.188512
1747836586262,2738589947,-0.47696903,0.16906162,3.3335752
1747836586262,2738589947,-0.47696903,0.16906162,3.3335752
1747836586278,2738606614,-0.41386643,-0.117506124,2.4377832
1747836586278,2738606614,-0.41386643,-0.117506124,2.4377832
1747836586295,2738623281,0.4924302,-0.045743268,2.0035763
1747836586295,2738623281,0.4924302,-0.045743268,2.0035763
1747836586312,2738639948,0.42376906,0.50157803,1.6133194
1747836586312,2738639948,0.42376906,0.50157803,1.6133194
1747836586328,2738656615,-0.4343669,0.42366323,1.2772951
1747836586328,2738656615,-0.4343669,0.42366323,1.2772951
1747836586345,2738673282,0.3278925,0.586133,1.5604515
1747836586345,2738673282,0.3278925,0.586133,1.5604515
1747836586362,2738689949,0.2906263,0.7725732,0.74615383
1747836586362,2738689949,0.2906263,0.7725732,0.74615383
1747836586378,2738706616,0.5939725,0.491488,-0.035935402
1747836586378,2738706616,0.5939725,0.491488,-0.035935402
1747836586395,2738723283,-0.030729791,0.42253536,-0.56096077
1747836586395,2738723283,-0.030729791,0.42253536,-0.56096077
1747836586412,2738739950,-0.15696757,-0.11389393,-1.5211048
1747836586412,2738739950,-0.15696757,-0.11389393,-1.5211048
1747836586428,2738756617,0.1515039,0.077786535,-1.9503918
1747836586428,2738756617,0.1515039,0.077786535,-1.9503918
1747836586445,2738773284,0.4793934,0.32542214,0.015514374
1747836586445,2738773284,0.4793934,0.32542214,0.015514374
1747836586462,2738789951,0.29429,0.55645967,2.146676
1747836586462,2738789951,0.29429,0.55645967,2.146676
1747836586478,2738806618,0.14503041,0.40616372,0.5647049
1747836586478,2738806618,0.14503041,0.40616372,0.5647049
1747836586495,2738823285,0.50115514,0.19462904,-0.74028873
1747836586495,2738823285,0.50115514,0.19462904,-0.74028873
1747836586512,2738839952,0.28513247,0.16549905,0.2566042
1747836586512,2738839952,0.28513247,0.16549905,0.2566042
1747836586528,2738856619,-0.30464658,0.36511958,0.90216446
1747836586528,2738856619,-0.30464658,0.36511958,0.90216446
1747836586545,2738873286,-0.49076617,0.3246423,0.7235594
1747836586545,2738873286,-0.49076617,0.3246423,0.7235594
1747836586562,2738889953,0.028879996,-0.44078654,-0.33200645
1747836586562,2738889953,0.028879996,-0.44078654,-0.33200645
1747836586578,2738906620,0.62301344,-0.4341156,-0.49963284
1747836586578,2738906620,0.62301344,-0.4341156,-0.49963284
1747836586595,2738923287,0.36404103,0.3297348,0.6317482
1747836586595,2738923287,0.36404103,0.3297348,0.6317482
1747836586612,2738939954,0.13529038,0.21212967,0.66878796
1747836586612,2738939954,0.13529038,0.21212967,0.66878796
1747836586628,2738956621,0.016355114,0.050832435,-0.28326607
1747836586628,2738956621,0.016355114,0.050832435,-0.28326607
1747836586645,2738973288,0.022226017,0.253476,-0.09849167
1747836586645,2738973288,0.022226017,0.253476,-0.09849167
1747836586662,2738989955,0.12470939,0.26595315,0.22114372
1747836586662,2738989955,0.12470939,0.26595315,0.22114372
1747836586678,2739006622,-0.59096456,0.5049158,1.3273621
1747836586678,2739006622,-0.59096456,0.5049158,1.3273621
1747836586695,2739023289,-0.8808317,0.62890244,2.4558277
1747836586695,2739023289,-0.8808317,0.62890244,2.4558277
1747836586712,2739039956,0.5065774,1.2492359,1.4060822
1747836586712,2739039956,0.5065774,1.2492359,1.4060822
1747836586728,2739056623,1.1686518,1.1005411,-0.49128723
1747836586728,2739056623,1.1686518,1.1005411,-0.49128723
1747836586745,2739073290,2.2889514,1.0044031,2.7610188
1747836586745,2739073290,2.2889514,1.0044031,2.7610188
1747836586762,2739089957,3.4070716,2.4545557,4.0289326
1747836586762,2739089957,3.4070716,2.4545557,4.0289326
1747836586778,2739106624,4.1474233,3.9927416,1.7122545
1747836586778,2739106624,4.1474233,3.9927416,1.7122545
1747836586795,2739123291,4.387721,4.5991554,-0.29313755
1747836586795,2739123291,4.387721,4.5991554,-0.29313755
1747836586812,2739139958,3.780988,3.0386956,-0.18575191
1747836586812,2739139958,3.780988,3.0386956,-0.18575191
