timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750684011735,1313577044,-1.3114276,2.0534213,-3.2836099
1750684011752,1313593711,-1.6818006,2.2960181,-3.0520592
1750684011752,1313593711,-1.6818006,2.2960181,-3.0520592
1750684011752,1313593711,-1.6818006,2.2960181,-3.0520592
1750684011769,1313610378,-2.352146,2.5564532,-2.835536
1750684011769,1313610378,-2.352146,2.5564532,-2.835536
1750684011769,1313610378,-2.352146,2.5564532,-2.835536
1750684011785,1313627045,-3.1487813,2.521456,-2.4589505
1750684011785,1313627045,-3.1487813,2.521456,-2.4589505
1750684011785,1313627045,-3.1487813,2.521456,-2.4589505
1750684011802,1313643712,-4.1258874,2.173231,-2.2609906
1750684011802,1313643712,-4.1258874,2.173231,-2.2609906
1750684011802,1313643712,-4.1258874,2.173231,-2.2609906
1750684011819,1313660379,-3.3517282,2.6806872,-0.8372774
1750684011819,1313660379,-3.3517282,2.6806872,-0.8372774
1750684011819,1313660379,-3.3517282,2.6806872,-0.8372774
1750684011835,1313677046,-2.7761073,2.7256312,-1.2429771
1750684011835,1313677046,-2.7761073,2.7256312,-1.2429771
1750684011835,1313677046,-2.7761073,2.7256312,-1.2429771
1750684011852,1313693713,-2.3076272,2.9690409,-1.1091537
1750684011852,1313693713,-2.3076272,2.9690409,-1.1091537
1750684011852,1313693713,-2.3076272,2.9690409,-1.1091537
1750684011869,1313710380,-2.0598838,2.9609587,-1.373766
1750684011869,1313710380,-2.0598838,2.9609587,-1.373766
1750684011869,1313710380,-2.0598838,2.9609587,-1.373766
1750684011885,1313727047,-1.4982905,2.9571705,-1.4850092
1750684011885,1313727047,-1.4982905,2.9571705,-1.4850092
1750684011885,1313727047,-1.4982905,2.9571705,-1.4850092
1750684011902,1313743714,-1.0476102,2.682314,-1.3982735
1750684011902,1313743714,-1.0476102,2.682314,-1.3982735
1750684011902,1313743714,-1.0476102,2.682314,-1.3982735
1750684011919,1313760381,-1.8478911,2.6893659,-1.0386925
1750684011919,1313760381,-1.8478911,2.6893659,-1.0386925
1750684011919,1313760381,-1.8478911,2.6893659,-1.0386925
1750684011935,1313777048,-2.2819223,2.9392204,-0.4247427
1750684011935,1313777048,-2.2819223,2.9392204,-0.4247427
1750684011935,1313777048,-2.2819223,2.9392204,-0.4247427
1750684011952,1313793715,-1.3846418,2.7144978,-0.80624294
1750684011952,1313793715,-1.3846418,2.7144978,-0.80624294
1750684011952,1313793715,-1.3846418,2.7144978,-0.80624294
1750684011969,1313810382,-1.5980443,2.7562127,-1.5361996
1750684011969,1313810382,-1.5980443,2.7562127,-1.5361996
1750684011969,1313810382,-1.5980443,2.7562127,-1.5361996
1750684011985,1313827049,-1.7737764,2.987243,-1.4429407
1750684011985,1313827049,-1.7737764,2.987243,-1.4429407
1750684011985,1313827049,-1.7737764,2.987243,-1.4429407
1750684012002,1313843716,-1.8029834,2.918162,-1.3869095
1750684012002,1313843716,-1.8029834,2.918162,-1.3869095
1750684012002,1313843716,-1.8029834,2.918162,-1.3869095
1750684012019,1313860383,-2.0522234,3.6172264,-0.94963455
1750684012019,1313860383,-2.0522234,3.6172264,-0.94963455
1750684012019,1313860383,-2.0522234,3.6172264,-0.94963455
1750684012035,1313877050,-2.1893404,3.171508,-0.5074911
1750684012035,1313877050,-2.1893404,3.171508,-0.5074911
1750684012035,1313877050,-2.1893404,3.171508,-0.5074911
1750684012052,1313893717,-1.4136655,3.684719,0.26240158
1750684012052,1313893717,-1.4136655,3.684719,0.26240158
1750684012052,1313893717,-1.4136655,3.684719,0.26240158
1750684012069,1313910384,-0.75519866,2.893281,0.78589916
1750684012069,1313910384,-0.75519866,2.893281,0.78589916
1750684012069,1313910384,-0.75519866,2.893281,0.78589916
1750684012085,1313927051,-0.7826065,2.5428655,1.0827522
1750684012085,1313927051,-0.7826065,2.5428655,1.0827522
1750684012085,1313927051,-0.7826065,2.5428655,1.0827522
1750684012102,1313943718,-0.6679327,1.7706553,0.83782864
1750684012102,1313943718,-0.6679327,1.7706553,0.83782864
1750684012102,1313943718,-0.6679327,1.7706553,0.83782864
1750684012119,1313960385,-0.8632654,1.3989602,0.2731123
1750684012119,1313960385,-0.8632654,1.3989602,0.2731123
1750684012119,1313960385,-0.8632654,1.3989602,0.2731123
1750684012135,1313977052,-2.2776427,0.9807628,0.24081993
1750684012135,1313977052,-2.2776427,0.9807628,0.24081993
1750684012135,1313977052,-2.2776427,0.9807628,0.24081993
1750684012152,1313993719,-2.1501386,1.305467,1.2042837
1750684012152,1313993719,-2.1501386,1.305467,1.2042837
1750684012152,1313993719,-2.1501386,1.305467,1.2042837
1750684012169,1314010386,-0.9605188,1.4755853,1.0794516
1750684012169,1314010386,-0.9605188,1.4755853,1.0794516
1750684012169,1314010386,-0.9605188,1.4755853,1.0794516
1750684012185,1314027053,1.0233326,1.1233603,-0.73301506
1750684012185,1314027053,1.0233326,1.1233603,-0.73301506
1750684012185,1314027053,1.0233326,1.1233603,-0.73301506
1750684012202,1314043720,2.932969,0.09940361,-1.6124077
1750684012202,1314043720,2.932969,0.09940361,-1.6124077
1750684012202,1314043720,2.932969,0.09940361,-1.6124077
1750684012219,1314060387,1.8688825,0.09323432,-1.1264133
1750684012219,1314060387,1.8688825,0.09323432,-1.1264133
1750684012219,1314060387,1.8688825,0.09323432,-1.1264133
1750684012235,1314077054,-0.3305931,0.8891808,0.6553621
1750684012235,1314077054,-0.3305931,0.8891808,0.6553621
1750684012235,1314077054,-0.3305931,0.8891808,0.6553621
1750684012252,1314093721,-3.4308715,1.3034403,1.455883
1750684012252,1314093721,-3.4308715,1.3034403,1.455883
1750684012252,1314093721,-3.4308715,1.3034403,1.455883
1750684012269,1314110388,-1.5589845,2.3879101,3.116602
1750684012269,1314110388,-1.5589845,2.3879101,3.116602
1750684012269,1314110388,-1.5589845,2.3879101,3.116602
1750684012285,1314127055,1.8776405,1.6957141,0.96321106
1750684012285,1314127055,1.8776405,1.6957141,0.96321106
1750684012285,1314127055,1.8776405,1.6957141,0.96321106
1750684012302,1314143722,0.11401597,-0.72930825,-2.1746807
1750684012302,1314143722,0.11401597,-0.72930825,-2.1746807
1750684012302,1314143722,0.11401597,-0.72930825,-2.1746807
1750684012319,1314160389,-0.9877543,-1.2998456,-0.80478
1750684012319,1314160389,-0.9877543,-1.2998456,-0.80478
1750684012319,1314160389,-0.9877543,-1.2998456,-0.80478
1750684012335,1314177056,-0.54344624,-0.080881126,1.1990261
1750684012335,1314177056,-0.54344624,-0.080881126,1.1990261
1750684012335,1314177056,-0.54344624,-0.080881126,1.1990261
1750684012352,1314193723,-0.44377872,0.54571694,0.2421093
1750684012352,1314193723,-0.44377872,0.54571694,0.2421093
1750684012352,1314193723,-0.44377872,0.54571694,0.2421093
1750684012369,1314210390,-1.0909739,0.64074814,-1.2340345
1750684012369,1314210390,-1.0909739,0.64074814,-1.2340345
1750684012369,1314210390,-1.0909739,0.64074814,-1.2340345
1750684012385,1314227057,-5.867905,-1.4640075,-1.1201763
1750684012385,1314227057,-5.867905,-1.4640075,-1.1201763
1750684012385,1314227057,-5.867905,-1.4640075,-1.1201763
1750684012402,1314243724,-6.1389613,0.9996051,2.4487162
1750684012402,1314243724,-6.1389613,0.9996051,2.4487162
1750684012402,1314243724,-6.1389613,0.9996051,2.4487162
1750684012419,1314260391,5.0591426,5.110623,4.4670496
1750684012419,1314260391,5.0591426,5.110623,4.4670496
1750684012419,1314260391,5.0591426,5.110623,4.4670496
1750684012435,1314277058,-2.1828887,0.01907185,-4.389014
1750684012435,1314277058,-2.1828887,0.01907185,-4.389014
1750684012435,1314277058,-2.1828887,0.01907185,-4.389014
1750684012452,1314293725,-0.78969204,-4.8493586,-3.2778625
1750684012452,1314293725,-0.78969204,-4.8493586,-3.2778625
1750684012452,1314293725,-0.78969204,-4.8493586,-3.2778625
1750684012469,1314310392,-6.3196464,-5.3663034,0.92073345
1750684012469,1314310392,-6.3196464,-5.3663034,0.92073345
1750684012469,1314310392,-6.3196464,-5.3663034,0.92073345
1750684012485,1314327059,-7.606382,-0.06100873,4.2237253
1750684012485,1314327059,-7.606382,-0.06100873,4.2237253
1750684012485,1314327059,-7.606382,-0.06100873,4.2237253
1750684012502,1314343726,-1.8584906,6.4720197,2.813488
1750684012502,1314343726,-1.8584906,6.4720197,2.813488
1750684012502,1314343726,-1.8584906,6.4720197,2.813488
1750684012519,1314360393,1.7025503,6.03514,-3.213256
1750684012519,1314360393,1.7025503,6.03514,-3.213256
1750684012519,1314360393,1.7025503,6.03514,-3.213256
1750684012535,1314377060,2.842835,-1.1985779,-5.4414315
1750684012535,1314377060,2.842835,-1.1985779,-5.4414315
1750684012535,1314377060,2.842835,-1.1985779,-5.4414315
1750684012552,1314393727,6.6645517,-2.8291397,0.5332022
1750684012552,1314393727,6.6645517,-2.8291397,0.5332022
1750684012552,1314393727,6.6645517,-2.8291397,0.5332022
1750684012569,1314410394,7.620381,3.045069,-0.5386009
1750684012569,1314410394,7.620381,3.045069,-0.5386009
1750684012569,1314410394,7.620381,3.045069,-0.5386009
1750684012585,1314427061,7.035106,6.2699585,-2.8121986
1750684012585,1314427061,7.035106,6.2699585,-2.8121986
1750684012585,1314427061,7.035106,6.2699585,-2.8121986
1750684012602,1314443728,5.2413297,8.792178,1.3003788
1750684012602,1314443728,5.2413297,8.792178,1.3003788
1750684012602,1314443728,5.2413297,8.792178,1.3003788
1750684012619,1314460395,1.497377,8.964986,0.8358917
1750684012619,1314460395,1.497377,8.964986,0.8358917
1750684012619,1314460395,1.497377,8.964986,0.8358917
1750684012635,1314477062,2.3105483,5.5914416,-1.6744585
1750684012635,1314477062,2.3105483,5.5914416,-1.6744585
1750684012635,1314477062,2.3105483,5.5914416,-1.6744585
1750684012652,1314493729,4.4137335,0.6527421,-3.7180367
1750684012652,1314493729,4.4137335,0.6527421,-3.7180367
1750684012652,1314493729,4.4137335,0.6527421,-3.7180367
1750684012669,1314510396,7.2268395,-1.3835989,-1.9651041
1750684012669,1314510396,7.2268395,-1.3835989,-1.9651041
1750684012669,1314510396,7.2268395,-1.3835989,-1.9651041
1750684012685,1314527063,5.2006073,-5.3846025,-2.0031977
1750684012685,1314527063,5.2006073,-5.3846025,-2.0031977
1750684012685,1314527063,5.2006073,-5.3846025,-2.0031977
1750684012702,1314543730,3.5186245,-4.3353457,2.0606127
1750684012702,1314543730,3.5186245,-4.3353457,2.0606127
1750684012702,1314543730,3.5186245,-4.3353457,2.0606127
1750684012719,1314560397,-1.4043947,-6.4961987,-0.15813255
1750684012719,1314560397,-1.4043947,-6.4961987,-0.15813255
1750684012719,1314560397,-1.4043947,-6.4961987,-0.15813255
1750684012735,1314577064,-2.1443639,-6.228789,0.085419655
1750684012735,1314577064,-2.1443639,-6.228789,0.085419655
1750684012735,1314577064,-2.1443639,-6.228789,0.085419655
1750684012752,1314593731,-0.28699577,-4.2800927,-0.36602497
1750684012752,1314593731,-0.28699577,-4.2800927,-0.36602497
1750684012752,1314593731,-0.28699577,-4.2800927,-0.36602497
1750684012769,1314610398,-4.370721,-7.340312,-0.22527218
1750684012769,1314610398,-4.370721,-7.340312,-0.22527218
1750684012769,1314610398,-4.370721,-7.340312,-0.22527218
1750684012785,1314627065,-1.7956378,-2.909073,2.834838
1750684012785,1314627065,-1.7956378,-2.909073,2.834838
1750684012785,1314627065,-1.7956378,-2.909073,2.834838
1750684012802,1314643732,-1.5111179,-1.873987,0.28926563
1750684012802,1314643732,-1.5111179,-1.873987,0.28926563
1750684012802,1314643732,-1.5111179,-1.873987,0.28926563
1750684012819,1314660399,-6.1664114,-3.58078,-0.45122337
1750684012819,1314660399,-6.1664114,-3.58078,-0.45122337
1750684012819,1314660399,-6.1664114,-3.58078,-0.45122337
1750684012835,1314677066,-3.9294558,0.44959807,3.689311
1750684012835,1314677066,-3.9294558,0.44959807,3.689311
1750684012835,1314677066,-3.9294558,0.44959807,3.689311
1750684012852,1314693733,-3.055343,2.6729798,3.9835644
1750684012852,1314693733,-3.055343,2.6729798,3.9835644
1750684012852,1314693733,-3.055343,2.6729798,3.9835644
1750684012869,1314710400,-3.6006558,0.19371782,-1.3417234
1750684012869,1314710400,-3.6006558,0.19371782,-1.3417234
1750684012869,1314710400,-3.6006558,0.19371782,-1.3417234
1750684012885,1314727067,-1.100424,1.1030709,-0.9264593
1750684012885,1314727067,-1.100424,1.1030709,-0.9264593
1750684012885,1314727067,-1.100424,1.1030709,-0.9264593
1750684012902,1314743734,-0.8905275,0.325049,0.13613605
1750684012902,1314743734,-0.8905275,0.325049,0.13613605
1750684012902,1314743734,-0.8905275,0.325049,0.13613605
1750684012919,1314760401,0.67061466,-1.64683,-1.5122566
1750684012919,1314760401,0.67061466,-1.64683,-1.5122566
1750684012919,1314760401,0.67061466,-1.64683,-1.5122566
1750684012935,1314777068,-0.2861803,-2.860332,-4.1077085
1750684012935,1314777068,-0.2861803,-2.860332,-4.1077085
1750684012935,1314777068,-0.2861803,-2.860332,-4.1077085
1750684012952,1314793735,2.399814,-1.5527439,-2.3827229
1750684012952,1314793735,2.399814,-1.5527439,-2.3827229
1750684012952,1314793735,2.399814,-1.5527439,-2.3827229
1750684012969,1314810402,4.463507,-0.83525896,-1.7570238
1750684012969,1314810402,4.463507,-0.83525896,-1.7570238
1750684012969,1314810402,4.463507,-0.83525896,-1.7570238
1750684012985,1314827069,4.942523,-1.171048,-2.9215178
1750684012985,1314827069,4.942523,-1.171048,-2.9215178
1750684012985,1314827069,4.942523,-1.171048,-2.9215178
1750684013002,1314843736,-0.18742634,0.63562536,-0.91281605
1750684013002,1314843736,-0.18742634,0.63562536,-0.91281605
1750684013002,1314843736,-0.18742634,0.63562536,-0.91281605
1750684013019,1314860403,-1.7545981,7.2772064,5.870697
1750684013019,1314860403,-1.7545981,7.2772064,5.870697
1750684013019,1314860403,-1.7545981,7.2772064,5.870697
1750684013035,1314877070,-3.786921,8.863863,5.3447533
1750684013035,1314877070,-3.786921,8.863863,5.3447533
1750684013035,1314877070,-3.786921,8.863863,5.3447533
1750684013052,1314893737,0.3689345,7.1303463,2.6101484
1750684013052,1314893737,0.3689345,7.1303463,2.6101484
1750684013052,1314893737,0.3689345,7.1303463,2.6101484
1750684013069,1314910404,2.1169372,2.9039953,-3.3366046
1750684013069,1314910404,2.1169372,2.9039953,-3.3366046
1750684013069,1314910404,2.1169372,2.9039953,-3.3366046
1750684013085,1314927071,4.3911295,1.7587043,-4.85813
1750684013085,1314927071,4.3911295,1.7587043,-4.85813
1750684013085,1314927071,4.3911295,1.7587043,-4.85813
1750684013102,1314943738,3.585487,1.9666554,-4.0907335
1750684013102,1314943738,3.585487,1.9666554,-4.0907335
1750684013102,1314943738,3.585487,1.9666554,-4.0907335
1750684013119,1314960405,1.1466267,2.2853,-2.188324
1750684013119,1314960405,1.1466267,2.2853,-2.188324
1750684013119,1314960405,1.1466267,2.2853,-2.188324
1750684013135,1314977072,-0.6140931,2.1171513,-0.38631916
1750684013135,1314977072,-0.6140931,2.1171513,-0.38631916
1750684013135,1314977072,-0.6140931,2.1171513,-0.38631916
1750684013152,1314993739,-1.3475056,1.702794,0.5608854
1750684013152,1314993739,-1.3475056,1.702794,0.5608854
1750684013152,1314993739,-1.3475056,1.702794,0.5608854
1750684013169,1315010406,-0.74437726,0.79454345,1.1281128
1750684013169,1315010406,-0.74437726,0.79454345,1.1281128
1750684013169,1315010406,-0.74437726,0.79454345,1.1281128
1750684013185,1315027073,-0.43242404,-1.0761015,0.6618576
1750684013185,1315027073,-0.43242404,-1.0761015,0.6618576
1750684013185,1315027073,-0.43242404,-1.0761015,0.6618576
1750684013202,1315043740,0.18167089,-2.7593458,0.60856915
1750684013202,1315043740,0.18167089,-2.7593458,0.60856915
1750684013202,1315043740,0.18167089,-2.7593458,0.60856915
1750684013219,1315060407,0.9179552,-3.891079,-0.85535717
1750684013219,1315060407,0.9179552,-3.891079,-0.85535717
1750684013219,1315060407,0.9179552,-3.891079,-0.85535717
1750684013235,1315077074,0.9238613,-3.9095585,-1.3270416
1750684013235,1315077074,0.9238613,-3.9095585,-1.3270416
1750684013235,1315077074,0.9238613,-3.9095585,-1.3270416
1750684013252,1315093741,-0.11149921,-3.7431445,-0.24097729
1750684013252,1315093741,-0.11149921,-3.7431445,-0.24097729
1750684013252,1315093741,-0.11149921,-3.7431445,-0.24097729
1750684013269,1315110408,-0.48172718,-3.0037355,1.4470358
1750684013269,1315110408,-0.48172718,-3.0037355,1.4470358
1750684013269,1315110408,-0.48172718,-3.0037355,1.4470358
1750684013285,1315127075,-2.0480514,-2.562767,1.5976238
1750684013285,1315127075,-2.0480514,-2.562767,1.5976238
1750684013285,1315127075,-2.0480514,-2.562767,1.5976238
1750684013302,1315143742,-2.540533,-1.5923545,2.0706596
1750684013302,1315143742,-2.540533,-1.5923545,2.0706596
1750684013302,1315143742,-2.540533,-1.5923545,2.0706596
1750684013319,1315160409,-0.832252,-0.8697169,1.2888365
1750684013319,1315160409,-0.832252,-0.8697169,1.2888365
1750684013319,1315160409,-0.832252,-0.8697169,1.2888365
1750684013335,1315177076,1.1319387,-1.326766,-1.2229033
1750684013335,1315177076,1.1319387,-1.326766,-1.2229033
1750684013335,1315177076,1.1319387,-1.326766,-1.2229033
1750684013352,1315193743,1.9829658,-1.650972,-1.9769092
1750684013352,1315193743,1.9829658,-1.650972,-1.9769092
1750684013352,1315193743,1.9829658,-1.650972,-1.9769092
1750684013369,1315210410,0.86110425,-2.2082582,-1.4171629
1750684013369,1315210410,0.86110425,-2.2082582,-1.4171629
1750684013369,1315210410,0.86110425,-2.2082582,-1.4171629
1750684013385,1315227077,-0.40565926,-1.5941094,1.1694536
1750684013385,1315227077,-0.40565926,-1.5941094,1.1694536
1750684013385,1315227077,-0.40565926,-1.5941094,1.1694536
1750684013402,1315243744,-1.7249706,-0.21262802,2.4538507
1750684013402,1315243744,-1.7249706,-0.21262802,2.4538507
1750684013402,1315243744,-1.7249706,-0.21262802,2.4538507
1750684013419,1315260411,-2.663837,0.15245561,1.3771172
1750684013419,1315260411,-2.663837,0.15245561,1.3771172
1750684013419,1315260411,-2.663837,0.15245561,1.3771172
1750684013435,1315277078,-0.1781463,-0.07032215,-1.129117
1750684013435,1315277078,-0.1781463,-0.07032215,-1.129117
1750684013435,1315277078,-0.1781463,-0.07032215,-1.129117
1750684013452,1315293745,2.159412,-1.882655,-3.4611096
1750684013452,1315293745,2.159412,-1.882655,-3.4611096
1750684013452,1315293745,2.159412,-1.882655,-3.4611096
1750684013469,1315310412,3.4383607,-1.8309118,-2.5024285
1750684013469,1315310412,3.4383607,-1.8309118,-2.5024285
1750684013469,1315310412,3.4383607,-1.8309118,-2.5024285
1750684013485,1315327079,1.3416047,-0.70713997,-1.2731047
1750684013485,1315327079,1.3416047,-0.70713997,-1.2731047
1750684013485,1315327079,1.3416047,-0.70713997,-1.2731047
1750684013502,1315343746,-0.3088739,-0.04652495,-0.6901226
1750684013502,1315343746,-0.3088739,-0.04652495,-0.6901226
1750684013502,1315343746,-0.3088739,-0.04652495,-0.6901226
1750684013519,1315360413,0.6851973,0.18074428,0.39899445
1750684013519,1315360413,0.6851973,0.18074428,0.39899445
1750684013519,1315360413,0.6851973,0.18074428,0.39899445
1750684013535,1315377080,1.0981529,0.19416699,1.3281145
1750684013535,1315377080,1.0981529,0.19416699,1.3281145
1750684013535,1315377080,1.0981529,0.19416699,1.3281145
1750684013552,1315393747,-0.6570414,0.38729718,0.49077415
1750684013552,1315393747,-0.6570414,0.38729718,0.49077415
1750684013552,1315393747,-0.6570414,0.38729718,0.49077415
1750684013569,1315410414,-0.8154345,0.5106723,0.46896935
1750684013569,1315410414,-0.8154345,0.5106723,0.46896935
1750684013569,1315410414,-0.8154345,0.5106723,0.46896935
1750684013585,1315427081,0.42810956,0.42268053,0.4191332
1750684013585,1315427081,0.42810956,0.42268053,0.4191332
1750684013585,1315427081,0.42810956,0.42268053,0.4191332
1750684013602,1315443748,1.0089037,0.49244928,-0.0859499
1750684013602,1315443748,1.0089037,0.49244928,-0.0859499
1750684013602,1315443748,1.0089037,0.49244928,-0.0859499
1750684013619,1315460415,0.866956,0.09840067,-1.5119648
1750684013619,1315460415,0.866956,0.09840067,-1.5119648
1750684013619,1315460415,0.866956,0.09840067,-1.5119648
1750684013635,1315477082,0.58926934,-0.12526783,-0.8206644
1750684013635,1315477082,0.58926934,-0.12526783,-0.8206644
1750684013635,1315477082,0.58926934,-0.12526783,-0.8206644
1750684013652,1315493749,0.8364081,1.2421302,1.1804276
1750684013652,1315493749,0.8364081,1.2421302,1.1804276
1750684013652,1315493749,0.8364081,1.2421302,1.1804276
1750684013669,1315510416,0.995233,1.5390362,1.0501289
1750684013669,1315510416,0.995233,1.5390362,1.0501289
1750684013669,1315510416,0.995233,1.5390362,1.0501289
1750684013685,1315527083,0.9667532,0.72875464,0.84491825
1750684013685,1315527083,0.9667532,0.72875464,0.84491825
1750684013685,1315527083,0.9667532,0.72875464,0.84491825
1750684013702,1315543750,0.6390414,-0.1916924,0.7414379
1750684013702,1315543750,0.6390414,-0.1916924,0.7414379
1750684013702,1315543750,0.6390414,-0.1916924,0.7414379
1750684013719,1315560417,0.31199324,-0.15446441,1.4455891
1750684013719,1315560417,0.31199324,-0.15446441,1.4455891
1750684013719,1315560417,0.31199324,-0.15446441,1.4455891
1750684013735,1315577084,0.8642191,0.3025788,1.307725
1750684013735,1315577084,0.8642191,0.3025788,1.307725
1750684013735,1315577084,0.8642191,0.3025788,1.307725
1750684013752,1315593751,1.8245215,0.16830291,0.020438194
1750684013752,1315593751,1.8245215,0.16830291,0.020438194
1750684013752,1315593751,1.8245215,0.16830291,0.020438194
1750684013769,1315610418,2.2396042,-0.19669981,-0.63785076
1750684013769,1315610418,2.2396042,-0.19669981,-0.63785076
1750684013769,1315610418,2.2396042,-0.19669981,-0.63785076
1750684013785,1315627085,2.5241065,0.9413446,0.3312273
1750684013785,1315627085,2.5241065,0.9413446,0.3312273
1750684013785,1315627085,2.5241065,0.9413446,0.3312273
1750684013802,1315643752,1.2096908,1.5367,0.8722973
1750684013802,1315643752,1.2096908,1.5367,0.8722973
1750684013802,1315643752,1.2096908,1.5367,0.8722973
1750684013819,1315660419,0.5138567,2.3463306,1.3156338
1750684013819,1315660419,0.5138567,2.3463306,1.3156338
1750684013819,1315660419,0.5138567,2.3463306,1.3156338
1750684013835,1315677086,0.98803324,2.1726656,0.14507103
1750684013835,1315677086,0.98803324,2.1726656,0.14507103
1750684013835,1315677086,0.98803324,2.1726656,0.14507103
1750684013852,1315693753,2.01999,0.5628614,-1.9973903
1750684013852,1315693753,2.01999,0.5628614,-1.9973903
1750684013852,1315693753,2.01999,0.5628614,-1.9973903
1750684013869,1315710420,2.4453623,-0.5590244,-2.7852635
1750684013869,1315710420,2.4453623,-0.5590244,-2.7852635
1750684013869,1315710420,2.4453623,-0.5590244,-2.7852635
1750684013885,1315727087,1.450785,-0.41287285,-2.3527918
1750684013885,1315727087,1.450785,-0.41287285,-2.3527918
1750684013885,1315727087,1.450785,-0.41287285,-2.3527918
1750684013902,1315743754,0.22767432,0.35462338,-1.351779
1750684013902,1315743754,0.22767432,0.35462338,-1.351779
1750684013902,1315743754,0.22767432,0.35462338,-1.351779
