timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750254636104,4136907495,-1.6908637,0.32592687,-4.0722103
1750254636104,4136907495,-1.6908637,0.32592687,-4.0722103
1750254636120,4136924162,-3.8889532,1.22007,-2.5342712
1750254636120,4136924162,-3.8889532,1.22007,-2.5342712
1750254636137,4136940829,-4.843242,1.6320587,0.5184336
1750254636137,4136940829,-4.843242,1.6320587,0.5184336
1750254636154,4136957496,-4.0602508,3.6631267,3.0546436
1750254636154,4136957496,-4.0602508,3.6631267,3.0546436
1750254636170,4136974163,-3.63662,3.4285614,1.2104635
1750254636170,4136974163,-3.63662,3.4285614,1.2104635
1750254636187,4136990830,-3.5939434,0.9551389,-2.0931764
1750254636187,4136990830,-3.5939434,0.9551389,-2.0931764
1750254636204,4137007497,-1.7884458,0.13979563,-3.9444447
1750254636204,4137007497,-1.7884458,0.13979563,-3.9444447
1750254636220,4137024164,-1.1597909,-0.5280271,-5.06259
1750254636220,4137024164,-1.1597909,-0.5280271,-5.06259
1750254636237,4137040831,-3.142473,2.347917,-2.0481381
1750254636237,4137040831,-3.142473,2.347917,-2.0481381
1750254636254,4137057498,-4.9939585,4.524227,2.3102322
1750254636254,4137057498,-4.9939585,4.524227,2.3102322
1750254636270,4137074165,-3.8783078,3.5380251,3.1694994
1750254636270,4137074165,-3.8783078,3.5380251,3.1694994
1750254636287,4137090832,-2.0606885,1.8248036,0.599144
1750254636287,4137090832,-2.0606885,1.8248036,0.599144
1750254636304,4137107499,-1.8055798,-0.21367392,-2.557047
1750254636304,4137107499,-1.8055798,-0.21367392,-2.557047
1750254636320,4137124166,-0.56805974,-0.7085166,-3.8425317
1750254636320,4137124166,-0.56805974,-0.7085166,-3.8425317
1750254636337,4137140833,-0.28297913,-0.9618946,-3.6532612
1750254636337,4137140833,-0.28297913,-0.9618946,-3.6532612
1750254636354,4137157500,-1.3424276,-0.12835625,-1.489851
1750254636354,4137157500,-1.3424276,-0.12835625,-1.489851
1750254636370,4137174167,-3.031567,0.5297749,0.688468
1750254636370,4137174167,-3.031567,0.5297749,0.688468
1750254636387,4137190834,-3.4640875,1.2176505,1.9727163
1750254636387,4137190834,-3.4640875,1.2176505,1.9727163
1750254636404,4137207501,-2.2220244,1.7499341,1.6031561
1750254636404,4137207501,-2.2220244,1.7499341,1.6031561
1750254636420,4137224168,-1.8675562,-0.47675285,-0.30688286
1750254636420,4137224168,-1.8675562,-0.47675285,-0.30688286
1750254636437,4137240835,-0.9933603,-0.41647395,-0.39407635
1750254636437,4137240835,-0.9933603,-0.41647395,-0.39407635
1750254636454,4137257502,-0.96188766,-0.4608931,-1.6504812
1750254636454,4137257502,-0.96188766,-0.4608931,-1.6504812
1750254636470,4137274169,-0.96512794,0.40876898,-2.7262201
1750254636470,4137274169,-0.96512794,0.40876898,-2.7262201
1750254636487,4137290836,-1.1472659,0.7820646,-2.272581
1750254636487,4137290836,-1.1472659,0.7820646,-2.272581
1750254636504,4137307503,-1.7346312,0.8729199,-0.6719208
1750254636504,4137307503,-1.7346312,0.8729199,-0.6719208
1750254636520,4137324170,-1.4389007,0.9116041,0.7910824
1750254636520,4137324170,-1.4389007,0.9116041,0.7910824
1750254636537,4137340837,-0.53399926,1.1571344,1.7332411
1750254636537,4137340837,-0.53399926,1.1571344,1.7332411
1750254636554,4137357504,-0.43041644,1.740047,2.076291
1750254636554,4137357504,-0.43041644,1.740047,2.076291
1750254636570,4137374171,-0.96655655,2.632226,1.1943693
1750254636570,4137374171,-0.96655655,2.632226,1.1943693
1750254636587,4137390838,-1.7990901,-1.015261,-1.2918663
1750254636587,4137390838,-1.7990901,-1.015261,-1.2918663
1750254636604,4137407505,-0.6377058,-1.7322085,-2.3709521
1750254636604,4137407505,-0.6377058,-1.7322085,-2.3709521
1750254636620,4137424172,0.5253346,-0.792907,-1.1910124
1750254636620,4137424172,0.5253346,-0.792907,-1.1910124
1750254636637,4137440839,-1.2310188,-0.44221175,2.325612
1750254636637,4137440839,-1.2310188,-0.44221175,2.325612
1750254636654,4137457506,-2.681421,0.487184,4.426875
1750254636654,4137457506,-2.681421,0.487184,4.426875
1750254636670,4137474173,-2.2520409,0.68325955,2.861927
1750254636670,4137474173,-2.2520409,0.68325955,2.861927
1750254636687,4137490840,-0.80827916,-0.49645713,0.48365688
1750254636687,4137490840,-0.80827916,-0.49645713,0.48365688
1750254636704,4137507507,-1.1887923,-0.29819542,0.06890774
1750254636704,4137507507,-1.1887923,-0.29819542,0.06890774
1750254636720,4137524174,-1.9757513,0.53516483,-0.658679
1750254636720,4137524174,-1.9757513,0.53516483,-0.658679
1750254636737,4137540841,-1.429092,0.8372341,-1.4691925
1750254636737,4137540841,-1.429092,0.8372341,-1.4691925
1750254636754,4137557508,-1.3255961,-0.020686263,-1.017786
1750254636754,4137557508,-1.3255961,-0.020686263,-1.017786
1750254636770,4137574175,-2.3431003,1.1799517,0.29594326
1750254636770,4137574175,-2.3431003,1.1799517,0.29594326
1750254636787,4137590842,-1.719678,1.2159234,-1.2724447
1750254636787,4137590842,-1.719678,1.2159234,-1.2724447
1750254636804,4137607509,-0.06252406,-0.9181334,-4.0953918
1750254636804,4137607509,-0.06252406,-0.9181334,-4.0953918
1750254636820,4137624176,-0.4254838,-1.2487396,-2.8134356
1750254636820,4137624176,-0.4254838,-1.2487396,-2.8134356
1750254636837,4137640843,-2.6936002,-0.058794893,2.811263
1750254636837,4137640843,-2.6936002,-0.058794893,2.811263
1750254636854,4137657510,-3.3332233,2.1364806,5.856657
1750254636854,4137657510,-3.3332233,2.1364806,5.856657
1750254636870,4137674177,-1.7639644,3.7801301,3.2359133
1750254636870,4137674177,-1.7639644,3.7801301,3.2359133
1750254636887,4137690844,-0.5094543,1.2920858,-1.5395756
1750254636887,4137690844,-0.5094543,1.2920858,-1.5395756
1750254636904,4137707511,-0.61387664,0.23397516,-1.4128084
1750254636904,4137707511,-0.61387664,0.23397516,-1.4128084
1750254636920,4137724178,-1.5894133,1.359206,1.9057751
1750254636920,4137724178,-1.5894133,1.359206,1.9057751
1750254636937,4137740845,-2.6111622,1.5173957,2.7980566
1750254636937,4137740845,-2.6111622,1.5173957,2.7980566
1750254636954,4137757512,-0.23569396,2.9341295,1.0122623
1750254636954,4137757512,-0.23569396,2.9341295,1.0122623
1750254636970,4137774179,1.1718761,0.5554167,-1.4023781
1750254636970,4137774179,1.1718761,0.5554167,-1.4023781
1750254636987,4137790846,0.24146205,-0.20638764,-1.0469179
1750254636987,4137790846,0.24146205,-0.20638764,-1.0469179
1750254637004,4137807513,-1.1171409,0.6061679,1.0179863
1750254637004,4137807513,-1.1171409,0.6061679,1.0179863
1750254637020,4137824180,-0.27818066,0.3183905,-0.18096161
1750254637020,4137824180,-0.27818066,0.3183905,-0.18096161
1750254637037,4137840847,2.0384767,-0.55699205,-0.31111526
1750254637037,4137840847,2.0384767,-0.55699205,-0.31111526
1750254637054,4137857514,2.644697,0.16950217,0.25408745
1750254637054,4137857514,2.644697,0.16950217,0.25408745
1750254637070,4137874181,-0.36721683,1.5263923,-0.7336283
1750254637070,4137874181,-0.36721683,1.5263923,-0.7336283
1750254637087,4137890848,-0.8118058,1.7314208,-2.250195
1750254637087,4137890848,-0.8118058,1.7314208,-2.250195
1750254637104,4137907515,-2.1545606,-10.311731,-3.3683958
1750254637104,4137907515,-2.1545606,-10.311731,-3.3683958
1750254637120,4137924182,0.45671654,17.968868,10.659458
1750254637120,4137924182,0.45671654,17.968868,10.659458
1750254637137,4137940849,6.188846,-8.46039,-7.283349
1750254637137,4137940849,6.188846,-8.46039,-7.283349
1750254637154,4137957516,4.6311483,1.7557577,0.20281982
1750254637154,4137957516,4.6311483,1.7557577,0.20281982
1750254637170,4137974183,-6.735004,2.9564326,0.3779726
1750254637170,4137974183,-6.735004,2.9564326,0.3779726
1750254637187,4137990850,-4.1698503,-0.32744536,-1.0107307
1750254637187,4137990850,-4.1698503,-0.32744536,-1.0107307
1750254637204,4138007517,-2.3839111,-1.5958818,0.7240133
1750254637204,4138007517,-2.3839111,-1.5958818,0.7240133
1750254637220,4138024184,-4.3906307,0.9580485,5.8434877
1750254637220,4138024184,-4.3906307,0.9580485,5.8434877
1750254637237,4138040851,-1.6333508,0.72752124,1.5817814
1750254637237,4138040851,-1.6333508,0.72752124,1.5817814
1750254637254,4138057518,2.739614,0.2997216,-5.5796356
1750254637254,4138057518,2.739614,0.2997216,-5.5796356
1750254637270,4138074185,1.9563271,1.1269714,-5.8314686
1750254637270,4138074185,1.9563271,1.1269714,-5.8314686
1750254637287,4138090852,-0.33698773,1.6203456,-2.6702428
1750254637287,4138090852,-0.33698773,1.6203456,-2.6702428
1750254637304,4138107519,-1.5383694,1.8173448,0.5018606
1750254637304,4138107519,-1.5383694,1.8173448,0.5018606
1750254637320,4138124186,-0.81211954,0.9255723,0.9475794
1750254637320,4138124186,-0.81211954,0.9255723,0.9475794
1750254637337,4138140853,0.3627156,1.4381812,0.2822895
1750254637337,4138140853,0.3627156,1.4381812,0.2822895
1750254637354,4138157520,1.0873073,1.1644162,0.12724781
1750254637354,4138157520,1.0873073,1.1644162,0.12724781
1750254637370,4138174187,0.9389555,-0.26621577,1.0815916
1750254637370,4138174187,0.9389555,-0.26621577,1.0815916
1750254637387,4138190854,1.5264118,-0.59385955,1.9855614
1750254637387,4138190854,1.5264118,-0.59385955,1.9855614
1750254637404,4138207521,2.152588,-0.2737776,1.2530794
1750254637404,4138207521,2.152588,-0.2737776,1.2530794
1750254637420,4138224188,2.6028268,-1.3258076,-1.3243475
1750254637420,4138224188,2.6028268,-1.3258076,-1.3243475
1750254637437,4138240855,2.8368573,-0.02756278,-4.5386634
1750254637437,4138240855,2.8368573,-0.02756278,-4.5386634
1750254637454,4138257522,3.7322412,-0.794356,-6.805302
1750254637454,4138257522,3.7322412,-0.794356,-6.805302
1750254637470,4138274189,4.2947154,-1.9156057,-6.010787
1750254637470,4138274189,4.2947154,-1.9156057,-6.010787
1750254637487,4138290856,2.621367,-3.0182078,-1.6116772
1750254637487,4138290856,2.621367,-3.0182078,-1.6116772
1750254637504,4138307523,-0.7438223,-1.6751467,4.8080034
1750254637504,4138307523,-0.7438223,-1.6751467,4.8080034
1750254637520,4138324190,-2.5098598,0.85109216,7.412388
1750254637520,4138324190,-2.5098598,0.85109216,7.412388
1750254637537,4138340857,-1.107605,-1.2742405,2.1745415
1750254637537,4138340857,-1.107605,-1.2742405,2.1745415
1750254637554,4138357524,1.5170373,-2.3506966,-4.0180807
1750254637554,4138357524,1.5170373,-2.3506966,-4.0180807
1750254637570,4138374191,4.237221,-1.7748592,-7.6267037
1750254637570,4138374191,4.237221,-1.7748592,-7.6267037
1750254637587,4138390858,4.5879946,-2.2949238,-7.0074167
1750254637587,4138390858,4.5879946,-2.2949238,-7.0074167
1750254637604,4138407525,0.52862734,-1.5355093,0.11099911
1750254637604,4138407525,0.52862734,-1.5355093,0.11099911
1750254637620,4138424192,-3.6432571,-0.12699905,7.5085087
1750254637620,4138424192,-3.6432571,-0.12699905,7.5085087
1750254637637,4138440859,-4.726842,2.5707343,8.655235
1750254637637,4138440859,-4.726842,2.5707343,8.655235
1750254637654,4138457526,-0.9508364,-0.72495055,3.7893343
1750254637654,4138457526,-0.9508364,-0.72495055,3.7893343
1750254637670,4138474193,0.775044,-2.0851138,-0.3954563
1750254637670,4138474193,0.775044,-2.0851138,-0.3954563
1750254637687,4138490860,0.24909183,-2.4055247,-1.4800167
1750254637687,4138490860,0.24909183,-2.4055247,-1.4800167
1750254637704,4138507527,-0.55950934,-2.622798,0.41306114
1750254637704,4138507527,-0.55950934,-2.622798,0.41306114
1750254637720,4138524194,-0.7826408,-1.9357185,3.3591108
1750254637720,4138524194,-0.7826408,-1.9357185,3.3591108
1750254637737,4138540861,-1.199789,1.4745653,2.3727655
1750254637737,4138540861,-1.199789,1.4745653,2.3727655
1750254637754,4138557528,1.608024,-1.2003034,-4.169284
1750254637754,4138557528,1.608024,-1.2003034,-4.169284
1750254637770,4138574195,2.8277948,-0.8705936,-4.9903774
1750254637770,4138574195,2.8277948,-0.8705936,-4.9903774
1750254637787,4138590862,0.1906232,1.4676201,-0.049892426
1750254637787,4138590862,0.1906232,1.4676201,-0.049892426
1750254637804,4138607529,0.53705287,1.7660556,1.954915
1750254637804,4138607529,0.53705287,1.7660556,1.954915
1750254637820,4138624196,0.7811703,1.5728554,-0.18322945
1750254637820,4138624196,0.7811703,1.5728554,-0.18322945
1750254637837,4138640863,0.5925043,0.9318617,-3.2604074
1750254637837,4138640863,0.5925043,0.9318617,-3.2604074
1750254637854,4138657530,1.7721817,0.21697937,-4.2216887
1750254637854,4138657530,1.7721817,0.21697937,-4.2216887
1750254637870,4138674197,2.179182,-0.78890085,-2.6465602
1750254637870,4138674197,2.179182,-0.78890085,-2.6465602
1750254637887,4138690864,1.523309,-1.3618864,0.00710392
1750254637887,4138690864,1.523309,-1.3618864,0.00710392
1750254637904,4138707531,0.4202017,-0.66648555,2.5184278
1750254637904,4138707531,0.4202017,-0.66648555,2.5184278
1750254637920,4138724198,-0.6281157,0.28563246,3.0581036
1750254637920,4138724198,-0.6281157,0.28563246,3.0581036
1750254637937,4138740865,-0.41600937,-0.09468627,0.2693367
1750254637937,4138740865,-0.41600937,-0.09468627,0.2693367
1750254637954,4138757532,0.3608424,-0.22121504,-2.0648875
1750254637954,4138757532,0.3608424,-0.22121504,-2.0648875
1750254637970,4138774199,0.3142462,0.7102005,-1.8768201
1750254637970,4138774199,0.3142462,0.7102005,-1.8768201
1750254637987,4138790866,0.5197978,-0.41544056,-1.172266
1750254637987,4138790866,0.5197978,-0.41544056,-1.172266
1750254638004,4138807533,-0.15987621,-0.69867957,0.9512358
1750254638004,4138807533,-0.15987621,-0.69867957,0.9512358
1750254638020,4138824200,-0.41627544,-1.199602,2.848775
1750254638020,4138824200,-0.41627544,-1.199602,2.848775
1750254638037,4138840867,-1.0097891,-1.6384743,3.8523808
1750254638037,4138840867,-1.0097891,-1.6384743,3.8523808
1750254638054,4138857534,-1.3951454,-0.85323644,2.2471514
1750254638054,4138857534,-1.3951454,-0.85323644,2.2471514
1750254638070,4138874201,-0.6504683,-0.54171574,0.35333538
1750254638070,4138874201,-0.6504683,-0.54171574,0.35333538
1750254638087,4138890868,-0.4053859,-1.5964184,0.44550323
1750254638087,4138890868,-0.4053859,-1.5964184,0.44550323
1750254638104,4138907535,-0.3497612,-0.9835083,1.79984
1750254638104,4138907535,-0.3497612,-0.9835083,1.79984
1750254638120,4138924202,-0.61379594,1.9100022,2.491785
1750254638120,4138924202,-0.61379594,1.9100022,2.491785
1750254638137,4138940869,0.7251509,0.5328929,-1.0855494
1750254638137,4138940869,0.7251509,0.5328929,-1.0855494
1750254638154,4138957536,0.49522564,1.3199507,-4.026448
1750254638154,4138957536,0.49522564,1.3199507,-4.026448
1750254638170,4138974203,1.1107138,0.13834724,-2.595007
1750254638170,4138974203,1.1107138,0.13834724,-2.595007
1750254638187,4138990870,1.7144344,1.2009293,-0.9533081
1750254638187,4138990870,1.7144344,1.2009293,-0.9533081
1750254638204,4139007537,1.481288,0.80138683,-1.5562382
1750254638204,4139007537,1.481288,0.80138683,-1.5562382
1750254638220,4139024204,1.3034372,-0.17917189,-3.035471
1750254638220,4139024204,1.3034372,-0.17917189,-3.035471
1750254638237,4139040871,1.2851236,-0.40484318,-3.1020827
1750254638237,4139040871,1.2851236,-0.40484318,-3.1020827
1750254638254,4139057538,1.0103378,-1.4575226,-1.7288513
1750254638254,4139057538,1.0103378,-1.4575226,-1.7288513
1750254638270,4139074205,0.2125392,-0.9697143,1.2092018
1750254638270,4139074205,0.2125392,-0.9697143,1.2092018
1750254638287,4139090872,-0.86734116,0.034044307,3.1971903
1750254638287,4139090872,-0.86734116,0.034044307,3.1971903
1750254638304,4139107539,-1.7091238,0.07772515,1.7880135
1750254638304,4139107539,-1.7091238,0.07772515,1.7880135
1750254638320,4139124206,-1.4031706,-0.77060986,-0.55571365
1750254638320,4139124206,-1.4031706,-0.77060986,-0.55571365
1750254638337,4139140873,-0.5041086,-0.99670047,-0.6102152
1750254638337,4139140873,-0.5041086,-0.99670047,-0.6102152
1750254638354,4139157540,-0.28486007,-0.17888217,1.3296518
1750254638354,4139157540,-0.28486007,-0.17888217,1.3296518
1750254638370,4139174207,-0.96681243,0.9996995,3.2411356
1750254638370,4139174207,-0.96681243,0.9996995,3.2411356
1750254638387,4139190874,0.05614123,-1.1554898,1.3573494
1750254638387,4139190874,0.05614123,-1.1554898,1.3573494
1750254638404,4139207541,1.1813047,-2.3147397,-0.18035889
1750254638404,4139207541,1.1813047,-2.3147397,-0.18035889
1750254638420,4139224208,0.48500127,-1.6251144,0.2815895
1750254638420,4139224208,0.48500127,-1.6251144,0.2815895
1750254638437,4139240875,-0.12162857,-0.28541726,1.1730528
1750254638437,4139240875,-0.12162857,-0.28541726,1.1730528
1750254638454,4139257542,-0.025080074,-0.97326964,1.158659
1750254638454,4139257542,-0.025080074,-0.97326964,1.158659
1750254638470,4139274209,-0.111109436,-1.4992249,1.1355896
1750254638470,4139274209,-0.111109436,-1.4992249,1.1355896
1750254638487,4139290876,-0.14634874,-1.9863697,1.2101212
1750254638487,4139290876,-0.14634874,-1.9863697,1.2101212
1750254638504,4139307543,-0.17245987,-1.8047531,1.4103727
1750254638504,4139307543,-0.17245987,-1.8047531,1.4103727
1750254638520,4139324210,-0.19106519,-1.7626233,0.0033864975
1750254638520,4139324210,-0.19106519,-1.7626233,0.0033864975
1750254638537,4139340877,0.4407629,-2.7897604,-2.1549864
1750254638537,4139340877,0.4407629,-2.7897604,-2.1549864
1750254638554,4139357544,0.8632459,-3.03032,-2.8995423
1750254638554,4139357544,0.8632459,-3.03032,-2.8995423
1750254638570,4139374211,1.2502764,-2.99331,-2.656196
1750254638570,4139374211,1.2502764,-2.99331,-2.656196
1750254638587,4139390878,2.1305144,-1.9254873,-2.7140336
1750254638587,4139390878,2.1305144,-1.9254873,-2.7140336
1750254638604,4139407545,2.5588665,-1.5143492,-3.5173445
1750254638604,4139407545,2.5588665,-1.5143492,-3.5173445
1750254638620,4139424212,2.4380496,-1.8018926,-4.278222
1750254638620,4139424212,2.4380496,-1.8018926,-4.278222
1750254638637,4139440879,1.6802504,-1.6355128,-4.8607273
1750254638637,4139440879,1.6802504,-1.6355128,-4.8607273
1750254638654,4139457546,1.717642,-0.9498136,-5.5415454
1750254638654,4139457546,1.717642,-0.9498136,-5.5415454
1750254638670,4139474213,2.616004,-0.21800995,-5.5717545
1750254638670,4139474213,2.616004,-0.21800995,-5.5717545
1750254638687,4139490880,2.7587135,0.25624034,-4.747022
1750254638687,4139490880,2.7587135,0.25624034,-4.747022
1750254638704,4139507547,1.8540145,-0.2988362,-4.079235
1750254638704,4139507547,1.8540145,-0.2988362,-4.079235
1750254638720,4139524214,0.6546828,-0.36220384,-2.8954973
1750254638720,4139524214,0.6546828,-0.36220384,-2.8954973
1750254638737,4139540881,0.56420887,0.6097933,-1.9579034
1750254638737,4139540881,0.56420887,0.6097933,-1.9579034
1750254638754,4139557548,0.6694225,1.6252526,-2.1911688
1750254638754,4139557548,0.6694225,1.6252526,-2.1911688
1750254638770,4139574215,0.7808694,1.8932043,-1.9238014
1750254638770,4139574215,0.7808694,1.8932043,-1.9238014
1750254638787,4139590882,0.6771086,2.3975105,-1.0384588
1750254638787,4139590882,0.6771086,2.3975105,-1.0384588
1750254638804,4139607549,-0.2424454,2.2808568,0.9643955
1750254638804,4139607549,-0.2424454,2.2808568,0.9643955
1750254638820,4139624216,-1.2640084,1.8575314,3.0474844
1750254638820,4139624216,-1.2640084,1.8575314,3.0474844
1750254638837,4139640883,-1.2103324,1.9888515,2.9710598
1750254638837,4139640883,-1.2103324,1.9888515,2.9710598
1750254638854,4139657550,-0.38377264,2.8001246,2.7170696
1750254638854,4139657550,-0.38377264,2.8001246,2.7170696
1750254638870,4139674217,0.11992711,3.639528,1.9604855
1750254638870,4139674217,0.11992711,3.639528,1.9604855
1750254638887,4139690884,0.659414,3.207162,2.054841
1750254638887,4139690884,0.659414,3.207162,2.054841
1750254638904,4139707551,0.17508194,1.9278817,2.4523926
1750254638904,4139707551,0.17508194,1.9278817,2.4523926
1750254638920,4139724218,-0.22698992,1.1222966,2.7499437
1750254638920,4139724218,-0.22698992,1.1222966,2.7499437
1750254638937,4139740885,-1.0929099,1.2655131,3.0137463
1750254638937,4139740885,-1.0929099,1.2655131,3.0137463
1750254638954,4139757552,-1.0745841,1.9489067,1.2236719
1750254638954,4139757552,-1.0745841,1.9489067,1.2236719
1750254638970,4139774219,-1.2846916,0.43215516,1.8458872
1750254638970,4139774219,-1.2846916,0.43215516,1.8458872
1750254638987,4139790886,-1.960935,-0.781557,3.0616913
1750254638987,4139790886,-1.960935,-0.781557,3.0616913
1750254639004,4139807553,-1.6508893,0.23799458,2.7404299
1750254639004,4139807553,-1.6508893,0.23799458,2.7404299
1750254639020,4139824220,-0.3278364,1.4802778,1.6490927
1750254639020,4139824220,-0.3278364,1.4802778,1.6490927
1750254639037,4139840887,0.62373024,1.8532819,0.25470257
1750254639037,4139840887,0.62373024,1.8532819,0.25470257
1750254639054,4139857554,0.1454181,1.3175863,-0.16986084
1750254639054,4139857554,0.1454181,1.3175863,-0.16986084
1750254639070,4139874221,-0.6694641,-0.020422274,0.9336004
1750254639070,4139874221,-0.6694641,-0.020422274,0.9336004
1750254639087,4139890888,-1.3578088,-1.018643,1.7224722
1750254639087,4139890888,-1.3578088,-1.018643,1.7224722
1750254639104,4139907555,-1.0447245,-0.37909877,1.5735617
1750254639104,4139907555,-1.0447245,-0.37909877,1.5735617
1750254639120,4139924222,-0.05430007,0.57312375,-0.36562538
1750254639120,4139924222,-0.05430007,0.57312375,-0.36562538
1750254639137,4139940889,0.07666763,1.3328885,-0.737483
1750254639137,4139940889,0.07666763,1.3328885,-0.737483
1750254639154,4139957556,-0.15769532,1.6376364,-0.42674637
1750254639154,4139957556,-0.15769532,1.6376364,-0.42674637
1750254639170,4139974223,-0.9691579,0.9040427,1.0060129
1750254639170,4139974223,-0.9691579,0.9040427,1.0060129
1750254639187,4139990890,-1.1628009,0.8615925,1.2348862
1750254639187,4139990890,-1.1628009,0.8615925,1.2348862
1750254639204,4140007557,-1.501974,2.2353942,0.6139345
1750254639204,4140007557,-1.501974,2.2353942,0.6139345
1750254639220,4140024224,-2.2631004,3.2895837,0.4871645
1750254639220,4140024224,-2.2631004,3.2895837,0.4871645
1750254639237,4140040891,-2.9422195,4.230047,-0.38878536
1750254639237,4140040891,-2.9422195,4.230047,-0.38878536
1750254639254,4140057558,-3.009631,5.21855,-1.1539259
1750254639254,4140057558,-3.009631,5.21855,-1.1539259
1750254639270,4140074225,-3.4316142,4.8558097,0.24023151
1750254639270,4140074225,-3.4316142,4.8558097,0.24023151
