timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750251405348,906246449,-1.3605214,0.6232809,-2.3945656
1750251405348,906246449,-1.3605214,0.6232809,-2.3945656
1750251405365,906263116,-1.5600464,0.19480889,-1.6985407
1750251405365,906263116,-1.5600464,0.19480889,-1.6985407
1750251405381,906279783,-1.7489748,-0.114637434,-1.880012
1750251405381,906279783,-1.7489748,-0.114637434,-1.880012
1750251405398,906296450,-1.6758399,-0.16499123,-1.7210569
1750251405398,906296450,-1.6758399,-0.16499123,-1.7210569
1750251405415,906313117,-1.8520935,-0.092723526,-2.1003275
1750251405415,906313117,-1.8520935,-0.092723526,-2.1003275
1750251405431,906329784,-2.2921743,0.2686746,-2.294218
1750251405431,906329784,-2.2921743,0.2686746,-2.294218
1750251405448,906346451,-2.4259374,0.9279384,-1.9725747
1750251405448,906346451,-2.4259374,0.9279384,-1.9725747
1750251405465,906363118,-2.1582487,1.3159199,-1.5843391
1750251405465,906363118,-2.1582487,1.3159199,-1.5843391
1750251405481,906379785,-1.6298978,0.95689315,-1.114274
1750251405481,906379785,-1.6298978,0.95689315,-1.114274
1750251405498,906396452,-0.9945153,-0.46448538,-0.32747555
1750251405498,906396452,-0.9945153,-0.46448538,-0.32747555
1750251405515,906413119,-0.3485291,-1.976355,0.42053127
1750251405515,906413119,-0.3485291,-1.976355,0.42053127
1750251405531,906429786,-0.14134532,-1.6741478,-0.4414034
1750251405531,906429786,-0.14134532,-1.6741478,-0.4414034
1750251405548,906446453,-0.061879177,-0.24782829,-1.2008572
1750251405548,906446453,-0.061879177,-0.24782829,-1.2008572
1750251405565,906463120,0.035738565,0.49253806,-1.2103157
1750251405565,906463120,0.035738565,0.49253806,-1.2103157
1750251405581,906479787,0.11866434,0.34246138,-0.90162086
1750251405581,906479787,0.11866434,0.34246138,-0.90162086
1750251405598,906496454,0.34896263,0.20086631,-0.58000946
1750251405598,906496454,0.34896263,0.20086631,-0.58000946
1750251405615,906513121,0.76704985,0.45395407,-0.24484634
1750251405615,906513121,0.76704985,0.45395407,-0.24484634
1750251405631,906529788,1.4143544,-0.11658704,0.03531742
1750251405631,906529788,1.4143544,-0.11658704,0.03531742
1750251405648,906546455,1.7055341,-1.123914,-0.36108017
1750251405648,906546455,1.7055341,-1.123914,-0.36108017
1750251405665,906563122,1.502225,-1.4518273,-0.3751068
1750251405665,906563122,1.502225,-1.4518273,-0.3751068
1750251405681,906579789,1.0927197,-0.7190978,-0.16591072
1750251405681,906579789,1.0927197,-0.7190978,-0.16591072
1750251405698,906596456,0.9121687,0.25531846,-0.010018349
1750251405698,906596456,0.9121687,0.25531846,-0.010018349
1750251405715,906613123,0.879052,0.5739609,-0.25487232
1750251405715,906613123,0.879052,0.5739609,-0.25487232
1750251405731,906629790,0.8377338,0.23917165,-0.38027
1750251405731,906629790,0.8377338,0.23917165,-0.38027
1750251405748,906646457,0.8085553,-0.29172313,-0.347929
1750251405748,906646457,0.8085553,-0.29172313,-0.347929
1750251405765,906663124,0.6906371,-0.28267646,-0.69655323
1750251405765,906663124,0.6906371,-0.28267646,-0.69655323
1750251405781,906679791,0.5410929,0.1369159,-0.76920605
1750251405781,906679791,0.5410929,0.1369159,-0.76920605
1750251405798,906696458,0.50572187,0.30066982,-0.54794216
1750251405798,906696458,0.50572187,0.30066982,-0.54794216
1750251405815,906713125,0.4489246,0.38442484,-0.16448307
1750251405815,906713125,0.4489246,0.38442484,-0.16448307
1750251405831,906729792,0.2531389,0.5981359,0.34793663
1750251405831,906729792,0.2531389,0.5981359,0.34793663
1750251405848,906746459,-0.04560779,0.6850625,0.7201433
1750251405848,906746459,-0.04560779,0.6850625,0.7201433
1750251405865,906763126,-0.1961625,0.34694263,1.165472
1750251405865,906763126,-0.1961625,0.34694263,1.165472
1750251405881,906779793,-0.3470123,0.017404975,1.546278
1750251405881,906779793,-0.3470123,0.017404975,1.546278
1750251405898,906796460,-0.74633896,-0.020534232,1.4686117
1750251405898,906796460,-0.74633896,-0.020534232,1.4686117
1750251405915,906813127,-0.80918896,0.31517744,1.5048771
1750251405915,906813127,-0.80918896,0.31517744,1.5048771
1750251405931,906829794,-0.5593395,0.7364538,1.8238325
1750251405931,906829794,-0.5593395,0.7364538,1.8238325
1750251405948,906846461,-0.6147334,0.7012209,1.8381004
1750251405948,906846461,-0.6147334,0.7012209,1.8381004
1750251405965,906863128,-0.8553266,0.50078017,1.5883284
1750251405965,906863128,-0.8553266,0.50078017,1.5883284
1750251405981,906879795,-0.9121991,0.2591375,1.5333166
1750251405981,906879795,-0.9121991,0.2591375,1.5333166
1750251405998,906896462,-0.9323339,-0.036794767,1.1279793
1750251405998,906896462,-0.9323339,-0.036794767,1.1279793
1750251406015,906913129,-0.8182138,-0.35043317,0.8044691
1750251406015,906913129,-0.8182138,-0.35043317,0.8044691
1750251406031,906929796,-0.59512025,-0.27164355,0.45561314
1750251406031,906929796,-0.59512025,-0.27164355,0.45561314
1750251406048,906946463,-0.42164204,0.1794288,-0.050765038
1750251406048,906946463,-0.42164204,0.1794288,-0.050765038
1750251406065,906963130,-0.96871275,0.88264966,-1.1096697
1750251406065,906963130,-0.96871275,0.88264966,-1.1096697
1750251406081,906979797,-1.4519619,0.67163885,-1.4503222
1750251406081,906979797,-1.4519619,0.67163885,-1.4503222
1750251406098,906996464,-1.6115028,-1.0387092,-1.8019791
1750251406098,906996464,-1.6115028,-1.0387092,-1.8019791
1750251406115,907013131,-0.76085514,-2.678773,-2.0503807
1750251406115,907013131,-0.76085514,-2.678773,-2.0503807
1750251406131,907029798,0.18983258,-2.3051631,-2.1709685
1750251406131,907029798,0.18983258,-2.3051631,-2.1709685
1750251406148,907046465,0.3358346,-0.58744824,-2.0877876
1750251406148,907046465,0.3358346,-0.58744824,-2.0877876
1750251406165,907063132,-0.3396672,1.4865023,-2.358594
1750251406165,907063132,-0.3396672,1.4865023,-2.358594
1750251406181,907079799,-0.7352662,2.3686814,-2.609849
1750251406181,907079799,-0.7352662,2.3686814,-2.609849
1750251406198,907096466,-0.84091944,0.5823654,-2.6675596
1750251406198,907096466,-0.84091944,0.5823654,-2.6675596
1750251406215,907113133,-0.32453254,-1.3572012,-2.9442377
1750251406215,907113133,-0.32453254,-1.3572012,-2.9442377
1750251406231,907129800,0.56168765,-1.3514032,-2.7898636
1750251406231,907129800,0.56168765,-1.3514032,-2.7898636
1750251406248,907146467,0.9732178,0.1485564,-1.8661656
1750251406248,907146467,0.9732178,0.1485564,-1.8661656
1750251406265,907163134,1.0746846,1.91072,-0.7995434
1750251406265,907163134,1.0746846,1.91072,-0.7995434
1750251406281,907179801,0.98344827,1.929497,-0.44882107
1750251406281,907179801,0.98344827,1.929497,-0.44882107
1750251406298,907196468,0.6274639,0.9940134,-0.823102
1750251406298,907196468,0.6274639,0.9940134,-0.823102
1750251406315,907213135,0.51510537,0.845809,-0.5186424
1750251406315,907213135,0.51510537,0.845809,-0.5186424
1750251406331,907229802,0.59912604,0.94454956,-0.27110863
1750251406331,907229802,0.59912604,0.94454956,-0.27110863
1750251406348,907246469,0.839703,0.5555248,-0.29133892
1750251406348,907246469,0.839703,0.5555248,-0.29133892
1750251406365,907263136,0.86199814,0.5986544,-0.9069557
1750251406365,907263136,0.86199814,0.5986544,-0.9069557
1750251406381,907279803,2.0058682,0.78654623,0.8709421
1750251406381,907279803,2.0058682,0.78654623,0.8709421
1750251406398,907296470,2.8159473,2.6856241,3.010273
1750251406398,907296470,2.8159473,2.6856241,3.010273
1750251406415,907313137,1.7913806,2.0417721,1.8942337
1750251406415,907313137,1.7913806,2.0417721,1.8942337
1750251406431,907329804,0.09388597,-0.54497457,0.3324442
1750251406431,907329804,0.09388597,-0.54497457,0.3324442
1750251406448,907346471,-0.100938395,-1.7392281,-0.91814613
1750251406448,907346471,-0.100938395,-1.7392281,-0.91814613
1750251406465,907363138,0.18873966,-1.8152056,-2.619668
1750251406465,907363138,0.18873966,-1.8152056,-2.619668
1750251406481,907379805,0.05270989,-1.4790237,-2.307972
1750251406481,907379805,0.05270989,-1.4790237,-2.307972
1750251406498,907396472,0.05550796,0.40132812,-0.97070694
1750251406498,907396472,0.05550796,0.40132812,-0.97070694
1750251406515,907413139,0.16723526,1.1112293,0.39342308
1750251406515,907413139,0.16723526,1.1112293,0.39342308
1750251406531,907429806,-0.3282247,1.2121063,-0.0131464
1750251406531,907429806,-0.3282247,1.2121063,-0.0131464
1750251406548,907446473,-0.02621631,-0.024881816,-0.40004826
1750251406548,907446473,-0.02621631,-0.024881816,-0.40004826
1750251406565,907463140,0.11449312,-0.053832535,-0.62986183
1750251406565,907463140,0.11449312,-0.053832535,-0.62986183
1750251406581,907479807,-0.3072854,0.3986138,-1.1045284
1750251406581,907479807,-0.3072854,0.3986138,-1.1045284
1750251406598,907496474,-0.8945858,0.6924712,-0.46048737
1750251406598,907496474,-0.8945858,0.6924712,-0.46048737
1750251406615,907513141,-0.8233439,1.7778313,0.17302608
1750251406615,907513141,-0.8233439,1.7778313,0.17302608
1750251406631,907529808,-0.33591858,1.811948,0.37934303
1750251406631,907529808,-0.33591858,1.811948,0.37934303
1750251406648,907546475,0.11786242,1.5522772,0.6622715
1750251406648,907546475,0.11786242,1.5522772,0.6622715
1750251406665,907563142,-0.059105404,0.9943725,0.91856956
1750251406665,907563142,-0.059105404,0.9943725,0.91856956
1750251406681,907579809,-0.78786194,0.739563,0.43525696
1750251406681,907579809,-0.78786194,0.739563,0.43525696
1750251406698,907596476,-0.6607885,0.4491499,-0.1545124
1750251406698,907596476,-0.6607885,0.4491499,-0.1545124
1750251406715,907613143,-0.3058058,0.2447977,-0.4765253
1750251406715,907613143,-0.3058058,0.2447977,-0.4765253
1750251406731,907629810,-0.3216282,0.47987103,-0.29565716
1750251406731,907629810,-0.3216282,0.47987103,-0.29565716
1750251406748,907646477,-0.32292277,1.4315596,0.47206974
1750251406748,907646477,-0.32292277,1.4315596,0.47206974
1750251406765,907663144,-0.13491178,0.8313476,0.676116
1750251406765,907663144,-0.13491178,0.8313476,0.676116
1750251406781,907679811,-1.8952929,7.45425,0.26481628
1750251406781,907679811,-1.8952929,7.45425,0.26481628
1750251406798,907696478,2.1065595,-1.8516732,6.976404
1750251406798,907696478,2.1065595,-1.8516732,6.976404
1750251406815,907713145,-0.5218304,-4.950831,-3.0771546
1750251406815,907713145,-0.5218304,-4.950831,-3.0771546
1750251406831,907729812,0.03327654,-5.49646,-4.462525
1750251406831,907729812,0.03327654,-5.49646,-4.462525
1750251406848,907746479,1.407621,-0.7118374,1.3339262
1750251406848,907746479,1.407621,-0.7118374,1.3339262
1750251406865,907763146,1.223035,4.75009,4.5578394
1750251406865,907763146,1.223035,4.75009,4.5578394
1750251406881,907779813,-0.6511023,8.267143,2.0285473
1750251406881,907779813,-0.6511023,8.267143,2.0285473
1750251406898,907796480,-2.5881202,2.04581,0.98494816
1750251406898,907796480,-2.5881202,2.04581,0.98494816
1750251406915,907813147,-0.09290184,-9.21806,-3.6416154
1750251406915,907813147,-0.09290184,-9.21806,-3.6416154
1750251406931,907829814,2.7501304,-12.146391,-4.009276
1750251406931,907829814,2.7501304,-12.146391,-4.009276
1750251406948,907846481,2.6607926,-2.9536018,-0.91668034
1750251406948,907846481,2.6607926,-2.9536018,-0.91668034
1750251406965,907863148,1.0080653,3.237536,1.9684067
1750251406965,907863148,1.0080653,3.237536,1.9684067
1750251406981,907879815,-0.5860643,3.7540562,1.4485416
1750251406981,907879815,-0.5860643,3.7540562,1.4485416
1750251406998,907896482,-0.638722,2.1437776,-0.42710972
1750251406998,907896482,-0.638722,2.1437776,-0.42710972
1750251407015,907913149,-0.41650254,0.73060805,-1.7194777
1750251407015,907913149,-0.41650254,0.73060805,-1.7194777
1750251407031,907929816,0.0692751,-0.6147329,-1.9513922
1750251407031,907929816,0.0692751,-0.6147329,-1.9513922
1750251407048,907946483,0.38056046,-0.62405413,-1.1830807
1750251407048,907946483,0.38056046,-0.62405413,-1.1830807
1750251407065,907963150,0.6195082,0.3573295,0.899807
1750251407065,907963150,0.6195082,0.3573295,0.899807
1750251407081,907979817,0.98529035,0.38806856,1.2588711
1750251407081,907979817,0.98529035,0.38806856,1.2588711
1750251407098,907996484,0.582908,-0.45639297,-0.36793137
1750251407098,907996484,0.582908,-0.45639297,-0.36793137
1750251407115,908013151,-0.43372664,-0.5570684,-1.678505
1750251407115,908013151,-0.43372664,-0.5570684,-1.678505
1750251407131,908029818,-1.3282717,-0.49993315,-2.0777178
1750251407131,908029818,-1.3282717,-0.49993315,-2.0777178
1750251407148,908046485,-0.9745016,-1.717164,-1.2305698
1750251407148,908046485,-0.9745016,-1.717164,-1.2305698
1750251407165,908063152,-1.0334935,-2.9828284,-2.270753
1750251407165,908063152,-1.0334935,-2.9828284,-2.270753
1750251407181,908079819,-1.8259903,-1.2162257,-0.418231
1750251407181,908079819,-1.8259903,-1.2162257,-0.418231
1750251407198,908096486,-1.0807548,0.7304532,1.4224291
1750251407198,908096486,-1.0807548,0.7304532,1.4224291
1750251407215,908113153,-0.9047628,0.29951805,-0.13034344
1750251407215,908113153,-0.9047628,0.29951805,-0.13034344
1750251407231,908129820,-1.4096599,-0.79270446,-1.7441711
1750251407231,908129820,-1.4096599,-0.79270446,-1.7441711
1750251407248,908146487,-1.1218809,-0.34688234,-0.2980013
1750251407248,908146487,-1.1218809,-0.34688234,-0.2980013
1750251407265,908163154,-0.015171031,1.2725155,2.1492777
1750251407265,908163154,-0.015171031,1.2725155,2.1492777
1750251407281,908179821,0.30846483,2.3767354,2.1855679
1750251407281,908179821,0.30846483,2.3767354,2.1855679
1750251407298,908196488,0.27315277,2.451728,1.0413923
1750251407298,908196488,0.27315277,2.451728,1.0413923
1750251407315,908213155,0.8733012,0.8193202,0.054121017
1750251407315,908213155,0.8733012,0.8193202,0.054121017
1750251407331,908229822,0.2698103,-0.23498987,-1.4634848
1750251407331,908229822,0.2698103,-0.23498987,-1.4634848
1750251407348,908246489,0.58408785,-1.1389337,-1.252841
1750251407348,908246489,0.58408785,-1.1389337,-1.252841
1750251407365,908263156,1.1919901,1.7067158,3.5536022
1750251407365,908263156,1.1919901,1.7067158,3.5536022
1750251407381,908279823,1.7054232,2.2451117,4.769532
1750251407381,908279823,1.7054232,2.2451117,4.769532
1750251407398,908296490,0.40526766,1.8933936,1.1431475
1750251407398,908296490,0.40526766,1.8933936,1.1431475
1750251407415,908313157,-1.4479585,1.0691845,-2.9342403
1750251407415,908313157,-1.4479585,1.0691845,-2.9342403
1750251407431,908329824,-1.7810003,0.47560596,-3.1952834
1750251407431,908329824,-1.7810003,0.47560596,-3.1952834
1750251407448,908346491,-0.8021293,1.2714708,-0.2715435
1750251407448,908346491,-0.8021293,1.2714708,-0.2715435
1750251407465,908363158,0.625426,2.003546,1.8363047
1750251407465,908363158,0.625426,2.003546,1.8363047
1750251407481,908379825,2.229342,2.0657313,2.824319
1750251407481,908379825,2.229342,2.0657313,2.824319
1750251407498,908396492,1.252736,1.1611679,3.1052132
1750251407498,908396492,1.252736,1.1611679,3.1052132
1750251407515,908413159,0.056776494,-0.09879811,1.6908321
1750251407515,908413159,0.056776494,-0.09879811,1.6908321
1750251407531,908429826,-1.1160804,-0.28501818,-0.43120384
1750251407531,908429826,-1.1160804,-0.28501818,-0.43120384
1750251407548,908446493,-0.98315257,1.1689343,-0.40166855
1750251407548,908446493,-0.98315257,1.1689343,-0.40166855
1750251407565,908463160,-0.19476324,2.4320369,0.18084812
1750251407565,908463160,-0.19476324,2.4320369,0.18084812
1750251407581,908479827,0.10481883,3.0604398,1.0541344
1750251407581,908479827,0.10481883,3.0604398,1.0541344
1750251407598,908496494,-0.17024484,1.8485157,0.5159178
1750251407598,908496494,-0.17024484,1.8485157,0.5159178
1750251407615,908513161,-0.07160521,0.43811953,-1.4327631
1750251407615,908513161,-0.07160521,0.43811953,-1.4327631
1750251407631,908529828,0.27110305,-1.2656602,-2.0083976
1750251407631,908529828,0.27110305,-1.2656602,-2.0083976
1750251407648,908546495,-0.61692303,-1.3018953,-2.9758883
1750251407648,908546495,-0.61692303,-1.3018953,-2.9758883
1750251407665,908563162,-1.0842869,-1.4363203,-2.2439814
1750251407665,908563162,-1.0842869,-1.4363203,-2.2439814
1750251407681,908579829,-0.80065256,-0.525439,-1.3227024
1750251407681,908579829,-0.80065256,-0.525439,-1.3227024
1750251407698,908596496,-0.11121708,-0.09242859,-0.87402916
1750251407698,908596496,-0.11121708,-0.09242859,-0.87402916
1750251407715,908613163,-0.06468603,-0.83731854,-1.2737198
1750251407715,908613163,-0.06468603,-0.83731854,-1.2737198
1750251407731,908629830,-0.44352052,-1.5097022,-1.8893895
1750251407731,908629830,-0.44352052,-1.5097022,-1.8893895
1750251407748,908646497,-0.41261724,-1.8489676,-1.677743
1750251407748,908646497,-0.41261724,-1.8489676,-1.677743
1750251407765,908663164,-0.04947049,-1.830413,-1.2464705
1750251407765,908663164,-0.04947049,-1.830413,-1.2464705
1750251407781,908679831,0.55395716,-2.1166887,-0.88108826
1750251407781,908679831,0.55395716,-2.1166887,-0.88108826
1750251407798,908696498,0.047241356,-3.2473834,-1.4210634
1750251407798,908696498,0.047241356,-3.2473834,-1.4210634
1750251407815,908713165,-1.4871866,-4.881617,-2.3536277
1750251407815,908713165,-1.4871866,-4.881617,-2.3536277
1750251407831,908729832,-3.2570934,-4.940519,-3.3076634
1750251407831,908729832,-3.2570934,-4.940519,-3.3076634
1750251407848,908746499,-2.9182925,-2.199304,-2.6389046
1750251407848,908746499,-2.9182925,-2.199304,-2.6389046
1750251407865,908763166,-0.8842132,1.2566317,-0.42926598
1750251407865,908763166,-0.8842132,1.2566317,-0.42926598
1750251407881,908779833,1.0306396,2.7108471,2.0237398
1750251407881,908779833,1.0306396,2.7108471,2.0237398
1750251407898,908796500,1.0157579,2.274588,2.2167091
1750251407898,908796500,1.0157579,2.274588,2.2167091
1750251407915,908813167,0.70193547,1.4514986,2.3248663
1750251407915,908813167,0.70193547,1.4514986,2.3248663
1750251407931,908829834,1.0041119,1.6074165,3.4016848
1750251407931,908829834,1.0041119,1.6074165,3.4016848
1750251407948,908846501,1.49647,2.0525212,3.7709398
1750251407948,908846501,1.49647,2.0525212,3.7709398
1750251407965,908863168,0.8345974,1.7989869,2.3416033
1750251407965,908863168,0.8345974,1.7989869,2.3416033
1750251407981,908879835,0.23733762,1.3197957,0.9100456
1750251407981,908879835,0.23733762,1.3197957,0.9100456
1750251407998,908896502,-0.06530389,0.45981824,-1.1628199
1750251407998,908896502,-0.06530389,0.45981824,-1.1628199
1750251408015,908913169,0.545652,-0.118100114,-0.14910698
1750251408015,908913169,0.545652,-0.118100114,-0.14910698
1750251408031,908929836,0.47216988,1.3502091,2.0031319
1750251408031,908929836,0.47216988,1.3502091,2.0031319
1750251408048,908946503,1.2140255,2.7788117,3.6417465
1750251408048,908946503,1.2140255,2.7788117,3.6417465
1750251408065,908963170,0.9574057,2.3075974,1.8191156
1750251408065,908963170,0.9574057,2.3075974,1.8191156
1750251408081,908979837,0.384291,0.759406,-0.66679573
1750251408081,908979837,0.384291,0.759406,-0.66679573
1750251408098,908996504,-0.12186861,-1.0691848,-2.2207932
1750251408098,908996504,-0.12186861,-1.0691848,-2.2207932
1750251408115,909013171,-1.3557583,-2.750232,-3.9467545
1750251408115,909013171,-1.3557583,-2.750232,-3.9467545
1750251408131,909029838,-1.3729031,-1.8007306,-2.838646
1750251408131,909029838,-1.3729031,-1.8007306,-2.838646
1750251408148,909046505,-0.552083,0.23460479,-1.2193909
1750251408148,909046505,-0.552083,0.23460479,-1.2193909
1750251408165,909063172,-0.13746546,0.7234647,-0.63374233
1750251408165,909063172,-0.13746546,0.7234647,-0.63374233
1750251408181,909079839,-0.47520337,0.09541725,-0.79723644
1750251408181,909079839,-0.47520337,0.09541725,-0.79723644
1750251408198,909096506,-0.64245605,-0.59107363,-0.61873436
1750251408198,909096506,-0.64245605,-0.59107363,-0.61873436
1750251408215,909113173,-0.5481026,-0.3289864,0.08194637
1750251408215,909113173,-0.5481026,-0.3289864,0.08194637
1750251408231,909129840,-0.5647721,-0.12933902,0.9405832
1750251408231,909129840,-0.5647721,-0.12933902,0.9405832
1750251408248,909146507,-0.40664664,0.028154789,1.2743626
1750251408248,909146507,-0.40664664,0.028154789,1.2743626
1750251408265,909163174,-0.29420403,-0.6659021,0.117217064
1750251408265,909163174,-0.29420403,-0.6659021,0.117217064
1750251408281,909179841,-0.42603138,-1.2977613,-1.0461626
1750251408281,909179841,-0.42603138,-1.2977613,-1.0461626
1750251408298,909196508,-0.26685423,-0.86379546,-0.3568201
1750251408298,909196508,-0.26685423,-0.86379546,-0.3568201
1750251408315,909213175,0.15117458,0.13448855,0.8346329
1750251408315,909213175,0.15117458,0.13448855,0.8346329
1750251408331,909229842,0.6105899,0.21831243,0.81345654
1750251408331,909229842,0.6105899,0.21831243,0.81345654
1750251408348,909246509,0.6786367,0.056419965,0.41928387
1750251408348,909246509,0.6786367,0.056419965,0.41928387
1750251408365,909263176,0.15513386,0.08131276,0.38955307
1750251408365,909263176,0.15513386,0.08131276,0.38955307
1750251408381,909279843,-0.048507035,0.6630702,1.026928
1750251408381,909279843,-0.048507035,0.6630702,1.026928
1750251408398,909296510,0.1652092,0.75698763,1.3873053
1750251408398,909296510,0.1652092,0.75698763,1.3873053
1750251408415,909313177,0.26750892,0.06943642,-0.020832062
1750251408415,909313177,0.26750892,0.06943642,-0.020832062
1750251408431,909329844,0.35646212,-0.060427565,-0.51630974
1750251408431,909329844,0.35646212,-0.060427565,-0.51630974
1750251408448,909346511,0.87635297,0.2812011,-0.45555878
1750251408448,909346511,0.87635297,0.2812011,-0.45555878
1750251408465,909363178,1.1726791,0.194406,-1.032793
1750251408465,909363178,1.1726791,0.194406,-1.032793
1750251408481,909379845,1.0653948,0.19673817,-1.6268644
1750251408481,909379845,1.0653948,0.19673817,-1.6268644
1750251408498,909396512,0.96471,0.63528526,-1.3861332
1750251408498,909396512,0.96471,0.63528526,-1.3861332
1750251408515,909413179,1.1246605,0.8982065,-0.8653555
1750251408515,909413179,1.1246605,0.8982065,-0.8653555
1750251408531,909429846,0.7886137,1.2836356,-0.54145336
1750251408531,909429846,0.7886137,1.2836356,-0.54145336
1750251408548,909446513,0.54288685,1.5083442,-0.53007317
1750251408548,909446513,0.54288685,1.5083442,-0.53007317
1750251408565,909463180,0.13180314,1.1769551,-0.9414091
1750251408565,909463180,0.13180314,1.1769551,-0.9414091
1750251408581,909479847,0.02345302,0.63163215,-1.3053923
1750251408581,909479847,0.02345302,0.63163215,-1.3053923
1750251408598,909496514,-0.18378156,0.08551566,-1.6485825
1750251408598,909496514,-0.18378156,0.08551566,-1.6485825
1750251408615,909513181,-0.04587551,0.06663783,-1.7269678
1750251408615,909513181,-0.04587551,0.06663783,-1.7269678
1750251408631,909529848,0.4984243,0.39485672,-1.788619
1750251408631,909529848,0.4984243,0.39485672,-1.788619
1750251408648,909546515,1.0293044,0.7992437,-1.8580074
1750251408648,909546515,1.0293044,0.7992437,-1.8580074
1750251408665,909563182,0.948983,0.935956,-2.2980685
1750251408665,909563182,0.948983,0.935956,-2.2980685
1750251408681,909579849,0.5174166,0.73376054,-2.5421333
1750251408681,909579849,0.5174166,0.73376054,-2.5421333
1750251408698,909596516,0.28577456,0.5321177,-2.4039817
1750251408698,909596516,0.28577456,0.5321177,-2.4039817
1750251408715,909613183,0.22960237,0.14506711,-2.5717616
1750251408715,909613183,0.22960237,0.14506711,-2.5717616
1750251408731,909629850,0.028049493,-0.66581035,-2.6467252
1750251408731,909629850,0.028049493,-0.66581035,-2.6467252
1750251408748,909646517,-0.41853654,-1.3470204,-2.5137591
1750251408748,909646517,-0.41853654,-1.3470204,-2.5137591
1750251408765,909663184,-1.0010896,-1.7956554,-2.665492
1750251408765,909663184,-1.0010896,-1.7956554,-2.665492
1750251408781,909679851,-1.3495091,-2.070308,-2.967977
1750251408781,909679851,-1.3495091,-2.070308,-2.967977
1750251408798,909696518,-1.2167615,-2.232146,-2.6673508
1750251408798,909696518,-1.2167615,-2.232146,-2.6673508
1750251408815,909713185,-1.196828,-1.5609001,-1.8605142
1750251408815,909713185,-1.196828,-1.5609001,-1.8605142
1750251408831,909729852,-1.383838,-1.046947,-1.3565798
1750251408831,909729852,-1.383838,-1.046947,-1.3565798
1750251408848,909746519,-1.4630705,-1.3007333,-1.7598543
