timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750254692791,4193593217,-1.9665296,0.209881,-2.253502
1750254692791,4193593217,-1.9665296,0.209881,-2.253502
1750254692808,4193609884,-1.2180938,0.5985438,-2.8398461
1750254692808,4193609884,-1.2180938,0.5985438,-2.8398461
1750254692825,4193626551,-1.3343241,0.6413965,-4.0430584
1750254692825,4193626551,-1.3343241,0.6413965,-4.0430584
1750254692841,4193643218,-1.5905467,0.6436711,-4.122727
1750254692841,4193643218,-1.5905467,0.6436711,-4.122727
1750254692858,4193659885,-1.7515107,1.0936782,-2.8278775
1750254692858,4193659885,-1.7515107,1.0936782,-2.8278775
1750254692875,4193676552,-1.6705168,1.5137279,-1.6174164
1750254692875,4193676552,-1.6705168,1.5137279,-1.6174164
1750254692891,4193693219,-1.4381983,0.7220415,-1.6687899
1750254692891,4193693219,-1.4381983,0.7220415,-1.6687899
1750254692908,4193709886,-1.2883948,0.7720273,-1.4066763
1750254692908,4193709886,-1.2883948,0.7720273,-1.4066763
1750254692925,4193726553,-1.839819,1.6772842,-0.7949543
1750254692925,4193726553,-1.839819,1.6772842,-0.7949543
1750254692941,4193743220,-2.5850003,1.2047014,-0.8969078
1750254692941,4193743220,-2.5850003,1.2047014,-0.8969078
1750254692958,4193759887,-2.7803562,1.8337197,0.30755234
1750254692958,4193759887,-2.7803562,1.8337197,0.30755234
1750254692975,4193776554,-2.5822523,2.533318,1.464881
1750254692975,4193776554,-2.5822523,2.533318,1.464881
1750254692991,4193793221,-3.0450091,1.0770422,0.8467016
1750254692991,4193793221,-3.0450091,1.0770422,0.8467016
1750254693008,4193809888,-2.688841,-0.90512836,-0.39931107
1750254693008,4193809888,-2.688841,-0.90512836,-0.39931107
1750254693025,4193826555,-0.9537347,-0.69266135,-2.933095
1750254693025,4193826555,-0.9537347,-0.69266135,-2.933095
1750254693041,4193843222,-1.2326735,-0.16492002,-5.0673795
1750254693041,4193843222,-1.2326735,-0.16492002,-5.0673795
1750254693058,4193859889,-1.6606852,1.1254835,-3.2593431
1750254693058,4193859889,-1.6606852,1.1254835,-3.2593431
1750254693075,4193876556,-2.388738,2.107471,0.016679764
1750254693075,4193876556,-2.388738,2.107471,0.016679764
1750254693091,4193893223,-3.147643,2.8965056,1.5822487
1750254693091,4193893223,-3.147643,2.8965056,1.5822487
1750254693108,4193909890,-3.5505633,2.2933218,1.6995687
1750254693108,4193909890,-3.5505633,2.2933218,1.6995687
1750254693125,4193926557,-3.0690947,1.2745521,1.2943077
1750254693125,4193926557,-3.0690947,1.2745521,1.2943077
1750254693141,4193943224,-1.604321,0.78552717,-0.9237318
1750254693141,4193943224,-1.604321,0.78552717,-0.9237318
1750254693158,4193959891,-1.8016646,-0.7998433,-3.5924535
1750254693158,4193959891,-1.8016646,-0.7998433,-3.5924535
1750254693175,4193976558,-1.4861904,0.47229087,-2.3156538
1750254693175,4193976558,-1.4861904,0.47229087,-2.3156538
1750254693191,4193993225,-2.7406623,1.512728,-0.23028564
1750254693191,4193993225,-2.7406623,1.512728,-0.23028564
1750254693208,4194009892,-3.2801805,2.3442185,1.0855017
1750254693208,4194009892,-3.2801805,2.3442185,1.0855017
1750254693225,4194026559,-2.7122495,1.4147304,0.34606457
1750254693225,4194026559,-2.7122495,1.4147304,0.34606457
1750254693241,4194043226,-0.99421626,-0.61547893,-1.2830677
1750254693241,4194043226,-0.99421626,-0.61547893,-1.2830677
1750254693258,4194059893,-0.8788375,-1.58748,-1.4579573
1750254693258,4194059893,-0.8788375,-1.58748,-1.4579573
1750254693275,4194076560,-2.2948704,-0.7061917,0.80022335
1750254693275,4194076560,-2.2948704,-0.7061917,0.80022335
1750254693291,4194093227,-4.258352,2.520727,4.695033
1750254693291,4194093227,-4.258352,2.520727,4.695033
1750254693308,4194109894,-6.0206876,1.9704728,4.4939604
1750254693308,4194109894,-6.0206876,1.9704728,4.4939604
1750254693325,4194126561,-3.8568237,3.480651,3.3558588
1750254693325,4194126561,-3.8568237,3.480651,3.3558588
1750254693341,4194143228,-1.7300068,2.5758808,-0.09762192
1750254693341,4194143228,-1.7300068,2.5758808,-0.09762192
1750254693358,4194159895,-0.44124016,0.20350854,-5.292031
1750254693358,4194159895,-0.44124016,0.20350854,-5.292031
1750254693375,4194176562,-1.0063745,1.3271569,-5.991001
1750254693375,4194176562,-1.0063745,1.3271569,-5.991001
1750254693391,4194193229,-3.2671726,1.4250084,-1.1648369
1750254693391,4194193229,-3.2671726,1.4250084,-1.1648369
1750254693408,4194209896,-2.9259686,2.4865587,3.633542
1750254693408,4194209896,-2.9259686,2.4865587,3.633542
1750254693425,4194226563,-2.340445,1.1917506,-0.049505234
1750254693425,4194226563,-2.340445,1.1917506,-0.049505234
1750254693441,4194243230,-1.8234868,1.5220985,-1.8762479
1750254693441,4194243230,-1.8234868,1.5220985,-1.8762479
1750254693458,4194259897,-2.075924,3.3979516,0.078466415
1750254693458,4194259897,-2.075924,3.3979516,0.078466415
1750254693475,4194276564,-2.4168692,2.9067023,1.6068735
1750254693475,4194276564,-2.4168692,2.9067023,1.6068735
1750254693491,4194293231,-0.41693324,1.3622767,0.9324188
1750254693491,4194293231,-0.41693324,1.3622767,0.9324188
1750254693508,4194309898,-0.16359204,0.27706927,-0.64858246
1750254693508,4194309898,-0.16359204,0.27706927,-0.64858246
1750254693525,4194326565,-0.9525443,0.9425574,-0.038071632
1750254693525,4194326565,-0.9525443,0.9425574,-0.038071632
1750254693541,4194343232,-2.1235805,1.9295217,1.749506
1750254693541,4194343232,-2.1235805,1.9295217,1.749506
1750254693558,4194359899,-2.174424,1.7718492,2.6709175
1750254693558,4194359899,-2.174424,1.7718492,2.6709175
1750254693575,4194376566,-0.86687803,1.1697098,1.9902639
1750254693575,4194376566,-0.86687803,1.1697098,1.9902639
1750254693591,4194393233,-0.042976625,0.637085,-0.23706245
1750254693591,4194393233,-0.042976625,0.637085,-0.23706245
1750254693608,4194409900,-0.19329713,0.808493,-0.7054758
1750254693608,4194409900,-0.19329713,0.808493,-0.7054758
1750254693625,4194426567,-1.3819153,1.6761268,0.33668137
1750254693625,4194426567,-1.3819153,1.6761268,0.33668137
1750254693641,4194443234,-2.2692397,3.1366568,1.601057
1750254693641,4194443234,-2.2692397,3.1366568,1.601057
1750254693658,4194459901,-1.5249838,1.6725287,0.22093582
1750254693658,4194459901,-1.5249838,1.6725287,0.22093582
1750254693675,4194476568,0.5685707,0.14384805,-1.4503632
1750254693675,4194476568,0.5685707,0.14384805,-1.4503632
1750254693691,4194493235,1.1844312,-0.1585345,-1.8152127
1750254693691,4194493235,1.1844312,-0.1585345,-1.8152127
1750254693708,4194509902,-0.2678738,0.62719643,-0.40645504
1750254693708,4194509902,-0.2678738,0.62719643,-0.40645504
1750254693725,4194526569,-1.74149,1.5167972,0.9826317
1750254693725,4194526569,-1.74149,1.5167972,0.9826317
1750254693741,4194543236,-2.2059011,1.8259555,0.94386864
1750254693741,4194543236,-2.2059011,1.8259555,0.94386864
1750254693758,4194559903,-1.3924285,0.98021,-0.108338356
1750254693758,4194559903,-1.3924285,0.98021,-0.108338356
1750254693775,4194576570,0.12143236,-0.8073834,-2.0132952
1750254693775,4194576570,0.12143236,-0.8073834,-2.0132952
1750254693791,4194593237,1.5161787,-1.0772173,-3.1015844
1750254693791,4194593237,1.5161787,-1.0772173,-3.1015844
1750254693808,4194609904,1.3008038,-0.7085161,-2.573491
1750254693808,4194609904,1.3008038,-0.7085161,-2.573491
1750254693825,4194626571,-0.9556708,0.13916615,-0.102288246
1750254693825,4194626571,-0.9556708,0.13916615,-0.102288246
1750254693841,4194643238,-2.2107377,1.441657,1.1551361
1750254693841,4194643238,-2.2107377,1.441657,1.1551361
1750254693858,4194659905,-1.9476436,0.053565957,-0.8750267
1750254693858,4194659905,-1.9476436,0.053565957,-0.8750267
1750254693875,4194676572,-0.2766868,-1.0754969,-2.109582
1750254693875,4194676572,-0.2766868,-1.0754969,-2.109582
1750254693891,4194693239,0.49665418,-1.6486164,-1.228487
1750254693891,4194693239,0.49665418,-1.6486164,-1.228487
1750254693908,4194709906,-0.5820309,-2.0881593,-0.48089123
1750254693908,4194709906,-0.5820309,-2.0881593,-0.48089123
1750254693925,4194726573,-2.192263,-0.05333486,0.39715672
1750254693925,4194726573,-2.192263,-0.05333486,0.39715672
1750254693941,4194743240,-2.544189,1.5425043,-0.13132477
1750254693941,4194743240,-2.544189,1.5425043,-0.13132477
1750254693958,4194759907,-0.5141682,-1.0145541,-2.4332538
1750254693958,4194759907,-0.5141682,-1.0145541,-2.4332538
1750254693975,4194776574,2.3110318,-3.004561,-2.7453098
1750254693975,4194776574,2.3110318,-3.004561,-2.7453098
1750254693991,4194793241,1.3421564,-3.1927123,0.45803547
1750254693991,4194793241,1.3421564,-3.1927123,0.45803547
1750254694008,4194809908,-1.7681363,-0.6921968,3.0709715
1750254694008,4194809908,-1.7681363,-0.6921968,3.0709715
1750254694025,4194826575,-2.5836904,1.8207382,1.8272934
1750254694025,4194826575,-2.5836904,1.8207382,1.8272934
1750254694041,4194843242,1.8876076,0.26991794,-2.446198
1750254694041,4194843242,1.8876076,0.26991794,-2.446198
1750254694058,4194859909,5.395659,-0.8509377,-5.3998966
1750254694058,4194859909,5.395659,-0.8509377,-5.3998966
1750254694075,4194876576,4.4135995,-0.14928888,-5.5867553
1750254694075,4194876576,4.4135995,-0.14928888,-5.5867553
1750254694091,4194893243,2.0345712,-0.72307247,-2.7804065
1750254694091,4194893243,2.0345712,-0.72307247,-2.7804065
1750254694108,4194909910,-0.36642557,-2.2708826,2.2465572
1750254694108,4194909910,-0.36642557,-2.2708826,2.2465572
1750254694125,4194926577,-1.672207,-0.5335706,5.1280584
1750254694125,4194926577,-1.672207,-0.5335706,5.1280584
1750254694141,4194943244,-1.643452,-0.84627104,3.3998299
1750254694141,4194943244,-1.643452,-0.84627104,3.3998299
1750254694158,4194959911,-1.0602396,-2.2282774,1.1689987
1750254694158,4194959911,-1.0602396,-2.2282774,1.1689987
1750254694175,4194976578,-0.8907223,-2.8419857,0.8768759
1750254694175,4194976578,-0.8907223,-2.8419857,0.8768759
1750254694191,4194993245,-1.9911128,-3.2402515,1.3995161
1750254694191,4194993245,-1.9911128,-3.2402515,1.3995161
1750254694208,4195009912,-1.5526117,-2.1601896,1.4435997
1750254694208,4195009912,-1.5526117,-2.1601896,1.4435997
1750254694225,4195026579,-0.1474525,-2.2226403,-0.7920885
1750254694225,4195026579,-0.1474525,-2.2226403,-0.7920885
1750254694241,4195043246,0.5987692,-0.69940895,-1.6617203
1750254694241,4195043246,0.5987692,-0.69940895,-1.6617203
1750254694258,4195059913,1.1746172,0.067656085,0.7507286
1750254694258,4195059913,1.1746172,0.067656085,0.7507286
1750254694275,4195076580,0.71018505,0.6668504,3.2677727
1750254694275,4195076580,0.71018505,0.6668504,3.2677727
1750254694291,4195093247,0.45022562,1.5467628,1.2887611
1750254694291,4195093247,0.45022562,1.5467628,1.2887611
1750254694308,4195109914,1.8796262,-0.76458496,-4.2583156
1750254694308,4195109914,1.8796262,-0.76458496,-4.2583156
1750254694325,4195126581,2.1058533,-2.8364468,-4.72138
1750254694325,4195126581,2.1058533,-2.8364468,-4.72138
1750254694341,4195143248,-0.18608974,-0.88027173,0.18570328
1750254694341,4195143248,-0.18608974,-0.88027173,0.18570328
1750254694358,4195159915,-1.3764957,1.3399457,2.9974556
1750254694358,4195159915,-1.3764957,1.3399457,2.9974556
1750254694375,4195176582,-0.18731113,0.8689567,0.52500534
1750254694375,4195176582,-0.18731113,0.8689567,0.52500534
1750254694391,4195193249,0.113069504,-1.1484501,-2.2353144
1750254694391,4195193249,0.113069504,-1.1484501,-2.2353144
1750254694408,4195209916,-0.050769627,-0.89491594,-1.1459789
1750254694408,4195209916,-0.050769627,-0.89491594,-1.1459789
1750254694425,4195226583,0.08338889,-0.37034795,0.79912376
1750254694425,4195226583,0.08338889,-0.37034795,0.79912376
1750254694441,4195243250,0.30678663,0.24177986,0.3402996
1750254694441,4195243250,0.30678663,0.24177986,0.3402996
1750254694458,4195259917,-0.30832696,-2.1362913,-1.0204363
1750254694458,4195259917,-0.30832696,-2.1362913,-1.0204363
1750254694475,4195276584,0.22053644,3.119728,0.61207867
1750254694475,4195276584,0.22053644,3.119728,0.61207867
1750254694491,4195293251,1.1209393,-0.68352824,0.65027714
1750254694491,4195293251,1.1209393,-0.68352824,0.65027714
1750254694508,4195309918,1.2327597,-0.5863077,-0.10109043
1750254694508,4195309918,1.2327597,-0.5863077,-0.10109043
1750254694525,4195326585,0.018905284,-1.8385125,-0.63156414
1750254694525,4195326585,0.018905284,-1.8385125,-0.63156414
1750254694541,4195343252,-0.630312,-1.9861603,-0.8049936
1750254694541,4195343252,-0.630312,-1.9861603,-0.8049936
1750254694558,4195359919,-1.8093535,-1.170742,0.23519993
1750254694558,4195359919,-1.8093535,-1.170742,0.23519993
1750254694575,4195376586,-2.5059378,1.1161388,2.8511057
1750254694575,4195376586,-2.5059378,1.1161388,2.8511057
1750254694591,4195393253,-1.7308319,1.6451665,3.4856787
1750254694591,4195393253,-1.7308319,1.6451665,3.4856787
1750254694608,4195409920,-0.16997713,2.0841634,1.6354818
1750254694608,4195409920,-0.16997713,2.0841634,1.6354818
1750254694625,4195426587,0.011352559,2.9979827,-1.3080559
1750254694625,4195426587,0.011352559,2.9979827,-1.3080559
1750254694641,4195443254,0.55145466,2.1347177,-3.264104
1750254694641,4195443254,0.55145466,2.1347177,-3.264104
1750254694658,4195459921,0.08717407,0.4534284,-1.0767355
1750254694658,4195459921,0.08717407,0.4534284,-1.0767355
1750254694675,4195476588,-0.62377554,-1.2065403,3.4495306
1750254694675,4195476588,-0.62377554,-1.2065403,3.4495306
1750254694691,4195493255,-0.5041388,-0.81164217,6.025057
1750254694691,4195493255,-0.5041388,-0.81164217,6.025057
1750254694708,4195509922,0.35649154,-1.1688867,5.090233
1750254694708,4195509922,0.35649154,-1.1688867,5.090233
1750254694725,4195526589,0.21209669,-1.6288651,3.525488
1750254694725,4195526589,0.21209669,-1.6288651,3.525488
1750254694741,4195543256,-0.45355242,-2.3923154,0.15608883
1750254694741,4195543256,-0.45355242,-2.3923154,0.15608883
1750254694758,4195559923,0.5628194,-1.4595503,-0.6099634
1750254694758,4195559923,0.5628194,-1.4595503,-0.6099634
1750254694775,4195576590,1.6724732,-0.5708178,0.667614
1750254694775,4195576590,1.6724732,-0.5708178,0.667614
1750254694791,4195593257,0.9464751,0.7947888,0.38835526
1750254694791,4195593257,0.9464751,0.7947888,0.38835526
1750254694808,4195609924,1.4392294,-0.8334247,-4.324601
1750254694808,4195609924,1.4392294,-0.8334247,-4.324601
1750254694825,4195626591,3.19225,-0.629614,-5.722592
1750254694825,4195626591,3.19225,-0.629614,-5.722592
1750254694841,4195643258,2.296534,0.294547,-2.113523
1750254694841,4195643258,2.296534,0.294547,-2.113523
1750254694858,4195659925,0.22575228,0.15908054,0.19289589
1750254694858,4195659925,0.22575228,0.15908054,0.19289589
1750254694875,4195676592,0.8997265,-0.16832168,-1.9431491
1750254694875,4195676592,0.8997265,-0.16832168,-1.9431491
1750254694891,4195693259,2.2638705,-0.61836183,-4.9069777
1750254694891,4195693259,2.2638705,-0.61836183,-4.9069777
1750254694908,4195709926,2.8890767,-0.6210054,-5.359987
1750254694908,4195709926,2.8890767,-0.6210054,-5.359987
1750254694925,4195726593,2.747762,-0.95947784,-2.890757
1750254694925,4195726593,2.747762,-0.95947784,-2.890757
1750254694941,4195743260,1.8173842,-0.6605123,0.29324245
1750254694941,4195743260,1.8173842,-0.6605123,0.29324245
1750254694958,4195759927,0.9518667,-1.2612344,1.4000416
1750254694958,4195759927,0.9518667,-1.2612344,1.4000416
1750254694975,4195776594,-0.036339797,-1.8066336,1.2252855
1750254694975,4195776594,-0.036339797,-1.8066336,1.2252855
1750254694991,4195793261,-1.8959352,-0.3395353,2.4464283
1750254694991,4195793261,-1.8959352,-0.3395353,2.4464283
1750254695008,4195809928,-2.9547849,0.66077995,2.970254
1750254695008,4195809928,-2.9547849,0.66077995,2.970254
1750254695025,4195826595,-1.955855,0.9912936,1.5268631
1750254695025,4195826595,-1.955855,0.9912936,1.5268631
1750254695041,4195843262,-0.262301,0.051884502,-1.1548948
1750254695041,4195843262,-0.262301,0.051884502,-1.1548948
1750254695058,4195859929,0.56353915,-0.9725217,-1.9920974
1750254695058,4195859929,0.56353915,-0.9725217,-1.9920974
1750254695075,4195876596,0.2604616,-0.78542286,-0.11423206
1750254695075,4195876596,0.2604616,-0.78542286,-0.11423206
1750254695091,4195893263,-0.34456986,-1.2141068,2.3877926
1750254695091,4195893263,-0.34456986,-1.2141068,2.3877926
1750254695108,4195909930,-1.1085702,-1.5044316,3.5697517
1750254695108,4195909930,-1.1085702,-1.5044316,3.5697517
1750254695125,4195926597,-0.25963777,-1.2946506,2.7087345
1750254695125,4195926597,-0.25963777,-1.2946506,2.7087345
1750254695141,4195943264,1.1769108,-0.65162015,0.92821884
1750254695141,4195943264,1.1769108,-0.65162015,0.92821884
1750254695158,4195959931,1.4626797,-0.63597125,-0.8865061
1750254695158,4195959931,1.4626797,-0.63597125,-0.8865061
1750254695175,4195976598,-0.39413318,3.2405672,-2.1080327
1750254695175,4195976598,-0.39413318,3.2405672,-2.1080327
1750254695191,4195993265,1.8814058,-1.8314755,-4.3199077
1750254695191,4195993265,1.8814058,-1.8314755,-4.3199077
1750254695208,4196009932,2.648957,0.4394567,-1.5683279
1750254695208,4196009932,2.648957,0.4394567,-1.5683279
1750254695225,4196026599,1.4939787,-0.11568534,0.45443344
1750254695225,4196026599,1.4939787,-0.11568534,0.45443344
1750254695241,4196043266,0.35982987,-0.6476325,-0.10160732
1750254695241,4196043266,0.35982987,-0.6476325,-0.10160732
1750254695258,4196059933,0.42018607,-1.1315776,-1.2892513
1750254695258,4196059933,0.42018607,-1.1315776,-1.2892513
1750254695275,4196076600,1.2117366,-0.7359112,-1.4413204
1750254695275,4196076600,1.2117366,-0.7359112,-1.4413204
1750254695291,4196093267,1.1436924,-0.89169884,-0.8301563
1750254695291,4196093267,1.1436924,-0.89169884,-0.8301563
1750254695308,4196109934,0.7496351,-0.35703465,0.57131386
1750254695308,4196109934,0.7496351,-0.35703465,0.57131386
1750254695325,4196126601,0.44815204,0.6206845,1.0121803
1750254695325,4196126601,0.44815204,0.6206845,1.0121803
1750254695341,4196143268,0.5234595,0.7147183,0.0063056946
1750254695341,4196143268,0.5234595,0.7147183,0.0063056946
1750254695358,4196159935,0.54161394,-0.21664079,-1.103508
1750254695358,4196159935,0.54161394,-0.21664079,-1.103508
1750254695375,4196176602,0.101377375,0.23437887,-0.8799448
1750254695375,4196176602,0.101377375,0.23437887,-0.8799448
1750254695391,4196193269,-0.32773477,0.45151457,0.5887966
1750254695391,4196193269,-0.32773477,0.45151457,0.5887966
1750254695408,4196209936,-0.9025353,0.7825402,1.4952545
1750254695408,4196209936,-0.9025353,0.7825402,1.4952545
1750254695425,4196226603,-0.2546489,-0.6041874,0.9885864
1750254695425,4196226603,-0.2546489,-0.6041874,0.9885864
1750254695441,4196243270,0.9291515,-1.0147913,-0.25804138
1750254695441,4196243270,0.9291515,-1.0147913,-0.25804138
1750254695458,4196259937,0.97542125,-0.4371388,0.67994785
1750254695458,4196259937,0.97542125,-0.4371388,0.67994785
1750254695475,4196276604,-0.07762242,0.14797698,1.940382
1750254695475,4196276604,-0.07762242,0.14797698,1.940382
1750254695491,4196293271,-1.1594368,-0.16285533,2.0015955
1750254695491,4196293271,-1.1594368,-0.16285533,2.0015955
1750254695508,4196309938,-0.80313426,-0.21578898,0.9813013
1750254695508,4196309938,-0.80313426,-0.21578898,0.9813013
1750254695525,4196326605,0.65037477,0.120904684,-0.42439842
1750254695525,4196326605,0.65037477,0.120904684,-0.42439842
1750254695541,4196343272,1.4275272,0.3677338,-0.8441782
1750254695541,4196343272,1.4275272,0.3677338,-0.8441782
1750254695558,4196359939,0.94042206,0.45394838,-0.35557938
1750254695558,4196359939,0.94042206,0.45394838,-0.35557938
1750254695575,4196376606,0.8450933,-0.25464424,-1.1368294
1750254695575,4196376606,0.8450933,-0.25464424,-1.1368294
1750254695591,4196393273,1.2341771,0.07673376,-1.3447828
1750254695591,4196393273,1.2341771,0.07673376,-1.3447828
1750254695608,4196409940,1.5802784,0.5355769,-2.260829
1750254695608,4196409940,1.5802784,0.5355769,-2.260829
1750254695625,4196426607,1.41367,-0.11840473,-3.1545014
1750254695625,4196426607,1.41367,-0.11840473,-3.1545014
1750254695641,4196443274,1.3226599,-0.20110081,-3.3665175
1750254695641,4196443274,1.3226599,-0.20110081,-3.3665175
1750254695658,4196459941,1.3620385,-0.6414996,-1.8077469
1750254695658,4196459941,1.3620385,-0.6414996,-1.8077469
1750254695675,4196476608,1.2889789,-1.0048606,0.5170088
1750254695675,4196476608,1.2889789,-1.0048606,0.5170088
1750254695691,4196493275,0.4905874,-1.1358678,2.4278307
1750254695691,4196493275,0.4905874,-1.1358678,2.4278307
1750254695708,4196509942,-0.43973377,-1.3538092,3.452013
1750254695708,4196509942,-0.43973377,-1.3538092,3.452013
1750254695725,4196526609,-0.7732946,-0.9729556,5.150778
1750254695725,4196526609,-0.7732946,-0.9729556,5.150778
1750254695741,4196543276,-0.8177745,1.3909448,3.4016533
1750254695741,4196543276,-0.8177745,1.3909448,3.4016533
1750254695758,4196559943,-0.25038815,0.8290762,0.3498659
1750254695758,4196559943,-0.25038815,0.8290762,0.3498659
1750254695775,4196576610,1.2446523,-0.70068085,-2.0654535
1750254695775,4196576610,1.2446523,-0.70068085,-2.0654535
1750254695791,4196593277,1.1965444,-1.1030662,-1.7619228
1750254695791,4196593277,1.1965444,-1.1030662,-1.7619228
1750254695808,4196609944,0.6423984,-0.09840154,0.5568619
1750254695808,4196609944,0.6423984,-0.09840154,0.5568619
1750254695825,4196626611,0.45660344,-0.27226368,1.6529703
1750254695825,4196626611,0.45660344,-0.27226368,1.6529703
1750254695841,4196643278,-0.18700686,0.0976953,1.1282263
1750254695841,4196643278,-0.18700686,0.0976953,1.1282263
1750254695858,4196659945,-0.08196309,-0.7717949,0.2313137
1750254695858,4196659945,-0.08196309,-0.7717949,0.2313137
1750254695875,4196676612,0.7447986,-0.9948894,0.36422157
1750254695875,4196676612,0.7447986,-0.9948894,0.36422157
1750254695891,4196693279,0.7922402,-1.1110734,1.1759672
1750254695891,4196693279,0.7922402,-1.1110734,1.1759672
1750254695908,4196709946,0.54930085,-1.1195245,0.8106184
1750254695908,4196709946,0.54930085,-1.1195245,0.8106184
1750254695925,4196726613,0.29208666,-1.2630956,-0.35396767
1750254695925,4196726613,0.29208666,-1.2630956,-0.35396767
1750254695941,4196743280,0.024713548,-1.9969558,-1.7707644
1750254695941,4196743280,0.024713548,-1.9969558,-1.7707644
1750254695958,4196759947,0.6224597,-2.8296425,-2.5597787
1750254695958,4196759947,0.6224597,-2.8296425,-2.5597787
1750254695975,4196776614,1.6084636,-3.1443093,-3.1407042
1750254695975,4196776614,1.6084636,-3.1443093,-3.1407042
1750254695991,4196793281,2.0829155,-3.256408,-3.8968768
1750254695991,4196793281,2.0829155,-3.256408,-3.8968768
1750254696008,4196809948,1.9673975,-3.2331421,-4.2976837
1750254696008,4196809948,1.9673975,-3.2331421,-4.2976837
1750254696025,4196826615,1.8262361,-2.9255168,-3.8744102
1750254696025,4196826615,1.8262361,-2.9255168,-3.8744102
1750254696041,4196843282,1.811939,-2.3362002,-2.9424524
1750254696041,4196843282,1.811939,-2.3362002,-2.9424524
1750254696058,4196859949,2.0490363,-2.4154112,-2.9682975
1750254696058,4196859949,2.0490363,-2.4154112,-2.9682975
1750254696075,4196876616,2.113512,-2.0171137,-3.4225492
