timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747569692048,3650639337,0.8187751,-1.0275837,-2.8618617
1747569692064,3650656004,0.8223093,-0.76985294,-3.593844
1747569692081,3650672671,0.8407447,-0.6770972,-3.7627983
1747569692098,3650689338,0.6050775,-0.60128516,-3.577179
1747569692114,3650706005,0.39579025,-0.57765615,-3.4410133
1747569692131,3650722672,-0.004502892,-0.49938494,-3.8894286
1747569692148,3650739339,-0.4923703,0.113404326,-4.9104075
1747569692164,3650756006,0.36243966,0.2726553,-4.449668
1747569692181,3650772673,0.15149899,0.72339296,-4.0388727
1747569692198,3650789340,-0.20389567,0.58071446,-3.399722
1747569692214,3650806007,0.12915964,0.22816639,-2.8768167
1747569692231,3650822674,0.81640655,0.5268131,-2.0755749
1747569692248,3650839341,0.25705263,0.6816515,0.13672256
1747569692264,3650856008,-2.2479272,0.6914677,0.20583916
1747569692281,3650872675,-4.026583,-0.33963946,-1.1535101
1747569692298,3650889342,-0.86008185,-0.81485224,-2.0108404
1747569692314,3650906009,1.52241,-0.56920993,-1.1551847
1747569692331,3650922676,0.93339145,0.20908609,-0.66563225
1747569692348,3650939343,-0.75497735,0.47005334,-0.28247166
1747569692364,3650956010,-0.50452083,0.45749593,0.3853588
1747569692381,3650972677,0.6389413,-0.016329633,0.9385519
1747569692398,3650989344,-0.5780959,-0.2113248,1.2622585
1747569692414,3651006011,-1.7940336,-0.62002194,1.130702
1747569692431,3651022678,-1.320736,-0.34581456,0.1242466
1747569692448,3651039345,-0.13319764,0.38240227,-0.45651817
1747569692464,3651056012,0.8390406,0.52795345,-0.8159952
1747569692481,3651072679,0.96610165,0.7786724,-0.5611963
1747569692498,3651089346,0.24020937,0.69111526,0.57470894
1747569692514,3651106013,-0.13827719,0.39817917,2.1368427
1747569692531,3651122680,-0.97768813,0.13277586,4.4786005
1747569692548,3651139347,-1.2057277,-0.3242118,7.508301
1747569692564,3651156014,-1.3937888,1.2215819,11.5666275
1747569692581,3651172681,-2.1778107,2.57904,9.992126
1747569692598,3651189348,-1.2584184,1.6277765,1.8938637
1747569692614,3651206015,-0.27443054,1.7041949,-2.1456256
1747569692631,3651222682,-0.6457412,1.2629675,-2.016447
1747569692648,3651239349,-1.401032,1.7581773,-0.80946064
1747569692664,3651256016,-1.5567173,3.010575,-1.0092821
1747569692681,3651272683,-0.92184746,3.3584912,-0.42881584
1747569692698,3651289350,-0.70812416,2.7550457,0.24477196
1747569692714,3651306017,-0.45006347,1.8293872,0.5110264
1747569692731,3651322684,-0.51604897,1.2264795,0.7240257
1747569692748,3651339351,-0.4976829,0.9207994,1.0881081
1747569692764,3651356018,-0.059007198,0.7658647,0.68555164
1747569692781,3651372685,-0.05922311,0.35945085,0.3592968
1747569692798,3651389352,0.027562948,0.2226607,0.22273636
1747569692814,3651406019,-0.2598756,0.46053013,-0.23708248
1747569692831,3651422686,-0.2273976,0.50575304,-0.22466373
1747569692848,3651439353,-0.47534165,0.6573672,0.052443504
1747569692864,3651456020,-0.6073947,0.98427576,0.4110813
1747569692881,3651472687,-0.525776,1.1706538,0.7913704
1747569692898,3651489354,-0.45061487,1.2415112,0.7186909
1747569692914,3651506021,-0.32468006,1.2744503,0.32047462
1747569692931,3651522688,-0.34468627,1.279579,0.008444786
1747569692948,3651539355,-0.43853956,1.3806368,0.15129662
1747569692964,3651556022,-0.4870716,1.4771277,0.51572037
1747569692981,3651572689,-0.44620606,1.4495788,0.75118446
1747569692998,3651589356,-0.4435789,1.4140303,0.59772205
1747569693014,3651606023,-0.3015382,1.2849689,0.45549393
1747569693031,3651622690,-0.26780763,1.1215422,0.2854681
1747569693048,3651639357,-0.32570308,0.9751783,0.14096832
1747569693064,3651656024,-0.43714753,0.8309917,0.13746929
1747569693081,3651672691,-0.28911915,0.62916017,0.3071289
1747569693098,3651689358,-0.28075975,0.6141756,0.28612423
1747569693114,3651706025,-0.36770675,0.5582996,0.113407135
1747569693131,3651722692,-0.42180762,0.51243675,-0.022610664
1747569693148,3651739359,-0.61544406,0.6179295,-0.052042007
1747569693164,3651756026,-0.5887273,0.56844395,0.22292995
1747569693181,3651772693,-0.6026079,0.67642975,0.43904972
1747569693198,3651789360,-0.65187645,0.8011956,0.42809868
1747569693214,3651806027,-0.6269127,0.8937963,0.3265047
1747569693231,3651822694,-0.73621523,1.0798204,0.29523563
1747569693248,3651839361,-0.83503973,1.2838628,0.43261242
1747569693264,3651856028,-0.56633735,1.2572063,0.8540058
1747569693281,3651872695,-0.63735056,1.4340835,0.83898354
1747569693298,3651889362,-0.76817334,1.5731919,0.4940586
1747569693314,3651906029,-0.8305858,1.9860731,0.30710602
1747569693331,3651922696,-0.78172225,2.46525,0.7265444
1747569693348,3651939363,-0.39773327,2.41993,1.1972818
1747569693364,3651956030,-0.9501203,2.5216365,1.5105076
1747569693381,3651972697,-1.9059359,3.4677536,1.730443
1747569693398,3651989364,-1.3888721,3.2026875,2.4827871
1747569693414,3652006031,-0.7789346,3.1964092,3.7999144
1747569693431,3652022698,-0.1762773,2.6741998,2.8015661
1747569693448,3652039365,-0.3485338,2.000948,1.632493
1747569693464,3652056032,-0.11365544,1.6330274,1.888957
1747569693481,3652072699,-0.057044305,1.3206755,2.4452858
1747569693498,3652089366,0.6130746,0.7163709,2.5043545
1747569693514,3652106033,0.46984434,0.06349623,1.8096914
1747569693531,3652122700,0.5027379,-0.8175666,0.48030663
1747569693548,3652139367,0.16420066,-1.4692389,0.3665533
1747569693564,3652156034,-0.054405957,-1.223697,0.92401505
1747569693581,3652172701,-0.37986362,-0.63760424,0.9403248
1747569693598,3652189368,-0.47440267,-0.12195001,1.2408905
1747569693614,3652206035,-0.1308199,0.2721715,1.3899412
1747569693631,3652222702,0.011079091,0.46414655,1.2758999
1747569693648,3652239369,0.13784312,0.32899654,1.2117834
1747569693664,3652256036,-0.49343324,-0.0694495,0.8894634
1747569693681,3652272703,-0.5178185,-0.4458527,0.7007599
1747569693698,3652289370,-0.2962729,-0.4644188,0.5164995
1747569693714,3652306037,-0.27890393,-0.20159572,0.31490803
1747569693731,3652322704,-0.4341167,0.062993325,-0.30522156
1747569693748,3652339371,-0.54263717,0.27349672,-0.6066246
1747569693764,3652356038,-0.42273787,0.44452748,-0.88948154
1747569693781,3652372705,-0.44734597,0.29030848,-1.2646952
1747569693798,3652389372,-0.71632034,0.01396129,-1.8935051
1747569693814,3652406039,-0.66914994,-0.21411279,-2.6537666
1747569693831,3652422706,-0.456238,-0.22259957,-3.1410766
1747569693848,3652439373,-0.097830504,-0.23234172,-3.368938
1747569693864,3652456040,0.023429299,-0.3308242,-3.829567
1747569693881,3652472707,0.043271437,-0.44490746,-4.2415533
1747569693898,3652489374,-0.16850641,-0.40312517,-4.416884
1747569693914,3652506041,-0.28754473,-0.5162482,-4.062074
1747569693931,3652522708,-0.1874963,-0.6059015,-3.8279905
1747569693948,3652539375,0.16858487,-0.79186016,-3.5080256
1747569693964,3652556042,0.39758506,-0.82672304,-3.334743
1747569693981,3652572709,0.578235,-1.0426246,-3.2009473
1747569693998,3652589376,0.65558696,-1.0926487,-3.01196
1747569694014,3652606043,0.7125738,-1.232145,-2.7040381
1747569694031,3652622710,0.65451634,-1.1969697,-2.0493221
1747569694048,3652639377,0.7509313,-1.3371532,-1.1557035
1747569694064,3652656044,0.87333393,-1.244008,-0.62324333
1747569694081,3652672711,1.0525453,-0.9916633,0.3749962
1747569694098,3652689378,1.3088552,-1.0373793,0.9763031
1747569694114,3652706045,0.97704846,-1.0273576,0.9320488
1747569694131,3652722712,0.56923634,-1.0100646,0.9970484
1747569694148,3652739379,0.2695414,-0.994465,0.7208595
1747569694164,3652756046,0.24860586,-0.8980082,0.80462265
1747569694181,3652772713,0.26242432,-0.9655022,0.95907307
1747569694198,3652789380,0.56751394,-1.2568245,0.64339256
1747569694214,3652806047,0.62777615,-1.2997627,0.031209946
1747569694231,3652822714,0.6332835,-1.4941736,-0.22437286
1747569694248,3652839381,0.66096985,-1.4964061,-0.22940636
1747569694264,3652856048,0.77909243,-1.5746628,-0.094979286
1747569694281,3652872715,0.9459788,-1.6023209,-0.0840044
1747569694298,3652889382,0.9577678,-1.4800651,-0.014215469
1747569694314,3652906049,1.0372459,-1.3533707,0.13184929
1747569694331,3652922716,1.0989994,-1.3082867,0.045243263
1747569694348,3652939383,1.3640593,-1.3253624,-0.44767666
1747569694364,3652956050,1.4029226,-1.18316,-1.1532049
1747569694381,3652972717,1.2522184,-0.8437925,-2.1603866
1747569694398,3652989384,0.74903417,-0.37166384,-2.9791546
1747569694414,3653006051,0.8607352,-0.08615709,-3.209559
1747569694431,3653022718,1.0582364,-0.10437641,-3.7683287
1747569694448,3653039385,0.66208804,-0.7733523,-3.8127599
1747569694464,3653056052,0.058756415,-1.8522817,-3.388692
1747569694481,3653072719,-1.1269997,-1.1817878,-3.880865
1747569694498,3653089386,-1.043174,-0.18160562,-3.2623816
1747569694514,3653106053,-0.35586548,0.78994787,-2.717608
1747569694531,3653122720,0.34458053,0.72315425,-2.7737756
1747569694548,3653139387,0.6659972,0.30179098,-3.4522963
1747569694564,3653156054,1.4889249,-0.04100334,-3.685699
1747569694581,3653172721,0.6718388,0.41296154,-2.049593
1747569694598,3653189388,-1.1995968,0.28247678,-0.24562073
1747569694614,3653206055,-2.5360928,-0.09771372,-0.5917425
1747569694631,3653222722,-2.26905,-0.5622047,-1.3588057
1747569694648,3653239389,-0.1900819,0.081504,-1.6235685
1747569694664,3653256056,0.7269421,1.0487521,-0.7308903
1747569694681,3653272723,0.9303588,1.327535,-0.4431076
1747569694698,3653289390,0.22597204,0.46691185,-0.43316174
1747569694714,3653306057,-0.7066123,-0.47106272,-0.38582516
1747569694731,3653322724,-0.89064014,-0.9301487,-0.5127897
1747569694748,3653339391,0.2537802,-0.5769134,-0.10039425
1747569694764,3653356058,0.6298126,0.48797014,0.07305813
1747569694781,3653372725,0.0025317313,0.7471915,0.26412487
1747569694798,3653389392,-0.8411586,0.5733371,0.386487
1747569694814,3653406059,-0.42885005,0.24381351,-0.03284359
1747569694831,3653422726,0.53957033,-0.036772575,-0.74022293
1747569694848,3653439393,1.0817547,-0.23729677,-1.0799503
1747569694864,3653456060,0.6120113,-0.4868881,-0.31642628
1747569694881,3653472727,0.38456833,-0.73676103,2.1380482
1747569694898,3653489394,-0.13547969,-1.6447563,6.782303
1747569694914,3653506061,-1.4489468,-0.21828008,14.531998
1747569694931,3653522728,-3.909533,2.4992795,14.254999
1747569694948,3653539395,-0.81077534,1.2070127,2.2707748
1747569694964,3653556062,0.3331273,2.135515,-1.4950914
1747569694981,3653572729,-0.20999669,2.0579112,-2.2616181
1747569694998,3653589396,-2.656385,1.6265424,-1.6831026
1747569695014,3653606063,-2.0333612,2.2159443,-1.6927443
1747569695031,3653622730,-0.9334567,3.4909563,-0.85874367
1747569695048,3653639397,-0.24787699,3.4514909,-0.05896759
1747569695064,3653656064,-0.49351346,2.7146015,0.559206
1747569695081,3653672731,-0.55630744,1.9099194,1.1180868
1747569695098,3653689398,-0.52859,1.3886867,1.1434908
1747569695114,3653706065,-0.13246183,0.97091836,1.4291954
1747569695131,3653722732,0.12358903,0.77960914,1.726531
1747569695148,3653739399,0.1159954,0.7900432,1.2035608
1747569695164,3653756066,0.16300353,0.8292342,0.31920147
1747569695181,3653772733,0.3331845,0.8104063,-0.0934782
1747569695198,3653789400,0.3899047,0.7769556,-0.03183365
1747569695214,3653806067,0.13675149,0.75947577,0.38628292
1747569695231,3653822734,-0.10322141,0.66969043,0.607028
1747569695248,3653839401,-0.279361,0.6802087,0.40417194
1747569695264,3653856068,-0.39292884,0.6369956,0.1158762
1747569695281,3653872735,-0.40364763,0.6155569,-0.013271332
1747569695298,3653889402,-0.33772248,0.5466729,0.05555153
1747569695314,3653906069,-0.29302952,0.63146234,0.289155
1747569695331,3653922736,-0.26482219,0.64292854,0.52430725
1747569695348,3653939403,-0.31468546,0.5132063,0.633132
1747569695364,3653956070,-0.3156012,0.41280138,0.56557083
1747569695381,3653972737,-0.24565706,0.5232827,0.37317467
1747569695398,3653989404,-0.19382104,0.7127354,0.17966938
1747569695414,3654006071,-0.13869448,0.7258362,0.19804573
1747569695431,3654022738,-0.25592837,0.49266458,0.17914677
1747569695448,3654039405,-0.23907706,0.3104557,0.09911251
1747569695464,3654056072,-0.2142803,0.25069192,-0.0117378235
1747569695481,3654072739,-0.24029565,0.40571445,0.049939156
1747569695498,3654089406,-0.37976885,0.5843764,0.21369076
1747569695514,3654106073,-0.39384302,0.73386455,0.4098587
1747569695531,3654122740,-0.3034537,0.7747625,0.5919609
1747569695548,3654139407,-0.5059551,0.9756546,0.678463
1747569695564,3654156074,-0.77877545,1.2001798,0.89149666
1747569695581,3654172741,-0.92021716,1.4608109,1.0536652
1747569695598,3654189408,-0.97681266,1.640899,1.1782389
1747569695614,3654206075,-1.046944,1.8089095,1.2269449
1747569695631,3654222742,-1.056733,1.8392899,1.1516495
1747569695648,3654239409,-1.048839,2.0108776,0.96941566
1747569695664,3654256076,-0.8766775,2.2640805,0.9320421
1747569695681,3654272743,-0.96514523,2.9187832,1.18851
1747569695698,3654289410,-1.0252541,3.497649,2.0006132
1747569695714,3654306077,-0.35767213,2.6321497,3.1113472
1747569695731,3654322744,-0.94721055,2.8318045,3.0661554
1747569695748,3654339411,-0.986932,2.1117911,2.622882
1747569695764,3654356078,-0.2256379,1.5149684,2.4258032
1747569695781,3654372745,0.18454258,1.0266031,2.2898674
1747569695798,3654389412,1.0011507,1.2490824,2.0324144
1747569695814,3654406079,0.8479549,0.75838166,1.6103039
1747569695831,3654422746,0.8596639,-0.39783272,0.59535503
1747569695848,3654439413,0.18844937,-0.83319,0.5079241
1747569695864,3654456080,-0.1434808,-1.1010982,-0.09153843
1747569695881,3654472747,0.42936325,-1.3684022,0.6757021
1747569695898,3654489414,0.62434524,-1.0149751,0.90065384
1747569695914,3654506081,0.19497706,-0.5111408,0.9353199
1747569695931,3654522748,-0.095197745,-0.14060597,0.9914322
1747569695948,3654539415,-0.20027946,-0.15031135,1.2782869
1747569695964,3654556082,-0.100739524,-0.32542437,1.3435526
1747569695981,3654572749,-0.19363666,-0.38427308,1.3455448
1747569695998,3654589416,-0.6252911,-0.58395976,1.076046
1747569696014,3654606083,-0.59121615,-0.7043006,0.65584946
1747569696031,3654622750,-0.14131562,-0.53653055,0.27322578
1747569696048,3654639417,-0.012776,-0.38107058,0.014129639
1747569696064,3654656084,-0.43082234,-0.22515734,-0.41645813
1747569696081,3654672751,-0.6333664,-0.10629125,-0.90812683
1747569696098,3654689418,-0.7968805,-0.02883753,-1.7954521
1747569696114,3654706085,-0.569511,0.046646707,-2.3837438
1747569696131,3654722752,-0.33057365,0.12142956,-3.0423222
1747569696148,3654739419,0.07339271,-0.109267436,-3.2471666
1747569696164,3654756086,0.036705296,-0.26908556,-3.559814
1747569696181,3654772753,-0.028629998,-0.64058185,-3.8400054
1747569696198,3654789420,-0.023760544,-0.73806036,-3.8576202
1747569696214,3654806087,0.049088586,-0.61051077,-3.628932
1747569696231,3654822754,0.2113324,-0.32599643,-3.1567168
1747569696248,3654839421,0.106402,-0.23562378,-2.7579098
1747569696264,3654856088,0.17709982,-0.49525577,-2.5580668
1747569696281,3654872755,0.47955197,-0.76010084,-2.8090887
1747569696298,3654889422,0.8120454,-0.8818805,-2.906095
1747569696314,3654906089,0.9316657,-0.98542356,-2.681058
1747569696331,3654922756,0.8996186,-1.1569493,-2.4278378
1747569696348,3654939423,0.61085397,-1.3209848,-2.2641387
1747569696364,3654956090,0.20270859,-1.282106,-1.8680139
1747569696381,3654972757,0.039133094,-1.2864702,-1.4084463
1747569696398,3654989424,0.2666277,-1.2707492,-0.94475555
1747569696414,3655006091,0.41033247,-0.91866666,-0.70524406
1747569696431,3655022758,0.6382973,-0.81976765,-0.068927765
1747569696448,3655039425,0.8213907,-0.79479265,0.27098942
1747569696464,3655056092,1.0968179,-1.0461396,0.7855034
1747569696481,3655072759,1.1597354,-1.2404891,0.9199333
1747569696498,3655089426,1.1997125,-1.4093003,0.8985529
1747569696514,3655106093,1.0013859,-1.4985085,0.7806406
1747569696531,3655122760,0.7012341,-1.518343,0.67457676
1747569696548,3655139427,0.4391319,-1.6040506,0.2888794
1747569696564,3655156094,0.38748473,-1.6154637,0.003788948
1747569696581,3655172761,0.33545092,-1.5336487,-0.008773804
1747569696598,3655189428,0.5419722,-1.4194607,0.06492901
1747569696614,3655206095,0.96103954,-1.309438,0.06691933
1747569696631,3655222762,1.1870693,-1.2780765,0.06671715
1747569696648,3655239429,1.2856629,-1.2453213,-0.010181427
1747569696664,3655256096,1.2132465,-1.2702289,0.1309185
1747569696681,3655272763,0.928868,-1.3766077,0.10527992
1747569696698,3655289430,0.69510895,-1.2982146,-0.033452988
1747569696714,3655306097,0.60352635,-1.1308608,-0.293108
1747569696731,3655322764,0.7320521,-0.82128537,-0.56247616
1747569696748,3655339431,0.89944565,-0.4795484,-0.41687965
1747569696764,3655356098,0.9596229,-0.48488587,0.12129116
1747569696781,3655372765,0.7559188,-0.8867754,0.21036911
1747569696798,3655389432,0.37315914,-1.2392219,-0.64130306
1747569696814,3655406099,0.3715487,-1.2036331,-1.8027096
1747569696831,3655422766,0.41719857,-0.8923634,-2.377184
1747569696848,3655439433,0.3702948,-1.0238743,-2.196762
1747569696864,3655456100,0.43548056,-0.9509773,-2.2132444
1747569696881,3655472767,0.065635026,-1.0909351,-2.8127341
1747569696898,3655489434,0.025096482,-0.99509597,-3.8467536
1747569696914,3655506101,0.5596838,-0.10451086,-3.9359446
1747569696931,3655522768,0.71988463,0.35219797,-3.4129887
1747569696948,3655539435,-0.040407117,0.5025643,-2.8457522
1747569696964,3655556102,-0.6424558,0.22899875,-2.9309773
1747569696981,3655572769,0.27500722,-0.2500464,-2.9759274
1747569696998,3655589436,-0.031037232,0.28950158,-2.339322
1747569697014,3655606103,-0.98974824,0.598116,-0.5612211
1747569697031,3655622770,-2.198642,0.78732675,0.21098042
1747569697048,3655639437,-2.5878425,0.035059348,-1.6079988
1747569697064,3655656104,-0.31079298,-0.6641107,-2.3661013
1747569697081,3655672771,0.884597,-0.28745833,-2.4772177
1747569697098,3655689438,0.29250738,0.39573303,-2.221655
1747569697114,3655706105,0.17701913,0.45764455,-1.5033197
1747569697131,3655722772,-0.016016044,0.15408023,-1.0546446
1747569697148,3655739439,-0.39315906,-0.53276646,-0.9223604
1747569697164,3655756106,-0.78207517,-0.69986075,-0.59506416
1747569697181,3655772773,-0.9793924,-0.18794131,0.09083843
1747569697198,3655789440,-0.36012742,0.52305406,0.16702747
1747569697214,3655806107,1.0297123,0.16769171,0.2695856
1747569697231,3655822774,1.1971432,-0.41160357,0.30807304
1747569697248,3655839441,0.36064216,-0.7394166,0.56115055
1747569697264,3655856108,-0.73000115,-0.28634492,0.70712376
1747569697281,3655872775,-0.53652316,-0.24281487,0.56262493
1747569697298,3655889442,0.47575492,-0.52300733,0.25256443
1747569697314,3655906109,1.1336023,-0.58308095,-0.004927635
1747569697331,3655922776,0.8977912,-0.28611803,0.57176113
1747569697348,3655939443,0.13529709,-0.09484191,1.8649263
1747569697364,3655956110,-0.2550949,-0.2540931,3.9335546
1747569697381,3655972777,-0.06056754,-0.27858207,6.146063
1747569697398,3655989444,0.37423846,0.58880556,8.696388
1747569697414,3656006111,-0.595021,1.4819374,7.524254
1747569697431,3656022778,-0.7653052,1.307478,2.7889395
1747569697448,3656039445,-0.5763002,1.9213952,-0.2729206
1747569697464,3656056112,-0.7908246,1.6663162,-1.0467968
1747569697481,3656072779,-1.0275514,1.7231731,-0.9355097
1747569697498,3656089446,-0.8726216,1.9141015,-1.1529741
1747569697514,3656106113,-0.9664282,2.2020419,-0.90666676
1747569697531,3656122780,-0.57406956,1.6102902,-0.15930367
1747569697548,3656139447,-0.3526147,1.0222347,0.57666016
1747569697564,3656156114,-0.30834147,0.57628614,0.9356489
1747569697581,3656172781,-0.005054075,0.4861588,0.823843
1747569697598,3656189448,0.14537126,0.5262507,0.7877741
1747569697614,3656206115,0.08830818,0.5392482,0.7729292
1747569697631,3656222782,0.18033181,0.30286878,0.6118641
1747569697648,3656239449,0.027189905,0.23093985,0.31343174
1747569697664,3656256116,-0.037271455,0.28799197,0.16136932
1747569697681,3656272783,-0.089076616,0.46849924,0.26193905
1747569697698,3656289450,-0.17883293,0.81259656,0.45723724
1747569697714,3656306117,-0.09745813,0.87783325,0.6878834
1747569697731,3656322784,-0.008555182,0.86972713,0.8354187
1747569697748,3656339451,-0.0010469346,0.74464035,0.68938637
1747569697764,3656356118,-0.15848678,0.71538854,0.3158245
1747569697781,3656372785,-0.22832519,0.5885123,0.16763401
1747569697798,3656389452,-0.26246902,0.5473875,0.1614151
1747569697814,3656406119,-0.24616577,0.45173845,0.29150867
1747569697831,3656422786,-0.15234867,0.40014943,0.5323782
1747569697848,3656439453,-0.18025427,0.42697477,0.5789528
1747569697864,3656456120,-0.23526348,0.38456655,0.36374855
1747569697881,3656472787,-0.17141454,0.41695225,0.26019478
1747569697898,3656489454,-0.1544432,0.4364799,0.27535057
1747569697914,3656506121,-0.15507887,0.4013935,0.43642807
1747569697931,3656522788,-0.15004648,0.40790376,0.5511408
1747569697948,3656539455,-0.23431534,0.42812902,0.45621586
1747569697964,3656556122,-0.33464515,0.5202579,0.31497097
1747569697981,3656572789,-0.36097723,0.591985,0.31013107
1747569697998,3656589456,-0.34606242,0.717551,0.4551859
1747569698014,3656606123,-0.45051026,0.82194966,0.7824383
1747569698031,3656622790,-0.6124255,0.9105768,0.93819904
1747569698048,3656639457,-0.62399006,0.980552,0.9164753
1747569698064,3656656124,-0.6456181,1.0001657,0.94199085
1747569698081,3656672791,-0.6336534,1.0806999,0.8297529
1747569698098,3656689458,-0.81256706,1.2396538,0.6354027
1747569698114,3656706125,-0.79326224,1.543681,0.7963686
1747569698131,3656722792,-0.7672252,2.012588,1.4823542
1747569698148,3656739459,-0.67111063,2.624213,1.3743715
1747569698164,3656756126,-0.91562617,2.983221,1.9663658
1747569698181,3656772793,-0.79925394,3.2907066,3.478035
1747569698198,3656789460,-0.76082736,3.04826,4.824999
1747569698214,3656806127,-2.3631616,2.3514948,3.764781
1747569698231,3656822794,-0.6115981,1.0264003,2.5916452
1747569698248,3656839461,0.92858994,1.36402,1.732996
1747569698264,3656856128,1.6606523,1.6415589,1.5549898
1747569698281,3656872795,1.2655694,0.45450756,1.7952671
1747569698298,3656889462,0.54731977,-0.40422586,1.6248369
1747569698314,3656906129,0.05911247,-1.0346265,1.4271269
1747569698331,3656922796,0.14238401,-1.2496684,0.6545801
1747569698348,3656939463,0.35199067,-1.0562463,0.67230797
1747569698364,3656956130,0.63281816,-0.5824173,1.0734253
1747569698381,3656972797,0.4641622,-0.062929176,1.188159
1747569698398,3656989464,0.38771743,-0.132184,1.1149292
1747569698414,3657006131,0.22936922,-0.4152484,0.95653534
1747569698431,3657022798,-0.13085857,-0.2966207,0.72113895
1747569698448,3657039465,-0.3579645,-0.36465916,0.78788185
1747569698464,3657056132,-0.3964313,-0.31639713,0.58848476
1747569698481,3657072799,-0.42681432,-0.5254318,0.23270702
1747569698498,3657089466,-0.3259286,-0.715429,-0.2846403
1747569698514,3657106133,0.064006284,-0.6484075,-0.91223526
1747569698531,3657122800,-0.15324898,-0.4424641,-1.5270004
1747569698548,3657139467,-0.19859529,-0.18218474,-1.8256783
1747569698564,3657156134,-0.2985313,0.037349798,-2.162651
1747569698581,3657172801,-0.053045884,-0.111571185,-2.373661
1747569698598,3657189468,-0.21512407,-0.12969004,-2.8749514
1747569698614,3657206135,-0.19096701,-0.27809337,-3.1671815
