timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747570342330,5933225,3.6434283,-5.943431,-0.63012695
1747570342346,5949892,4.4159107,-3.126856,-1.9656172
1747570342363,5966559,4.608045,-1.3976516,-6.5688443
1747570342380,5983226,3.7084036,-1.667161,-10.280737
1747570342396,5999893,1.214626,0.3140238,-8.825281
1747570342413,6016560,0.69462585,2.0375423,-3.1455889
1747570342430,6033227,1.6673697,2.5855482,1.152832
1747570342446,6049894,2.3151493,2.3114502,1.8996277
1747570342463,6066561,2.4537024,2.8064342,0.8660526
1747570342480,6083228,2.5804703,2.1481223,1.3842678
1747570342496,6099895,2.8869665,2.532668,3.0055857
1747570342513,6116562,3.747477,-0.8950867,5.118867
1747570342530,6133229,3.2153368,-2.703614,4.968747
1747570342546,6149896,2.018295,2.389565,3.3858013
1747570342563,6166563,0.72860605,3.195421,0.49453926
1747570342580,6183230,-0.5893458,-0.44544837,-2.7309732
1747570342596,6199897,-2.349534,-0.5527312,-6.132186
1747570342613,6216564,-2.9287217,1.621817,-4.6086426
1747570342630,6233231,-2.5251663,0.6810283,-0.79324436
1747570342646,6249898,-2.1474526,-1.6720074,1.2440567
1747570342663,6266565,-1.807033,-2.3635485,1.9912271
1747570342680,6283232,-1.2514194,0.16804956,1.213377
1747570342696,6299899,-0.78244185,2.7763586,0.0953331
1747570342713,6316566,-0.34442496,-0.16988415,0.7602577
1747570342730,6333233,-0.13567644,-2.3397882,0.45259762
1747570342746,6349900,0.48356217,0.020387063,-0.77274895
1747570342763,6366567,0.9365528,3.4562378,-0.556098
1747570342780,6383234,1.7088741,2.681767,0.15911293
1747570342796,6399901,1.3660094,-10.100896,2.5558329
1747570342813,6416568,1.4826914,2.0312157,-1.2033768
1747570342830,6433235,0.11451854,2.1516318,-2.0192642
1747570342846,6449902,-1.027857,-1.3139857,0.5987692
1747570342863,6466569,-0.7954407,-1.1288303,0.70257473
1747570342880,6483236,0.07931636,-2.019302,1.4294767
1747570342896,6499903,1.6562904,-1.8099252,1.4276724
1747570342913,6516570,3.0228167,-1.7945676,1.7864952
1747570342930,6533237,2.3165367,2.3901868,1.3847198
1747570342946,6549904,0.6570981,-1.6283255,1.1760292
1747570342963,6566571,-0.7167272,-4.3137946,1.8412485
1747570342980,6583238,-1.9626536,-0.22750087,-0.3662386
1747570342996,6599905,-0.8003091,2.6710618,-1.8956075
1747570343013,6616572,-0.54323834,1.0974593,-1.9277773
1747570343030,6633239,-1.0686796,-1.7474408,1.1752853
1747570343046,6649906,-1.0677296,-4.9822106,3.4842749
1747570343063,6666573,-0.13671851,-5.894634,1.9685202
1747570343080,6683240,-0.29170826,-2.336656,0.20469475
1747570343096,6699907,-1.9138484,-0.754185,-0.263793
1747570343113,6716574,-4.2271967,-3.5062845,0.23112202
1747570343130,6733241,-4.936309,-3.7301672,1.2796459
1747570343146,6749908,-3.6073265,1.3993971,1.7084379
1747570343163,6766575,-2.1388595,5.122723,-0.255291
1747570343180,6783242,-1.759448,3.2635992,-2.1666036
1747570343196,6799909,-0.44748384,0.9542271,-2.6590772
1747570343213,6816576,3.3950896,0.25541875,-4.7077985
1747570343230,6833243,8.786218,1.7601328,-9.904897
1747570343246,6849910,8.822672,2.132593,-10.397151
1747570343263,6866577,4.346644,2.4570363,-4.3294888
1747570343280,6883244,2.3240972,8.36327,1.5243559
1747570343296,6899911,0.33112237,7.1776433,7.5800686
1747570343313,6916578,-1.193113,3.7978718,8.666281
1747570343330,6933245,-0.3345834,4.182127,0.68386173
1747570343346,6949912,0.8691234,2.8742616,-6.300156
1747570343363,6966579,0.90721357,4.3446617,-7.7280855
1747570343380,6983246,-0.85821885,7.477077,-1.9046125
1747570343396,6999913,-4.7261868,-1.6156964,8.356617
1747570343413,7016580,-6.6635456,-11.913896,9.699097
1747570343430,7033247,-2.626931,-9.509314,3.024764
1747570343446,7049914,2.0179448,-0.2872318,-1.9192319
1747570343463,7066581,3.187776,-0.6752476,-1.0944767
1747570343480,7083248,0.82940406,-6.689041,3.3366985
1747570343496,7099915,-0.3622738,-5.906577,3.9899035
1747570343513,7116582,-0.7511607,-1.7081611,2.9964933
1747570343530,7133249,-1.5292257,-0.3830109,2.5896082
1747570343546,7149916,-0.68330896,-3.381287,3.4775982
1747570343563,7166583,1.4408418,-0.62193733,2.061719
1747570343580,7183250,1.5396062,4.1527452,-1.235508
1747570343596,7199917,-1.659538,4.5501733,-3.13934
1747570343613,7216584,-3.7413323,4.8542576,-3.7566614
1747570343630,7233251,-3.0295808,4.0223346,-3.3787694
1747570343646,7249918,-1.5667154,1.6137925,-0.30946922
1747570343663,7266585,0.79339486,0.093880355,0.021414757
1747570343680,7283252,2.8775375,0.84065187,-4.4576106
1747570343696,7299919,2.3442512,0.09856118,-8.650379
1747570343713,7316586,0.5442989,0.24989766,-10.28808
1747570343730,7333253,-0.87639874,1.5195004,-8.605282
1747570343746,7349920,-1.9321529,0.9834606,-4.3098774
1747570343763,7366587,-2.7770412,-0.19269365,1.1575899
1747570343780,7383254,-1.207144,0.10090001,7.1475506
1747570343796,7399921,1.9922378,-0.041797817,10.900047
1747570343813,7416588,3.6606557,-3.3686352,10.294277
1747570343830,7433255,3.8147895,0.8458387,6.57419
1747570343846,7449922,0.38384616,2.906386,3.281786
1747570343863,7466589,-2.0154083,0.37673378,0.4828558
1747570343880,7483256,-2.3611887,-0.21110485,-1.4690542
1747570343896,7499923,-1.9248475,0.5157233,-2.530304
1747570343913,7516590,-0.8904651,-0.28432235,-1.3305893
1747570343930,7533257,0.9958411,-1.2693837,1.975977
1747570343946,7549924,2.5391085,-0.510395,4.1015797
1747570343963,7566591,1.8430701,1.917612,3.0330906
1747570343980,7583258,0.23561595,0.6864973,0.21254826
1747570343996,7599925,0.28066018,-0.5536262,-3.9362707
1747570344013,7616592,-0.005441004,-0.38711417,-7.274188
1747570344030,7633259,-2.041843,1.8364692,-5.1361656
1747570344046,7649926,-3.2322469,0.2621856,0.7621517
1747570344063,7666593,-1.7996997,0.8724846,-0.20367241
1747570344080,7683260,-0.04215696,2.5949104,-5.2596674
1747570344096,7699927,0.6376343,1.4212892,-7.821305
1747570344113,7716594,0.19977641,0.9871833,-8.133159
1747570344130,7733261,-0.86673635,1.7283546,-5.460678
1747570344146,7749928,-1.7699584,0.88234955,-0.7685566
1747570344163,7766595,-1.1600251,0.6460816,4.659239
1747570344180,7783262,0.9482317,-0.44818103,8.600832
1747570344196,7799929,2.0749986,-2.1243145,9.773714
1747570344213,7816596,1.9450506,-2.5484116,10.407511
1747570344230,7833263,1.5143359,-0.6674727,5.2628956
1747570344246,7849930,-0.28261417,2.098969,0.8954325
1747570344263,7866597,-2.0882516,0.93219924,2.5178127
1747570344280,7883264,-1.8671505,0.10568944,2.6217499
1747570344296,7899931,0.009125028,0.33557698,-1.8759027
1747570344313,7916598,0.80411243,1.7975911,-5.7863436
1747570344330,7933265,-0.67196923,1.0786804,-4.2142615
1747570344346,7949932,0.1387692,-2.328398,-2.0002422
1747570344363,7966599,0.95057243,-2.283577,0.90218353
1747570344380,7983266,1.4537275,-0.6381344,0.37800217
1747570344396,7999933,1.1808983,-0.33929133,-1.3353682
1747570344413,8016600,-0.033892386,1.1135552,-2.1616383
1747570344430,8033267,-1.1327542,2.0242279,-1.0460596
1747570344446,8049934,-1.210037,1.8452805,0.25739098
1747570344463,8066601,-0.4522147,3.5937018,-0.14356613
1747570344480,8083268,0.452073,2.9445891,1.7626181
1747570344496,8099935,2.0037177,1.289355,2.3184376
1747570344513,8116602,2.0184627,0.9177813,0.9536772
1747570344530,8133269,1.3943259,0.6680856,-0.36639786
1747570344546,8149936,0.9126745,1.4969181,0.5661745
1747570344563,8166603,1.6896728,1.9017797,2.0175943
1747570344580,8183270,2.3425195,1.9931825,2.9581385
1747570344596,8199937,2.508302,2.3827944,1.6941891
1747570344613,8216604,2.2992425,3.0471385,-0.5681734
1747570344630,8233271,2.0997589,2.9986055,-2.7729907
1747570344646,8249938,2.0815547,2.0062459,-4.358639
1747570344663,8266605,1.7869418,2.0642262,-6.5031486
1747570344680,8283272,1.3751711,2.1593184,-8.40831
1747570344696,8299939,0.5656173,1.7052182,-9.57171
1747570344713,8316606,-0.7473206,0.5511032,-9.416232
1747570344730,8333273,-1.8768557,-0.8339828,-8.574467
1747570344746,8349940,-2.6902742,-1.8641232,-8.4612665
1747570344763,8366607,-3.2326639,-2.8252442,-8.338793
1747570344780,8383274,-3.5054858,-3.560371,-7.4754257
1747570344796,8399941,-3.200173,-4.4060802,-5.3707905
1747570344813,8416608,-3.2120216,-4.2618084,-2.9042778
1747570344830,8433275,-4.0471053,-3.266509,-2.3196006
1747570344846,8449942,-4.6393485,-2.833212,-1.4370432
1747570344863,8466609,-4.6099606,-2.8721406,1.3086786
1747570344880,8483276,-4.406968,-2.8763304,3.023305
1747570344896,8499943,-3.066976,-2.345278,2.6167946
1747570344913,8516610,-2.194474,-1.3597018,3.4117136
1747570344930,8533277,-2.6155407,-0.061711702,4.3018026
1747570344946,8549944,-2.5221126,-0.31359515,4.9066343
1747570344963,8566611,-1.1977713,-1.1352272,5.082081
1747570344980,8583278,-0.65268487,-0.8181209,4.0521507
1747570344996,8599945,-1.2459408,1.0842127,4.2410946
1747570345013,8616612,-0.78884244,2.911722,6.297083
1747570345030,8633279,0.5798343,2.0440621,7.35293
1747570345046,8649946,1.3206261,-0.3292299,4.31341
1747570345063,8666613,0.7588201,-1.5576714,0.75470257
1747570345080,8683280,-0.4228802,-1.9340589,0.9308548
1747570345096,8699947,-0.75775844,0.16512713,4.529787
1747570345113,8716614,-0.062376272,3.0892289,1.4472609
1747570345130,8733281,1.4768596,3.54468,2.3040705
1747570345146,8749948,2.2556102,1.8691022,1.3494215
1747570345163,8766615,2.2018697,0.85688204,-0.11634922
1747570345180,8783282,1.3505764,0.37752345,-0.04104805
1747570345196,8799949,0.006246431,-0.829974,-0.15128136
1747570345213,8816616,-0.67203194,-0.91047263,-1.4728556
1747570345230,8833283,-0.121477224,-0.41643828,-0.9770069
1747570345246,8849950,-0.18258381,0.13796225,0.0173378
1747570345263,8866617,-0.26797116,0.96953195,1.1483965
1747570345280,8883284,-0.30085108,0.8339892,1.4459925
1747570345296,8899951,-0.8332427,-0.18145005,0.5748863
1747570345313,8916618,-1.2862146,-2.5053182,-0.3127699
1747570345330,8933285,-0.11726582,-3.8108485,3.293314
1747570345346,8949952,1.6634486,-2.9543982,4.534157
1747570345363,8966619,3.4499242,-2.5296023,3.7737808
1747570345380,8983286,4.198454,-4.817615,3.6589985
1747570345396,8999953,0.7101981,-4.926053,1.1072159
1747570345413,9016620,-4.9585843,-2.8187993,1.1492491
1747570345430,9033287,-7.524392,-0.1919431,0.35920715
1747570345446,9049954,-6.6346903,1.8553848,-1.4882812
1747570345463,9066621,-5.2667537,2.321159,-2.1348863
1747570345480,9083288,-4.4149017,1.419046,-3.133492
1747570345496,9099955,-3.819828,1.652723,-5.4314966
1747570345513,9116622,-2.694325,2.6548455,-5.479528
1747570345530,9133289,-1.6143326,4.5628614,-4.733474
1747570345546,9149956,-1.5495043,5.6145787,-5.6363564
1747570345563,9166623,-1.2910918,3.0498328,-5.2031264
1747570345580,9183290,-0.31883138,-0.8692194,-3.1042113
1747570345596,9199957,2.3265631,-1.7561225,0.12578964
1747570345613,9216624,4.699778,-0.016860252,2.0336342
1747570345630,9233291,3.6053972,1.397538,1.3727932
1747570345646,9249958,0.3121687,0.30197227,0.89706326
1747570345663,9266625,-1.5961562,-1.5278518,0.7248211
1747570345680,9283292,-0.80495083,-2.0059555,0.8497429
1747570345696,9299959,0.121041544,0.26173556,-0.60581493
1747570345713,9316626,3.4445703,3.422398,1.9008198
1747570345730,9333293,4.7223506,3.069539,3.1798677
1747570345746,9349960,4.744923,1.4768835,3.876834
1747570345763,9366627,2.4171026,1.1663545,0.92389965
1747570345780,9383294,-0.09148989,0.14700045,-0.41078377
1747570345796,9399961,-1.1536665,-1.9791636,0.026913643
1747570345813,9416628,1.2841127,-1.9467268,1.3355923
1747570345830,9433295,3.7243087,-0.9312273,1.5072565
1747570345846,9449962,3.310707,-0.047207277,1.0287495
1747570345863,9466629,1.7072814,0.3373898,1.6226311
1747570345880,9483296,0.5141475,0.29027796,1.3891029
1747570345896,9499963,0.35208008,-0.3025886,1.4526272
1747570345913,9516630,0.6270426,-0.21230088,0.65026
1747570345930,9533297,0.51360583,0.032360207,0.38281918
1747570345946,9549964,-0.30475366,-0.65786856,1.1876926
1747570345963,9566631,-1.0185972,-1.1254814,0.7764683
1747570345980,9583298,-1.3416786,-0.28818074,-0.6248636
1747570345996,9599965,-1.4190346,0.6306136,-0.542366
1747570346013,9616632,-1.5002009,-0.08321857,0.42443657
1747570346030,9633299,-1.653487,-1.1091491,-0.15499115
1747570346046,9649966,-1.8319566,-0.4106154,-1.4641008
1747570346063,9666633,-1.7719309,0.24748069,-0.8764076
1747570346080,9683300,-1.35869,0.026874527,0.01079464
1747570346096,9699967,-1.137029,0.3103976,-1.2574348
1747570346113,9716634,-1.0528882,-0.23232496,-2.290429
1747570346130,9733301,-1.0811771,-0.42969987,-1.8997488
1747570346146,9749968,-1.2430272,0.45221543,-1.4017048
1747570346163,9766635,-0.9616843,0.0977487,-1.1217804
1747570346180,9783302,-0.5359802,-0.78938025,-1.6625614
1747570346196,9799969,-0.520942,-0.2933659,-2.0674195
1747570346213,9816636,-0.6510733,0.6849814,-0.9092016
1747570346230,9833303,-0.57253695,0.7237598,-0.34121513
1747570346246,9849970,-0.25969994,0.1928224,-0.6769905
1747570346263,9866637,-0.22813426,0.039672207,-0.92599106
1747570346280,9883304,-0.54250956,0.11124754,-0.72275925
1747570346296,9899971,-0.5821097,-0.028442917,-0.36167336
1747570346313,9916638,-0.31433716,-0.011088254,-0.49152946
1747570346330,9933305,-0.21590865,0.17605042,-0.6925659
1747570346346,9949972,0.05454501,-0.08372751,-0.69291306
1747570346363,9966639,0.284105,-0.45934683,-0.7292414
1747570346380,9983306,0.083774835,-0.1433773,-0.4372282
1747570346396,9999973,-0.29227456,0.44913945,0.305686
1747570346413,10016640,-0.09860643,0.34809327,0.3512411
1747570346430,10033307,0.4465749,-0.14314887,-0.30451298
1747570346446,10049974,0.487626,-0.22620182,-0.6942196
1747570346463,10066641,-0.032927077,0.01925229,-0.30536175
1747570346480,10083308,-0.16660057,-0.23285803,0.39395142
1747570346496,10099975,-0.040331,-0.24872343,0.11098385
1747570346513,10116642,0.010582975,-0.033214025,-0.2691412
1747570346530,10133309,-0.098045886,0.24903545,0.038262367
1747570346546,10149976,-0.11247316,0.31546485,0.3565321
1747570346563,10166643,0.25473168,-0.22380531,0.114892006
1747570346580,10183310,0.33117795,-0.28672576,-0.61668015
1747570346596,10199977,0.0067913644,0.1803973,-0.4499445
1747570346613,10216644,-0.3229857,0.5357767,0.5164833
1747570346630,10233311,-0.17812668,0.31808844,0.46760368
1747570346646,10249978,0.2601376,-0.1174527,-1.1380825
1747570346663,10266645,0.5511864,-0.45832783,-1.9065418
1747570346680,10283312,0.19944933,-0.085548244,-0.9226036
1747570346696,10299979,-0.37497133,0.6238148,0.88093853
1747570346713,10316646,-0.26216295,0.7305217,1.4879189
1747570346730,10333313,0.44055325,0.09130057,0.17586994
1747570346746,10349980,0.8503941,-0.32593688,-1.550209
1747570346763,10366647,0.5774455,-0.19583714,-1.5105829
1747570346780,10383314,0.063018344,0.43293878,0.23225212
1747570346796,10399981,-0.1520991,0.71509707,1.2681217
1747570346813,10416648,0.1636635,0.35529798,0.6436939
1747570346830,10433315,0.3864675,0.05692249,-0.55065346
1747570346846,10449982,0.36378616,-0.1852158,-0.66835403
1747570346863,10466649,0.13540164,-0.28447387,-0.47718334
1747570346880,10483316,-0.08939802,0.015177424,-0.5987835
1747570346896,10499983,-0.06642811,0.2789938,-0.34396172
1747570346913,10516650,0.05439239,0.35208744,0.26434422
1747570346930,10533317,0.09391046,0.18572451,0.28348732
1747570346946,10549984,0.17372933,-0.16058333,-0.736804
1747570346963,10566651,0.09989054,-0.1484003,-1.3937702
1747570346980,10583318,-0.0127541395,0.14126734,-0.7090664
1747570346996,10599985,-0.022418328,0.33498737,0.30152035
1747570347013,10616652,0.15474606,0.3009271,0.18092155
1747570347030,10633319,0.30615163,0.067613564,-0.45784664
1747570347046,10649986,0.10947979,-0.34055507,-0.5346565
1747570347063,10666653,-0.14523493,-0.31861103,-0.4992857
1747570347080,10683320,-0.08629255,-0.070921555,-0.4734373
1747570347096,10699987,0.00848905,0.09658397,-0.3745041
1747570347113,10716654,-0.050317116,0.27416903,-0.17145061
1747570347130,10733321,-0.0036105248,0.2650658,-0.05385399
1747570347146,10749988,0.117970504,0.096631356,-0.25370884
1747570347163,10766655,0.21160261,-0.063199185,-0.3951149
1747570347180,10783322,0.11830376,0.031250242,-0.11690998
1747570347196,10799989,-0.069286786,0.09632559,0.07741642
1747570347213,10816656,0.003618694,-0.13231252,-0.39712238
1747570347230,10833323,0.23159304,-0.21319515,-0.8917818
1747570347246,10849990,0.30427098,0.101154365,-0.4572668
1747570347263,10866657,0.23174086,0.20144686,0.33293247
1747570347280,10883324,0.07718063,0.16398832,0.1625719
1747570347296,10899991,0.17400587,0.020808162,-0.26107693
1747570347313,10916658,0.26337257,0.042432595,-0.22755241
1747570347330,10933325,0.15795347,0.23717809,0.060102463
1747570347346,10949992,0.03647403,0.26082933,0.13997364
1747570347363,10966659,0.030698275,0.043667726,-0.0764246
1747570347380,10983326,0.05689386,-0.12882079,-0.1852684
1747570347396,10999993,0.0918753,0.06719962,-0.13055897
1747570347413,11016660,0.07321376,0.23863763,0.0120687485
1747570347430,11033327,-0.020067941,0.18523324,0.10314655
1747570347446,11049994,-0.19519345,0.1199898,0.05789566
1747570347463,11066661,-0.12924008,0.042677116,-0.29180717
1747570347480,11083328,0.18843862,-0.045640003,-0.5319233
1747570347496,11099995,0.20490603,0.1089648,-0.3755417
1747570347513,11116662,-0.10959981,0.24742706,0.18814659
1747570347530,11133329,-0.26313394,0.10245118,0.35245323
1747570347546,11149996,-0.18804365,0.046392795,-0.12480545
1747570347563,11166663,0.06315769,0.08018259,-0.45079136
1747570347580,11183330,0.2299552,0.11711721,-0.25111675
1747570347596,11199997,0.1656975,0.27949178,-0.11766052
1747570347613,11216664,0.11851126,0.14039922,-0.2351942
1747570347630,11233331,0.118427694,-0.036842536,-0.3408985
1747570347646,11249998,0.061528828,0.1330738,-0.1174202
1747570347663,11266665,0.122619934,0.17807768,0.12491894
1747570347680,11283332,0.2791496,0.1524108,-0.17463684
1747570347696,11299999,0.3737539,0.15180285,-0.46961784
1747570347713,11316666,0.29351377,0.18760784,-0.22011662
1747570347730,11333333,0.12901028,0.21838646,0.0238266
1747570347746,11350000,0.0881452,0.22974673,-0.08664703
1747570347763,11366667,0.120121785,0.3174608,-0.12673855
1747570347780,11383334,0.2661025,0.302987,-0.14528179
1747570347796,11400001,0.38363767,0.26821196,-0.5166693
1747570347813,11416668,0.36439374,0.30098924,-0.80094147
1747570347830,11433335,0.25979885,0.032132223,-0.4423275
1747570347846,11450002,0.13128729,0.061734278,-0.57308674
1747570347863,11466669,0.10287994,0.27707872,-0.6089182
1747570347880,11483336,0.12934014,0.36056215,-0.093857765
1747570347896,11500003,0.14024764,0.31921807,0.18244171
1747570347913,11516670,0.17697363,0.22718439,0.07242012
1747570347930,11533337,0.0791385,0.110102035,-0.09103775
1747570347946,11550004,-0.04211948,-0.18161903,-0.062394142
1747570347963,11566671,0.098272346,-0.2644717,0.024677277
1747570347980,11583338,0.4514103,0.042792004,0.22753811
1747570347996,11600005,0.53482884,0.25374934,0.31173325
1747570348013,11616672,0.21919407,0.111728765,0.0803442
1747570348030,11633339,-0.18675144,-0.084748514,-0.16601944
1747570348046,11650006,-0.21644886,-0.1705672,-0.1320467
1747570348063,11666673,-0.079093575,0.029480018,-0.073768616
1747570348080,11683340,0.11722771,0.019998152,0.047971725
1747570348096,11700007,0.119759806,-0.07284779,-0.08745289
1747570348113,11716674,0.09037681,0.013811313,-0.279521
1747570348130,11733341,0.15181951,0.062504955,-0.1288681
1747570348146,11750008,0.14367947,0.2007638,-0.015691757
1747570348163,11766675,0.33380434,0.035427697,0.03954315
1747570348180,11783342,0.5686247,-0.14245464,-0.027542114
1747570348196,11800009,0.5859179,0.16280371,-0.2225275
1747570348213,11816676,0.37784547,0.26117086,-0.17573929
1747570348230,11833343,-0.011374155,0.34991446,-0.22060108
1747570348246,11850010,-0.119214125,0.20829396,-0.27715778
1747570348263,11866677,0.057256237,0.0860422,-0.40524197
1747570348280,11883344,0.21017809,0.20583263,-0.37849998
1747570348296,11900011,0.11255427,0.35743433,-0.079255104
1747570348313,11916678,-0.019858358,0.41782394,0.095357895
1747570348330,11933345,0.17153148,0.3165614,-0.102900505
1747570348346,11950012,0.44808894,0.07929793,-0.35853004
1747570348363,11966679,0.39433748,-0.030546622,-0.36015892
1747570348380,11983346,0.08630318,-0.093518265,-0.070301056
1747570348396,12000013,-0.19202311,-0.05301191,0.25204086
1747570348413,12016680,-0.12986214,0.056281902,0.1400032
1747570348430,12033347,0.14125225,0.16442865,-0.31967258
1747570348446,12050014,0.27287403,0.26158214,-0.4699278
1747570348463,12066681,0.13859497,0.20246832,-0.053099632
1747570348480,12083348,-0.06808047,-0.02117383,0.19766235
1747570348496,12100015,-0.029846635,-0.078370795,-0.20442295
1747570348513,12116682,0.1744268,0.10213022,-0.510828
1747570348530,12133349,0.19126365,0.29651675,-0.12095928
1747570348546,12150016,0.15946774,0.14848725,0.34009743
1747570348563,12166683,0.11939527,0.12575153,0.032767296
1747570348580,12183350,0.15183482,0.17284971,-0.41561508
1747570348596,12200017,0.13179082,0.19027166,-0.11399841
1747570348613,12216684,0.0092044175,0.18806022,0.136343
1747570348630,12233351,0.06303191,0.014088022,-0.18957043
1747570348646,12250018,0.13192098,0.06096271,-0.57978535
1747570348663,12266685,0.035791896,0.28656015,-0.20760345
1747570348680,12283352,-0.018576454,0.22683614,0.26273727
1747570348696,12300019,-0.023556735,0.041987803,-0.16751862
1747570348713,12316686,0.01280628,0.052591704,-0.7407503
1747570348730,12333353,0.03452782,0.10063447,-0.48101616
1747570348746,12350020,-0.011707245,0.10489597,0.0043563843
1747570348763,12366687,0.0056476346,-0.0631898,-0.23656368
1747570348780,12383354,0.029385548,-0.041428573,-0.69820213
1747570348796,12400021,0.06993118,0.028183643,-0.4754038
1747570348813,12416688,0.13158529,0.05880313,0.064507484
1747570348830,12433355,0.11648461,0.29821724,0.18270874
1747570348846,12450022,0.12908287,0.2334025,-0.0505991
1747570348863,12466689,0.15832615,0.19269544,-0.42514133
1747570348880,12483356,0.29559997,0.00662403,-0.4891138
1747570348896,12500023,0.37885362,0.030477779,-0.32508183
1747570348913,12516690,0.30785114,0.21824521,-0.05184555
1747570348930,12533357,0.20686418,0.34938383,0.18023682
1747570348946,12550024,0.21380602,0.3125176,0.11113167
1747570348963,12566691,0.21362016,0.16928022,-0.14082909
1747570348980,12583358,0.14637765,0.062356092,-0.20453072
1747570348996,12600025,-0.01305447,-0.09346463,-0.028037071
1747570349013,12616692,-0.21944584,-0.19955237,0.17486477
1747570349030,12633359,-0.33173642,-0.17504685,-0.05604458
1747570349046,12650026,-0.18376508,-0.16364054,-0.45871735
1747570349063,12666693,0.1885562,-0.064882234,-0.58996296
1747570349080,12683360,0.558629,0.066523716,-0.3290882
1747570349096,12700027,0.7358485,0.20870164,-0.014214516
1747570349113,12716694,0.4939347,0.3364867,0.16450787
1747570349130,12733361,0.10722023,0.3326789,0.22816753
1747570349146,12750028,0.029641416,0.20850049,0.023736
1747570349163,12766695,0.24811615,0.18716617,-0.42323112
1747570349180,12783362,0.45566955,0.36594436,-0.5322752
1747570349196,12800029,0.42416722,0.4265159,-0.094283104
1747570349213,12816696,0.09199677,0.37939715,0.28727913
1747570349230,12833363,-0.11406284,0.31606206,0.11525631
1747570349246,12850030,0.01811224,0.083207615,-0.19321632
1747570349263,12866697,0.11534562,0.08220181,-0.34176922
1747570349280,12883364,0.104215465,0.09730502,-0.17504787
1747570349296,12900031,0.11952306,0.012982527,0.039621353
1747570349313,12916698,0.11884184,0.11139707,-0.13925743
1747570349330,12933365,0.06289012,0.2363037,-0.20370483
1747570349346,12950032,-0.03451404,0.1755444,-0.032439232
1747570349363,12966699,-0.010148186,0.10279495,-0.10212326
1747570349380,12983366,0.18419293,0.11899919,-0.30520916
1747570349396,13000033,0.3735366,0.16286138,-0.28937626
1747570349413,13016700,0.31689888,0.2509769,-0.06854439
1747570349430,13033367,0.18903469,0.29489762,0.16346359
1747570349446,13050034,0.12400412,0.2610524,0.2417326
1747570349463,13066701,0.050894,0.33271602,0.03679657
