timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750253696547,1.0001777,2.8562827,8.233286
1750253696577,-0.012345103,3.287613,8.065018
1750253696597,-0.56173956,2.9941738,8.189591
1750253696627,-1.1813889,2.4629602,8.39422
1750253696647,-1.4854525,2.253692,8.876653
1750253696677,-0.9649381,2.0139725,8.385168
1750253696707,-0.6935703,2.1501427,8.142007
1750253696737,-0.7317279,2.3636756,8.243087
1750253696757,-0.40439564,2.205808,7.9204683
1750253696777,-0.121580556,2.2882583,7.602413
1750253696808,-0.107739076,2.522067,7.612888
1750253696837,-0.33803135,3.328464,7.310171
1750253696857,-0.24585459,3.5734208,7.029152
1750253696887,0.036586396,3.6304328,8.135049
1750253696917,0.11342531,3.454459,10.0547495
1750253696928,0.064568624,3.541099,10.265813
1750253696958,-0.14417583,3.6413562,9.948806
1750253696987,-0.9683798,3.996222,10.558579
1750253697007,-0.60229135,3.9704094,11.6399355
1750253697038,-0.60805243,3.1815948,12.531775
1750253697058,-1.3952959,2.8599486,12.489653
1750253697088,-2.496554,2.3657706,12.31727
1750253697108,-2.0366426,2.079364,11.668441
1750253697159,-0.21592706,2.622923,8.989329
1750253697178,-0.102576576,2.460566,9.431659
1750253697199,-0.34708443,2.0602853,9.9099
1750253697228,-0.568174,1.865981,9.236306
1750253697259,-0.71436995,1.8710686,8.54296
1750253697278,-0.5865046,1.9820998,8.3590555
1750253697309,-0.37454292,2.3340473,7.511883
1750253697329,-0.2965069,2.3502831,6.987253
1750253697349,0.058283847,2.2820482,6.9657803
1750253697378,0.35149872,2.1704934,7.282563
1750253697399,0.39923313,2.505906,7.1245456
1750253697429,0.23425767,2.893243,7.425392
1750253697459,-0.7894132,3.2503533,9.0746975
1750253697479,-1.012074,3.430966,10.231023
1750253697509,-0.022370823,3.5125184,10.355371
1750253697529,1.0288334,3.6871455,10.153136
1750253697549,1.3639468,3.7077205,10.576311
1750253697579,0.34723407,2.967164,12.582952
1750253697609,1.030255,2.5730186,13.748553
1750253697640,0.986037,2.9612534,12.103737
1750253697670,-0.061426237,2.4863036,10.5680065
1750253697700,-0.041000705,2.311901,10.626888
1750253697719,0.3796306,2.1768532,10.281824
1750253697730,0.6188263,2.1003134,10.255114
1750253697770,0.6301988,1.8757074,10.1343565
1750253697800,-0.25251347,2.147524,9.5370035
1750253697820,-0.767192,1.7105823,8.85907
1750253697850,-1.1153988,1.8680758,8.247426
1750253697870,-1.1047745,2.0458453,7.4503818
1750253697891,-0.7409306,1.9468601,7.02167
1750253697910,-0.23403321,1.8646342,7.3166804
1750253697940,-0.35314476,1.8178724,7.305233
1750253697971,-0.8088661,2.493112,6.9894977
1750253697991,-0.76584524,2.6119244,6.8830304
1750253698021,-0.7163152,2.6939259,7.4327993
1750253698051,-1.171812,2.8947394,8.410083
1750253698081,-1.8148049,3.9591866,9.0432
1750253698111,-1.7820343,4.561478,8.7771435
1750253698140,-1.5287726,4.0831614,8.90643
1750253698161,-1.5082723,4.032135,10.041581
1750253698191,-1.7414825,5.056554,10.206407
1750253698211,-1.5940146,5.232004,10.103307
1750253698231,-1.9254619,4.6790934,10.546982
1750253698262,-2.1709423,2.7573721,12.47177
1750253698281,-1.9256115,1.850269,12.925397
1750253698312,-0.665214,2.0898387,10.660782
1750253698332,-0.022670098,2.760814,9.209671
1750253698361,-0.22505496,2.8720694,9.374422
1750253698392,-0.49679685,2.1823149,10.81446
1750253698422,-0.30615854,1.751957,10.179996
1750253698452,-0.0077063367,1.8787001,8.783354
1750253698482,0.34596214,2.0519056,7.766042
1750253698502,0.6628198,2.1196167,7.0518217
1750253698532,0.7959224,2.3046436,6.603208
1750253698552,0.70845926,2.4533086,6.9033065
1750253698583,0.23927054,2.644246,7.550564
1750253698592,-0.106093064,2.6960955,7.715764
1750253698612,-0.30743048,2.6586113,8.147918
1750253698642,0.071975686,2.399888,8.800936
1750253698663,0.5197662,2.773159,9.0006275
1750253698672,0.59391165,2.809446,9.088165
1750253698703,1.047538,3.13199,9.826103
1750253698723,1.0969933,3.1597476,10.421736
1750253698742,0.428188,2.7046998,11.22297
1750253698763,-0.00044891282,2.3422775,12.211551
1750253698783,0.14514847,2.8363807,12.831649
1750253698813,0.15554829,3.5881603,12.278664
1750253698833,-0.4134487,3.4579005,11.501895
1750253698863,-0.6134394,3.0978725,11.027693
1750253698883,-0.0051624975,2.8646624,10.974197
1750253698913,1.0176854,2.3083844,10.660258
1750253698933,1.0226234,2.3294835,10.277784
1750253698954,0.7932289,2.3124247,9.897031
1750253698983,0.09891046,1.9595045,9.274613
1750253698993,-0.07751228,1.8080711,9.17488
1750253699034,-0.6004209,0.9151088,8.496722
1750253699054,-0.7422025,1.1865515,8.269498
1750253699084,-0.5921908,1.2569559,7.4234467
1750253699114,-0.17335516,1.5310919,6.768857
1750253699134,-0.3820248,1.9777602,6.673837
1750253699163,-1.1192893,2.46715,6.970494
1750253699194,-1.6095021,2.6651955,7.5944824
1750253699204,-1.585635,2.634445,7.880964
1750253699234,-1.0173112,2.4625862,8.875455
1750253699264,-0.45153147,2.665794,9.621324
1750253699295,-0.9020903,3.2576108,9.929652
1750253699304,-1.1339538,3.432163,9.9790325
1750253699334,-1.2577041,3.9516299,9.785102
1750253699364,-0.48003745,4.1178775,8.718037
1750253699375,-0.052747257,4.425158,8.595259
1750253699405,-0.21877018,3.8473325,10.592921
1750253699425,-0.78208095,2.5091982,12.907815
1750253699455,-0.29351416,0.35868135,15.115942
1750253699475,0.057909753,0.42407298,13.916297
1750253699505,-0.015337855,1.752855,10.586038
1750253699535,-0.8360253,2.5037365,8.856526
1750253699555,-1.1346271,2.212841,8.741829
1750253699575,-0.9189245,2.0260184,9.1929865
1750253699605,-0.8334066,1.5970821,9.311275
1750253699645,-0.18038814,1.3747956,8.54932
1750253699675,0.45317748,1.5448587,7.1518545
1750253699696,0.56877255,1.6903812,6.2958527
1750253699715,0.4906617,1.934964,6.1368628
1750253699736,0.112976395,2.1781998,6.265925
1750253699765,0.059032034,2.308235,7.154847
1750253699795,0.2459294,2.24838,8.178892
1750253699806,0.23740005,2.2679825,8.406042
1750253699816,0.23971945,2.3118262,8.558298
1750253699845,0.37776014,2.4743326,9.128792
1750253699866,0.1690905,2.8725932,9.577704
1750253699886,0.29463646,3.0602386,10.239252
1750253699916,0.17260697,2.5442133,12.006323
1750253699946,0.2335843,2.1000142,13.676803
1750253699977,0.35007718,2.80578,13.553725
1750253700006,0.05918167,2.056694,11.816732
1750253700036,0.26830024,1.7981203,11.011981
1750253700056,1.2277765,1.8983775,10.620155
1750253700077,1.8162265,1.7529297,10.247482
1750253700107,1.266009,1.4758009,10.36188
1750253700137,0.33646014,1.1650784,10.062455
1750253700157,-0.20171149,1.1804911,9.762208
1750253700187,-0.52380645,1.1158476,9.118018
1750253700217,-0.7763947,0.6061071,7.9319153
1750253700236,-0.37274727,0.9900772,7.679327
1750253700257,-0.5398177,0.7662194,6.991742
1750253700287,-0.59376204,1.310601,6.57979
1750253700318,-0.7152678,1.6294787,6.5770965
1750253700327,-0.6875848,1.8006642,6.6576014
1750253700358,-0.9095722,2.2056582,6.9817915
1750253700377,-1.3579613,2.4489691,7.2695446
1750253700407,-1.4436288,2.6205287,8.218396
1750253700428,-2.1499183,3.4233344,8.69185
1750253700468,-1.5736638,3.5289786,10.069414
1750253700478,-1.5084219,3.1429882,10.66789
1750253700508,-1.5911715,3.0707133,11.481993
1750253700538,-1.3727006,3.843068,10.859126
1750253700568,-1.2315176,3.1891515,12.1167555
1750253700588,-1.4447511,2.1495442,13.792921
1750253700618,-1.723077,1.0329484,14.488213
1750253700638,-1.9081788,1.2397475,13.0998745
1750253700658,-1.6748937,1.7253964,11.361236
1750253700678,-1.5411177,2.005144,10.018537
1750253700708,-2.0511575,2.0064158,9.078513
1750253700739,-2.267309,1.7601123,8.81762
1750253700758,-2.2088754,1.6080058,8.609774
1750253700789,-1.1451018,1.4939818,8.526126
1750253700808,-0.6737433,1.4591911,8.123826
1750253700829,-0.4743512,1.5454572,7.3802013
1750253700849,-0.2586486,1.5114146,6.657003
1750253700879,-0.14260463,1.808969,6.26817
1750253700919,-0.009053075,2.0584898,6.4140663
1750253700939,0.07451953,2.2353613,6.871733
1750253700959,0.042197805,2.3278375,7.574207
1750253700979,-0.033668462,2.3650973,8.34282
1750253701009,0.078335285,2.44029,9.553015
1750253701019,0.20283377,2.5174282,9.852738
1750253701049,0.5114613,2.6452188,11.114782
1750253701079,0.23171383,2.4202387,12.403985
1750253701099,-0.046462476,2.3451207,12.974703
1750253701129,-0.3138649,2.7642555,12.479253
1750253701160,-0.7661445,2.956839,11.347394
1750253701189,-0.21196167,2.4913166,11.164312
1750253701219,1.8660557,1.6300772,11.43164
1750253701239,2.5380783,1.3130699,11.409568
1750253701259,2.180519,1.1835587,11.191846
1750253701270,1.7440263,1.2493243,10.984971
1750253701299,0.21345805,1.4313586,10.031331
1750253701320,-0.19288288,1.2122142,9.410185
1750253701350,-0.12030864,0.7822306,8.563835
1750253701370,-0.06688801,0.6370073,8.158168
1750253701400,-0.084021516,0.74152917,7.777415
1750253701430,-0.09262568,0.9215432,7.142053
1750253701461,-0.11507132,1.3305027,6.766912
1750253701490,-0.25056818,1.6849942,6.744092
1750253701501,-0.3291279,1.8613422,6.8352213
1750253701530,-0.12075755,2.0861726,7.273884
1750253701561,-0.37790978,2.235586,8.473753
1750253701571,-0.60423666,2.349535,8.808792
1750253701601,-1.4505122,2.9468882,9.512388
1750253701621,-1.3532476,3.1597476,9.900249
1750253701631,-1.0604817,3.0193129,10.154109
1750253701661,-0.7722797,2.701707,10.991705
1750253701691,-0.3497779,2.7795186,11.055077
1750253701711,-0.0036661213,3.0709379,11.673005
1750253701741,-0.36593875,2.6441712,13.167137
1750253701771,-0.65518826,1.9228432,13.317224
1750253701791,-0.91697925,1.7131262,12.67236
1750253701811,-0.81185883,1.8921676,11.742811
1750253701831,-0.9037363,2.342053,10.881946
1750253701861,-1.2490251,1.981576,10.017789
1750253701891,-0.78170687,1.7323545,8.8545065
1750253701902,-0.5505167,1.9176807,8.545804
1750253701932,0.10556933,1.6629227,8.786197
1750253701962,-0.36945525,1.4909143,9.544335
1750253701992,0.04129998,1.6207249,8.790611
1750253702022,0.9249849,2.0649989,7.3499746
1750253702042,0.95349085,2.5438392,6.5502367
1750253702072,0.9180267,3.019238,6.3528647
1750253702092,0.8788965,3.0161705,7.2084174
1750253702112,0.9633669,3.058069,8.379182
1750253702132,0.9024644,2.92347,9.285986
1750253702172,0.0525228,2.732308,10.0442
1750253702202,1.0226982,2.8422916,9.991977
1750253702212,1.2473043,2.9368625,9.725397
1750253702243,0.7942764,2.9706059,9.246033
1750253702272,0.5769278,2.8173769,10.170718
1750253702303,0.9627684,2.970905,10.544962
1750253702333,0.55328506,2.9571383,10.46326
1750253702363,-0.09816227,2.3404818,10.91726
1750253702373,-0.053345807,2.2601264,10.943747
1750253702403,0.74265146,2.5134628,10.571972
1750253702423,1.7816602,2.9416509,9.823858
1750253702443,2.290428,2.9891608,9.278355
1750253702474,1.4964509,2.4065468,9.676316
1750253702503,0.4329016,2.036493,9.719262
1750253702533,-0.090979666,1.9179801,8.841936
1750253702553,-0.14604631,2.0289364,8.454001
1750253702583,0.32254386,2.2152352,8.298452
1750253702603,0.48834231,2.4008605,8.181585
1750253702633,0.5624129,2.5338135,8.023194
1750253702653,0.7365163,2.5675569,8.120908
1750253702684,0.7330746,2.4598925,8.5681
1750253702714,0.19146131,2.709563,9.12333
1750253702744,-0.2881272,3.1818192,9.522489
1750253702774,-0.5659294,3.5656397,9.487099
1750253702804,-0.15345336,3.8210711,9.237279
1750253702824,-0.009726444,3.7808933,9.376292
1750253702854,-0.250643,3.5731964,9.897406
1750253702884,0.23725042,3.0561984,10.718167
1750253702914,-0.03179799,2.8973582,11.712135
1750253702945,-1.7274165,1.9678842,12.4494
1750253702975,-2.0768952,1.6190789,11.398271
1750253702994,-0.83138657,2.3442228,9.240122
1750253703015,0.552911,2.7011085,7.6214924
1750253703035,1.7310078,2.7356,7.4896617
1750253703055,2.463858,2.4468741,8.569896
1750253703075,2.3905356,1.9827731,9.949629
1750253703095,1.9779847,1.6546926,11.03323
1750253703115,1.7251719,1.2922704,11.277588
1750253703145,1.6504279,1.5459809,9.6335945
1750253703175,1.1663504,2.357765,7.619921
1750253703195,1.2161796,2.4869022,7.451878
1750253703225,1.2900258,1.8600702,8.572739
1750253703255,1.2841899,1.5187469,9.171514
1750253703275,1.1431565,1.578976,8.962095
1750253703295,0.88974524,1.5078233,8.963442
1750253703315,0.7841759,1.356839,9.388712
1750253703335,0.6700772,1.2027123,9.817424
1750253703356,0.22744916,1.3617022,9.872341
1750253703375,-0.0799813,1.6422727,9.729287
1750253703395,-0.1941548,1.7995418,9.466748
1750253703416,-0.40993223,1.9270331,9.1559515
1750253703436,-0.8393921,1.7875708,9.296386
1750253703466,-1.0361656,1.3825767,10.534113
1750253703486,-1.0998363,1.3805566,11.229255
1750253703516,-0.94451255,2.0510077,11.112088
1750253703537,-0.95468795,2.8332384,10.514959
1750253703547,-0.8149264,2.9091046,10.451439
1750253703567,-0.17103578,2.585663,10.911125
1750253703596,0.76330143,1.9144635,11.037495
1750253703626,1.7918355,2.0335002,9.973795
1750253703656,2.323872,1.6766894,9.50962
1750253703686,0.73950905,1.645041,9.417742
1750253703706,0.017133506,1.7084874,9.6297035
1750253703737,-0.36504093,1.4202105,10.01719
1750253703766,0.33174658,0.8880992,10.492739
1750253703787,0.7007529,0.8408137,10.043077
1750253703807,0.5517887,0.9721207,9.011625
1750253703827,0.24944589,1.3003508,8.158242
1750253703857,-0.023044191,1.9524715,7.5438304
1750253703877,0.14814124,2.0154688,7.7061124
1750253703908,-0.006434417,2.0777183,8.58875
1750253703928,-0.56645316,2.0287118,9.108216
1750253703938,-0.835726,2.0523546,9.24723
1750253703967,-1.2093711,2.244564,9.710508
1750253703987,-1.1178677,2.5264814,10.001478
1750253704007,-1.0582372,2.9339445,10.022203
1750253704028,-1.1754034,3.2693572,10.062605
1750253704048,-1.6205753,3.7758057,10.135928
1750253704078,-2.3306806,3.978864,10.177003
1750253704098,-2.0019267,3.9888148,10.1513405
1750253704118,-1.3599814,3.9566429,10.550723
1750253704138,-1.4912136,3.4574518,11.773861
1750253704148,-1.758616,3.0636804,12.384756
1750253704198,-2.3156419,1.8256537,11.665224
1750253704218,-2.1377227,1.8637364,10.23192
1750253704238,-1.572392,1.8416648,9.305365
1750253704268,-1.0525509,1.5836148,9.345018
1750253704288,-1.0415525,1.8422633,9.093553
1750253704309,-1.1416601,2.0014777,8.412327
1750253704338,-0.7990648,2.18224,7.4823294
1750253704368,-0.3795558,2.1225345,7.7819037
1750253704408,-0.1114052,1.5123873,8.328455
1750253704429,0.07631518,2.087744,8.335039
1750253704449,-0.107140526,2.0586393,8.146272
1750253704469,-0.079457566,2.5258827,8.187945
1750253704499,-0.035164837,2.7837832,8.462082
1750253704519,0.0962918,2.7371712,8.575357
1750253704549,0.1587655,2.7589433,8.571317
1750253704579,0.3366846,2.8745384,8.838869
1750253704599,0.6096984,2.9611785,9.482759
1750253704619,0.7342717,3.1643865,10.484958
1750253704640,0.64845455,3.131915,11.247136
1750253704669,0.21480478,2.4907928,11.81748
1750253704689,-0.055066638,2.3670425,12.242451
1750253704720,0.12562077,2.6229975,11.911528
1750253704749,0.5685481,2.499023,10.795007
1750253704779,0.8795698,1.9497032,10.451513
1750253704810,1.2382512,1.8276737,10.393753
1750253704830,1.7455226,2.020332,9.783905
1750253704860,1.6069583,2.6135705,8.602292
1750253704890,1.2799252,2.5305965,8.227973
1750253704910,1.1602151,2.2729204,8.322021
1750253704920,1.0460417,2.2759132,8.444873
1750253704950,0.24226329,2.1461027,8.719159
1750253704980,-0.22236149,1.9945197,8.686463
1750253705000,-0.1882441,2.0173395,8.446894
1750253705020,0.024839843,2.1441572,7.9171014
1750253705050,0.20642507,2.4236054,7.339276
1750253705070,0.117016606,2.606687,7.40362
1750253705090,0.14686932,2.744279,7.5070944
1750253705120,0.21375732,2.8600235,7.565378
1750253705151,-0.33683425,3.0319571,8.152556
1750253705161,-0.49410337,3.093084,8.486847
1750253705191,-0.98573774,3.4757075,9.400833
1750253705211,-1.1272949,3.6587892,9.551518
1750253705231,-1.0960207,3.7868042,9.479841
1750253705251,-1.208997,3.8018427,9.562592
1750253705281,-0.47083473,3.6657472,9.966613
1750253705301,0.03643676,3.4994998,10.924069
1750253705321,-0.13175592,3.242647,12.233922
1750253705351,-1.1386673,2.1189432,13.379024
1750253705371,-1.4172926,1.5007904,13.190704
1750253705391,-1.5278748,1.6149639,12.320786
1750253705422,-1.1566987,2.1012862,10.506804
1750253705451,-0.744073,2.3579147,9.882068
1750253705482,-1.3196541,1.8129344,9.981951
1750253705502,-1.1765257,1.5245827,9.912294
1750253705532,-0.7246949,1.6387563,9.091008
1750253705562,-0.28924948,1.8968811,8.094946
1750253705592,0.4551976,1.8201919,7.412598
1750253705601,0.5189432,1.7636288,7.251214
1750253705632,0.012868834,2.0020015,6.712294
1750253705662,-0.18270752,2.4616134,6.521132
1750253705682,-0.11050737,2.8034606,6.6529627
1750253705703,0.075342536,2.9103017,7.099631
1750253705723,0.08140286,2.8440871,7.764546
1750253705742,-0.020275896,2.6396074,8.727538
1750253705772,-0.13063364,2.7115083,9.838223
1750253705793,0.20605098,2.9554923,10.168324
1750253705823,0.832434,3.7232082,9.900622
1750253705843,0.77976155,3.4757075,10.381857
1750253705873,0.59495914,2.844162,11.810522
1750253705903,0.5093664,2.9046905,12.173842
1750253705923,1.1094133,2.978761,11.807305
1750253705943,1.353547,2.229675,11.903671
1750253705973,1.3685856,1.438167,12.536414
1750253706003,1.3087305,1.9589807,11.056872
1750253706033,1.0913819,2.3641245,9.124003
1750253706063,0.12794015,2.3000047,8.493132
1750253706093,-0.62810385,2.0609589,8.399608
1750253706103,-0.6001216,1.8581998,8.46889
1750253706133,-0.55141455,1.6860417,8.487595
1750253706163,-0.65324295,1.6595559,8.231714
1750253706184,-0.5813421,1.7819594,7.838018
1750253706214,-0.5100398,1.988983,6.7579336
1750253706244,-0.8447043,2.345719,6.5370684
1750253706273,-0.61411273,2.7766006,7.0716486
1750253706294,-0.50248307,2.9628994,7.425018
1750253706314,-0.48774377,2.9966426,8.085893
1750253706344,-1.0191817,3.1329625,9.052327
1750253706364,-0.9649381,3.426776,9.377564
1750253706384,-0.53772277,3.5742438,9.649082
1750253706405,-0.3752163,3.8483799,9.895684
1750253706415,-0.48175827,3.9638255,10.091485
1750253706444,-1.0762684,3.6256444,10.740089
1750253706475,-0.71317285,3.616292,10.828825
1750253706504,-0.79390234,3.9424272,11.409867
1750253706524,-1.1721861,3.2475102,12.146608
1750253706544,-1.7898154,2.014197,13.336152
1750253706575,-1.9937714,1.3191303,13.557242
1750253706595,-1.8778771,1.7004818,11.978042
1750253706615,-1.4279169,2.044349,10.427422
1750253706625,-1.3516017,2.1283705,9.919851
1750253706655,-1.8724154,1.7948283,9.497798
1750253706675,-2.0588639,1.6591818,9.276185
1750253706695,-1.7052702,1.3944728,8.98514
1750253706726,-1.3030443,1.6404023,8.660202
1750253706755,-0.8337059,1.7364696,7.9718685
1750253706786,-0.46619597,1.7628058,7.1345716
1750253706816,-0.21742344,1.8604443,6.316727
1750253706826,-0.2279729,2.0127006,6.1831007
1750253706866,-0.080056116,2.616638,6.4736967
1750253706886,0.09255086,2.8012908,7.007828
1750253706906,0.31902736,2.810344,7.631144
1750253706935,0.03067571,2.6839,8.987833
1750253706966,0.106616795,2.953547,10.386496
1750253706996,0.7539491,3.1621418,10.869751
1750253707026,1.2528409,2.6539726,11.669938
1750253707036,1.2929437,2.4493432,12.100295
1750253707066,0.98940384,2.5877578,12.662259
1750253707096,0.82712185,2.4194903,12.562451
1750253707116,0.47405192,1.7972225,12.7861595
1750253707136,-0.002992752,1.4428058,12.783241
1750253707156,0.40289927,1.6530466,11.753735
1750253707177,1.3293056,1.8807951,10.05864
1750253707196,1.4748282,2.1522377,8.704794
1750253707226,0.43671736,2.0395606,8.544232
1750253707256,-0.6621464,1.9428198,9.277756
1750253707277,-0.8379706,1.7328035,9.231443
1750253707307,-0.667683,1.666963,8.344766
1750253707337,-0.55141455,1.7364696,7.501707
1750253707367,-0.42878655,1.7054198,7.558869
1750253707397,-0.80101013,2.0033484,7.0594535
1750253707417,-0.8132056,2.3362172,6.5619082
1750253707437,-0.78133273,2.645593,6.3925185
1750253707467,-0.5445312,2.8278515,6.889914
1750253707497,-0.53113866,3.015871,8.141857
1750253707527,-0.978181,3.3443258,9.118093
1750253707547,-0.70524204,3.5416977,9.390208
1750253707568,-0.63244337,3.7219362,9.580024
1750253707598,-0.832434,4.0258503,9.896208
1750253707607,-0.9600749,3.8322191,10.165032
1750253707638,-0.25924715,3.2538698,11.314323
1750253707668,-0.30974984,3.5121443,12.346075
1750253707698,-0.90994626,2.3642743,13.879786
1750253707717,-1.2179753,1.382427,14.351593
1750253707748,-1.6097265,1.7637784,12.6492405
1750253707768,-1.3848212,2.4381952,11.033005
1750253707798,-1.1732336,2.4252515,10.138995
1750253707819,-1.4392145,2.1155765,10.097246
1750253707848,-1.5098435,1.7754502,9.802385
1750253707878,-1.1778724,1.7438018,9.075596
1750253707909,-0.84971714,1.8532617,7.8592663
1750253707938,-0.175899,2.1020343,6.7060843
1750253707949,-0.022670098,2.0854244,6.439954
1750253707979,0.06404489,1.951873,6.4367366
1750253707989,-0.041000705,2.0257192,6.56737
1750253708019,-0.12831424,2.1354034,6.8372416
1750253708039,-0.037409402,2.3389106,7.0313215
1750253708058,-0.04249708,2.6117747,7.131803
1750253708079,0.02820669,2.669011,7.4954224
1750253708109,-0.15023616,2.8353333,8.694319
1750253708139,0.011297639,3.1916206,9.457321
1750253708159,0.3203741,3.5095255,9.57561
1750253708189,0.18360534,3.4787002,10.035596
1750253708219,0.057834934,2.928782,11.481769
1750253708249,0.49874213,3.6884174,11.488801
1750253708280,0.65870476,3.2181811,10.976367
1750253708299,0.33361703,2.2952163,11.455358
1750253708319,0.39728785,2.1458032,11.858406
1750253708349,1.1763012,2.333823,11.635447
1750253708380,1.4114567,2.3624785,10.802788
1750253708410,0.7969699,2.0271406,10.022652
1750253708430,-0.101454295,1.9478327,9.629479
1750253708460,-0.83408004,1.7048212,9.166725
1750253708480,-0.84612584,1.6987609,8.206875
1750253708500,-0.6781576,1.7559973,7.259444
1750253708520,-0.52380645,1.8711435,6.9680247
1750253708550,-0.40357262,2.1012862,6.7996826
1750253708570,-0.5701941,2.1271734,6.8145714
1750253708590,-0.89917237,2.1903205,6.7443166
1750253708611,-0.96224463,2.379238,6.745813
1750253708630,-0.744896,2.480767,7.005958
1750253708650,-0.5858312,2.4090908,7.482928
1750253708661,-0.65069914,2.316839,7.762301
1750253708690,-1.4698902,2.3633015,8.626982
1750253708721,-1.2496985,2.8700492,9.213337
1750253708750,-0.33331776,2.9989622,9.855956
1750253708770,-1.0223241,3.4785507,10.330157
1750253708800,-1.774702,3.4807951,10.466028
1750253708821,-0.7377134,3.126154,10.763358
1750253708841,-0.40484455,3.3631053,11.498154
1750253708851,-0.57842416,3.3039982,12.150498
1750253708891,-0.75866264,1.0944494,16.230593
1750253708911,-1.4444518,0.69304657,16.664167
1750253708931,-2.1189432,0.8621371,15.174301
1750253708951,-2.2780828,1.4565724,12.853347
1750253708961,-2.1622634,1.77141,11.7682495
1750253708991,-1.8276737,2.079813,9.424775
1750253709012,-1.6593314,1.7947534,8.545205
1750253709031,-1.3305776,1.4924855,8.123826
1750253709041,-1.142109,1.4148235,7.9349084
1750253709092,-0.13400048,1.3180081,6.668001
1750253709122,0.4596119,1.3706057,6.006678
1750253709141,0.6207716,1.485677,5.991789
1750253709171,0.3776853,1.9458874,6.1533227
1750253709192,0.45078328,2.2885575,6.145317
1750253709212,0.5236568,2.556783,6.193276
1750253709242,0.5233575,2.311078,7.145944
1750253709273,0.44307694,2.0027497,8.828095
1750253709303,0.6512977,2.0504093,10.202591
1750253709322,1.1995698,2.0944028,10.650232
1750253709343,1.8724902,2.3980174,10.831368
1750253709362,2.1808932,2.555511,11.129597
1750253709393,1.987337,2.6363153,11.613824
1750253709412,1.4591911,3.4095676,11.796756
1750253709433,1.3187562,3.3637037,11.854665
1750253709463,1.5165771,2.0725558,12.293179
1750253709493,0.745719,1.6994343,13.53764
1750253709513,1.8641853,1.6485575,13.562629
1750253709533,2.8892028,1.1575965,12.681562
1750253709563,2.0242226,1.5806221,10.939182
1750253709583,0.5990742,2.0475662,9.672725
1750253709604,-0.19759646,1.8545337,8.52261
1750253709633,-0.3975123,1.5205425,7.449409
1750253709653,-0.5101894,1.5047557,7.325883
1750253709664,-0.44187984,1.5058781,7.501333
1750253709683,-0.3211223,1.5333365,7.586178
1750253709713,-0.12524667,1.7360955,7.3012676
1750253709734,-0.110133275,1.8956091,7.031022
1750253709754,-0.013766659,1.9816508,7.0849667
1750253709783,-0.0827496,2.0126257,7.727735
1750253709804,0.0163105,2.0495114,8.186
1750253709824,0.037334584,2.1936872,8.332944
1750253709844,0.13220483,2.1993735,8.25012
1750253709854,0.12606968,2.246285,8.158616
1750253709884,-0.22587797,2.6372132,8.042647
1750253709904,-0.15801731,2.8461072,8.38629
1750253709924,-0.64703304,3.106776,9.277232
1750253709945,-1.1455507,3.3874214,10.018462
