timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750251780351,1281238147,0.12670974,0.37310532,-0.17391205
1750251780367,1281254814,0.2660595,0.3853836,-0.17213058
1750251780367,1281254814,0.2660595,0.3853836,-0.17213058
1750251780384,1281271481,0.365633,0.20447977,-0.2455349
1750251780384,1281271481,0.365633,0.20447977,-0.2455349
1750251780401,1281288148,0.6401707,0.15167645,-0.30992126
1750251780401,1281288148,0.6401707,0.15167645,-0.30992126
1750251780417,1281304815,0.56486267,0.11651546,-0.2429657
1750251780417,1281304815,0.56486267,0.11651546,-0.2429657
1750251780434,1281321482,0.3345829,0.04109895,-0.41707897
1750251780434,1281321482,0.3345829,0.04109895,-0.41707897
1750251780451,1281338149,0.10397236,0.051923793,-0.58294964
1750251780451,1281338149,0.10397236,0.051923793,-0.58294964
1750251780467,1281354816,-0.009562499,0.03158646,-0.58105755
1750251780467,1281354816,-0.009562499,0.03158646,-0.58105755
1750251780484,1281371483,0.03679473,-0.07581146,-0.48601055
1750251780484,1281371483,0.03679473,-0.07581146,-0.48601055
1750251780501,1281388150,0.023380209,-0.24498607,-0.3476019
1750251780501,1281388150,0.023380209,-0.24498607,-0.3476019
1750251780517,1281404817,0.046405982,-0.39205536,-0.2615776
1750251780517,1281404817,0.046405982,-0.39205536,-0.2615776
1750251780534,1281421484,-0.06533186,-0.4838428,-0.22748661
1750251780534,1281421484,-0.06533186,-0.4838428,-0.22748661
1750251780551,1281438151,-0.21300974,-0.4575532,-0.27907848
1750251780551,1281438151,-0.21300974,-0.4575532,-0.27907848
1750251780567,1281454818,-0.43471503,-0.44647294,-0.28316784
1750251780567,1281454818,-0.43471503,-0.44647294,-0.28316784
1750251780584,1281471485,-0.58514106,-0.3054662,-0.34566498
1750251780584,1281471485,-0.58514106,-0.3054662,-0.34566498
1750251780601,1281488152,-0.7387913,-0.34661433,-0.58625317
1750251780601,1281488152,-0.7387913,-0.34661433,-0.58625317
1750251780617,1281504819,-0.5797366,0.027993098,-0.40336037
1750251780617,1281504819,-0.5797366,0.027993098,-0.40336037
1750251780634,1281521486,-0.44543672,0.38518098,-0.30987358
1750251780634,1281521486,-0.44543672,0.38518098,-0.30987358
1750251780651,1281538153,-0.6506737,0.5700685,-0.43204975
1750251780651,1281538153,-0.6506737,0.5700685,-0.43204975
1750251780667,1281554820,-0.7107531,0.6032742,-0.66547394
1750251780667,1281554820,-0.7107531,0.6032742,-0.66547394
1750251780684,1281571487,-0.8722745,0.7349723,-0.8883219
1750251780684,1281571487,-0.8722745,0.7349723,-0.8883219
1750251780701,1281588154,-0.6193911,0.9513375,-0.9477253
1750251780701,1281588154,-0.6193911,0.9513375,-0.9477253
1750251780717,1281604821,-0.6530844,1.0184216,-1.0962343
1750251780717,1281604821,-0.6530844,1.0184216,-1.0962343
1750251780734,1281621488,-0.29680827,0.723861,-1.2915277
1750251780734,1281621488,-0.29680827,0.723861,-1.2915277
1750251780751,1281638155,-0.589641,0.4666993,-1.2058306
1750251780751,1281638155,-0.589641,0.4666993,-1.2058306
1750251780767,1281654822,-0.4866563,0.5159097,-1.5584745
1750251780767,1281654822,-0.4866563,0.5159097,-1.5584745
1750251780784,1281671489,0.0071409596,0.8271533,-2.2016497
1750251780784,1281671489,0.0071409596,0.8271533,-2.2016497
1750251780801,1281688156,0.22691518,0.89174,-3.0584369
1750251780801,1281688156,0.22691518,0.89174,-3.0584369
1750251780817,1281704823,-0.18871495,1.1163043,-3.5787425
1750251780817,1281704823,-0.18871495,1.1163043,-3.5787425
1750251780834,1281721490,-0.034361623,1.2888569,-2.9937544
1750251780834,1281721490,-0.034361623,1.2888569,-2.9937544
1750251780851,1281738157,0.27451158,1.4386923,-1.9962788
1750251780851,1281738157,0.27451158,1.4386923,-1.9962788
1750251780867,1281754824,0.76517373,1.1104269,-0.78083324
1750251780867,1281754824,0.76517373,1.1104269,-0.78083324
1750251780884,1281771491,0.77948457,0.85174924,0.082751274
1750251780884,1281771491,0.77948457,0.85174924,0.082751274
1750251780901,1281788158,0.79880345,0.04290387,0.18153095
1750251780901,1281788158,0.79880345,0.04290387,0.18153095
1750251780917,1281804825,0.48412135,-0.2850839,0.37249756
1750251780917,1281804825,0.48412135,-0.2850839,0.37249756
1750251780934,1281821492,0.48555642,-0.15116382,-0.045567513
1750251780934,1281821492,0.48555642,-0.15116382,-0.045567513
1750251780951,1281838159,0.96149945,-0.81565636,-0.3670082
1750251780951,1281838159,0.96149945,-0.81565636,-0.3670082
1750251780967,1281854826,0.85996556,-0.81930023,0.2556448
1750251780967,1281854826,0.85996556,-0.81930023,0.2556448
1750251780984,1281871493,1.3145441,-0.78589475,0.892601
1750251780984,1281871493,1.3145441,-0.78589475,0.892601
1750251781001,1281888160,1.7376875,-0.80313265,0.6359892
1750251781001,1281888160,1.7376875,-0.80313265,0.6359892
1750251781017,1281904827,1.6023843,-0.68036103,0.40049267
1750251781017,1281904827,1.6023843,-0.68036103,0.40049267
1750251781034,1281921494,0.82757634,-0.3228717,0.735095
1750251781034,1281921494,0.82757634,-0.3228717,0.735095
1750251781051,1281938161,0.15076871,-0.87699634,0.47624683
1750251781051,1281938161,0.15076871,-0.87699634,0.47624683
1750251781067,1281954828,0.5797764,-1.6760986,0.007505417
1750251781067,1281954828,0.5797764,-1.6760986,0.007505417
1750251781084,1281971495,0.71938795,-1.4760206,0.4433689
1750251781084,1281971495,0.71938795,-1.4760206,0.4433689
1750251781101,1281988162,1.01084,-1.1463803,0.5090656
1750251781101,1281988162,1.01084,-1.1463803,0.5090656
1750251781117,1282004829,1.3273371,-0.93060195,0.18780804
1750251781117,1282004829,1.3273371,-0.93060195,0.18780804
1750251781134,1282021496,0.98315316,-0.59595835,0.13158798
1750251781134,1282021496,0.98315316,-0.59595835,0.13158798
1750251781151,1282038163,0.35455823,-0.52004725,0.37967873
1750251781151,1282038163,0.35455823,-0.52004725,0.37967873
1750251781167,1282054830,0.21576114,-0.8836565,0.5747757
1750251781167,1282054830,0.21576114,-0.8836565,0.5747757
1750251781184,1282071497,0.26082066,-1.2441713,0.7631216
1750251781184,1282071497,0.26082066,-1.2441713,0.7631216
1750251781201,1282088164,0.005051644,-1.0534846,0.7819948
1750251781201,1282088164,0.005051644,-1.0534846,0.7819948
1750251781217,1282104831,-0.033412028,-0.92084473,0.19183159
1750251781217,1282104831,-0.033412028,-0.92084473,0.19183159
1750251781234,1282121498,-0.0031573998,-0.85437924,-0.21875477
1750251781234,1282121498,-0.0031573998,-0.85437924,-0.21875477
1750251781251,1282138165,0.0027490975,-0.6172331,-0.32344913
1750251781251,1282138165,0.0027490975,-0.6172331,-0.32344913
1750251781267,1282154832,0.040274214,-0.33136913,-0.6861124
1750251781267,1282154832,0.040274214,-0.33136913,-0.6861124
1750251781284,1282171499,0.09654033,-0.19200099,-1.4281168
1750251781284,1282171499,0.09654033,-0.19200099,-1.4281168
1750251781301,1282188166,0.048330262,0.08682785,-1.8710651
1750251781301,1282188166,0.048330262,0.08682785,-1.8710651
1750251781317,1282204833,0.18569364,-0.08812233,-2.0632424
1750251781317,1282204833,0.18569364,-0.08812233,-2.0632424
1750251781334,1282221500,0.29279324,-0.33024865,-1.9621592
1750251781334,1282221500,0.29279324,-0.33024865,-1.9621592
1750251781351,1282238167,0.2037187,-0.09715527,-1.7235966
1750251781351,1282238167,0.2037187,-0.09715527,-1.7235966
1750251781367,1282254834,0.022790723,0.05322095,-1.8375149
1750251781367,1282254834,0.022790723,0.05322095,-1.8375149
1750251781384,1282271501,0.1311123,-0.23615474,-1.6164169
1750251781384,1282271501,0.1311123,-0.23615474,-1.6164169
1750251781401,1282288168,-0.026876874,-0.18893746,-1.3180075
1750251781401,1282288168,-0.026876874,-0.18893746,-1.3180075
1750251781417,1282304835,-0.06308748,0.00069423125,-1.4310522
1750251781417,1282304835,-0.06308748,0.00069423125,-1.4310522
1750251781434,1282321502,0.12579468,0.08947978,-1.556159
1750251781434,1282321502,0.12579468,0.08947978,-1.556159
1750251781451,1282338169,0.057106078,0.0075875386,-1.2462769
1750251781451,1282338169,0.057106078,0.0075875386,-1.2462769
1750251781467,1282354836,0.15589508,-0.004166058,-1.0597286
1750251781467,1282354836,0.15589508,-0.004166058,-1.0597286
1750251781484,1282371503,0.17396471,0.1247152,-1.1646471
1750251781484,1282371503,0.17396471,0.1247152,-1.1646471
1750251781501,1282388170,0.051581874,0.081651405,-0.933074
1750251781501,1282388170,0.051581874,0.081651405,-0.933074
1750251781517,1282404837,0.29818946,0.11396468,-0.619751
1750251781517,1282404837,0.29818946,0.11396468,-0.619751
1750251781534,1282421504,0.41648197,0.13978936,-0.49318504
1750251781534,1282421504,0.41648197,0.13978936,-0.49318504
1750251781551,1282438171,0.2250918,-0.14023627,-0.43885994
1750251781551,1282438171,0.2250918,-0.14023627,-0.43885994
1750251781567,1282454838,-0.0432649,-0.06870134,0.08389568
1750251781567,1282454838,-0.0432649,-0.06870134,0.08389568
1750251781584,1282471505,0.16695267,-0.16464451,0.006371498
1750251781584,1282471505,0.16695267,-0.16464451,0.006371498
1750251781601,1282488172,0.25497496,-0.20264953,0.0026988983
1750251781601,1282488172,0.25497496,-0.20264953,0.0026988983
1750251781617,1282504839,-0.11268233,-0.11702937,0.39695168
1750251781617,1282504839,-0.11268233,-0.11702937,0.39695168
1750251781634,1282521506,-0.25180203,-0.096156225,0.38866425
1750251781634,1282521506,-0.25180203,-0.096156225,0.38866425
1750251781651,1282538173,-0.14259534,-0.35847834,0.7649622
1750251781651,1282538173,-0.14259534,-0.35847834,0.7649622
1750251781667,1282554840,-0.24550228,-0.38225427,1.3404055
1750251781667,1282554840,-0.24550228,-0.38225427,1.3404055
1750251781684,1282571507,-0.11611185,-0.5679667,1.4404345
1750251781684,1282571507,-0.11611185,-0.5679667,1.4404345
1750251781701,1282588174,-0.40141878,-0.45203546,1.4037056
1750251781701,1282588174,-0.40141878,-0.45203546,1.4037056
1750251781717,1282604841,-0.32675025,-0.51074517,1.3132601
1750251781717,1282604841,-0.32675025,-0.51074517,1.3132601
1750251781734,1282621508,-0.3885501,-0.45545733,1.1554661
1750251781734,1282621508,-0.3885501,-0.45545733,1.1554661
1750251781751,1282638175,-0.34681037,-0.4720127,1.1348963
1750251781751,1282638175,-0.34681037,-0.4720127,1.1348963
1750251781767,1282654842,-0.2956326,-0.3402493,1.3377581
1750251781767,1282654842,-0.2956326,-0.3402493,1.3377581
1750251781784,1282671509,-0.13999644,-0.49299073,1.4469433
1750251781784,1282671509,-0.13999644,-0.49299073,1.4469433
1750251781801,1282688176,-0.07060377,-0.49591243,1.332593
1750251781801,1282688176,-0.07060377,-0.49591243,1.332593
1750251781817,1282704843,0.042849276,-0.48677066,1.1730862
1750251781817,1282704843,0.042849276,-0.48677066,1.1730862
1750251781834,1282721510,0.321179,-0.6238236,0.9685879
1750251781834,1282721510,0.321179,-0.6238236,0.9685879
1750251781851,1282738177,0.49848726,-0.61076456,1.1451378
1750251781851,1282738177,0.49848726,-0.61076456,1.1451378
1750251781867,1282754844,0.72404206,-0.39962864,1.1907215
1750251781867,1282754844,0.72404206,-0.39962864,1.1907215
1750251781884,1282771511,0.69500726,-0.18278554,1.5811195
1750251781884,1282771511,0.69500726,-0.18278554,1.5811195
1750251781901,1282788178,0.7372417,-0.07887359,1.9757137
1750251781901,1282788178,0.7372417,-0.07887359,1.9757137
1750251781917,1282804845,0.45207357,-0.19276428,1.8158207
1750251781917,1282804845,0.45207357,-0.19276428,1.8158207
1750251781934,1282821512,0.33639136,-0.21099411,1.3273745
1750251781934,1282821512,0.33639136,-0.21099411,1.3273745
1750251781951,1282838179,0.45905554,-0.24223953,0.8148794
1750251781951,1282838179,0.45905554,-0.24223953,0.8148794
1750251781967,1282854846,0.36741534,-0.046381954,0.65304756
1750251781967,1282854846,0.36741534,-0.046381954,0.65304756
1750251781984,1282871513,0.27882555,0.17367671,0.3317423
1750251781984,1282871513,0.27882555,0.17367671,0.3317423
1750251782001,1282888180,0.39383358,0.32182574,-0.061390877
1750251782001,1282888180,0.39383358,0.32182574,-0.061390877
1750251782017,1282904847,0.30532557,0.49246028,-0.28033066
1750251782017,1282904847,0.30532557,0.49246028,-0.28033066
1750251782034,1282921514,0.5264192,0.46256408,-0.32064152
1750251782034,1282921514,0.5264192,0.46256408,-0.32064152
1750251782051,1282938181,0.3917096,0.33058617,-0.30891418
1750251782051,1282938181,0.3917096,0.33058617,-0.30891418
1750251782067,1282954848,0.0177267,0.2625563,-0.15894794
1750251782067,1282954848,0.0177267,0.2625563,-0.15894794
1750251782084,1282971515,0.040678352,-0.047398046,-0.2103424
1750251782084,1282971515,0.040678352,-0.047398046,-0.2103424
1750251782101,1282988182,-0.08018265,-0.062169738,-0.041516304
1750251782101,1282988182,-0.08018265,-0.062169738,-0.041516304
1750251782117,1283004849,-0.33363885,0.040841013,0.20709038
1750251782117,1283004849,-0.33363885,0.040841013,0.20709038
1750251782134,1283021516,-0.12403052,-0.17795666,0.27274704
1750251782134,1283021516,-0.12403052,-0.17795666,0.27274704
1750251782151,1283038183,-0.11593578,-0.26147366,0.43626404
1750251782151,1283038183,-0.11593578,-0.26147366,0.43626404
1750251782167,1283054850,-0.13599247,-0.3129658,0.5967636
1750251782167,1283054850,-0.13599247,-0.3129658,0.5967636
1750251782184,1283071517,-0.008578176,-0.4871852,0.6720238
1750251782184,1283071517,-0.008578176,-0.4871852,0.6720238
1750251782201,1283088184,0.113390386,-0.6922997,0.7941017
1750251782201,1283088184,0.113390386,-0.6922997,0.7941017
1750251782217,1283104851,0.12497403,-0.6182598,0.90792274
1750251782217,1283104851,0.12497403,-0.6182598,0.90792274
1750251782234,1283121518,0.2889408,-0.7022412,0.66759205
1750251782234,1283121518,0.2889408,-0.7022412,0.66759205
1750251782251,1283138185,0.35716656,-0.7412077,0.4452734
1750251782251,1283138185,0.35716656,-0.7412077,0.4452734
1750251782267,1283154852,0.28310522,-0.5587525,0.49433327
1750251782267,1283154852,0.28310522,-0.5587525,0.49433327
1750251782284,1283171519,0.4071279,-0.4382901,0.36050224
1750251782284,1283171519,0.4071279,-0.4382901,0.36050224
1750251782301,1283188186,0.4363088,-0.46548572,0.3247137
1750251782301,1283188186,0.4363088,-0.46548572,0.3247137
1750251782317,1283204853,0.3024517,-0.25998288,0.3861513
1750251782317,1283204853,0.3024517,-0.25998288,0.3861513
1750251782334,1283221520,0.25956398,-0.18009813,0.45645523
1750251782334,1283221520,0.25956398,-0.18009813,0.45645523
1750251782351,1283238187,0.19958639,-0.09981262,0.58123493
1750251782351,1283238187,0.19958639,-0.09981262,0.58123493
1750251782367,1283254854,0.20927921,-0.038249772,0.47300625
1750251782367,1283254854,0.20927921,-0.038249772,0.47300625
1750251782384,1283271521,0.14325823,-0.04077256,0.13867092
1750251782384,1283271521,0.14325823,-0.04077256,0.13867092
1750251782401,1283288188,0.09740359,-0.063472316,0.09227753
1750251782401,1283288188,0.09740359,-0.063472316,0.09227753
1750251782417,1283304855,0.05043067,-0.14006847,0.21249008
1750251782417,1283304855,0.05043067,-0.14006847,0.21249008
1750251782434,1283321522,0.20286052,-0.39832407,0.3591957
1750251782434,1283321522,0.20286052,-0.39832407,0.3591957
1750251782451,1283338189,0.368685,-0.5504783,0.5466194
1750251782451,1283338189,0.368685,-0.5504783,0.5466194
1750251782467,1283354856,0.29919803,-0.43767554,0.4877205
1750251782467,1283354856,0.29919803,-0.43767554,0.4877205
1750251782484,1283371523,0.058173772,-0.23376192,0.032549858
1750251782484,1283371523,0.058173772,-0.23376192,0.032549858
1750251782501,1283388190,-0.13590616,0.009277855,-0.393404
1750251782501,1283388190,-0.13590616,0.009277855,-0.393404
1750251782517,1283404857,-0.31398547,0.30048394,-0.37337017
1750251782517,1283404857,-0.31398547,0.30048394,-0.37337017
1750251782534,1283421524,-0.31483606,0.47790483,-0.19277763
1750251782534,1283421524,-0.31483606,0.47790483,-0.19277763
1750251782551,1283438191,-0.04849069,0.37016004,-0.14509487
1750251782551,1283438191,-0.04849069,0.37016004,-0.14509487
1750251782567,1283454858,-0.06663117,0.22879557,-0.18526745
1750251782567,1283454858,-0.06663117,0.22879557,-0.18526745
1750251782584,1283471525,-0.3232953,0.28527936,-0.17513752
1750251782584,1283471525,-0.3232953,0.28527936,-0.17513752
1750251782601,1283488192,-0.38918266,0.21926112,-0.24454975
1750251782601,1283488192,-0.38918266,0.21926112,-0.24454975
1750251782617,1283504859,-0.17373016,-0.07335444,-0.19660282
1750251782617,1283504859,-0.17373016,-0.07335444,-0.19660282
1750251782634,1283521526,0.0065335073,-0.16812477,0.09498596
1750251782634,1283521526,0.0065335073,-0.16812477,0.09498596
1750251782651,1283538193,0.006992044,-0.19967206,0.29632282
1750251782651,1283538193,0.006992044,-0.19967206,0.29632282
1750251782667,1283554860,-0.06836155,-0.07138099,0.08772278
1750251782667,1283554860,-0.06836155,-0.07138099,0.08772278
1750251782684,1283571527,0.22080107,-0.014333663,0.08947849
1750251782684,1283571527,0.22080107,-0.014333663,0.08947849
1750251782701,1283588194,0.23200606,-0.090810634,0.26716805
1750251782701,1283588194,0.23200606,-0.090810634,0.26716805
1750251782717,1283604861,0.23396073,0.075479485,0.18148232
1750251782717,1283604861,0.23396073,0.075479485,0.18148232
1750251782734,1283621528,0.08735378,-0.032648426,0.00031471252
1750251782734,1283621528,0.08735378,-0.032648426,0.00031471252
1750251782751,1283638195,0.08998279,-0.051306784,0.09825802
1750251782751,1283638195,0.08998279,-0.051306784,0.09825802
1750251782767,1283654862,-0.075320736,-0.075849734,0.4187441
1750251782767,1283654862,-0.075320736,-0.075849734,0.4187441
1750251782784,1283671529,0.21123214,0.013851265,0.36254978
1750251782784,1283671529,0.21123214,0.013851265,0.36254978
1750251782801,1283688196,0.120759524,-0.11934815,0.5253887
1750251782801,1283688196,0.120759524,-0.11934815,0.5253887
1750251782817,1283704863,0.12793775,-0.03472134,0.7801485
1750251782817,1283704863,0.12793775,-0.03472134,0.7801485
1750251782834,1283721530,-0.020246753,0.0011703697,0.6553707
1750251782834,1283721530,-0.020246753,0.0011703697,0.6553707
1750251782851,1283738197,0.2756901,-0.1604985,0.56566334
1750251782851,1283738197,0.2756901,-0.1604985,0.56566334
1750251782867,1283754864,0.21274644,-0.24619907,1.1122723
1750251782867,1283754864,0.21274644,-0.24619907,1.1122723
1750251782884,1283771531,-0.21618581,0.07572228,2.4227839
1750251782884,1283771531,-0.21618581,0.07572228,2.4227839
1750251782901,1283788198,0.7143816,-0.40126845,3.2871704
1750251782901,1283788198,0.7143816,-0.40126845,3.2871704
1750251782917,1283804865,1.0401698,-0.89680237,3.6568356
1750251782917,1283804865,1.0401698,-0.89680237,3.6568356
1750251782934,1283821532,0.45442286,-0.08201551,4.066085
1750251782934,1283821532,0.45442286,-0.08201551,4.066085
1750251782951,1283838199,1.3256689,-0.22572194,3.4412842
1750251782951,1283838199,1.3256689,-0.22572194,3.4412842
1750251782967,1283854866,1.1747327,-0.5520485,3.2638416
1750251782967,1283854866,1.1747327,-0.5520485,3.2638416
1750251782984,1283871533,1.0062838,-0.2739129,3.8577814
1750251782984,1283871533,1.0062838,-0.2739129,3.8577814
1750251783001,1283888200,0.78360134,-0.5486152,3.9585743
1750251783001,1283888200,0.78360134,-0.5486152,3.9585743
1750251783017,1283904867,0.5966503,-0.8347752,2.9352808
1750251783017,1283904867,0.5966503,-0.8347752,2.9352808
1750251783034,1283921534,0.10806139,-0.75557613,2.2418108
1750251783034,1283921534,0.10806139,-0.75557613,2.2418108
1750251783051,1283938201,-0.16590254,-0.23673771,2.84589
1750251783051,1283938201,-0.16590254,-0.23673771,2.84589
1750251783067,1283954868,-0.36245614,0.09751725,3.0625448
1750251783067,1283954868,-0.36245614,0.09751725,3.0625448
1750251783084,1283971535,-0.32033587,-0.10798039,2.074112
1750251783084,1283971535,-0.32033587,-0.10798039,2.074112
1750251783101,1283988202,-0.29623565,-0.34841424,0.9368658
1750251783101,1283988202,-0.29623565,-0.34841424,0.9368658
1750251783117,1284004869,-0.5208053,0.08415933,0.95119286
1750251783117,1284004869,-0.5208053,0.08415933,0.95119286
1750251783134,1284021536,-0.4910688,-0.12933157,1.0742645
1750251783134,1284021536,-0.4910688,-0.12933157,1.0742645
1750251783151,1284038203,-0.17187099,-0.44377637,0.9126148
1750251783151,1284038203,-0.17187099,-0.44377637,0.9126148
1750251783167,1284054870,-0.18600978,-0.53568184,0.5073252
1750251783167,1284054870,-0.18600978,-0.53568184,0.5073252
1750251783184,1284071537,-0.16985457,-0.60299224,0.12402916
1750251783184,1284071537,-0.16985457,-0.60299224,0.12402916
1750251783201,1284088204,-0.12277891,-0.5537069,-0.22815037
1750251783201,1284088204,-0.12277891,-0.5537069,-0.22815037
1750251783217,1284104871,-0.110727064,-0.5836086,-0.5297842
1750251783217,1284104871,-0.110727064,-0.5836086,-0.5297842
1750251783234,1284121538,0.043672558,-0.50902176,-0.79605293
1750251783234,1284121538,0.043672558,-0.50902176,-0.79605293
1750251783251,1284138205,-0.00010818027,-0.45329136,-1.0806513
1750251783251,1284138205,-0.00010818027,-0.45329136,-1.0806513
1750251783267,1284154872,0.13244654,-0.45408076,-1.4109297
1750251783267,1284154872,0.13244654,-0.45408076,-1.4109297
1750251783284,1284171539,0.22543389,-0.523771,-1.397294
1750251783284,1284171539,0.22543389,-0.523771,-1.397294
1750251783301,1284188206,0.28127894,-0.49846104,-1.3368311
1750251783301,1284188206,0.28127894,-0.49846104,-1.3368311
1750251783317,1284204873,0.3946471,-0.51232743,-1.1808424
1750251783317,1284204873,0.3946471,-0.51232743,-1.1808424
1750251783334,1284221540,0.5036356,-0.67414105,-1.4322729
1750251783334,1284221540,0.5036356,-0.67414105,-1.4322729
1750251783351,1284238207,0.51608795,-0.63184106,-1.637022
1750251783351,1284238207,0.51608795,-0.63184106,-1.637022
1750251783367,1284254874,0.63651687,-0.58043605,-1.927824
1750251783367,1284254874,0.63651687,-0.58043605,-1.927824
1750251783384,1284271541,0.5119076,-0.50980014,-2.0254126
1750251783384,1284271541,0.5119076,-0.50980014,-2.0254126
1750251783401,1284288208,0.28978628,-0.34937674,-2.3112292
1750251783401,1284288208,0.28978628,-0.34937674,-2.3112292
1750251783417,1284304875,0.11594533,-0.10242185,-2.4620595
1750251783417,1284304875,0.11594533,-0.10242185,-2.4620595
1750251783434,1284321542,0.10168009,0.25294498,-2.2039251
1750251783434,1284321542,0.10168009,0.25294498,-2.2039251
1750251783451,1284338209,0.03199803,0.40481645,-1.9884763
1750251783451,1284338209,0.03199803,0.40481645,-1.9884763
1750251783467,1284354876,0.39040783,0.4587014,-2.0396128
1750251783467,1284354876,0.39040783,0.4587014,-2.0396128
1750251783484,1284371543,0.31918588,0.5151003,-2.15482
1750251783484,1284371543,0.31918588,0.5151003,-2.15482
1750251783501,1284388210,0.15226063,0.7236954,-2.205357
1750251783501,1284388210,0.15226063,0.7236954,-2.205357
1750251783517,1284404877,-0.10188902,0.94774824,-2.247435
1750251783517,1284404877,-0.10188902,0.94774824,-2.247435
1750251783534,1284421544,-0.33413982,0.9085669,-2.4300551
1750251783534,1284421544,-0.33413982,0.9085669,-2.4300551
1750251783551,1284438211,-0.28893858,0.8953666,-2.7081442
1750251783551,1284438211,-0.28893858,0.8953666,-2.7081442
1750251783567,1284454878,-0.5688007,0.83129203,-2.9786005
1750251783567,1284454878,-0.5688007,0.83129203,-2.9786005
1750251783584,1284471545,-0.9487461,0.57887363,-3.0567498
1750251783584,1284471545,-0.9487461,0.57887363,-3.0567498
1750251783601,1284488212,-1.1414312,0.44065288,-2.8278484
1750251783601,1284488212,-1.1414312,0.44065288,-2.8278484
1750251783617,1284504879,-1.1734688,0.7332433,-2.5543003
1750251783617,1284504879,-1.1734688,0.7332433,-2.5543003
1750251783634,1284521546,-1.3759427,0.91100043,-2.0939708
1750251783634,1284521546,-1.3759427,0.91100043,-2.0939708
1750251783651,1284538213,-1.4559478,0.8703809,-1.5631094
1750251783651,1284538213,-1.4559478,0.8703809,-1.5631094
1750251783667,1284554880,-1.2932338,0.87568545,-0.96469975
1750251783667,1284554880,-1.2932338,0.87568545,-0.96469975
1750251783684,1284571547,-1.1345776,1.0588665,-0.41994286
1750251783684,1284571547,-1.1345776,1.0588665,-0.41994286
1750251783701,1284588214,-0.97334594,1.3152915,0.086268425
1750251783701,1284588214,-0.97334594,1.3152915,0.086268425
1750251783717,1284604881,-0.7827619,1.4167666,0.38018894
1750251783717,1284604881,-0.7827619,1.4167666,0.38018894
1750251783734,1284621548,-0.7750777,1.1955731,0.43336105
1750251783734,1284621548,-0.7750777,1.1955731,0.43336105
1750251783751,1284638215,-0.882876,0.92285365,0.18908787
1750251783751,1284638215,-0.882876,0.92285365,0.18908787
1750251783767,1284654882,-0.8641179,0.8029813,-0.29352188
1750251783767,1284654882,-0.8641179,0.8029813,-0.29352188
1750251783784,1284671549,-0.9505483,0.6818628,-0.6600094
1750251783784,1284671549,-0.9505483,0.6818628,-0.6600094
1750251783801,1284688216,-1.1399295,0.7900425,-0.8525915
1750251783801,1284688216,-1.1399295,0.7900425,-0.8525915
1750251783817,1284704883,-1.246803,0.7122903,-0.8715353
1750251783817,1284704883,-1.246803,0.7122903,-0.8715353
1750251783834,1284721550,-1.1675261,0.46467298,-0.8205061
1750251783834,1284721550,-1.1675261,0.46467298,-0.8205061
1750251783851,1284738217,-1.0239784,0.4120139,-0.60203934
1750251783851,1284738217,-1.0239784,0.4120139,-0.60203934
1750251783867,1284754884,-1.0779843,0.4399381,-0.21453476
