timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750685155028,2456835979,0.18343921,-1.2890978,-2.0864878
1750685155028,2456835979,0.18343921,-1.2890978,-2.0864878
1750685155028,2456835979,0.18343921,-1.2890978,-2.0864878
1750685155044,2456852646,-0.7645216,-3.1691027,-2.3494973
1750685155044,2456852646,-0.7645216,-3.1691027,-2.3494973
1750685155044,2456852646,-0.7645216,-3.1691027,-2.3494973
1750685155061,2456869313,-1.80371,-4.3042965,-2.1896625
1750685155061,2456869313,-1.80371,-4.3042965,-2.1896625
1750685155061,2456869313,-1.80371,-4.3042965,-2.1896625
1750685155078,2456885980,-0.25707445,-2.2525508,-1.8647985
1750685155078,2456885980,-0.25707445,-2.2525508,-1.8647985
1750685155078,2456885980,-0.25707445,-2.2525508,-1.8647985
1750685155094,2456902647,1.5605873,-0.22316906,-1.5337667
1750685155094,2456902647,1.5605873,-0.22316906,-1.5337667
1750685155094,2456902647,1.5605873,-0.22316906,-1.5337667
1750685155111,2456919314,2.0713594,0.44614962,-1.3622379
1750685155111,2456919314,2.0713594,0.44614962,-1.3622379
1750685155111,2456919314,2.0713594,0.44614962,-1.3622379
1750685155128,2456935981,0.46789432,-0.4895191,-0.279953
1750685155128,2456935981,0.46789432,-0.4895191,-0.279953
1750685155128,2456935981,0.46789432,-0.4895191,-0.279953
1750685155144,2456952648,-0.09784816,-0.4602777,-0.6597061
1750685155144,2456952648,-0.09784816,-0.4602777,-0.6597061
1750685155144,2456952648,-0.09784816,-0.4602777,-0.6597061
1750685155161,2456969315,0.8638259,1.0256814,-1.2502174
1750685155161,2456969315,0.8638259,1.0256814,-1.2502174
1750685155161,2456969315,0.8638259,1.0256814,-1.2502174
1750685155178,2456985982,0.77849877,0.9270156,-1.8973322
1750685155178,2456985982,0.77849877,0.9270156,-1.8973322
1750685155178,2456985982,0.77849877,0.9270156,-1.8973322
1750685155194,2457002649,-0.51647776,-0.38665,-2.3423848
1750685155194,2457002649,-0.51647776,-0.38665,-2.3423848
1750685155194,2457002649,-0.51647776,-0.38665,-2.3423848
1750685155211,2457019316,0.02316533,-0.11924026,-2.2079768
1750685155211,2457019316,0.02316533,-0.11924026,-2.2079768
1750685155211,2457019316,0.02316533,-0.11924026,-2.2079768
1750685155228,2457035983,1.9897165,1.7920042,-1.9898005
1750685155228,2457035983,1.9897165,1.7920042,-1.9898005
1750685155228,2457035983,1.9897165,1.7920042,-1.9898005
1750685155244,2457052650,2.8562045,1.9213614,-1.664114
1750685155244,2457052650,2.8562045,1.9213614,-1.664114
1750685155244,2457052650,2.8562045,1.9213614,-1.664114
1750685155261,2457069317,1.273792,0.3588233,-2.253283
1750685155261,2457069317,1.273792,0.3588233,-2.253283
1750685155261,2457069317,1.273792,0.3588233,-2.253283
1750685155278,2457085984,1.3125087,0.06902265,-1.4180193
1750685155278,2457085984,1.3125087,0.06902265,-1.4180193
1750685155278,2457085984,1.3125087,0.06902265,-1.4180193
1750685155294,2457102651,2.3519297,0.3086163,-0.047725677
1750685155294,2457102651,2.3519297,0.3086163,-0.047725677
1750685155294,2457102651,2.3519297,0.3086163,-0.047725677
1750685155311,2457119318,3.040175,-0.53380394,1.1903734
1750685155311,2457119318,3.040175,-0.53380394,1.1903734
1750685155311,2457119318,3.040175,-0.53380394,1.1903734
1750685155328,2457135985,4.0869675,0.7052286,2.0331545
1750685155328,2457135985,4.0869675,0.7052286,2.0331545
1750685155328,2457135985,4.0869675,0.7052286,2.0331545
1750685155344,2457152652,4.3128014,0.95076156,1.7471142
1750685155344,2457152652,4.3128014,0.95076156,1.7471142
1750685155344,2457152652,4.3128014,0.95076156,1.7471142
1750685155361,2457169319,4.2436,1.448355,0.14599133
1750685155361,2457169319,4.2436,1.448355,0.14599133
1750685155361,2457169319,4.2436,1.448355,0.14599133
1750685155378,2457185986,1.149923,1.762011,-3.3255615
1750685155378,2457185986,1.149923,1.762011,-3.3255615
1750685155378,2457185986,1.149923,1.762011,-3.3255615
1750685155394,2457202653,-1.0536085,-0.33900726,-5.3682823
1750685155394,2457202653,-1.0536085,-0.33900726,-5.3682823
1750685155394,2457202653,-1.0536085,-0.33900726,-5.3682823
1750685155411,2457219320,-1.1994159,-1.6364421,-1.8986993
1750685155411,2457219320,-1.1994159,-1.6364421,-1.8986993
1750685155411,2457219320,-1.1994159,-1.6364421,-1.8986993
1750685155428,2457235987,2.3824368,-0.9192209,4.1564627
1750685155428,2457235987,2.3824368,-0.9192209,4.1564627
1750685155428,2457235987,2.3824368,-0.9192209,4.1564627
1750685155444,2457252654,3.0884967,0.7692095,3.708497
1750685155444,2457252654,3.0884967,0.7692095,3.708497
1750685155444,2457252654,3.0884967,0.7692095,3.708497
1750685155461,2457269321,0.9599513,-0.088666685,0.17477417
1750685155461,2457269321,0.9599513,-0.088666685,0.17477417
1750685155461,2457269321,0.9599513,-0.088666685,0.17477417
1750685155478,2457285988,-0.75869,-0.71054816,-1.5984163
1750685155478,2457285988,-0.75869,-0.71054816,-1.5984163
1750685155478,2457285988,-0.75869,-0.71054816,-1.5984163
1750685155494,2457302655,-1.4580128,0.04783736,-1.7192669
1750685155494,2457302655,-1.4580128,0.04783736,-1.7192669
1750685155494,2457302655,-1.4580128,0.04783736,-1.7192669
1750685155511,2457319322,-2.1569462,0.7704827,-0.73025894
1750685155511,2457319322,-2.1569462,0.7704827,-0.73025894
1750685155511,2457319322,-2.1569462,0.7704827,-0.73025894
1750685155528,2457335989,-0.15173702,1.8217505,1.3403759
1750685155528,2457335989,-0.15173702,1.8217505,1.3403759
1750685155528,2457335989,-0.15173702,1.8217505,1.3403759
1750685155544,2457352656,3.3527193,3.6002126,1.0359058
1750685155544,2457352656,3.3527193,3.6002126,1.0359058
1750685155544,2457352656,3.3527193,3.6002126,1.0359058
1750685155561,2457369323,-0.685904,1.5228909,2.9087906
1750685155561,2457369323,-0.685904,1.5228909,2.9087906
1750685155561,2457369323,-0.685904,1.5228909,2.9087906
1750685155578,2457385990,-1.1700962,0.48442808,-2.2572641
1750685155578,2457385990,-1.1700962,0.48442808,-2.2572641
1750685155578,2457385990,-1.1700962,0.48442808,-2.2572641
1750685155594,2457402657,-2.8201594,-3.38763,1.1020269
1750685155594,2457402657,-2.8201594,-3.38763,1.1020269
1750685155594,2457402657,-2.8201594,-3.38763,1.1020269
1750685155611,2457419324,-2.4125457,-2.2762454,-0.66238976
1750685155611,2457419324,-2.4125457,-2.2762454,-0.66238976
1750685155611,2457419324,-2.4125457,-2.2762454,-0.66238976
1750685155628,2457435991,-1.5510114,-0.42631322,-0.45196152
1750685155628,2457435991,-1.5510114,-0.42631322,-0.45196152
1750685155628,2457435991,-1.5510114,-0.42631322,-0.45196152
1750685155644,2457452658,-0.48140728,2.4604192,-1.2243271
1750685155644,2457452658,-0.48140728,2.4604192,-1.2243271
1750685155644,2457452658,-0.48140728,2.4604192,-1.2243271
1750685155661,2457469325,1.1979818,0.81712294,0.54333305
1750685155661,2457469325,1.1979818,0.81712294,0.54333305
1750685155661,2457469325,1.1979818,0.81712294,0.54333305
1750685155678,2457485992,0.9677443,-1.9309007,1.5057964
1750685155678,2457485992,0.9677443,-1.9309007,1.5057964
1750685155678,2457485992,0.9677443,-1.9309007,1.5057964
1750685155694,2457502659,-1.2350086,-3.6992102,0.7980299
1750685155694,2457502659,-1.2350086,-3.6992102,0.7980299
1750685155694,2457502659,-1.2350086,-3.6992102,0.7980299
1750685155711,2457519326,-1.6692591,-5.7618523,0.6531334
1750685155711,2457519326,-1.6692591,-5.7618523,0.6531334
1750685155711,2457519326,-1.6692591,-5.7618523,0.6531334
1750685155728,2457535993,0.67486304,-1.706922,1.1402082
1750685155728,2457535993,0.67486304,-1.706922,1.1402082
1750685155728,2457535993,0.67486304,-1.706922,1.1402082
1750685155744,2457552660,2.5287957,0.0613426,1.8918581
1750685155744,2457552660,2.5287957,0.0613426,1.8918581
1750685155744,2457552660,2.5287957,0.0613426,1.8918581
1750685155761,2457569327,1.2418407,-1.2754844,1.6767788
1750685155761,2457569327,1.2418407,-1.2754844,1.6767788
1750685155761,2457569327,1.2418407,-1.2754844,1.6767788
1750685155778,2457585994,0.2791636,-1.977892,-0.1292448
1750685155778,2457585994,0.2791636,-1.977892,-0.1292448
1750685155778,2457585994,0.2791636,-1.977892,-0.1292448
1750685155794,2457602661,0.37298265,-2.9653714,0.83379745
1750685155794,2457602661,0.37298265,-2.9653714,0.83379745
1750685155794,2457602661,0.37298265,-2.9653714,0.83379745
1750685155811,2457619328,0.45808813,-2.2138834,0.7020016
1750685155811,2457619328,0.45808813,-2.2138834,0.7020016
1750685155811,2457619328,0.45808813,-2.2138834,0.7020016
1750685155828,2457635995,0.8778943,-3.2999306,1.5296535
1750685155828,2457635995,0.8778943,-3.2999306,1.5296535
1750685155828,2457635995,0.8778943,-3.2999306,1.5296535
1750685155844,2457652662,0.35368422,-1.8586315,1.6700792
1750685155844,2457652662,0.35368422,-1.8586315,1.6700792
1750685155844,2457652662,0.35368422,-1.8586315,1.6700792
1750685155861,2457669329,0.9906655,-0.8039654,1.8451452
1750685155861,2457669329,0.9906655,-0.8039654,1.8451452
1750685155861,2457669329,0.9906655,-0.8039654,1.8451452
1750685155878,2457685996,0.53747016,-0.94445086,0.17854023
1750685155878,2457685996,0.53747016,-0.94445086,0.17854023
1750685155878,2457685996,0.53747016,-0.94445086,0.17854023
1750685155894,2457702663,-0.38300034,-0.09662443,-2.652217
1750685155894,2457702663,-0.38300034,-0.09662443,-2.652217
1750685155894,2457702663,-0.38300034,-0.09662443,-2.652217
1750685155911,2457719330,-2.157475,-2.4871843,-4.22223
1750685155911,2457719330,-2.157475,-2.4871843,-4.22223
1750685155911,2457719330,-2.157475,-2.4871843,-4.22223
1750685155928,2457735997,-3.9103336,-4.9032354,-5.3131194
1750685155928,2457735997,-3.9103336,-4.9032354,-5.3131194
1750685155928,2457735997,-3.9103336,-4.9032354,-5.3131194
1750685155944,2457752664,-4.445234,-2.741387,-5.177958
1750685155944,2457752664,-4.445234,-2.741387,-5.177958
1750685155944,2457752664,-4.445234,-2.741387,-5.177958
1750685155961,2457769331,-2.6428206,2.9770248,-3.8209229
1750685155961,2457769331,-2.6428206,2.9770248,-3.8209229
1750685155961,2457769331,-2.6428206,2.9770248,-3.8209229
1750685155978,2457785998,0.4711501,8.140274,-1.3081579
1750685155978,2457785998,0.4711501,8.140274,-1.3081579
1750685155978,2457785998,0.4711501,8.140274,-1.3081579
1750685155994,2457802665,3.1512935,8.27294,0.14060974
1750685155994,2457802665,3.1512935,8.27294,0.14060974
1750685155994,2457802665,3.1512935,8.27294,0.14060974
1750685156011,2457819332,2.8621979,1.2822189,2.9184046
1750685156011,2457819332,2.8621979,1.2822189,2.9184046
1750685156011,2457819332,2.8621979,1.2822189,2.9184046
1750685156028,2457835999,4.4044156,-3.1717103,3.8186846
1750685156028,2457835999,4.4044156,-3.1717103,3.8186846
1750685156028,2457835999,4.4044156,-3.1717103,3.8186846
1750685156044,2457852666,1.3201044,-4.302906,1.2180424
1750685156044,2457852666,1.3201044,-4.302906,1.2180424
1750685156044,2457852666,1.3201044,-4.302906,1.2180424
1750685156061,2457869333,-2.1075153,-3.3010948,0.4503317
1750685156061,2457869333,-2.1075153,-3.3010948,0.4503317
1750685156061,2457869333,-2.1075153,-3.3010948,0.4503317
1750685156078,2457886000,1.590302,0.49781352,1.0126848
1750685156078,2457886000,1.590302,0.49781352,1.0126848
1750685156078,2457886000,1.590302,0.49781352,1.0126848
1750685156094,2457902667,2.3783178,0.8364967,1.6839609
1750685156094,2457902667,2.3783178,0.8364967,1.6839609
1750685156094,2457902667,2.3783178,0.8364967,1.6839609
1750685156111,2457919334,2.2912893,0.9839512,2.6731348
1750685156111,2457919334,2.2912893,0.9839512,2.6731348
1750685156111,2457919334,2.2912893,0.9839512,2.6731348
1750685156128,2457936001,2.0021343,4.052164,0.041267395
1750685156128,2457936001,2.0021343,4.052164,0.041267395
1750685156128,2457936001,2.0021343,4.052164,0.041267395
1750685156144,2457952668,0.5748608,4.6027594,-0.8955927
1750685156144,2457952668,0.5748608,4.6027594,-0.8955927
1750685156144,2457952668,0.5748608,4.6027594,-0.8955927
1750685156161,2457969335,0.50329334,4.177306,-1.0951214
1750685156161,2457969335,0.50329334,4.177306,-1.0951214
1750685156161,2457969335,0.50329334,4.177306,-1.0951214
1750685156178,2457986002,0.38989168,3.0698204,-3.867652
1750685156178,2457986002,0.38989168,3.0698204,-3.867652
1750685156178,2457986002,0.38989168,3.0698204,-3.867652
1750685156194,2458002669,-2.3102474,-0.95256907,-5.5521283
1750685156194,2458002669,-2.3102474,-0.95256907,-5.5521283
1750685156194,2458002669,-2.3102474,-0.95256907,-5.5521283
1750685156211,2458019336,-2.6878138,-1.7095788,-4.79611
1750685156211,2458019336,-2.6878138,-1.7095788,-4.79611
1750685156211,2458019336,-2.6878138,-1.7095788,-4.79611
1750685156228,2458036003,-0.6572882,1.0833043,-4.0091724
1750685156228,2458036003,-0.6572882,1.0833043,-4.0091724
1750685156228,2458036003,-0.6572882,1.0833043,-4.0091724
1750685156244,2458052670,-1.4358598,-0.2303776,-3.6767087
1750685156244,2458052670,-1.4358598,-0.2303776,-3.6767087
1750685156244,2458052670,-1.4358598,-0.2303776,-3.6767087
1750685156261,2458069337,-3.9319265,-2.8625953,-4.613986
1750685156261,2458069337,-3.9319265,-2.8625953,-4.613986
1750685156261,2458069337,-3.9319265,-2.8625953,-4.613986
1750685156278,2458086004,-5.8342566,-6.426148,-2.668384
1750685156278,2458086004,-5.8342566,-6.426148,-2.668384
1750685156278,2458086004,-5.8342566,-6.426148,-2.668384
1750685156294,2458102671,-2.9012504,-3.701259,0.21757984
1750685156294,2458102671,-2.9012504,-3.701259,0.21757984
1750685156294,2458102671,-2.9012504,-3.701259,0.21757984
1750685156311,2458119338,1.4879557,2.706752,1.8151522
1750685156311,2458119338,1.4879557,2.706752,1.8151522
1750685156311,2458119338,1.4879557,2.706752,1.8151522
1750685156328,2458136005,3.403435,4.851024,3.372569
1750685156328,2458136005,3.403435,4.851024,3.372569
1750685156328,2458136005,3.403435,4.851024,3.372569
1750685156344,2458152672,4.2592177,4.444273,3.948124
1750685156344,2458152672,4.2592177,4.444273,3.948124
1750685156344,2458152672,4.2592177,4.444273,3.948124
1750685156361,2458169339,3.6738355,2.6485035,3.45057
1750685156361,2458169339,3.6738355,2.6485035,3.45057
1750685156361,2458169339,3.6738355,2.6485035,3.45057
1750685156378,2458186006,2.7598236,0.2880641,3.1371222
1750685156378,2458186006,2.7598236,0.2880641,3.1371222
1750685156378,2458186006,2.7598236,0.2880641,3.1371222
1750685156394,2458202673,1.6302562,-0.6455136,0.87500286
1750685156394,2458202673,1.6302562,-0.6455136,0.87500286
1750685156394,2458202673,1.6302562,-0.6455136,0.87500286
1750685156411,2458219340,-2.1953394,-4.8429103,-0.35147476
1750685156411,2458219340,-2.1953394,-4.8429103,-0.35147476
1750685156411,2458219340,-2.1953394,-4.8429103,-0.35147476
1750685156428,2458236007,0.7372188,-3.3293185,1.9775505
1750685156428,2458236007,0.7372188,-3.3293185,1.9775505
1750685156428,2458236007,0.7372188,-3.3293185,1.9775505
1750685156444,2458252674,2.9364734,1.2775719,1.6693506
1750685156444,2458252674,2.9364734,1.2775719,1.6693506
1750685156444,2458252674,2.9364734,1.2775719,1.6693506
1750685156461,2458269341,1.7166464,1.642563,3.0446072
1750685156461,2458269341,1.7166464,1.642563,3.0446072
1750685156461,2458269341,1.7166464,1.642563,3.0446072
1750685156478,2458286008,1.1483697,1.8731376,1.7152796
1750685156478,2458286008,1.1483697,1.8731376,1.7152796
1750685156478,2458286008,1.1483697,1.8731376,1.7152796
1750685156494,2458302675,0.44869426,0.3119511,0.7115469
1750685156494,2458302675,0.44869426,0.3119511,0.7115469
1750685156494,2458302675,0.44869426,0.3119511,0.7115469
1750685156511,2458319342,1.1597375,0.718867,1.1809626
1750685156511,2458319342,1.1597375,0.718867,1.1809626
1750685156511,2458319342,1.1597375,0.718867,1.1809626
1750685156528,2458336009,1.6781262,3.0191731,-0.10021591
1750685156528,2458336009,1.6781262,3.0191731,-0.10021591
1750685156528,2458336009,1.6781262,3.0191731,-0.10021591
1750685156544,2458352676,-0.54460084,1.726148,-2.4162264
1750685156544,2458352676,-0.54460084,1.726148,-2.4162264
1750685156544,2458352676,-0.54460084,1.726148,-2.4162264
1750685156561,2458369343,-1.4268829,-1.0402727,-2.721169
1750685156561,2458369343,-1.4268829,-1.0402727,-2.721169
1750685156561,2458369343,-1.4268829,-1.0402727,-2.721169
1750685156578,2458386010,-0.4647028,-0.96097106,-2.6458635
1750685156578,2458386010,-0.4647028,-0.96097106,-2.6458635
1750685156578,2458386010,-0.4647028,-0.96097106,-2.6458635
1750685156594,2458402677,-1.4745582,-1.5013397,-2.0790777
1750685156594,2458402677,-1.4745582,-1.5013397,-2.0790777
1750685156594,2458402677,-1.4745582,-1.5013397,-2.0790777
1750685156611,2458419344,-1.3785043,-2.4087358,-1.0744019
1750685156611,2458419344,-1.3785043,-2.4087358,-1.0744019
1750685156611,2458419344,-1.3785043,-2.4087358,-1.0744019
1750685156628,2458436011,0.77628285,-1.0662401,-1.4204216
1750685156628,2458436011,0.77628285,-1.0662401,-1.4204216
1750685156628,2458436011,0.77628285,-1.0662401,-1.4204216
1750685156644,2458452678,1.1759895,-0.3630828,-1.7104826
1750685156644,2458452678,1.1759895,-0.3630828,-1.7104826
1750685156644,2458452678,1.1759895,-0.3630828,-1.7104826
1750685156661,2458469345,-0.35209197,-1.0788183,-1.444624
1750685156661,2458469345,-0.35209197,-1.0788183,-1.444624
1750685156661,2458469345,-0.35209197,-1.0788183,-1.444624
1750685156678,2458486012,-0.24586006,-0.85970885,-1.2108097
1750685156678,2458486012,-0.24586006,-0.85970885,-1.2108097
1750685156678,2458486012,-0.24586006,-0.85970885,-1.2108097
1750685156694,2458502679,0.675528,0.36510262,-1.0631752
1750685156694,2458502679,0.675528,0.36510262,-1.0631752
1750685156694,2458502679,0.675528,0.36510262,-1.0631752
1750685156711,2458519346,0.6667215,1.0670301,-0.6306896
1750685156711,2458519346,0.6667215,1.0670301,-0.6306896
1750685156711,2458519346,0.6667215,1.0670301,-0.6306896
1750685156728,2458536013,0.17726776,1.6303841,-0.89066696
1750685156728,2458536013,0.17726776,1.6303841,-0.89066696
1750685156728,2458536013,0.17726776,1.6303841,-0.89066696
1750685156744,2458552680,-0.47751856,0.32734862,-0.7812395
1750685156744,2458552680,-0.47751856,0.32734862,-0.7812395
1750685156744,2458552680,-0.47751856,0.32734862,-0.7812395
1750685156761,2458569347,0.7376509,0.6583732,-0.14823437
1750685156761,2458569347,0.7376509,0.6583732,-0.14823437
1750685156761,2458569347,0.7376509,0.6583732,-0.14823437
1750685156778,2458586014,1.6440812,1.7450908,-0.12916183
1750685156778,2458586014,1.6440812,1.7450908,-0.12916183
1750685156778,2458586014,1.6440812,1.7450908,-0.12916183
1750685156794,2458602681,0.036046606,0.09016126,0.33377266
1750685156794,2458602681,0.036046606,0.09016126,0.33377266
1750685156794,2458602681,0.036046606,0.09016126,0.33377266
1750685156811,2458619348,0.4824725,-0.33892885,0.5006733
1750685156811,2458619348,0.4824725,-0.33892885,0.5006733
1750685156811,2458619348,0.4824725,-0.33892885,0.5006733
1750685156828,2458636015,2.0011976,0.016096704,0.47930527
1750685156828,2458636015,2.0011976,0.016096704,0.47930527
1750685156828,2458636015,2.0011976,0.016096704,0.47930527
1750685156844,2458652682,2.5276299,0.50309616,1.1738958
1750685156844,2458652682,2.5276299,0.50309616,1.1738958
1750685156844,2458652682,2.5276299,0.50309616,1.1738958
1750685156861,2458669349,2.3415968,1.1539525,0.94961834
1750685156861,2458669349,2.3415968,1.1539525,0.94961834
1750685156861,2458669349,2.3415968,1.1539525,0.94961834
1750685156878,2458686016,1.7199485,-0.40300274,0.21500778
1750685156878,2458686016,1.7199485,-0.40300274,0.21500778
1750685156878,2458686016,1.7199485,-0.40300274,0.21500778
1750685156894,2458702683,1.2376856,-1.9428892,-0.7247963
1750685156894,2458702683,1.2376856,-1.9428892,-0.7247963
1750685156894,2458702683,1.2376856,-1.9428892,-0.7247963
1750685156911,2458719350,1.3515831,-2.265572,-2.4213624
1750685156911,2458719350,1.3515831,-2.265572,-2.4213624
1750685156911,2458719350,1.3515831,-2.265572,-2.4213624
1750685156928,2458736017,1.4629725,-1.9533523,-4.4945216
1750685156928,2458736017,1.4629725,-1.9533523,-4.4945216
1750685156928,2458736017,1.4629725,-1.9533523,-4.4945216
1750685156944,2458752684,1.8743542,-1.2769877,-6.0544767
1750685156944,2458752684,1.8743542,-1.2769877,-6.0544767
1750685156944,2458752684,1.8743542,-1.2769877,-6.0544767
1750685156961,2458769351,1.5109802,-1.3448884,-7.0915327
1750685156961,2458769351,1.5109802,-1.3448884,-7.0915327
1750685156961,2458769351,1.5109802,-1.3448884,-7.0915327
