timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747566902679,-1.0933272,4.656049,13.292233
1747566902698,-1.3194296,4.3828855,14.327501
1747566902719,-1.9556887,4.5567646,13.88839
1747566902728,-2.406023,4.7895255,13.212402
1747566902769,-1.7141736,5.861006,8.870293
1747566902789,-0.8610896,4.8789344,12.981287
1747566902809,-0.9198972,3.0211833,15.644836
1747566902829,-1.6093525,2.2121675,14.307525
1747566902849,-1.6410009,2.6110265,10.570849
1747566902870,-1.0780641,3.4252796,7.379304
1747566902889,-0.7173627,3.6902878,6.2198367
1747566902909,-0.33017537,3.1503954,6.601188
1747566902930,0.025887307,2.6776154,7.210363
1747566902950,0.46507367,2.3732524,7.7716537
1747566902970,0.7015011,2.1895723,7.8307605
1747566902990,-0.0262614,1.9900305,7.322965
1747566903020,-1.1418097,1.6383073,6.230461
1747566903039,-1.3398551,1.9288287,5.6640825
1747566903060,-1.0560673,2.6803837,5.407978
1747566903079,-0.713921,3.51596,5.431845
1747566903100,-0.5670517,4.1826706,5.719224
1747566903120,-0.8730606,4.648043,6.6455555
1747566903139,-1.2156559,4.848932,7.9446344
1747566903160,-1.4377929,4.880206,10.06298
1747566903180,-0.90777653,4.2891374,12.513744
1747566903200,-0.15794249,3.9245455,13.959468
1747566903230,-0.741604,4.666823,13.664233
1747566903250,-0.97144735,5.093739,13.759028
1747566903270,0.08948329,4.608988,13.184569
1747566903290,0.23605332,4.551602,12.56896
1747566903310,-0.5621885,3.95784,12.096555
1747566903331,-1.3676877,2.9311013,10.819622
1747566903351,-1.7750762,2.3826048,9.697938
1747566903370,-1.2951883,2.39278,9.597831
1747566903390,-0.822932,2.393229,9.736171
1747566903410,-0.41472062,2.5704,9.675194
1747566903430,0.2947861,2.6244192,8.153529
1747566903451,0.39571664,2.7484686,5.9501896
1747566903471,0.23590368,2.994847,4.0658784
1747566903491,-0.06868366,3.0657005,3.5542672
1747566903511,-0.42182842,2.899902,4.304625
1747566903531,-1.033921,2.935815,5.0249805
1747566903551,-1.4205846,3.3559973,5.907618
1747566903571,-0.53263503,4.1238627,5.934852
1747566903591,0.3951181,5.0917187,5.4212956
1747566903611,0.49515083,5.5121255,5.410447
1747566903631,0.17956513,5.771747,5.9449525
1747566903652,-0.294412,5.682114,7.8444524
1747566903672,-0.5906196,5.7621703,9.759514
1747566903692,-0.71923316,5.836166,11.502868
1747566903712,-1.1779473,5.2735286,13.014357
1747566903731,-2.6543467,5.1687074,13.610812
1747566903752,-3.1465795,5.4816,12.121768
1747566903772,-2.5507226,6.345308,10.801366
1747566903792,-1.5035586,6.545822,11.103036
1747566903812,-1.3893104,5.1233673,13.236568
1747566903832,-2.3374143,3.4572272,13.742494
1747566903842,-2.5277534,3.0053217,13.333833
1747566903882,-0.26927286,3.5078795,9.7240505
1747566903903,0.77242935,3.916914,7.6870337
1747566903922,1.3156139,3.7727382,6.4850693
1747566903942,1.1527333,3.4107647,6.053889
1747566903963,0.7404817,2.8785787,6.3815203
1747566903983,0.35239655,2.4274213,6.7972136
1747566904003,0.06778584,2.2875102,6.7419224
1747566904023,0.15726912,2.4413376,6.3475523
1747566904043,0.13669395,2.7366474,6.061595
1747566904052,0.055141456,2.8661587,6.0366054
1747566904083,-0.68511575,3.3638535,6.2980223
1747566904102,-0.8238298,3.8414967,6.9041295
1747566904123,-0.879495,4.5450177,7.837943
1747566904143,-0.76292735,5.171326,8.512584
1747566904162,-0.274585,5.2838535,9.8576765
1747566904183,0.6906524,4.7611694,11.71004
1747566904203,1.0181342,4.403835,13.057228
1747566904223,0.81500125,4.2027216,13.358673
1747566904243,0.25760114,4.528333,13.307272
1747566904253,0.31648353,4.7123127,12.54442
1747566904284,1.1038766,5.8265142,10.345495
1747566904303,1.3273604,5.6057987,10.4227085
1747566904323,0.6144868,4.248436,10.557607
1747566904343,-0.4333505,2.8383262,10.834062
1747566904364,-1.2193221,2.0838532,11.042507
1747566904384,-1.4133272,2.1978023,10.820894
1747566904404,-0.4392612,2.5098715,10.105327
1747566904423,0.6252607,2.8934677,8.946608
1747566904444,0.8228572,3.2999582,7.182979
1747566904464,0.77983636,3.4483986,5.7885814
1747566904494,0.57371056,3.4728644,4.4815717
1747566904514,0.38561612,3.554417,4.085107
1747566904534,0.13826515,3.6326773,3.9539492
1747566904554,-0.2816928,3.7966802,4.1504235
1747566904574,-0.74534494,4.008118,4.6042743
1747566904594,-1.1447277,4.293552,5.514894
1747566904614,-1.3892355,4.4990044,6.6980786
1747566904634,-1.7571195,4.9069166,7.8996687
1747566904654,-2.277634,5.5008283,9.068488
1747566904674,-2.3136218,5.7956142,10.290204
1747566904695,-1.9883097,6.12968,11.443012
1747566904715,-1.0850971,6.095488,13.31251
1747566904735,-0.86363345,5.966126,15.532009
1747566904755,-2.1247044,6.024111,14.359
1747566904775,-3.0594156,7.090054,10.327389
1747566904795,-2.8728175,8.507347,7.170335
1747566904815,-2.2754643,8.3515,8.253936
1747566904835,-1.5940894,6.213103,10.576237
1747566904855,-1.7631052,4.5257144,11.501072
1747566904865,-1.7739538,3.7841105,11.656171
1747566904895,-2.347066,2.7159226,10.358364
1747566904915,-2.21733,2.7246764,8.279598
1747566904935,-1.6108488,3.0610616,6.6959085
1747566904955,-1.0614544,3.141866,6.4376345
1747566904975,-1.1951555,2.905289,6.8640265
1747566904996,-1.5405191,2.466252,6.9255276
1747566905015,-1.8802713,2.3909845,6.1497316
1747566905036,-1.9728222,2.6915317,4.982259
1747566905056,-1.7839047,3.0588171,4.2569656
1747566905076,-1.675193,3.3666966,4.289212
1747566905096,-1.7400609,3.6189108,4.5236945
1747566905115,-2.3818567,4.2923546,4.8350153
1747566905135,-2.8634653,5.1524715,5.1966147
1747566905156,-2.006341,6.196194,7.2844334
1747566905176,-0.52866966,6.774768,11.712958
1747566905196,0.18689737,5.794492,13.505692
1747566905216,-0.5554548,4.6476693,13.353809
1747566905236,-1.7575685,4.3667994,11.896564
1747566905256,-2.0310311,4.8175077,10.618509
1747566905276,-2.2126913,5.7307463,10.467525
1747566905297,-1.4964509,5.9047,9.930924
1747566905317,-0.19954175,6.239065,9.084799
1747566905336,0.9234885,6.331616,9.848249
1747566905357,1.1394904,5.1410995,10.746823
1747566905376,0.21360768,3.98874,10.794782
1747566905397,-0.7194576,3.330933,10.771738
1747566905416,-1.1676222,3.2741456,10.614469
1747566905437,-1.3015479,3.732785,9.522713
1747566905456,-1.5370027,4.0711155,8.077588
1747566905477,-1.752406,3.9849992,6.645107
1747566905507,-2.1213374,3.8391771,5.459154
1747566905527,-2.5537155,3.6062663,5.803096
1747566905547,-2.890774,3.3781438,7.045612
1747566905567,-2.98946,3.1033344,8.366463
1747566905586,-3.06585,2.7765257,7.9673047
1747566905607,-3.4495208,2.8166287,7.1847
1747566905627,-3.8124669,2.7840824,6.85228
1747566905647,-3.9888897,2.69011,6.787562
1747566905668,-4.034828,2.5360582,7.616629
1747566905677,-3.8795047,2.2251112,8.556354
1747566905708,-3.783138,0.7930793,10.882769
1747566905727,-4.010662,-0.04197335,12.070218
1747566905748,-3.2956185,-0.6192752,12.928315
1747566905767,-1.6300025,-0.8254759,13.116335
1747566905788,-0.29688102,-0.08970775,12.913351
1747566905808,0.49073654,1.0063877,12.003405
1747566905827,0.8590695,2.0416555,9.8924675
1747566905848,1.8873043,2.5169046,9.525631
1747566905868,2.9248166,1.6366613,10.926837
1747566905888,2.8145337,0.71369654,11.485808
1747566905898,1.9561377,0.8075193,11.21908
1747566905928,-0.7248446,2.082357,8.89214
1747566905948,-1.1542296,2.8793268,8.929175
1747566905968,-0.38292262,3.2112978,10.264092
1747566905988,0.41524437,3.4352305,11.698219
1747566906008,0.89311206,3.3090112,11.875614
1747566906028,0.55201316,3.5733461,11.054777
1747566906049,0.6000468,3.7830632,10.408867
1747566906068,0.8137293,3.8337154,10.489596
1747566906088,0.8908675,3.6866217,10.482264
1747566906109,0.6680571,3.4356046,10.081908
1747566906129,0.40649056,3.1524155,9.712229
1747566906149,0.5185691,3.1334114,9.396718
1747566906168,0.8633342,3.3423057,8.975413
1747566906189,0.9070284,3.5556889,8.744074
1747566906209,0.72402155,3.5878608,8.90486
1747566906228,0.51340663,3.5636945,9.233987
1747566906249,0.3963152,3.5067573,9.908553
1747566906269,0.60431147,3.6852002,10.151116
1747566906279,0.87126493,3.7776015,10.268208
1747566906309,1.777171,3.2894087,11.545664
1747566906329,1.5808465,2.1279216,12.333356
1747566906349,0.4807108,1.3997102,11.775731
1747566906370,-0.20343232,1.5045313,9.904588
1747566906389,-0.35209727,2.1535845,8.34095
1747566906410,-0.28663084,2.982876,7.5531077
1747566906430,0.18637364,3.4864814,7.3645644
1747566906450,0.634239,3.932177,7.527295
1747566906470,0.91458505,4.1463833,8.401853
1747566906490,0.77848965,4.231228,8.8313875
1747566906510,0.35112464,4.2044425,8.345513
1747566906530,-0.23418285,4.07134,7.827992
1747566906549,-0.6645406,3.8729205,7.471555
1747566906570,-0.77602065,3.8696284,7.0176296
1747566906590,-0.77377605,4.0753803,6.6935143
1747566906609,-0.60326403,4.2726026,6.7616744
1747566906629,-0.49485156,4.538359,7.0239143
1747566906650,-0.44389996,4.931457,7.188965
1747566906670,-0.20111294,5.206042,7.364041
1747566906690,-0.032172084,5.492673,7.2979755
1747566906710,-0.32613516,5.93979,7.5635824
1747566906730,-0.25677812,6.294955,8.208819
1747566906751,0.036661215,6.384363,10.191893
1747566906771,0.68032736,6.0336127,13.331887
1747566906790,1.7600375,5.4349127,15.433772
1747566906811,1.9532945,5.1148376,14.001666
1747566906831,0.9047838,5.7368064,10.459294
1747566906851,-0.4905869,6.541782,8.952968
1747566906871,-1.541866,6.0320415,10.793211
1747566906881,-1.6739211,5.184569,12.102614
1747566906911,-2.1381717,3.5767128,14.433969
1747566906931,-1.6630723,3.173664,14.418257
1747566906950,-1.0247183,3.2704794,13.038149
1747566906971,-0.59735334,3.5454385,11.004125
1747566906991,-0.36743513,3.719168,8.736367
1747566907011,-0.15075989,3.6335003,7.00102
1747566907031,-0.06561609,3.4382234,5.71885
1747566907051,-0.27353755,3.269058,4.760571
1747566907071,-0.3553145,3.1123874,4.2248683
1747566907081,-0.34521395,3.0205848,4.123489
1747566907122,-0.090979666,2.7883472,4.5418754
1747566907142,-0.23814826,2.7596915,4.6471453
1747566907162,-0.66506433,2.9385834,4.7971573
1747566907182,-0.82472765,3.184064,5.367202
1747566907202,-0.70195,3.4992754,6.060024
1747566907222,-0.6147861,4.1914988,6.533103
1747566907242,-0.3090765,4.785635,6.940417
1747566907262,0.045190558,5.4546647,7.2117844
1747566907282,0.58545715,5.755212,8.034267
1747566907302,0.9151088,5.284078,10.263868
1747566907322,1.0487351,4.548085,12.6895685
1747566907342,0.720131,4.80419,14.76796
1747566907362,1.4122049,4.541127,14.678701
1747566907382,1.9795558,4.276194,13.89647
1747566907402,2.0635774,3.558981,13.01316
1747566907422,0.47637132,2.7116578,12.940137
1747566907442,-0.98940384,1.9187282,13.132196
1747566907463,-0.37439328,1.59177,12.604649
1747566907482,1.6292542,1.9617491,11.0548525
1747566907513,3.2030678,2.5515456,7.678953
1747566907532,2.27307,2.4759037,6.088754
1747566907553,0.8996213,2.2200983,5.934403
1747566907572,0.080579855,2.1074212,6.3396964
1747566907593,-0.18629882,2.356119,6.6402435
1747566907613,0.054767363,2.920552,6.375909
1747566907633,0.60109425,3.472191,5.7656865
1747566907653,0.6096236,3.7354784,4.942904
1747566907673,-0.17926586,3.6375406,4.83105
1747566907693,-1.2507459,3.4612675,5.547066
1747566907713,-2.0757728,3.7256024,6.6356797
1747566907733,-1.7304093,4.2718544,7.3620205
1747566907753,-0.49455228,4.9176903,7.9912467
1747566907774,0.21226095,5.521104,9.863138
1747566907793,0.14597149,5.226991,11.904943
1747566907813,-0.70965636,4.241553,13.501502
1747566907833,-1.984868,3.477054,14.464944
1747566907853,-3.419818,3.8154597,13.61403
1747566907873,-2.6803837,4.3762264,11.027693
1747566907893,-1.0262147,4.936769,10.562993
1747566907903,-0.40282443,5.1384807,11.651981
1747566907934,-0.060303956,3.146056,15.375862
1747566907954,-1.558775,1.784653,14.911313
1747566907974,-2.0923078,1.6645688,13.027749
1747566907994,-1.4930841,2.5406969,10.477101
1747566908014,-0.26485857,3.1427639,8.09532
1747566908034,0.48482585,3.258808,6.843077
1747566908054,0.574384,2.9979894,6.27842
1747566908074,0.38037878,2.6633248,5.626748
1747566908094,0.24525604,2.491541,4.8433204
1747566908114,0.20328268,2.572944,4.437204
1747566908125,0.22887072,2.60751,4.374431
1747566908154,0.42392334,2.728118,4.473491
1747566908175,0.3279308,2.933346,5.287669
1747566908195,0.27600658,3.2867153,6.1088805
1747566908214,0.3847931,3.9002295,6.2225304
1747566908235,0.526051,4.509629,6.5898156
1747566908255,0.42654198,5.114239,7.33763
1747566908275,0.6621464,5.1897316,8.236053
1747566908294,1.2190976,4.609437,10.075549
1747566908315,1.3360394,4.0310874,12.208484
1747566908334,0.86969376,4.004003,13.347075
1747566908355,-0.14971243,4.8788595,13.4631195
1747566908375,0.9565584,4.7388735,12.1237135
1747566908395,2.543091,4.7622914,11.659538
1747566908415,2.399888,3.9479637,12.602329
1747566908435,1.0217255,2.3624036,13.04174
1747566908455,-0.013617022,1.6101006,13.387178
1747566908475,0.4647744,1.7246482,13.582681
1747566908495,1.8599206,2.1415386,12.38094
1747566908515,2.2014685,2.6090064,10.274193
1747566908535,1.6013469,2.5727942,8.521936
1747566908555,0.69693714,2.477475,7.1928554
1747566908576,0.057834934,2.698864,6.013711
1747566908596,0.27712885,3.0622587,5.3205147
1747566908616,0.8250269,3.3638535,5.139004
1747566908636,0.94286656,3.4472764,4.975974
1747566908656,0.2255787,3.1625159,5.097929
1747566908676,-0.6875848,3.0411599,5.31625
1747566908696,-1.4900913,3.3240497,5.3895726
1747566908716,-1.6312743,3.768698,5.6570497
1747566908736,-1.1232547,4.266991,6.416984
1747566908756,-0.5622633,4.647744,7.5601406
1747566908776,-0.6289269,4.88896,9.020978
1747566908796,-0.8501661,4.7108164,10.008736
1747566908816,-1.3040917,4.480524,10.621427
1747566908836,-1.3602806,3.9422777,12.168081
1747566908856,-1.5169512,4.102165,13.757233
1747566908876,-1.7672201,4.63712,13.5746
1747566908897,-1.3797336,4.582128,11.7268
1747566908927,-0.63244337,4.2304797,11.297714
1747566908947,-0.8678981,3.4149547,12.552799
1747566908967,-1.4583681,2.567856,12.380043
1747566908987,-1.647136,2.2174797,11.822568
1747566909006,-1.1351509,2.4042275,11.275942
1747566909026,-0.32725745,2.771962,10.34168
1747566909046,0.31102178,2.8645127,9.120861
1747566909066,0.49814358,2.7336545,8.081778
1747566909087,0.3835212,2.495282,7.1007533
1747566909107,0.18487726,2.2485294,6.500931
1747566909127,0.102127664,2.1388452,6.15467
1747566909167,0.0787842,2.3446717,5.6940103
1747566909187,0.038980596,2.5359833,5.461922
1747566909207,0.11873744,2.7659016,5.509806
1747566909227,0.16332945,3.1070752,5.836016
1747566909248,0.20275895,3.3573442,6.109404
1747566909268,0.29179335,3.763685,6.633884
1747566909288,0.41157824,4.1420436,7.5929112
1747566909308,0.45489833,4.1605988,8.462979
1747566909338,1.3655928,3.6602855,10.634894
1747566909358,1.5934161,3.4404678,12.6918125
1747566909377,0.85338324,3.83394,13.45257
1747566909398,1.0339959,3.8640919,12.760646
1747566909418,2.1114614,4.0492682,12.439973
1747566909438,2.7894695,4.0198646,12.945149
1747566909458,2.4052,3.1152306,13.688175
1747566909478,1.1216087,2.2824972,14.2074175
1747566909498,0.5152771,2.0681415,14.143148
1747566909518,1.1916391,2.4243536,12.796709
1747566909528,1.7464954,2.7507882,11.478701
1747566909559,1.7777696,3.0868742,7.615881
1747566909579,0.94279176,2.6751463,6.4557405
1747566909599,0.0044143093,2.5531168,6.4127946
1747566909619,-0.27675477,2.5110686,6.745663
1747566909638,0.0016460137,2.592621,7.091326
1747566909658,0.15307927,2.790442,6.9236574
1747566909679,-0.15098435,3.0455742,6.2674217
1747566909699,-0.8488941,3.1786768,5.370419
1747566909718,-1.8353052,3.1804726,5.228862
1747566909739,-2.5322423,3.2710032,5.899313
1747566909759,-2.4131308,3.6251955,7.328951
1747566909779,-1.6203508,4.10239,8.898574
1747566909799,-0.9754127,4.3136034,9.768119
1747566909819,-1.2362311,4.5393314,9.710957
1747566909839,-1.628955,4.2470145,9.61025
1747566909859,-1.6825253,3.7675757,10.516307
1747566909879,-1.3920038,3.4847605,12.228909
1747566909900,-1.8264766,3.7820156,12.990564
1747566909919,-2.1312137,3.907038,11.586888
1747566909939,-1.6882114,3.7984757,10.689812
1747566909970,-0.60588264,2.8145337,15.29214
1747566909990,-0.41172788,1.7441759,16.57401
1747566910010,-0.9291747,1.6852936,13.751322
1747566910029,-1.1562498,2.223989,9.841142
1747566910050,-1.2007669,2.9013984,7.466393
1747566910070,-0.88757545,3.0226796,7.3842416
1747566910089,-0.18487726,2.771962,8.135872
1747566910109,0.38726214,2.43004,9.268179
1747566910130,0.52635026,2.122385,9.493533
1747566910140,0.36750996,2.0638018,9.076044
1747566910180,-0.55358434,1.6989853,6.6332107
1747566910200,-0.5375731,1.6035166,6.053739
1747566910220,-0.15322891,1.6349405,6.3768816
1747566910240,0.14380173,1.6695068,7.2361007
1747566910260,-0.09763854,1.6707788,8.214282
1747566910281,-0.6099229,1.7603368,8.476447
1747566910300,-0.60775316,1.8711435,8.602816
1747566910320,-0.2375497,1.9786581,8.878747
1747566910340,0.40798694,2.1299417,8.9719715
1747566910361,1.0015993,2.3439982,9.135675
1747566910381,1.1243021,2.5244613,9.983372
1747566910401,0.82480246,2.7130046,11.2349415
1747566910421,1.0311527,2.6804585,11.682208
1747566910441,1.5524154,2.6268134,11.5920515
1747566910461,1.5332618,2.4729111,11.478027
1747566910481,0.12300211,2.3129485,11.043704
1747566910501,-0.8403648,1.8539351,10.261773
1747566910521,-1.305214,1.7166426,10.668263
1747566910541,-0.7885154,2.023699,11.36131
1747566910561,0.11903672,2.503063,11.292402
1747566910581,0.5660042,2.7848306,10.464158
1747566910601,0.07975684,3.0912137,9.351976
1747566910622,-0.5427356,3.0992193,8.678757
1747566910642,-1.0829273,3.125331,8.879122
1747566910662,-0.821286,2.9325979,9.366491
1747566910681,-0.45257893,2.6268134,9.745149
1747566910702,-0.69199914,2.2410476,9.623494
1747566910722,-1.4110078,1.6656162,8.955586
1747566910741,-2.116998,1.1267712,8.423699
1747566910762,-2.3654714,0.6417957,8.482283
1747566910781,-1.8852094,0.3370587,9.360281
1747566910802,-1.4238766,0.013317747,10.028638
1747566910821,-1.3537714,-0.23530513,9.977462
1747566910842,-1.349432,-0.33945292,9.443255
1747566910862,-1.1603649,-0.32890347,9.276409
1747566910882,-1.140463,0.07915829,9.489044
1747566910902,-1.353921,0.61052144,9.512537
1747566910922,-1.5903485,1.3362638,9.508721
1747566910942,-1.4828339,2.0424786,9.607408
1747566910953,-1.1760019,2.2635682,9.609203
1747566910992,0.6228665,2.793809,11.313127
1747566911012,0.87089086,2.5407717,13.044134
1747566911032,0.66461545,1.7844285,13.794867
1747566911052,-0.28558338,1.4779706,13.136312
1747566911073,-0.75813895,1.7002573,10.955119
1747566911093,-0.87552965,2.3087587,8.634539
1747566911113,-0.60341364,3.0236523,6.970868
1747566911133,-0.10758944,3.850849,6.103344
1747566911153,0.24645314,4.437952,6.097433
1747566911163,0.2483236,4.5374613,6.413468
1747566911203,-0.22976854,4.4290485,8.044593
1747566911223,-0.37431848,4.32535,8.387113
1747566911243,-0.5327847,4.412888,8.298303
1747566911263,-0.6773346,4.5836244,8.25618
1747566911283,-0.779163,4.6785693,8.597728
1747566911303,-0.745719,4.70094,9.3096285
1747566911323,-0.7694366,4.7665563,9.963395
1747566911343,-0.630947,4.774562,10.053403
1747566911363,-0.37738603,4.830003,10.00896
1747566911393,-0.15180735,4.5270615,10.87207
1747566911414,-0.27667993,4.418574,11.247211
1747566911434,-0.09801263,4.624101,11.199851
1747566911454,0.37693712,4.781146,11.006743
1747566911474,0.9346365,4.718747,11.285444
1747566911494,1.6794577,4.4769325,11.978939
1747566911513,1.8676269,3.704279,12.457331
1747566911534,1.5171009,3.0224552,12.057574
1747566911554,1.4815619,2.3945758,10.711883
1747566911574,1.2561328,2.5573068,9.003994
1747566911594,1.4024036,2.8167782,7.7651443
1747566911614,1.8168998,3.157578,7.2967787
1747566911634,2.2205472,3.3255463,7.4463415
1747566911655,2.114529,3.404106,7.358878
1747566911674,1.7065421,3.3904889,6.692467
1747566911694,1.1335049,3.36939,5.805341
1747566911714,0.57243866,3.3254714,5.1339912
1747566911735,0.22064064,3.418995,4.688221
1747566911755,-0.0062847794,3.6111295,4.7671547
1747566911775,-0.03942951,3.7887495,5.3514147
1747566911785,-0.026785132,3.883021,5.656077
1747566911815,0.031349078,4.5026703,7.0606503
1747566911835,0.2662801,4.72578,7.479262
1747566911855,-0.074818805,4.7322145,8.59077
1747566911875,-0.22415714,4.3899183,10.156728
1747566911895,-0.1925836,4.0747814,11.863194
1747566911915,-0.31827918,3.8870614,13.509807
1747566911935,-0.5291186,4.1507225,14.249615
1747566911955,-1.202413,4.7524157,13.662362
1747566911975,-0.8344541,4.81878,11.897536
1747566911985,-0.44502226,4.757503,11.52853
1747566912015,0.49118546,3.532495,13.750873
1747566912035,-0.10931027,2.107496,13.905074
1747566912056,-1.5044565,1.4241759,12.699369
1747566912075,-1.9743934,1.4207343,11.683105
1747566912096,-1.4710873,1.9372833,10.48174
1747566912115,-0.6266075,2.4505403,9.171438
1747566912136,-0.14612113,2.5371804,8.292617
1747566912156,-0.010549451,2.4898949,7.4104285
1747566912176,-0.039504327,2.367566,6.559514
1747566912195,-0.041449618,2.3191586,5.8610806
1747566912226,0.035763387,2.133159,5.8374376
1747566912246,0.142455,2.1501427,6.32174
1747566912265,0.43656772,2.3003042,6.654235
1747566912286,0.34349313,2.8209682,6.068329
1747566912306,-0.21233577,3.380912,5.3086934
1747566912326,-0.45624506,3.7710173,5.0644846
1747566912347,-0.4535516,4.0601172,6.0824695
1747566912367,-0.12906243,4.322806,7.269395
1747566912386,0.30466217,4.71134,8.576479
1747566912406,0.84373164,4.926519,9.444602
1747566912427,0.54999304,4.774936,10.549077
1747566912447,-0.19475335,4.198008,11.979688
1747566912467,-0.6667104,4.144812,12.95293
1747566912486,-0.45691842,4.4579287,13.48175
1747566912506,0.9338883,3.6572928,12.923826
1747566912527,1.2467058,3.2927008,12.704681
1747566912547,0.4664204,2.3712323,12.77778
1747566912567,-1.023222,1.5313913,13.091644
1747566912587,-1.1599907,1.0993875,14.344635
1747566912597,-0.52754736,1.2922704,14.803574
1747566912627,2.1416883,2.8144588,12.352659
1747566912647,2.4643068,3.3039982,8.968006
1747566912667,1.4828339,3.4368765,6.2867246
1747566912688,0.41913494,3.1329625,4.918962
1747566912707,-0.2088941,2.8262055,4.735955
1747566912728,-0.16490065,2.5727942,5.2769704
1747566912747,0.056787472,2.5041106,5.5559697
1747566912767,0.15764321,2.505607,5.6509147
1747566912788,-0.091653034,2.5864112,5.695058
1747566912798,-0.3238158,2.6194062,5.6125326
1747566912828,-0.85293436,3.033304,5.6735845
1747566912848,-0.8026561,3.7594953,5.890634
1747566912867,-0.49582422,4.2401314,6.2362223
1747566912887,-0.7377134,4.575918,7.3359838
1747566912907,-1.3213,4.6954784,8.794427
1747566912928,-1.5898995,4.658144,10.279281
1747566912947,-0.9358336,4.0328083,11.47713
1747566912968,-0.5386954,3.8473325,13.054534
1747566912988,-1.118167,4.2956467,13.454591
1747566912998,-1.4261212,4.546514,12.711191
1747566913028,-0.07092822,4.818032,10.461988
1747566913049,0.59263974,4.605621,12.489727
1747566913069,0.08200141,3.193416,14.686557
1747566913088,-1.5961095,2.0222025,14.948797
1747566913108,-2.4429836,1.6369606,13.57662
1747566913128,-1.6563387,2.305317,11.705401
1747566913148,-0.37506667,2.8741643,10.026543
1747566913169,0.24293666,2.8265796,8.91511
1747566913188,0.23051673,2.5393503,8.109086
1747566913208,0.26074353,2.2780828,7.083994
1747566913229,0.36833298,2.2662616,5.9875994
1747566913269,0.461632,2.5430162,4.393435
1747566913288,0.10130466,2.6027966,4.3263226
1747566913308,-0.22512978,2.7969513,4.745383
1747566913329,-0.34476504,3.308338,5.6485205
1747566913349,-0.20597616,4.209605,6.199935
1747566913369,0.032097265,4.822296,6.404864
1747566913389,0.45946226,4.943428,7.1754227
1747566913399,0.668506,4.87856,7.8662243
1747566913429,0.84133744,4.4595747,10.674398
1747566913449,1.2316672,4.0926633,11.757102
1747566913470,1.2311434,4.1582794,12.068946
1747566913489,1.2600983,4.3172693,12.078972
1747566913510,0.45512277,5.286173,12.25517
1747566913530,1.1940333,5.0379243,11.789124
1747566913550,2.5005193,4.6963015,11.970111
1747566913570,2.882095,3.9588873,12.471247
1747566913590,1.7815853,3.0903907,12.283452
1747566913610,0.6346131,2.7432315,12.023083
1747566913629,0.8260744,2.541894,12.756381
1747566913650,1.9372833,2.617835,12.652907
1747566913670,2.1828387,2.7491422,10.810719
1747566913690,1.6764649,2.6154408,8.374469
1747566913710,1.1835587,2.8485014,6.191555
1747566913730,0.9828946,3.1205425,4.5917797
1747566913751,0.82465285,3.331756,3.9374144
1747566913770,0.5576994,3.3019035,4.316596
1747566913790,0.5019593,3.1497967,4.9465704
1747566913811,0.38135144,3.2522237,5.7347116
1747566913830,0.22498015,3.1729906,5.556194
1747566913851,-0.42287588,3.3836803,5.1533694
1747566913870,-0.74751467,3.5574095,5.1420717
1747566913891,-0.81170917,3.8046858,6.0518684
1747566913910,-0.35711014,4.020164,7.2673
1747566913931,0.06441899,4.4245596,8.740258
1747566913951,-0.2621651,4.8712277,9.220221
1747566913971,-1.1364976,4.9023523,9.523312
1747566913991,-1.7761235,4.511574,10.647164
1747566914010,-1.6585084,3.9318779,12.209456
1747566914031,-1.869273,4.1045594,13.893253
1747566914051,-1.1989713,4.8717513,13.291934
1747566914072,0.20313305,5.697377,10.636017
1747566914092,0.8996961,5.6221094,9.514109
1747566914111,0.41629183,4.1950154,12.202573
1747566914131,-1.027711,2.4674494,13.616873
1747566914151,-2.1918168,1.4161704,13.561058
1747566914171,-2.1023335,1.4962264,13.121721
1747566914192,-0.9873089,1.7690907,11.833865
1747566914212,-0.35583824,2.1827638,9.88319
1747566914232,-0.23410803,2.292897,8.131607
1747566914241,-0.294412,2.2815993,7.418733
1747566914271,-0.32725745,2.1639094,6.2942815
1747566914291,-0.11783961,2.1852329,6.4222965
1747566914312,0.10280103,2.258705,6.918869
1747566914332,0.3390788,2.391583,7.2993226
1747566914352,0.42609307,2.403554,7.246201
1747566914372,0.12173019,2.4169466,7.0109706
1747566914392,-0.32291797,2.591798,6.5419316
1747566914412,-0.6595278,3.0998178,6.1115737
1747566914432,-0.38494274,3.6540008,5.9205613
1747566914453,0.2387468,4.099696,6.5190372
1747566914472,0.9366566,4.477157,7.80809
1747566914493,1.6166847,4.3887215,9.729137
1747566914512,2.1953332,3.6632035,11.556737
1747566914533,1.9289036,3.0776715,13.06037
1747566914553,1.3449428,3.3106573,12.839729
1747566914573,1.0117747,4.1121163,11.355848
1747566914592,1.8895489,4.3651533,9.480814
1747566914613,2.7011833,4.7801733,9.533786
1747566914633,2.9198039,3.4755578,12.085257
1747566914652,1.428291,1.7634044,14.193875
1747566914673,-0.20739773,0.8158991,14.950817
1747566914693,-0.5161001,0.8694693,14.062717
1747566914713,0.58545715,1.9467852,12.611009
1747566914733,2.1226842,2.791714,9.884163
1747566914753,2.4358757,3.4202669,7.59134
1747566914773,2.0797384,3.4284968,6.2657757
1747566914793,1.3966426,3.1830163,5.8696847
1747566914803,1.0466403,3.0778959,6.08434
