timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747570096645,4055223383,-0.6181103,-2.084122,2.8850574
1747570096661,4055240050,1.8532437,-2.0851204,2.1230965
1747570096678,4055256717,3.572905,-1.0597973,-1.7345924
1747570096695,4055273384,0.77033657,-0.01937835,-2.089201
1747570096711,4055290051,-1.7652546,1.1407892,-0.28278065
1747570096728,4055306718,-2.8053384,1.5324814,0.7948036
1747570096745,4055323385,-0.33532703,1.4609435,0.6207228
1747570096761,4055340052,1.5485306,-0.2814855,0.924736
1747570096778,4055356719,2.3486998,-0.09690359,0.100159645
1747570096795,4055373386,5.5185084,2.9574008,-1.6456089
1747570096811,4055390053,-5.1471424,-6.430814,4.246028
1747570096828,4055406720,-1.3486555,3.0988338,-1.7142506
1747570096845,4055423387,-3.6889844,-0.81612873,-0.8282242
1747570096861,4055440054,0.63558877,0.44154337,-2.2575564
1747570096878,4055456721,1.8353171,-0.026376316,-1.2491741
1747570096895,4055473388,-0.03786913,-0.7708269,-1.4222174
1747570096911,4055490055,-0.6426163,-0.8272344,-1.7317705
1747570096928,4055506722,-0.92604345,-2.5154092,1.7854605
1747570096945,4055523389,-0.9880522,-4.1842275,3.7426052
1747570096961,4055540056,1.2186351,-2.911005,2.0279894
1747570096978,4055556723,-0.11470551,-2.5119367,0.77393913
1747570096995,4055573390,0.46850932,-2.767105,3.7536345
1747570097011,4055590057,1.5734775,-2.8604076,6.187052
1747570097028,4055606724,1.8313512,-0.2742799,2.9276428
1747570097045,4055623391,0.6081696,2.2651088,-0.9644041
1747570097061,4055640058,-1.526143,1.9508823,-3.689149
1747570097078,4055656725,-3.0519345,1.488712,-5.6033945
1747570097095,4055673392,-3.4409337,1.2541051,-5.0619082
1747570097111,4055690059,-2.7615733,1.5421551,-3.7408524
1747570097128,4055706726,-1.9863294,0.9468244,-1.6076622
1747570097145,4055723393,-1.6593128,0.342389,-1.0389414
1747570097161,4055740060,-1.1468244,0.48775756,-1.077301
1747570097178,4055756727,-1.1273651,1.8243501,-3.1159596
1747570097195,4055773394,-1.0486754,2.253517,-3.8751388
1747570097211,4055790061,-0.8572788,1.67844,-2.9140887
1747570097228,4055806728,-0.70132524,1.3029797,-1.8378482
1747570097245,4055823395,0.0213052,1.947567,-1.4384708
1747570097261,4055840062,2.1759934,-0.07265065,1.1008549
1747570097278,4055856729,2.1176696,-1.0918957,2.077693
1747570097295,4055873396,1.738456,-2.215218,5.2553606
1747570097311,4055890063,2.2798202,-3.4639373,8.458725
1747570097328,4055906730,4.182405,-0.85937154,5.90596
1747570097345,4055923397,4.3369374,-0.21991886,3.3513556
1747570097361,4055940064,0.62081105,0.18758169,-0.50400925
1747570097378,4055956731,-2.621485,1.9484185,-3.0541792
1747570097395,4055973398,-1.32769,0.17461771,-2.8493214
1747570097411,4055990065,-3.1115592,1.8569405,-6.594411
1747570097428,4056006732,-3.6862395,1.8839525,-6.6855702
1747570097445,4056023399,-2.4334,1.59901,-5.3911333
1747570097461,4056040066,-1.6281853,1.3281857,-4.661769
1747570097478,4056056733,-1.2170893,1.2695026,-3.0052547
1747570097495,4056073400,-0.30129558,0.8499384,-0.8967762
1747570097511,4056090067,1.8546753,-0.29048458,2.0549784
1747570097528,4056106734,3.5834236,-1.4277556,7.2797394
1747570097545,4056123401,2.795618,-4.857807,8.846651
1747570097561,4056140068,1.0547701,-1.1003633,3.859188
1747570097578,4056156735,3.250398,-1.8366547,2.7138462
1747570097595,4056173402,1.3494931,-1.229614,0.41016865
1747570097611,4056190069,-1.0880818,2.5362804,-2.7198734
1747570097628,4056206736,0.31656453,0.84568673,-0.9320812
1747570097645,4056223403,-0.49263215,0.1819905,-1.3403397
1747570097661,4056240070,-1.0952077,0.05342854,-1.6700897
1747570097678,4056256737,-0.00064271153,-0.050091714,-1.7975426
1747570097695,4056273404,0.3456878,-0.9179058,-0.6640396
1747570097711,4056290071,-0.43920296,-0.79888225,-0.36868668
1747570097728,4056306738,-0.11009209,-0.79307157,-0.40761948
1747570097745,4056323405,-0.022664549,-0.81065464,-1.0422401
1747570097761,4056340072,0.34748608,-0.9692295,-2.239521
1747570097778,4056356739,0.92011374,-0.7227841,-2.0340571
1747570097795,4056373406,1.6885813,-0.6115708,-1.9947767
1747570097811,4056390073,1.7642752,-1.0253744,-1.4039507
1747570097828,4056406740,2.747825,-0.9626171,-1.9773259
1747570097845,4056423407,2.1137702,-1.0032963,-3.9449067
1747570097861,4056440074,0.30541375,-1.1952306,-5.645546
1747570097878,4056456741,-0.82440907,-1.0040567,-7.389801
1747570097895,4056473408,-2.969137,-0.67833793,-7.885703
1747570097911,4056490075,-5.698512,-0.45597363,-9.548629
1747570097928,4056506742,-6.2334747,0.2905851,-8.566793
1747570097945,4056523409,-4.250108,0.92935896,-5.8436136
1747570097961,4056540076,-2.225348,0.8700233,-2.588151
1747570097978,4056556743,-1.5323657,1.0381969,-1.0177145
1747570097995,4056573410,-2.3973613,1.950225,-0.72047806
1747570098011,4056590077,-4.288237,2.869391,-0.6487484
1747570098028,4056606744,-5.310246,4.1068983,-0.9436922
1747570098045,4056623411,-3.5964236,3.7373767,-0.30915165
1747570098061,4056640078,-0.771419,1.8838168,1.5495682
1747570098078,4056656745,-0.46390688,0.88069606,2.598115
1747570098095,4056673412,-0.12765586,1.1589136,3.2991943
1747570098111,4056690079,0.9191374,1.9302921,3.1926517
1747570098128,4056706746,0.9216872,2.2461276,2.5837498
1747570098145,4056723413,0.19946456,1.558664,2.9006052
1747570098161,4056740080,0.7848698,-0.05400319,3.8353271
1747570098178,4056756747,2.5671957,-1.3404487,5.241274
1747570098195,4056773414,2.920882,-1.6325784,4.717638
1747570098211,4056790081,3.1743565,-2.3477066,4.558942
1747570098228,4056806748,2.2762802,-2.0889091,4.993024
1747570098245,4056823415,0.32351935,-1.131848,3.894288
1747570098261,4056840082,0.6944024,-0.909242,2.486042
1747570098278,4056856749,1.9137965,-0.4053955,2.1151104
1747570098295,4056873416,0.8401201,-0.83419436,1.0940895
1747570098311,4056890083,-1.130084,-0.887348,-0.38665485
1747570098328,4056906750,-1.9417787,-0.73615235,-1.3062754
1747570098345,4056923417,-0.8998551,-0.8876095,-0.7074642
1747570098361,4056940084,1.8220364,-2.0084777,-0.32499123
1747570098378,4056956751,3.4685485,-2.9506335,1.6821451
1747570098395,4056973418,-0.039816264,-2.760109,1.8036423
1747570098411,4056990085,-1.4853897,-1.9072939,0.26375484
1747570098428,4057006752,-0.03291396,-0.6866484,0.33255577
1747570098445,4057023419,0.5353787,-0.32242483,0.26655293
1747570098461,4057040086,0.22502503,-0.665116,-0.46190453
1747570098478,4057056753,-0.13061991,-1.0185392,-0.29168987
1747570098495,4057073420,-0.9516936,-0.97248876,0.074718475
1747570098511,4057090087,-0.7321232,-1.1111376,0.6065626
1747570098528,4057106754,0.57559067,-0.9066271,1.1852541
1747570098545,4057123421,-0.5860853,-1.1576865,0.48727417
1747570098561,4057140088,-2.7079532,-1.8594748,-1.7585821
1747570098578,4057156755,-2.6726594,-2.360553,-2.2528172
1747570098595,4057173422,-0.6016777,-1.7974805,0.50924206
1747570098611,4057190089,1.0455047,-0.762955,3.472186
1747570098628,4057206756,0.8017017,-0.0529681,3.431528
1747570098645,4057223423,0.7313653,-0.0058032903,1.7044191
1747570098661,4057240090,0.035691388,0.4412586,0.06082058
1747570098678,4057256757,-0.38121605,0.93325746,-1.1738701
1747570098695,4057273424,0.115921415,0.8134002,-1.2367668
1747570098711,4057290091,0.33780113,0.8400112,-1.2978525
1747570098728,4057306758,0.062063597,0.8120106,-1.1215868
1747570098745,4057323425,-0.28249443,1.1157519,-0.8955631
1747570098761,4057340092,-0.7380711,1.6263206,-0.4294691
1747570098778,4057356759,-1.1420004,1.9307063,-0.76304054
1747570098795,4057373426,-1.8349296,2.4005046,-1.1438398
1747570098811,4057390093,-2.0270464,1.9248569,-1.0221014
1747570098828,4057406760,-1.7421483,1.1417902,-0.6076689
1747570098845,4057423427,-0.9699467,0.747795,-0.029169083
1747570098861,4057440094,0.210055,0.88451964,0.88105583
1747570098878,4057456761,0.31024918,0.9500825,1.097764
1747570098895,4057473428,-0.7875186,0.71488106,0.08073902
1747570098911,4057490095,-1.7505808,0.51628107,-0.8201275
1747570098928,4057506762,-0.93151295,0.4911733,-0.6201
1747570098945,4057523429,0.02177188,0.5179138,-0.29117775
1747570098961,4057540096,0.19316821,0.6542049,-0.5981121
1747570098978,4057556763,0.3613688,0.6011546,-0.7592068
1747570098995,4057573430,0.39354074,0.28346807,-0.65980816
1747570099011,4057590097,0.0033118334,-0.31121755,-0.6573763
1747570099028,4057606764,-0.11230601,-0.60665953,-0.456275
1747570099045,4057623431,0.0052897553,-0.5754454,-0.21927261
1747570099061,4057640098,0.3704128,-0.35862207,-0.3203478
1747570099078,4057656765,0.81451654,-0.28032157,-0.48936367
1747570099095,4057673432,0.46977842,-0.43823257,-0.6799717
1747570099111,4057690099,-0.5739491,-0.45576996,-0.8717928
1747570099128,4057706766,-0.6671558,-0.31561482,-0.6368599
1747570099145,4057723433,0.12925194,0.036527604,-0.11179352
1747570099161,4057740100,0.769857,0.08490028,-0.0060510635
1747570099178,4057756767,1.6164424,0.04424193,0.23845959
1747570099195,4057773434,2.3975134,0.11507319,0.9165354
1747570099211,4057790101,-0.31171682,0.044303287,-0.6522732
1747570099228,4057806768,-1.9581387,0.0068087634,-1.6143389
1747570099245,4057823435,0.99227506,-0.02633318,-0.23675346
1747570099261,4057840102,2.329809,-0.7938392,1.1449852
1747570099278,4057856769,-0.08683152,-1.7403483,-0.4881134
1747570099295,4057873436,-1.6952231,-1.2652811,-2.183714
1747570099311,4057890103,1.4958619,0.20369808,-2.0237637
1747570099328,4057906770,2.6773553,0.005687399,-0.29291534
1747570099345,4057923437,-0.022068175,-1.5055629,-0.6755228
1747570099361,4057940104,-1.714149,-2.9366624,-0.98690224
1747570099378,4057956771,-1.0458512,-2.9432573,-0.42594337
1747570099395,4057973438,0.6498904,-1.9710537,0.4558382
1747570099411,4057990105,1.4433833,-1.0954274,1.0075989
1747570099428,4058006772,0.46526724,-1.1188773,1.026268
1747570099445,4058023439,-0.28003207,-1.3511422,0.6000433
1747570099461,4058040106,0.24102433,-1.1951493,0.69767475
1747570099478,4058056773,0.9501959,-1.1644748,0.8102808
1747570099495,4058073440,1.0160867,-1.2774698,0.4061861
1747570099511,4058090107,0.6772081,-0.8382825,0.31455803
1747570099528,4058106774,-0.60667706,-0.42461327,0.12500095
1747570099545,4058123441,-0.9416365,-0.66242635,-0.023316383
1747570099561,4058140108,0.41374007,-0.78153664,0.2922001
1747570099578,4058156775,1.2378603,-0.81120664,0.16102791
1747570099595,4058173442,1.0220451,-0.8823547,-0.5005121
1747570099611,4058190109,0.64992225,-0.814608,-0.6769314
1747570099628,4058206776,-0.5033058,-0.24989542,-0.6076288
1747570099645,4058223443,-1.3195792,-0.06631171,-0.27115536
1747570099661,4058240110,-0.3419768,-0.45629063,-0.4128065
1747570099678,4058256777,0.87650174,-0.3710972,-0.22661114
1747570099695,4058273444,0.7598195,-0.3156792,-0.8650131
1747570099711,4058290111,0.25469828,-0.20619518,-1.15166
1747570099728,4058306778,-0.50262564,0.4375825,-0.6143675
1747570099745,4058323445,-1.422822,0.88882375,-0.4704895
1747570099761,4058340112,-1.3047278,1.2044865,-0.60690403
1747570099778,4058356779,-0.020891113,1.2573957,-0.32012367
1747570099795,4058373446,0.9203763,0.98223776,-0.3245144
1747570099811,4058390113,1.1121148,0.54890525,-0.17903805
1747570099828,4058406780,0.14586553,0.7179381,-0.52207375
1747570099845,4058423447,-0.62871945,1.1901242,-0.5969868
1747570099861,4058440114,-0.8283418,1.3571817,-0.5938339
1747570099878,4058456781,-0.271191,1.0745361,-0.37374115
1747570099895,4058473448,0.11651004,0.6226397,-0.25260735
1747570099911,4058490115,0.28200015,0.50873625,-0.46761703
1747570099928,4058506782,0.5458656,0.5616618,-0.23548698
1747570099945,4058523449,0.35051548,0.9079799,-0.07383537
1747570099961,4058540116,-0.20585166,1.015562,-0.30035877
1747570099978,4058556783,-0.535559,1.0434479,-0.34791374
1747570099995,4058573450,-0.6251858,1.0233572,-0.38033295
1747570100011,4058590117,-0.32795376,0.803654,-0.26064968
1747570100028,4058606784,0.016470313,0.81295574,-0.22042274
1747570100045,4058623451,0.083888,0.8404057,0.06288242
1747570100061,4058640118,0.6141398,0.62923735,0.17307472
1747570100078,4058656785,0.48098922,0.8580133,-0.15487862
1747570100095,4058673452,-1.036291,1.1821609,-0.723485
1747570100111,4058690119,-1.3993468,0.9123469,-0.65307903
1747570100128,4058706786,-0.8676027,0.7637389,-0.15892792
1747570100145,4058723453,0.28542763,0.4821891,0.29512024
1747570100161,4058740120,0.712141,0.15198937,0.3546524
1747570100178,4058756787,0.48935333,0.2512452,-0.0090351105
1747570100195,4058773454,-0.3401192,0.7398203,-0.20364761
1747570100211,4058790121,-2.042591,1.2481452,-0.61608696
1747570100228,4058806788,-2.437598,1.141246,-0.6188793
1747570100245,4058823455,-0.8956515,0.56274396,-0.15344429
1747570100261,4058840122,0.38583332,0.11322977,0.22284126
1747570100278,4058856789,0.30205774,0.12174058,0.086958885
1747570100295,4058873456,-0.27386147,0.4287736,-0.08358669
1747570100311,4058890123,-0.8661485,0.72818196,0.063313484
1747570100328,4058906790,-1.1735754,0.7223352,0.119317055
1747570100345,4058923457,-1.0871403,0.5675182,0.10421848
1747570100361,4058940124,-0.49834436,0.4828918,0.052752495
1747570100378,4058956791,0.19081737,0.30532584,0.14916325
1747570100395,4058973458,-0.049260516,0.23355182,0.09668636
1747570100411,4058990125,-0.9652235,0.3220159,-0.22455025
1747570100428,4059006792,-1.3497671,0.45749626,-0.32324982
1747570100445,4059023459,-1.0360851,0.6577058,-0.26274395
1747570100461,4059040126,-0.36724395,0.39360642,-0.018287659
1747570100478,4059056793,0.26456073,0.036813367,0.32679176
1747570100495,4059073460,0.26425657,0.0593409,0.19924164
1747570100511,4059090127,-0.43160197,0.26840252,-0.36013317
1747570100528,4059106794,-0.94869524,0.24758127,-0.5297251
1747570100545,4059123461,-0.7635057,0.100871176,-0.22677803
1747570100561,4059140128,-0.2056533,-0.12595357,-0.046645164
1747570100578,4059156795,0.55309266,-0.15878315,0.023129463
1747570100595,4059173462,1.2054782,-0.20993723,0.23813248
1747570100611,4059190129,0.88650215,-0.25542346,0.07240391
1747570100628,4059206796,0.030779298,-0.24819884,-0.30195713
1747570100645,4059223463,-0.46274072,-0.12464379,-0.466897
1747570100661,4059240130,-0.13835418,-0.12109999,-0.34720135
1747570100678,4059256797,0.6221398,-0.21316452,0.102498055
1747570100695,4059273464,0.87456954,-0.27619496,0.2718792
1747570100711,4059290131,0.7432579,-0.3680733,0.21763039
1747570100728,4059306798,0.07544931,-0.37670404,-0.20055199
1747570100745,4059323465,-0.48299104,-0.3002103,-0.7261934
1747570100761,4059340132,-0.21972111,-0.25572318,-0.50236225
1747570100778,4059356799,0.5622506,-0.43621615,0.23882866
1747570100795,4059373466,1.0020841,-0.46622032,0.6252537
1747570100811,4059390133,0.7842922,-0.4228445,0.24557114
1747570100828,4059406800,0.3585977,-0.36412922,-0.25223827
1747570100845,4059423467,0.11599875,-0.24550797,-0.35565853
1747570100861,4059440134,0.11254659,-0.23224583,-0.4106779
1747570100878,4059456801,0.241117,-0.15322842,-0.5405531
1747570100895,4059473468,0.3509863,-0.20688024,-0.48516655
1747570100911,4059490135,0.36908796,-0.26331905,-0.35264397
1747570100928,4059506802,0.43194884,-0.22307643,-0.24081612
1747570100945,4059523469,0.46221003,-0.1454553,-0.06444645
1747570100961,4059540136,0.24557468,-0.17256273,-0.27651024
1747570100978,4059556803,0.025835192,-0.097052455,-0.52276134
1747570100995,4059573470,0.054648917,-0.014232635,-0.368989
1747570101011,4059590137,0.09014333,-0.051451787,-0.17342472
1747570101028,4059606804,0.026860893,-0.06222601,-0.37493324
1747570101045,4059623471,-0.02301591,-0.037160147,-0.62890816
1747570101061,4059640138,0.07170765,0.05271218,-0.6867914
1747570101078,4059656805,0.2047876,0.016444296,-0.5439892
1747570101095,4059673472,0.26536644,0.04007073,-0.43451214
1747570101111,4059690139,0.08679477,0.008260815,-0.75131035
1747570101128,4059706806,0.050886635,0.045089267,-1.014926
1747570101145,4059723473,0.27594844,0.19897369,-0.6104002
1747570101161,4059740140,0.67906386,0.1821197,-0.0009098053
1747570101178,4059756807,0.8972591,0.0111834705,0.2001257
1747570101195,4059773474,0.66848624,-0.063386485,0.1884489
1747570101211,4059790141,0.49900284,0.08838797,0.039367676
1747570101228,4059806808,0.35337913,0.10903074,-0.45242405
1747570101245,4059823475,0.14947373,0.055765364,-0.71296406
1747570101261,4059840142,0.26047584,0.045867316,-0.505126
1747570101278,4059856809,0.38538438,0.10186692,-0.25235844
1747570101295,4059873476,0.46013898,0.121493146,-0.33974552
1747570101311,4059890143,0.38092253,0.105381444,-0.3652382
1747570101328,4059906810,0.24293557,0.08479411,-0.3046999
1747570101345,4059923477,0.24499959,0.15778317,-0.2888956
1747570101361,4059940144,0.33766213,0.16318502,-0.3881178
1747570101378,4059956811,0.44591764,0.07460214,-0.307559
1747570101395,4059973478,0.43486145,0.15588084,-0.17342377
1747570101411,4059990145,0.4430646,0.15382005,-0.04173374
1747570101428,4060006812,0.4238844,0.06630601,0.008792877
1747570101445,4060023479,0.292307,0.021393543,-0.21443462
1747570101461,4060040146,0.22087014,0.0282726,-0.50314903
1747570101478,4060056813,0.3115793,0.095599845,-0.40361118
1747570101495,4060073480,0.35647845,0.13179865,-0.10978413
1747570101511,4060090147,0.47011825,0.12423878,-0.07248402
1747570101528,4060106814,0.49601436,0.076592304,0.059072495
1747570101545,4060123481,0.47458383,0.06926331,0.16120434
1747570101561,4060140148,0.27717027,0.10262888,-0.26531982
1747570101578,4060156815,0.17122322,0.10317738,-0.5543413
1747570101595,4060173482,0.22938934,0.17009358,-0.39327812
1747570101611,4060190149,0.386182,0.20585208,-0.12896824
1747570101628,4060206816,0.4905337,0.17384167,0.18303394
1747570101645,4060223483,0.5124487,0.10276053,0.31595993
1747570101661,4060240150,0.4330729,0.083938725,0.10238457
1747570101678,4060256817,0.29910392,0.14719759,-0.35617256
1747570101695,4060273484,0.10195879,0.11191517,-0.44081688
1747570101711,4060290151,0.1803412,0.13878568,-0.38306332
1747570101728,4060306818,0.30454177,0.13453,-0.20909119
1747570101745,4060323485,0.38314366,0.07958358,-0.0007171631
1747570101761,4060340152,0.32758507,0.10450058,0.10391712
1747570101778,4060356819,0.28829283,0.1332868,-0.11935711
1747570101795,4060373486,0.27293882,0.092300124,-0.32647324
1747570101811,4060390153,0.23918882,0.10079317,-0.46409988
1747570101828,4060406820,0.31118748,0.081031494,-0.4442215
1747570101845,4060423487,0.2926569,0.08462066,-0.046470642
1747570101861,4060440154,0.34757137,0.030824672,0.1874485
1747570101878,4060456821,0.4173682,0.012965092,0.011171341
1747570101895,4060473488,0.3985149,0.0074604154,-0.21600628
1747570101911,4060490155,0.2675751,0.07372731,-0.41021538
1747570101928,4060506822,0.21975772,0.10488189,-0.48994064
1747570101945,4060523489,0.3241776,0.09280638,-0.19476128
1747570101961,4060540156,0.4306042,0.051830865,0.10251522
1747570101978,4060556823,0.47562137,0.019470213,0.14741898
1747570101995,4060573490,0.45442352,0.0065451297,0.14778614
1747570102011,4060590157,0.35139522,0.03228153,-0.039912224
1747570102028,4060606824,0.2555188,0.027611896,-0.27261353
1747570102045,4060623491,0.29569736,0.029829368,-0.13214684
1747570102061,4060640158,0.44918773,0.05661494,-0.017313957
1747570102078,4060656825,0.5174475,-0.061525293,0.18667126
1747570102095,4060673492,0.37563118,-0.043010153,0.17416477
1747570102111,4060690159,0.17188582,0.046699457,-0.12785721
1747570102128,4060706826,0.20453559,0.08641346,-0.32214832
1747570102145,4060723493,0.35642582,0.030183636,-0.23233986
1747570102161,4060740160,0.41834316,0.0011953473,-0.021517754
1747570102178,4060756827,0.41672114,-0.0075777597,0.11615753
1747570102195,4060773494,0.3740857,0.024979137,0.077661514
1747570102211,4060790161,0.2957664,0.027372068,-0.18507576
1747570102228,4060806828,0.22985066,0.07869042,-0.4032135
1747570102245,4060823495,0.26212996,0.07975881,-0.4093399
1747570102261,4060840162,0.3148961,-0.011630944,-0.2520399
1747570102278,4060856829,0.35356286,-0.04137761,0.03433323
1747570102295,4060873496,0.373194,-0.008893357,0.141572
1747570102311,4060890163,0.40367445,0.014027896,-0.029538155
1747570102328,4060906830,0.36406505,0.04588408,-0.25407696
1747570102345,4060923497,0.29856268,0.09962129,-0.30610466
1747570102361,4060940164,0.29947853,0.10931706,-0.1493082
1747570102378,4060956831,0.36181194,0.06194438,-0.007127762
1747570102395,4060973498,0.41549593,0.031066736,0.052466393
1747570102411,4060990165,0.3601196,0.032258954,0.039233208
1747570102428,4061006832,0.31191078,0.053900596,-0.25380516
1747570102445,4061023499,0.27065173,0.07670227,-0.39929295
1747570102461,4061040166,0.22696231,0.094270386,-0.17621326
1747570102478,4061056833,0.3665332,0.049988896,0.06355286
1747570102495,4061073500,0.41225344,0.0041989144,0.1460762
1747570102511,4061090167,0.35662553,0.007217904,-0.05856991
1747570102528,4061106834,0.2852146,0.020637399,-0.29343605
1747570102545,4061123501,0.23643737,0.0651576,-0.34447384
1747570102561,4061140168,0.308197,0.112486474,-0.23288822
1747570102578,4061156835,0.39715368,0.05090351,-0.02803135
1747570102595,4061173502,0.40279314,0.051139988,0.06252003
1747570102611,4061190169,0.3805241,0.041676003,0.05535984
1747570102628,4061206836,0.37812704,0.05546988,-0.062395096
1747570102645,4061223503,0.3690666,0.055626564,-0.2196579
1747570102661,4061240170,0.35768074,0.059739202,-0.26473713
1747570102678,4061256837,0.3850774,0.037403777,-0.08133888
1747570102695,4061273504,0.38855737,0.06926912,0.08742428
1747570102711,4061290171,0.42374736,0.09315595,-0.033830643
1747570102728,4061306838,0.3447009,0.09241009,-0.19538021
1747570102745,4061323505,0.3118694,0.118287526,-0.25938892
1747570102761,4061340172,0.32396716,0.086939834,-0.14349365
1747570102778,4061356839,0.40643507,0.07012428,-0.11867237
1747570102795,4061373506,0.42865807,0.018883046,-0.10965538
1747570102811,4061390173,0.33517846,0.058466297,-0.29074287
1747570102828,4061406840,0.28286603,0.13200742,-0.5342159
1747570102845,4061423507,0.33054662,0.17897956,-0.4198532
1747570102861,4061440174,0.38663962,0.17356049,-0.14044094
1747570102878,4061456841,0.43076557,0.108374506,-0.037693024
1747570102895,4061473508,0.38974568,0.1325472,-0.10785961
1747570102911,4061490175,0.4097632,0.09711392,-0.27974224
1747570102928,4061506842,0.3725866,0.058027986,-0.4291649
1747570102945,4061523509,0.3735542,0.01640585,-0.4393959
1747570102961,4061540176,0.33875075,0.043133978,-0.13855171
1747570102978,4061556843,0.34423253,-0.020803915,0.13811302
1747570102995,4061573510,0.47385293,-0.03784052,0.0905056
1747570103011,4061590177,0.46142036,-0.049301594,0.2053976
1747570103028,4061606844,0.40447107,-0.04437112,0.14539814
1747570103045,4061623511,0.30877376,0.008514502,-0.089193344
1747570103061,4061640178,0.496853,0.12887421,0.10530853
1747570103078,4061656845,0.48344913,-0.1293465,0.5840826
1747570103095,4061673512,0.2009529,0.113623485,-0.093756676
1747570103111,4061690179,0.3364297,-0.03066866,-0.11504078
1747570103128,4061706846,0.4159641,0.05429398,0.49179173
1747570103145,4061723513,0.3062066,0.099633135,0.109140396
1747570103161,4061740180,0.3417389,0.10371694,-0.098983765
1747570103178,4061756847,0.39223418,0.09832715,-0.027505875
1747570103195,4061773514,0.35891253,0.10043711,-0.0365839
1747570103211,4061790181,0.33254102,0.052931666,-0.12947083
1747570103228,4061806848,0.32697633,0.07916874,-0.099915504
1747570103245,4061823515,0.32084915,0.100450076,-0.009157181
1747570103261,4061840182,0.34089223,0.05551302,-0.05452442
1747570103278,4061856849,0.34973842,-0.0038220715,-0.182477
1747570103295,4061873516,0.3151686,0.03372587,-0.27088833
1747570103311,4061890183,0.28866172,0.049296677,-0.3531971
1747570103328,4061906850,0.26374584,0.090630256,-0.3672781
1747570103345,4061923517,0.3122372,0.0790353,-0.25377846
1747570103361,4061940184,0.31412098,0.027119497,-0.017625809
1747570103378,4061956851,0.35253447,0.024635598,-0.06222248
1747570103395,4061973518,0.35916352,0.008573063,-0.083387375
1747570103411,4061990185,0.3040829,0.044294234,-0.10722542
1747570103428,4062006852,0.28799644,0.111823976,-0.3300419
1747570103445,4062023519,0.33978373,0.090783365,-0.42120647
1747570103461,4062040186,0.3826049,0.09526525,-0.18655014
1747570103478,4062056853,0.40991136,0.15564145,-0.025323868
1747570103495,4062073520,0.37451363,0.20759884,-0.09762478
1747570103511,4062090187,0.3300513,0.15810725,-0.17783928
1747570103528,4062106854,0.2908136,0.10056675,-0.0733614
1747570103545,4062123521,0.31465247,0.09527799,-0.102962494
1747570103561,4062140188,0.31341726,0.06436436,-0.2779503
1747570103578,4062156855,0.2784788,0.051983748,-0.32875347
1747570103595,4062173522,0.3047968,0.03185149,-0.21217728
