timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750685217762,2519568185,0.060719684,-0.0143406475,-0.3309965
1750685217779,2519584852,0.052058738,0.045688618,-0.34164143
1750685217779,2519584852,0.052058738,0.045688618,-0.34164143
1750685217779,2519584852,0.052058738,0.045688618,-0.34164143
1750685217795,2519601519,-0.20261347,-0.04271626,-0.2799883
1750685217795,2519601519,-0.20261347,-0.04271626,-0.2799883
1750685217795,2519601519,-0.20261347,-0.04271626,-0.2799883
1750685217812,2519618186,-0.0335364,-0.020422379,-0.2735691
1750685217812,2519618186,-0.0335364,-0.020422379,-0.2735691
1750685217812,2519618186,-0.0335364,-0.020422379,-0.2735691
1750685217829,2519634853,0.07953533,0.11219791,-0.321867
1750685217829,2519634853,0.07953533,0.11219791,-0.321867
1750685217829,2519634853,0.07953533,0.11219791,-0.321867
1750685217845,2519651520,-0.0554854,-0.004423489,-0.24996948
1750685217845,2519651520,-0.0554854,-0.004423489,-0.24996948
1750685217845,2519651520,-0.0554854,-0.004423489,-0.24996948
1750685217862,2519668187,0.099261016,0.024061728,-0.29994488
1750685217862,2519668187,0.099261016,0.024061728,-0.29994488
1750685217862,2519668187,0.099261016,0.024061728,-0.29994488
1750685217879,2519684854,0.19119379,0.083537966,-0.30695534
1750685217879,2519684854,0.19119379,0.083537966,-0.30695534
1750685217879,2519684854,0.19119379,0.083537966,-0.30695534
1750685217895,2519701521,0.069177315,0.019650644,-0.30483246
1750685217895,2519701521,0.069177315,0.019650644,-0.30483246
1750685217895,2519701521,0.069177315,0.019650644,-0.30483246
1750685217912,2519718188,0.072081864,0.03655733,-0.30814934
1750685217912,2519718188,0.072081864,0.03655733,-0.30814934
1750685217912,2519718188,0.072081864,0.03655733,-0.30814934
1750685217929,2519734855,0.019839764,0.080440246,-0.31141758
1750685217929,2519734855,0.019839764,0.080440246,-0.31141758
1750685217929,2519734855,0.019839764,0.080440246,-0.31141758
1750685217945,2519751522,-0.14446364,-0.06687466,-0.25931358
1750685217945,2519751522,-0.14446364,-0.06687466,-0.25931358
1750685217945,2519751522,-0.14446364,-0.06687466,-0.25931358
1750685217962,2519768189,-0.010666192,-0.013082549,-0.30823517
1750685217962,2519768189,-0.010666192,-0.013082549,-0.30823517
1750685217962,2519768189,-0.010666192,-0.013082549,-0.30823517
1750685217979,2519784856,-0.008165529,-0.0067202523,-0.3095913
1750685217979,2519784856,-0.008165529,-0.0067202523,-0.3095913
1750685217979,2519784856,-0.008165529,-0.0067202523,-0.3095913
1750685217995,2519801523,-0.03436661,-0.049444977,-0.26754665
1750685217995,2519801523,-0.03436661,-0.049444977,-0.26754665
1750685217995,2519801523,-0.03436661,-0.049444977,-0.26754665
1750685218012,2519818190,0.017677346,0.00756664,-0.27008247
1750685218012,2519818190,0.017677346,0.00756664,-0.27008247
1750685218012,2519818190,0.017677346,0.00756664,-0.27008247
1750685218029,2519834857,0.12719141,0.1219751,-0.31477737
1750685218029,2519834857,0.12719141,0.1219751,-0.31477737
1750685218029,2519834857,0.12719141,0.1219751,-0.31477737
1750685218045,2519851524,0.028460924,0.02698254,-0.27151108
1750685218045,2519851524,0.028460924,0.02698254,-0.27151108
1750685218045,2519851524,0.028460924,0.02698254,-0.27151108
1750685218062,2519868191,-0.0213109,-0.010061268,-0.26093674
1750685218062,2519868191,-0.0213109,-0.010061268,-0.26093674
1750685218062,2519868191,-0.0213109,-0.010061268,-0.26093674
1750685218079,2519884858,0.017026603,0.040893316,-0.283206
1750685218079,2519884858,0.017026603,0.040893316,-0.283206
1750685218079,2519884858,0.017026603,0.040893316,-0.283206
1750685218095,2519901525,0.079543345,0.031190451,-0.25154972
1750685218095,2519901525,0.079543345,0.031190451,-0.25154972
1750685218095,2519901525,0.079543345,0.031190451,-0.25154972
1750685218112,2519918192,0.24300037,0.17406797,-0.308033
1750685218112,2519918192,0.24300037,0.17406797,-0.308033
1750685218112,2519918192,0.24300037,0.17406797,-0.308033
1750685218129,2519934859,0.18260257,0.10698252,-0.3041649
1750685218129,2519934859,0.18260257,0.10698252,-0.3041649
1750685218129,2519934859,0.18260257,0.10698252,-0.3041649
1750685218145,2519951526,0.4596537,0.09706603,-0.19262314
1750685218145,2519951526,0.4596537,0.09706603,-0.19262314
1750685218145,2519951526,0.4596537,0.09706603,-0.19262314
1750685218162,2519968193,-0.70167077,0.0038809113,-0.43022346
1750685218162,2519968193,-0.70167077,0.0038809113,-0.43022346
1750685218162,2519968193,-0.70167077,0.0038809113,-0.43022346
1750685218179,2519984860,-0.105248354,-0.37250265,-0.16607094
1750685218179,2519984860,-0.105248354,-0.37250265,-0.16607094
1750685218179,2519984860,-0.105248354,-0.37250265,-0.16607094
1750685218195,2520001527,0.39663693,-0.008126149,-0.41260815
1750685218195,2520001527,0.39663693,-0.008126149,-0.41260815
1750685218195,2520001527,0.39663693,-0.008126149,-0.41260815
1750685218212,2520018194,0.032523986,0.16494982,-0.3369589
1750685218212,2520018194,0.032523986,0.16494982,-0.3369589
1750685218212,2520018194,0.032523986,0.16494982,-0.3369589
1750685218229,2520034861,0.1435557,0.020634772,-0.30379295
1750685218229,2520034861,0.1435557,0.020634772,-0.30379295
1750685218229,2520034861,0.1435557,0.020634772,-0.30379295
1750685218245,2520051528,0.2926602,0.15511961,-0.34436607
1750685218245,2520051528,0.2926602,0.15511961,-0.34436607
1750685218245,2520051528,0.2926602,0.15511961,-0.34436607
1750685218262,2520068195,0.08283372,0.19552836,-0.31661224
1750685218262,2520068195,0.08283372,0.19552836,-0.31661224
1750685218262,2520068195,0.08283372,0.19552836,-0.31661224
1750685218279,2520084862,-0.13450103,-0.08330786,-0.21181107
1750685218279,2520084862,-0.13450103,-0.08330786,-0.21181107
1750685218279,2520084862,-0.13450103,-0.08330786,-0.21181107
1750685218295,2520101529,0.0007341702,-0.12551373,-0.2033987
1750685218295,2520101529,0.0007341702,-0.12551373,-0.2033987
1750685218295,2520101529,0.0007341702,-0.12551373,-0.2033987
1750685218312,2520118196,0.2638099,0.06499276,-0.3470621
1750685218312,2520118196,0.2638099,0.06499276,-0.3470621
1750685218312,2520118196,0.2638099,0.06499276,-0.3470621
1750685218329,2520134863,-0.22635332,-0.048983563,-0.33669376
1750685218329,2520134863,-0.22635332,-0.048983563,-0.33669376
1750685218329,2520134863,-0.22635332,-0.048983563,-0.33669376
1750685218345,2520151530,-0.080265515,-0.11919222,-0.28398895
1750685218345,2520151530,-0.080265515,-0.11919222,-0.28398895
1750685218345,2520151530,-0.080265515,-0.11919222,-0.28398895
1750685218362,2520168197,-0.12745789,-0.05739332,-0.26911354
1750685218362,2520168197,-0.12745789,-0.05739332,-0.26911354
1750685218362,2520168197,-0.12745789,-0.05739332,-0.26911354
1750685218379,2520184864,0.060825378,0.0558389,-0.29283524
1750685218379,2520184864,0.060825378,0.0558389,-0.29283524
1750685218379,2520184864,0.060825378,0.0558389,-0.29283524
1750685218395,2520201531,0.26440358,0.0766113,-0.2990322
1750685218395,2520201531,0.26440358,0.0766113,-0.2990322
1750685218395,2520201531,0.26440358,0.0766113,-0.2990322
1750685218412,2520218198,0.24510646,0.06102999,-0.21920872
1750685218412,2520218198,0.24510646,0.06102999,-0.21920872
1750685218412,2520218198,0.24510646,0.06102999,-0.21920872
1750685218429,2520234865,0.4593926,0.1754313,0.05437374
1750685218429,2520234865,0.4593926,0.1754313,0.05437374
1750685218429,2520234865,0.4593926,0.1754313,0.05437374
1750685218445,2520251532,0.60846126,0.41634944,-0.42809677
1750685218445,2520251532,0.60846126,0.41634944,-0.42809677
1750685218445,2520251532,0.60846126,0.41634944,-0.42809677
1750685218462,2520268199,-0.5506254,-0.22814915,0.030841827
1750685218462,2520268199,-0.5506254,-0.22814915,0.030841827
1750685218462,2520268199,-0.5506254,-0.22814915,0.030841827
1750685218479,2520284866,1.3027768,-0.1755724,1.6199617
1750685218479,2520284866,1.3027768,-0.1755724,1.6199617
1750685218479,2520284866,1.3027768,-0.1755724,1.6199617
1750685218495,2520301533,3.0074697,1.8545583,0.28145313
1750685218495,2520301533,3.0074697,1.8545583,0.28145313
1750685218495,2520301533,3.0074697,1.8545583,0.28145313
1750685218512,2520318200,2.8432531,3.4165797,1.0583887
1750685218512,2520318200,2.8432531,3.4165797,1.0583887
1750685218512,2520318200,2.8432531,3.4165797,1.0583887
1750685218529,2520334867,2.9307532,3.7254534,1.2063484
1750685218529,2520334867,2.9307532,3.7254534,1.2063484
1750685218529,2520334867,2.9307532,3.7254534,1.2063484
1750685218545,2520351534,0.87576026,1.3631977,1.8627949
1750685218545,2520351534,0.87576026,1.3631977,1.8627949
1750685218545,2520351534,0.87576026,1.3631977,1.8627949
1750685218562,2520368201,-0.5101419,1.3016618,4.658987
1750685218562,2520368201,-0.5101419,1.3016618,4.658987
1750685218562,2520368201,-0.5101419,1.3016618,4.658987
1750685218579,2520384868,-0.100766234,0.32717973,4.952386
1750685218579,2520384868,-0.100766234,0.32717973,4.952386
1750685218579,2520384868,-0.100766234,0.32717973,4.952386
1750685218595,2520401535,0.02385062,-0.8169379,8.422239
1750685218595,2520401535,0.02385062,-0.8169379,8.422239
1750685218595,2520401535,0.02385062,-0.8169379,8.422239
1750685218612,2520418202,0.2767069,1.701694,4.5118113
1750685218612,2520418202,0.2767069,1.701694,4.5118113
1750685218612,2520418202,0.2767069,1.701694,4.5118113
1750685218629,2520434869,-0.25803944,0.85791624,5.905525
1750685218629,2520434869,-0.25803944,0.85791624,5.905525
1750685218629,2520434869,-0.25803944,0.85791624,5.905525
1750685218645,2520451536,-0.7090116,0.80479294,4.1224794
1750685218645,2520451536,-0.7090116,0.80479294,4.1224794
1750685218645,2520451536,-0.7090116,0.80479294,4.1224794
1750685218662,2520468203,-1.5912639,1.4335485,2.040164
1750685218662,2520468203,-1.5912639,1.4335485,2.040164
1750685218662,2520468203,-1.5912639,1.4335485,2.040164
1750685218679,2520484870,-2.2816577,0.73206806,1.5479517
1750685218679,2520484870,-2.2816577,0.73206806,1.5479517
1750685218679,2520484870,-2.2816577,0.73206806,1.5479517
1750685218695,2520501537,-2.2364376,0.08812736,0.9431696
1750685218695,2520501537,-2.2364376,0.08812736,0.9431696
1750685218695,2520501537,-2.2364376,0.08812736,0.9431696
1750685218712,2520518204,-2.3352675,-0.7208475,0.65330505
1750685218712,2520518204,-2.3352675,-0.7208475,0.65330505
1750685218712,2520518204,-2.3352675,-0.7208475,0.65330505
1750685218729,2520534871,-2.4426305,-1.2722805,0.4686737
1750685218729,2520534871,-2.4426305,-1.2722805,0.4686737
1750685218729,2520534871,-2.4426305,-1.2722805,0.4686737
1750685218745,2520551538,-2.2635353,-0.34951448,-1.1526804
1750685218745,2520551538,-2.2635353,-0.34951448,-1.1526804
1750685218745,2520551538,-2.2635353,-0.34951448,-1.1526804
1750685218762,2520568205,-2.8720202,0.38890538,-2.217216
1750685218762,2520568205,-2.8720202,0.38890538,-2.217216
1750685218762,2520568205,-2.8720202,0.38890538,-2.217216
1750685218779,2520584872,-3.1424565,0.82612973,-2.754075
1750685218779,2520584872,-3.1424565,0.82612973,-2.754075
1750685218779,2520584872,-3.1424565,0.82612973,-2.754075
1750685218795,2520601539,-3.1410434,1.4619404,-3.4760609
1750685218795,2520601539,-3.1410434,1.4619404,-3.4760609
1750685218795,2520601539,-3.1410434,1.4619404,-3.4760609
1750685218812,2520618206,-2.76858,1.7091321,-3.623098
1750685218812,2520618206,-2.76858,1.7091321,-3.623098
1750685218812,2520618206,-2.76858,1.7091321,-3.623098
1750685218829,2520634873,-1.9809625,0.38189983,-2.9600759
1750685218829,2520634873,-1.9809625,0.38189983,-2.9600759
1750685218829,2520634873,-1.9809625,0.38189983,-2.9600759
1750685218845,2520651540,-1.7025415,-1.5590539,-2.7145996
1750685218845,2520651540,-1.7025415,-1.5590539,-2.7145996
1750685218845,2520651540,-1.7025415,-1.5590539,-2.7145996
1750685218862,2520668207,-0.9936817,-1.0616578,-3.5911717
1750685218862,2520668207,-0.9936817,-1.0616578,-3.5911717
1750685218862,2520668207,-0.9936817,-1.0616578,-3.5911717
1750685218879,2520684874,-0.8388612,0.832863,-4.9600444
1750685218879,2520684874,-0.8388612,0.832863,-4.9600444
1750685218879,2520684874,-0.8388612,0.832863,-4.9600444
1750685218895,2520701541,-0.98640716,0.7426762,-5.973155
1750685218895,2520701541,-0.98640716,0.7426762,-5.973155
1750685218895,2520701541,-0.98640716,0.7426762,-5.973155
1750685218912,2520718208,-1.1703129,-2.2029812,-6.354539
1750685218912,2520718208,-1.1703129,-2.2029812,-6.354539
1750685218912,2520718208,-1.1703129,-2.2029812,-6.354539
1750685218929,2520734875,-1.1644905,-4.6889644,-4.9901648
1750685218929,2520734875,-1.1644905,-4.6889644,-4.9901648
1750685218929,2520734875,-1.1644905,-4.6889644,-4.9901648
1750685218945,2520751542,0.380098,-3.5230916,-2.770485
1750685218945,2520751542,0.380098,-3.5230916,-2.770485
1750685218945,2520751542,0.380098,-3.5230916,-2.770485
1750685218962,2520768209,2.362828,-1.9574089,-1.9037571
1750685218962,2520768209,2.362828,-1.9574089,-1.9037571
1750685218962,2520768209,2.362828,-1.9574089,-1.9037571
1750685218979,2520784876,2.558986,-0.8462098,-1.2835369
1750685218979,2520784876,2.558986,-0.8462098,-1.2835369
1750685218979,2520784876,2.558986,-0.8462098,-1.2835369
1750685218995,2520801543,4.5453033,-0.30321565,0.3862133
1750685218995,2520801543,4.5453033,-0.30321565,0.3862133
1750685218995,2520801543,4.5453033,-0.30321565,0.3862133
1750685219012,2520818210,3.9355955,-2.608454,1.1963606
1750685219012,2520818210,3.9355955,-2.608454,1.1963606
1750685219012,2520818210,3.9355955,-2.608454,1.1963606
1750685219029,2520834877,0.99154586,-2.8553638,1.1684666
1750685219029,2520834877,0.99154586,-2.8553638,1.1684666
1750685219029,2520834877,0.99154586,-2.8553638,1.1684666
1750685219045,2520851544,0.37344578,0.59481066,0.5818014
1750685219045,2520851544,0.37344578,0.59481066,0.5818014
1750685219045,2520851544,0.37344578,0.59481066,0.5818014
1750685219062,2520868211,1.336377,0.14143717,0.21306896
1750685219062,2520868211,1.336377,0.14143717,0.21306896
1750685219062,2520868211,1.336377,0.14143717,0.21306896
1750685219079,2520884878,2.0205443,-0.3380513,-0.44205284
1750685219079,2520884878,2.0205443,-0.3380513,-0.44205284
1750685219079,2520884878,2.0205443,-0.3380513,-0.44205284
1750685219095,2520901545,1.6244448,0.90456545,-1.1892977
1750685219095,2520901545,1.6244448,0.90456545,-1.1892977
1750685219095,2520901545,1.6244448,0.90456545,-1.1892977
1750685219112,2520918212,3.5445886,2.5092318,-1.0194855
1750685219112,2520918212,3.5445886,2.5092318,-1.0194855
1750685219112,2520918212,3.5445886,2.5092318,-1.0194855
1750685219129,2520934879,3.0711758,3.4427228,-2.3322177
1750685219129,2520934879,3.0711758,3.4427228,-2.3322177
1750685219129,2520934879,3.0711758,3.4427228,-2.3322177
1750685219145,2520951546,1.1418813,2.4478562,-2.3733482
1750685219145,2520951546,1.1418813,2.4478562,-2.3733482
1750685219145,2520951546,1.1418813,2.4478562,-2.3733482
1750685219162,2520968213,-0.7177013,0.84726983,-3.2085056
1750685219162,2520968213,-0.7177013,0.84726983,-3.2085056
1750685219162,2520968213,-0.7177013,0.84726983,-3.2085056
1750685219179,2520984880,-0.9688978,-1.5258625,-0.41723347
1750685219179,2520984880,-0.9688978,-1.5258625,-0.41723347
1750685219179,2520984880,-0.9688978,-1.5258625,-0.41723347
1750685219195,2521001547,3.0293305,-0.37050885,1.1701975
1750685219195,2521001547,3.0293305,-0.37050885,1.1701975
1750685219195,2521001547,3.0293305,-0.37050885,1.1701975
1750685219212,2521018214,2.6142077,1.7351478,-0.2151928
1750685219212,2521018214,2.6142077,1.7351478,-0.2151928
1750685219212,2521018214,2.6142077,1.7351478,-0.2151928
1750685219229,2521034881,0.8991507,1.3860372,-0.61106205
1750685219229,2521034881,0.8991507,1.3860372,-0.61106205
1750685219229,2521034881,0.8991507,1.3860372,-0.61106205
1750685219245,2521051548,-0.37055156,0.31283322,-0.98392105
1750685219245,2521051548,-0.37055156,0.31283322,-0.98392105
1750685219245,2521051548,-0.37055156,0.31283322,-0.98392105
1750685219262,2521068215,0.45535764,-0.008388926,-0.28841782
1750685219262,2521068215,0.45535764,-0.008388926,-0.28841782
1750685219262,2521068215,0.45535764,-0.008388926,-0.28841782
1750685219279,2521084882,5.6497855,4.2453847,1.1238346
1750685219279,2521084882,5.6497855,4.2453847,1.1238346
1750685219279,2521084882,5.6497855,4.2453847,1.1238346
1750685219295,2521101549,5.0401945,7.2286096,2.7126875
1750685219295,2521101549,5.0401945,7.2286096,2.7126875
1750685219295,2521101549,5.0401945,7.2286096,2.7126875
1750685219312,2521118216,-3.8740652,-0.6505254,2.4085245
1750685219312,2521118216,-3.8740652,-0.6505254,2.4085245
1750685219312,2521118216,-3.8740652,-0.6505254,2.4085245
1750685219329,2521134883,-4.829491,-5.8831716,1.2859926
1750685219329,2521134883,-4.829491,-5.8831716,1.2859926
1750685219329,2521134883,-4.829491,-5.8831716,1.2859926
1750685219345,2521151550,-2.9810336,-3.6304383,-3.0035534
1750685219345,2521151550,-2.9810336,-3.6304383,-3.0035534
1750685219345,2521151550,-2.9810336,-3.6304383,-3.0035534
1750685219362,2521168217,-7.691829,-7.592002,-2.1385093
1750685219362,2521168217,-7.691829,-7.592002,-2.1385093
1750685219362,2521168217,-7.691829,-7.592002,-2.1385093
1750685219379,2521184884,-3.1813383,-3.397128,-0.54616165
1750685219379,2521184884,-3.1813383,-3.397128,-0.54616165
1750685219379,2521184884,-3.1813383,-3.397128,-0.54616165
1750685219395,2521201551,3.8598766,3.9759934,1.1029882
1750685219395,2521201551,3.8598766,3.9759934,1.1029882
1750685219395,2521201551,3.8598766,3.9759934,1.1029882
1750685219412,2521218218,2.2007535,0.75460654,2.2135487
1750685219412,2521218218,2.2007535,0.75460654,2.2135487
1750685219412,2521218218,2.2007535,0.75460654,2.2135487
1750685219429,2521234885,-1.071503,-3.1103873,1.9397335
1750685219429,2521234885,-1.071503,-3.1103873,1.9397335
1750685219429,2521234885,-1.071503,-3.1103873,1.9397335
1750685219445,2521251552,-0.37324625,-2.8317204,1.520215
1750685219445,2521251552,-0.37324625,-2.8317204,1.520215
1750685219445,2521251552,-0.37324625,-2.8317204,1.520215
1750685219462,2521268219,-0.8460262,-2.040603,0.7568197
1750685219462,2521268219,-0.8460262,-2.040603,0.7568197
1750685219462,2521268219,-0.8460262,-2.040603,0.7568197
1750685219479,2521284886,0.16373056,-2.0042195,-0.46644306
1750685219479,2521284886,0.16373056,-2.0042195,-0.46644306
1750685219479,2521284886,0.16373056,-2.0042195,-0.46644306
1750685219495,2521301553,1.9767351,0.2968189,1.2921
1750685219495,2521301553,1.9767351,0.2968189,1.2921
1750685219495,2521301553,1.9767351,0.2968189,1.2921
1750685219512,2521318220,1.0781994,-1.1327833,1.8493423
1750685219512,2521318220,1.0781994,-1.1327833,1.8493423
1750685219512,2521318220,1.0781994,-1.1327833,1.8493423
1750685219529,2521334887,-0.7771167,-1.440569,-0.18628311
1750685219529,2521334887,-0.7771167,-1.440569,-0.18628311
1750685219529,2521334887,-0.7771167,-1.440569,-0.18628311
1750685219545,2521351554,-0.68494916,-1.1668453,0.29724598
1750685219545,2521351554,-0.68494916,-1.1668453,0.29724598
1750685219545,2521351554,-0.68494916,-1.1668453,0.29724598
1750685219562,2521368221,2.1044607,0.8335371,2.6418905
1750685219562,2521368221,2.1044607,0.8335371,2.6418905
1750685219562,2521368221,2.1044607,0.8335371,2.6418905
1750685219579,2521384888,-0.8309788,-2.956645,0.8146744
1750685219579,2521384888,-0.8309788,-2.956645,0.8146744
1750685219579,2521384888,-0.8309788,-2.956645,0.8146744
1750685219595,2521401555,-0.8940496,-2.9966478,0.8760128
1750685219595,2521401555,-0.8940496,-2.9966478,0.8760128
1750685219595,2521401555,-0.8940496,-2.9966478,0.8760128
1750685219612,2521418222,-0.3793506,-0.30525118,-0.025057793
1750685219612,2521418222,-0.3793506,-0.30525118,-0.025057793
1750685219612,2521418222,-0.3793506,-0.30525118,-0.025057793
1750685219629,2521434889,-0.57772094,-0.5197946,-0.5711279
1750685219629,2521434889,-0.57772094,-0.5197946,-0.5711279
1750685219629,2521434889,-0.57772094,-0.5197946,-0.5711279
1750685219645,2521451556,-0.45087993,-1.4917988,-2.767655
1750685219645,2521451556,-0.45087993,-1.4917988,-2.767655
1750685219645,2521451556,-0.45087993,-1.4917988,-2.767655
1750685219662,2521468223,-1.7751049,-3.6450918,-5.086724
1750685219662,2521468223,-1.7751049,-3.6450918,-5.086724
1750685219662,2521468223,-1.7751049,-3.6450918,-5.086724
1750685219679,2521484890,-4.1188164,-5.3426356,-5.292878
1750685219679,2521484890,-4.1188164,-5.3426356,-5.292878
1750685219679,2521484890,-4.1188164,-5.3426356,-5.292878
1750685219695,2521501557,-3.2631319,-0.32318705,-4.3004947
1750685219695,2521501557,-3.2631319,-0.32318705,-4.3004947
1750685219695,2521501557,-3.2631319,-0.32318705,-4.3004947
1750685219712,2521518224,0.27625564,5.397015,-0.67640114
1750685219712,2521518224,0.27625564,5.397015,-0.67640114
1750685219712,2521518224,0.27625564,5.397015,-0.67640114
1750685219729,2521534891,3.334259,8.658034,1.4064598
1750685219729,2521534891,3.334259,8.658034,1.4064598
1750685219729,2521534891,3.334259,8.658034,1.4064598
1750685219745,2521551558,2.116345,6.242925,-1.4448814
1750685219745,2521551558,2.116345,6.242925,-1.4448814
1750685219745,2521551558,2.116345,6.242925,-1.4448814
1750685219762,2521568225,1.5518764,0.59744805,0.6483202
1750685219762,2521568225,1.5518764,0.59744805,0.6483202
1750685219762,2521568225,1.5518764,0.59744805,0.6483202
1750685219779,2521584892,4.682362,1.1891531,2.1035328
1750685219779,2521584892,4.682362,1.1891531,2.1035328
1750685219779,2521584892,4.682362,1.1891531,2.1035328
1750685219795,2521601559,-0.1322268,-2.2330866,-0.390913
1750685219795,2521601559,-0.1322268,-2.2330866,-0.390913
1750685219795,2521601559,-0.1322268,-2.2330866,-0.390913
1750685219812,2521618226,-2.6731396,-5.6315317,-1.3802261
1750685219812,2521618226,-2.6731396,-5.6315317,-1.3802261
1750685219812,2521618226,-2.6731396,-5.6315317,-1.3802261
1750685219829,2521634893,2.8189654,-1.5339323,3.0373392
1750685219829,2521634893,2.8189654,-1.5339323,3.0373392
1750685219829,2521634893,2.8189654,-1.5339323,3.0373392
1750685219845,2521651560,6.214742,4.083596,3.695775
1750685219845,2521651560,6.214742,4.083596,3.695775
1750685219845,2521651560,6.214742,4.083596,3.695775
1750685219862,2521668227,2.3677123,1.6015619,-0.5506325
1750685219862,2521668227,2.3677123,1.6015619,-0.5506325
1750685219862,2521668227,2.3677123,1.6015619,-0.5506325
1750685219879,2521684894,1.5157788,3.475296,0.5912523
1750685219879,2521684894,1.5157788,3.475296,0.5912523
1750685219879,2521684894,1.5157788,3.475296,0.5912523
1750685219895,2521701561,2.173685,6.1564026,-0.88790226
1750685219895,2521701561,2.173685,6.1564026,-0.88790226
1750685219895,2521701561,2.173685,6.1564026,-0.88790226
1750685219912,2521718228,1.0166249,2.4012673,-2.3604078
1750685219912,2521718228,1.0166249,2.4012673,-2.3604078
1750685219912,2521718228,1.0166249,2.4012673,-2.3604078
1750685219929,2521734895,0.53091705,1.688449,-1.5388842
1750685219929,2521734895,0.53091705,1.688449,-1.5388842
1750685219929,2521734895,0.53091705,1.688449,-1.5388842
1750685219945,2521751562,-1.482339,0.6587694,-4.1679053
1750685219945,2521751562,-1.482339,0.6587694,-4.1679053
1750685219945,2521751562,-1.482339,0.6587694,-4.1679053
1750685219962,2521768229,-3.2353468,-3.4657633,-3.4812355
1750685219962,2521768229,-3.2353468,-3.4657633,-3.4812355
1750685219962,2521768229,-3.2353468,-3.4657633,-3.4812355
1750685219979,2521784896,-2.018455,-2.2466607,-1.9187608
1750685219979,2521784896,-2.018455,-2.2466607,-1.9187608
1750685219979,2521784896,-2.018455,-2.2466607,-1.9187608
1750685219995,2521801563,-0.7975322,0.30856282,-1.5185194
1750685219995,2521801563,-0.7975322,0.30856282,-1.5185194
1750685219995,2521801563,-0.7975322,0.30856282,-1.5185194
1750685220012,2521818230,0.41853556,-0.00673133,-1.2396832
1750685220012,2521818230,0.41853556,-0.00673133,-1.2396832
1750685220012,2521818230,0.41853556,-0.00673133,-1.2396832
1750685220029,2521834897,-0.409285,-0.9288255,-2.3270903
1750685220029,2521834897,-0.409285,-0.9288255,-2.3270903
1750685220029,2521834897,-0.409285,-0.9288255,-2.3270903
1750685220045,2521851564,-1.1453682,-0.12142527,-2.8977413
1750685220045,2521851564,-1.1453682,-0.12142527,-2.8977413
1750685220045,2521851564,-1.1453682,-0.12142527,-2.8977413
1750685220062,2521868231,-2.6706634,-1.5558349,-2.0827837
1750685220062,2521868231,-2.6706634,-1.5558349,-2.0827837
1750685220062,2521868231,-2.6706634,-1.5558349,-2.0827837
1750685220079,2521884898,-3.3734944,-3.3138678,-0.0005683899
1750685220079,2521884898,-3.3734944,-3.3138678,-0.0005683899
1750685220079,2521884898,-3.3734944,-3.3138678,-0.0005683899
1750685220095,2521901565,-1.2600024,-0.37516117,1.9308863
