timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750253770684,-0.8429835,4.3441296,10.547431
1750253770714,-0.86595285,3.9537997,10.770466
1750253770745,-0.7416788,3.7663038,10.87207
1750253770754,-0.97870475,3.9737015,10.809821
1750253770784,-1.1196634,4.5587845,10.493412
1750253770815,-0.8346786,4.2825537,10.075773
1750253770845,-1.3045406,3.524639,10.092683
1750253770864,-1.8065748,3.2193034,9.939978
1750253770884,-1.9529204,3.189301,9.064971
1750253770915,-1.7534535,3.6119525,7.4244943
1750253770944,-1.7239748,3.752911,7.1878424
1750253770965,-1.8180969,3.6373162,7.810634
1750253770995,-1.2817957,3.3721583,8.618677
1750253771035,-0.84575176,3.0665982,8.77864
1750253771065,-1.0895114,3.0360723,8.89416
1750253771085,-1.0194062,3.1248074,8.786944
1750253771095,-0.9615713,3.2150388,8.720206
1750253771125,-0.8217349,3.4035075,8.703896
1750253771135,-0.68249714,3.4266264,8.710405
1750253771165,-0.30181906,3.588609,8.227973
1750253771185,-0.13138182,3.7624133,7.8632317
1750253771196,-0.10586861,3.8298998,7.8087635
1750253771225,-0.3486556,3.8291516,8.01646
1750253771256,-0.45736733,3.8753147,8.058209
1750253771275,-0.48602295,4.026224,8.063447
1750253771296,-0.44494742,4.255843,8.361076
1750253771326,-0.19116203,4.230704,8.734945
1750253771346,-0.36227265,4.1656117,8.98918
1750253771366,-0.74152917,4.214094,9.445949
1750253771386,-0.82629883,4.295946,9.760712
1750253771396,-0.73479545,4.347272,9.809119
1750253771426,-0.047958855,4.6475196,9.419088
1750253771436,0.5189432,4.54614,9.254637
1750253771466,1.5824925,3.863568,10.495282
1750253771476,1.4217817,3.6236243,11.178902
1750253771506,-0.27585694,2.8993783,11.118672
1750253771536,-0.708983,3.2200518,9.104626
1750253771557,-0.1448492,3.779397,8.506824
1750253771576,0.689979,3.8587797,8.427889
1750253771597,0.7967454,3.781043,8.193631
1750253771626,0.08963293,3.642778,7.64925
1750253771667,-0.37304655,3.5231426,8.486472
1750253771677,-0.32396543,3.445406,8.673369
1750253771707,-0.16123453,3.230227,8.316858
1750253771727,-0.6180033,3.4060512,7.676858
1750253771747,-1.1780969,3.6755486,7.551312
1750253771767,-1.1656021,3.6281135,7.721974
1750253771797,-0.5941361,3.8166568,7.801581
1750253771817,-0.21098903,3.9903111,7.970522
1750253771847,-0.4409072,3.9368157,8.910695
1750253771868,-1.372102,3.895067,9.186402
1750253771888,-2.0875943,4.012308,8.97661
1750253771908,-2.352378,4.361263,8.900894
1750253771937,-1.4186393,4.5852704,9.532514
1750253771958,-0.76659346,4.3881974,10.094852
1750253771978,-0.23425767,4.0915413,10.523788
1750253772008,-0.39339727,3.879804,11.235839
1750253772038,-1.9992332,4.1442885,10.540922
1750253772058,-2.178948,3.9267151,10.063354
1750253772088,-1.0233716,3.2698061,10.250999
1750253772108,-0.76068276,3.2470613,10.432959
1750253772128,-1.1442039,3.3907135,10.366669
1750253772148,-1.558326,3.4134583,10.067095
1750253772168,-1.6469115,3.3853264,9.711032
1750253772188,-1.2823943,3.2877626,9.488371
1750253772208,-0.9350106,3.1834652,9.36462
1750253772239,-0.4150199,3.0713866,9.220221
1750253772248,-0.19265842,2.9699323,9.33372
1750253772279,0.06494272,2.6750715,9.865458
1750253772299,0.042721536,2.3557448,9.6416
1750253772318,-0.29501054,2.2875102,8.755072
1750253772348,-0.6019921,2.7593174,7.3021655
1750253772359,-0.54976857,2.9537716,6.978948
1750253772388,-0.5232079,3.4636617,7.0663366
1750253772409,-0.34648588,3.401188,7.3148847
1750253772428,-0.3315221,3.4496706,7.438261
1750253772459,-0.20350714,3.402759,7.7308774
1750253772489,-0.21914427,3.5090766,8.0175085
1750253772519,-0.5965303,3.8063319,8.406715
1750253772540,-0.62488663,3.965172,9.009156
1750253772559,-0.23627777,3.9591117,9.70759
1750253772579,0.32635963,3.79466,10.359487
1750253772589,0.39212534,3.7590463,10.598383
1750253772619,-0.41112933,3.978864,10.540399
1750253772640,-0.6843676,4.2273374,10.133459
1750253772659,-0.2287959,4.471471,9.844957
1750253772689,1.8270751,3.6529531,10.237232
1750253772710,2.622025,2.9257894,11.264195
1750253772730,2.3255181,2.353201,11.986346
1750253772760,0.44577044,2.4855554,11.15466
1750253772790,0.18188451,3.0044987,10.179771
1750253772820,1.8427123,2.7786207,9.393202
1750253772840,1.9503765,2.5562592,8.798916
1750253772870,0.84709847,2.6300306,8.401703
1750253772900,0.50824416,2.5359085,8.3103485
1750253772920,0.57969606,2.656666,7.9306436
1750253772941,0.55807346,2.7523594,7.8323317
1750253772970,0.05267244,2.6737995,7.826346
1750253773000,-0.1316811,2.8252327,8.111181
1750253773030,0.29516017,2.9745712,8.486996
1750253773050,0.48519993,3.0239515,8.699856
1750253773060,0.46133274,2.9967175,8.813505
1750253773081,0.01877952,2.9669397,8.841413
1750253773111,-1.2250082,3.3214312,8.566753
1750253773140,-1.6237925,3.9308302,8.642993
1750253773171,-1.1188403,4.5674634,8.669853
1750253773181,-0.88944596,4.64535,8.747291
1750253773211,-0.28109425,4.234071,9.632322
1750253773242,-0.4688146,3.6267667,10.784607
1750253773261,-1.0435727,3.3972974,10.984148
1750253773311,-1.7149966,3.6079872,9.211317
1750253773332,-0.8735095,3.3007812,9.496152
1750253773361,0.12876315,2.4544308,11.375675
1750253773391,-0.42990884,2.3749733,11.43164
1750253773421,-0.45415014,3.02253,9.636587
1750253773452,0.4292355,2.9078329,9.537377
1750253773482,0.09659108,1.9577088,9.896358
1750253773522,0.029927522,2.2257845,9.477148
1750253773552,0.4914099,2.4649804,10.255189
1750253773582,0.5802946,2.1493945,10.270751
1750253773602,0.45302784,2.0745757,9.502886
1750253773632,-0.4344728,2.3570168,8.51423
1750253773653,-0.69454294,2.5449617,8.316409
1750253773673,-0.015113398,2.517952,7.953239
1750253773703,0.4627543,2.6945992,7.626056
1750253773723,0.12592004,2.5876832,8.036287
1750253773752,-1.1455507,2.5805752,8.38038
1750253773773,-1.342399,2.8485763,8.00232
1750253773803,-0.8651298,3.0954783,7.5991216
1750253773823,-1.0541221,3.1114895,8.075942
1750253773843,-1.3237691,2.6568906,9.10283
1750253773873,-1.1647792,1.9081788,10.584616
1750253773893,-0.8866028,1.8528129,10.705074
1750253773913,-0.67651165,2.083928,10.419865
1750253773933,-0.6688801,2.2009447,10.218602
1750253773953,-0.98304427,2.2815993,10.093057
1750253773973,-0.8087913,2.336292,9.931672
1750253774004,0.24585459,2.103381,9.684621
1750253774024,0.60947394,1.8518401,10.279355
1750253774044,0.50996494,1.448941,11.127202
1750253774073,-0.021622634,1.010802,12.025027
1750253774094,0.15143326,0.8108862,11.897387
1750253774113,0.4748001,0.80834234,11.220351
1750253774144,1.0354922,1.0383353,10.008362
1750253774174,0.9434651,1.5416415,9.693898
1750253774204,0.53809685,1.6751182,10.011579
1750253774234,0.46133274,1.6905309,9.916933
1750253774254,0.89228904,1.8321629,9.72016
1750253774284,1.0431986,2.1010616,9.399112
1750253774335,-0.030750528,1.8856583,9.858425
1750253774355,0.51303256,2.1687727,9.320851
1750253774375,0.9617957,2.5672576,8.644191
1750253774404,0.5447557,2.8674307,8.261268
1750253774424,0.15936404,2.6893618,8.724621
1750253774444,0.063970074,2.341978,9.002498
1750253774475,0.80961424,2.5296986,8.985813
1750253774485,1.0339959,2.5734675,9.004593
1750253774515,0.15090953,2.792163,9.169494
1750253774544,-0.7270891,2.9016976,9.273491
1750253774574,-0.51916766,3.1594484,8.68796
1750253774594,-0.052373163,3.3023524,8.769662
1750253774615,0.028655602,3.2650926,9.090485
1750253774625,-0.21869536,3.1776295,9.245359
1750253774655,-1.5043069,2.8567317,9.334469
1750253774685,-2.0491374,3.0153475,9.246632
1750253774706,-1.8584243,3.2452655,9.237279
1750253774726,-1.3646202,3.4487727,9.20593
1750253774756,-0.69566524,3.3105075,9.472136
1750253774786,-1.0583119,2.949058,10.712108
1750253774816,-1.4465468,2.7546039,11.5102
1750253774826,-1.1535563,2.6800842,11.345972
1750253774855,-0.15569793,2.945392,9.7563715
1750253774866,-0.1344494,3.1748612,9.411008
1750253774886,-0.7056161,3.5119197,9.279701
1750253774916,-1.5928923,3.250054,9.2787285
1750253774946,-1.1525837,3.0428808,8.8135805
1750253774956,-0.7909096,3.1582513,8.81762
1750253774986,0.17088614,3.3821092,9.219771
1750253775016,-0.7627029,3.152116,8.83004
1750253775036,-1.2431892,2.9147909,8.556802
1750253775056,-1.1733832,2.8457332,8.587702
1750253775087,-0.6697031,3.0880713,8.316409
1750253775116,-0.8868273,3.2973394,7.8332295
1750253775136,-1.1810148,3.5541177,7.9227877
1750253775167,-0.9920973,3.7122097,8.345738
1750253775196,-0.84141225,3.7734115,8.238672
1750253775207,-0.865878,3.866112,8.129212
1750253775237,-0.940622,4.1887307,7.90311
1750253775267,-0.9163059,4.188506,8.55134
1750253775296,-0.88398415,4.040739,9.88738
1750253775307,-0.8771756,4.0141034,10.245013
1750253775337,-0.49934068,3.8304234,10.842666
1750253775357,-0.08723872,3.6626797,10.90903
1750253775387,-0.26874915,3.7117608,10.492963
1750253775407,-0.42893618,3.6392615,10.44261
1750253775427,-0.31184477,3.4272997,10.301726
1750253775448,0.24166474,2.9960442,9.905336
1750253775467,1.0945243,2.6129718,9.710658
1750253775497,1.3831004,2.2126164,10.064476
1750253775518,0.7897125,2.1835868,9.923442
1750253775537,0.1539771,2.5648634,9.599028
1750253775548,0.022595279,2.7654526,9.442207
1750253775568,0.1185878,3.0689924,8.907852
1750253775597,1.1061212,2.8803742,8.226402
1750253775618,1.3740473,2.683975,8.449213
1750253775638,0.826673,2.6002526,9.083826
1750253775648,0.3875614,2.6200798,9.306188
1750253775678,-0.08304887,2.8021886,9.153856
1750253775698,0.37910688,2.880075,8.581717
1750253775718,0.57243866,2.8851626,8.250793
1750253775748,-0.049604867,2.6639984,8.571691
1750253775768,-0.557849,2.6277113,8.609774
1750253775798,-0.0014215573,3.0033765,8.42355
1750253775818,0.3854665,3.2408512,8.491186
1750253775848,-0.00052373164,3.1628902,8.707413
1750253775868,-0.25760114,2.9732993,8.625935
1750253775888,-0.47891515,3.1524155,8.563536
1750253775908,-0.747365,3.4742858,8.624214
1750253775938,-0.75357497,3.7713165,9.230695
1750253775969,-0.43230304,3.839626,10.294543
1750253775979,-0.35666123,3.839626,10.63684
1750253775989,-0.36466685,3.851672,10.867356
1750253776029,-0.54999304,3.5243397,10.689138
1750253776049,-0.7142203,3.482516,10.550723
1750253776069,-0.8156746,3.4632127,10.377518
1750253776089,-0.6946926,3.3167176,10.608558
1750253776109,-0.54161334,2.8196213,11.230303
1750253776139,-0.74152917,2.1724389,11.341633
1750253776149,-0.8253262,2.0945523,10.945766
1750253776180,-0.53577745,2.3280618,9.217526
1750253776189,-0.38531685,2.4613142,8.723274
1750253776210,-0.35920507,2.6387844,7.927726
1750253776229,-0.7266402,2.690484,7.7521257
1750253776260,-1.2210429,2.3719804,8.617331
1750253776279,-1.1563246,2.447847,8.890195
1750253776309,-0.03374328,2.612523,8.874108
1750253776320,0.2486977,2.53112,9.044696
1750253776350,0.029553426,2.0029743,9.950003
1750253776360,-0.2730138,1.9102737,10.213366
1750253776380,-0.760159,1.8919431,10.255039
1750253776400,-0.65788174,2.16982,9.49084
1750253776450,0.009427169,2.8108675,8.505626
1750253776460,-0.20986675,2.7308862,8.704345
1750253776490,-0.7977181,2.6007764,8.875605
1750253776521,-0.3031658,2.9070847,8.54745
1750253776551,-0.0058358666,3.065401,8.570643
1750253776581,-0.47816697,3.1106665,9.019706
1750253776600,-0.77736735,3.0627077,9.34831
1750253776621,-0.80961424,3.1575031,9.5322895
1750253776641,-0.43140522,3.1312418,9.706617
1750253776661,0.06778584,3.0879216,10.185607
1750253776690,0.1308581,2.9182327,11.108797
1750253776711,-0.29792848,2.958186,11.483938
1750253776730,-0.33249477,2.889951,11.438
1750253776751,0.20956747,3.001057,10.968811
1750253776771,1.1318588,3.1040077,10.115652
1750253776801,1.7351229,2.8485763,9.888502
1750253776841,0.40581718,2.2266824,9.870471
1750253776871,-0.5125836,2.482039,8.450784
1750253776891,-0.16729484,2.8893526,8.193631
1750253776912,0.6752397,2.9345431,8.75612
1750253776942,1.1513866,2.7389667,9.671228
1750253776972,0.38337156,2.7722611,9.074024
1750253777002,0.121655375,2.9368625,8.69604
1750253777031,0.4782418,3.040711,8.244583
1750253777052,0.2896984,3.1545851,7.854852
1750253777081,-0.47405192,3.090241,8.2368765
1750253777102,-0.5742343,3.0226796,8.497247
1750253777122,-0.32142156,3.1787517,8.127267
1750253777152,0.15330373,3.5464861,7.4710317
1750253777182,-0.18929157,3.5570354,7.8323317
1750253777212,-0.8571242,3.3815107,8.5786495
1750253777243,-0.71339726,3.6536267,8.969053
1750253777262,-0.35666123,3.938312,9.474679
1750253777292,-0.022744916,4.181997,10.126351
1750253777313,-0.30772975,4.1709986,10.284668
1750253777332,-0.45834,3.8022168,10.276213
1750253777353,-0.18876784,3.4617164,10.383054
1750253777382,-0.33758244,3.3419316,10.54975
1750253777403,-0.8105869,3.279308,10.651653
1750253777422,-1.1290157,3.0715363,10.677541
1750253777453,-1.2536639,2.6072857,10.4728365
1750253777483,-1.1398644,2.432958,9.84982
1750253777503,-1.1997195,2.6889877,9.46817
1750253777533,-0.89782566,2.9390323,9.045893
1750253777553,-0.90657943,2.8517187,9.154979
1750253777583,-1.1906664,2.6918309,9.548077
1750253777593,-1.0906337,2.7008092,9.553389
1750253777624,-0.394744,2.9347675,9.547553
1750253777653,-0.1316811,2.81401,9.440786
1750253777673,-0.40095398,2.7035775,9.011027
1750253777694,-0.7401824,2.8260558,8.5313635
1750253777724,-0.52275896,3.0144496,8.012345
1750253777744,-0.1261445,3.1500962,7.884181
1750253777764,-0.17559972,3.2003744,8.065691
1750253777794,-0.49328038,2.8978071,8.512435
1750253777803,-0.5804443,2.8340614,8.65055
1750253777823,-0.49051207,2.769792,8.890793
1750253777844,-0.19984102,2.768146,8.9928465
1750253777874,0.067336924,2.9388077,9.0533
1750253777895,-0.10646716,3.0900166,9.205032
1750253777914,-0.25251347,3.192219,9.428665
1750253777934,-0.20163667,3.2709284,9.6876135
1750253777954,0.07392098,3.188104,9.896507
1750253777984,0.3350386,3.103858,10.412533
1750253778004,0.14784196,3.2370355,10.413281
1750253778034,-0.03561375,3.5298762,10.025496
1750253778075,0.9160066,3.4546087,9.200468
1750253778105,2.0602853,2.8048072,9.357588
1750253778125,1.6267104,2.3187842,9.996466
1750253778154,0.10392332,2.2282536,9.441236
1750253778175,-0.21824645,2.60549,8.682722
1750253778195,-0.064493805,3.0400376,8.72492
1750253778225,0.5007622,2.749217,9.564238
1750253778235,0.47263038,2.655918,9.607483
1750253778255,0.38135144,2.4475474,9.250223
1750253778275,0.2657564,2.6120741,9.148619
1750253778295,0.22288522,2.6435728,9.597457
1750253778315,-0.06636428,2.574964,9.824382
1750253778346,-0.3397522,2.334197,9.095497
1750253778365,-0.39938277,2.536956,8.562713
1750253778386,-0.4193594,2.8006175,8.238598
1750253778405,-0.4873697,3.0113072,7.827618
1750253778426,-0.4165911,3.2288055,7.651345
1750253778445,-0.1337012,3.3842041,7.935432
1750253778475,0.20163667,3.370587,8.440234
1750253778496,-0.04691139,3.305794,8.616208
1750253778516,-0.5526865,3.3827825,8.661773
1750253778536,-0.7793127,3.6446483,8.707038
1750253778566,-0.591293,3.9736266,9.307908
1750253778586,-0.31603462,4.1714478,10.144157
1750253778616,0.02558803,4.0282445,11.091064
1750253778647,0.1110311,3.5853171,11.295918
1750253778666,-0.010848726,3.5612254,11.02081
1750253778706,-0.7846248,3.5874867,10.439767
1750253778736,-0.94765496,2.9784617,10.66976
1750253778757,-1.0416274,2.567482,10.844611
1750253778787,-0.8902689,2.2040124,10.766127
1750253778807,-0.8892963,2.3097312,10.298658
1750253778836,-1.0666169,2.5482535,9.147422
1750253778857,-1.1706898,2.5472062,8.555381
1750253778906,-1.0862194,2.5870845,8.783952
1750253778927,-0.76764095,2.5726445,8.991349
1750253778957,-0.2801216,2.2551885,9.351004
1750253778977,-0.2112883,2.1132572,9.5693245
1750253778997,-0.26590604,2.1440825,9.139042
1750253779017,-0.46065938,2.4994717,8.545878
1750253779047,-0.23567922,2.877531,7.594632
1750253779058,-0.2021604,3.0111575,7.3781066
1750253779088,-0.21016602,3.1124623,8.01474
1750253779118,-0.3967641,2.902745,8.4965725
1750253779148,0.0027682958,3.1132853,8.613964
1750253779178,0.24465749,3.319486,9.08233
1750253779197,0.0002992752,3.393332,9.308955
1750253779218,-0.10115502,3.407024,9.560422
1750253779248,0.041449618,3.4115129,9.993248
1750253779268,0.3015946,3.3803136,10.246211
1750253779298,0.39040452,3.421838,10.6221
1750253779328,-0.03688567,3.6245222,10.272921
1750253779348,0.22924481,3.6859484,10.192266
1750253779368,0.7258172,3.5430443,10.038139
1750253779388,1.3299791,3.123311,9.907282
1750253779408,1.6048633,2.6997616,10.040684
1750253779429,1.0867431,2.5638158,9.995643
1750253779449,0.42960957,2.7034278,9.20578
1750253779468,0.031498715,2.895413,8.503306
1750253779499,-0.015487492,3.2190042,8.546851
1750253779529,0.96905315,2.616189,9.846154
1750253779549,1.1895442,2.4744074,10.386421
1750253779569,0.74272627,2.602198,10.029685
1750253779599,0.3354875,3.0876224,8.687585
1750253779629,0.47375265,3.0289645,8.099135
1750253779649,0.24907179,2.910676,8.13849
1750253779659,0.08140286,2.810269,8.21907
1750253779689,-0.64942724,2.840795,8.226926
1750253779699,-0.7937527,2.9252656,8.013244
1750253779729,-0.6574328,3.2667387,7.25286
1750253779750,-0.6464345,3.4728644,7.180959
1750253779769,-0.6655133,3.3859248,7.6544123
1750253779799,-0.8774749,3.228955,8.459313
1750253779830,-1.4561236,3.505635,8.402077
1750253779859,-1.4991443,3.8130655,8.922367
1750253779889,-0.9947908,4.0318356,9.765425
1750253779900,-0.898499,4.0880246,10.097546
1750253779910,-0.8639327,4.0958805,10.435876
1750253779960,-0.39818567,3.3275664,11.136106
1750253779980,-0.36429274,3.4641855,10.969335
1750253780010,-0.639177,3.4451814,11.470546
1750253780040,-1.0860697,3.1039329,11.176433
1750253780070,-0.73359835,2.9695582,10.044274
1750253780100,-0.7104794,3.2049382,10.025046
1750253780131,-1.2559832,3.0936828,9.411607
1750253780150,-1.1783961,2.9933507,8.627131
1750253780170,-1.2925696,3.1729906,8.362573
1750253780200,-1.2181997,3.0476692,8.789788
1750253780221,-1.1523592,2.772785,9.076344
1750253780240,-0.8479215,2.4814403,9.031228
1750253780261,-0.3123685,2.379537,9.088465
1750253780281,0.0104746325,2.4067712,9.275212
1750253780311,-0.39257425,2.5775077,8.469114
1750253780341,-1.0327239,2.7695677,7.6466312
1750253780371,-0.6421698,2.9484594,7.5875244
1750253780401,-0.40970775,3.0267198,7.972542
1750253780421,-0.47098437,3.0831332,8.235006
1750253780451,-0.26253918,3.2196774,8.721778
1750253780481,-0.36107555,3.3489645,9.237578
1750253780502,-0.41322425,3.428796,9.694497
1750253780521,-0.18682255,3.481319,10.012102
1750253780542,0.12352584,3.4362032,10.039187
1750253780552,0.28101942,3.3882444,10.077868
1750253780582,0.39706337,3.1494226,10.45069
1750253780612,-0.24503158,3.3512838,10.324546
1750253780642,0.1261445,3.5272577,10.159495
1750253780662,0.74384856,3.4826655,9.714324
1750253780691,1.6510265,2.8093712,9.462559
1750253780712,1.0746973,2.4899697,10.283171
1750253780732,0.14185645,2.3171384,10.736498
1750253780751,-0.24286184,2.4756794,10.315119
1750253780782,0.2534861,2.687267,9.282993
1750253780812,0.84126264,2.6530747,9.686042
1750253780832,0.6679823,2.5966613,9.454403
1750253780862,0.57827455,2.7782466,8.572888
1750253780882,0.7632266,2.8384008,9.010279
1750253780912,0.19782092,2.3882163,9.103578
1750253780932,-0.3665373,2.1357775,8.291794
1750253780962,-0.5126584,2.349535,7.8033767
1750253780983,-0.589647,2.5701008,7.9008656
1750253781012,-0.82936645,2.6383355,7.898621
1750253781033,-0.8085668,2.7872248,7.914333
1750253781053,-0.8387188,2.9534721,8.160038
1750253781083,-1.1931355,3.0058453,8.908226
1750253781103,-1.5049055,3.2414498,9.038935
1750253781123,-1.5729157,3.690138,9.022474
1750253781143,-1.2213421,4.034978,9.485977
1750253781163,-0.8889222,4.3266215,10.124556
1750253781184,-0.7851485,4.5776386,10.354623
1750253781213,-0.8310873,4.40795,10.305616
1750253781223,-0.72985744,4.155586,10.352004
1750253781253,-0.730456,3.9873934,10.422334
1750253781273,-0.7364415,4.1673326,10.347889
1750253781293,-0.5757307,3.876886,10.556484
1750253781304,-0.6854899,3.624148,10.784233
1750253781333,-1.1109096,2.8848634,11.151967
1750253781354,-0.89228904,2.6131964,11.390639
1750253781384,-0.8904934,2.7604396,10.59756
1750253781394,-1.0703578,2.8740146,9.922694
1750253781424,-1.6831986,2.8137107,8.367286
1750253781434,-1.7968484,2.759916,8.174403
1750253781464,-1.6279075,2.705373,8.268226
1750253781494,-1.1101614,2.6206782,8.837373
1750253781524,-0.5599439,2.2536173,9.091607
1750253781544,-0.45205522,2.1298668,9.281497
1750253781565,-0.7386112,2.1915925,9.108216
1750253781574,-0.8866776,2.308983,8.744522
1750253781605,-0.8065467,2.6803088,7.3359838
1750253781634,-0.65773207,3.2494555,7.417012
1750253781645,-0.62376434,3.2303767,7.8100357
1750253781664,-0.6633435,3.033304,8.418985
1750253781694,-0.7632266,2.8805988,8.306309
1750253781705,-0.6906524,2.9235446,8.303017
1750253781735,-0.51310736,3.1043818,8.702025
1750253781765,-0.43963528,3.3426797,9.511789
1750253781775,-0.37574002,3.4237084,9.716943
1750253781805,-0.33563715,3.5610757,9.955689
1750253781835,-0.08379706,3.4367268,9.8228855
1750253781865,0.17410335,3.6474915,9.913641
1750253781895,-0.11200375,3.9873185,9.857527
1750253781916,-0.18338089,4.00924,10.030059
1750253781946,0.9624691,3.0255227,10.452037
1750253781975,1.9431192,2.1672764,11.669489
1750253782006,0.8216601,1.7559224,11.211373
1750253782035,0.19385552,2.5165305,9.227403
1750253782045,0.29373863,2.8482022,8.8263
1750253782076,1.3087305,3.4244566,8.815301
1750253782096,1.6060604,3.0793922,8.83004
1750253782116,1.0391583,2.7894695,8.735021
1750253782146,0.23665187,2.454356,8.737639
1750253782176,0.24540567,2.480393,8.709357
1750253782206,-0.15278,2.7241526,7.8703394
1750253782236,-0.78806645,2.8749874,7.3910503
1750253782256,-0.97496384,2.9976153,7.4354925
1750253782287,-0.6878092,3.2880619,8.023045
1750253782316,-0.57707745,3.218256,8.4464445
1750253782347,-0.89707744,2.9661167,8.889895
1750253782377,-1.1807156,3.2177322,9.425822
1750253782407,-1.1189152,3.867309,9.282619
1750253782427,-1.0307786,4.2432737,9.293767
1750253782446,-1.091756,4.541127,9.241394
1750253782477,-0.798167,4.6433296,9.346814
1750253782507,0.11492168,4.0756793,10.304046
1750253782527,-0.218845,3.8935704,10.752809
1750253782557,-1.5181483,4.120496,10.675521
1750253782587,-0.5814917,4.2466407,10.313473
1750253782607,0.32763153,3.6433764,10.5941925
1750253782637,0.006434417,2.4928877,11.071013
1750253782648,-0.43462244,2.3546226,11.023803
1750253782677,-0.8842086,2.572046,9.80059
1750253782707,-0.53113866,3.241375,8.505551
1750253782718,-0.397213,3.2668135,8.532636
1750253782748,-0.124049574,2.4533834,9.5292225
1750253782778,0.2061258,1.6420482,10.182614
1750253782798,0.8973767,1.6493806,11.16117
1750253782848,0.73359835,1.7803134,9.541866
1750253782858,0.85577744,1.8784757,8.797344
1750253782888,0.99494046,2.5735424,7.789311
1750253782908,0.85188687,2.6818051,8.129212
1750253782928,0.60184246,2.5262568,8.284612
1750253782958,0.24331075,2.7216089,7.8667483
1750253782968,0.252289,2.8018146,7.7010245
1750253782998,0.2674024,2.92145,7.4610806
1750253783018,-0.07571663,2.9401546,7.451803
1750253783028,-0.341473,2.9511528,7.530812
1750253783058,-1.0209025,3.1277254,7.764621
1750253783068,-1.168969,3.2177322,7.8426566
1750253783099,-1.0101286,3.1019876,8.589049
1750253783119,-0.6380547,2.7085154,9.361254
1750253783148,-0.3219453,2.2625954,10.304569
1750253783169,-0.3835212,2.2237644,10.621726
1750253783189,-0.29149407,2.4200141,10.688989
1750253783219,-0.5858312,3.0173676,10.671929
1750253783239,-0.13796587,2.8770075,10.326791
1750253783269,1.9380314,1.266832,11.092935
1750253783289,2.8820202,0.736217,13.152547
1750253783320,2.1891983,0.021996727,13.822699
1750253783339,0.90171623,0.9816975,12.54442
1750253783369,1.3759178,1.7188123,9.778443
1750253783399,2.1011364,1.6231191,8.892589
1750253783440,0.6218939,1.1207108,9.186552
1750253783460,0.8093898,1.359308,9.129166
1750253783480,1.5625907,1.6551416,9.126397
