timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747568943568,2902120791,1.0085589,-2.5334697,1.3964272
1747568943584,2902137458,1.2936467,-2.535851,1.163497
1747568943601,2902154125,1.5792147,-2.6924613,0.5426359
1747568943618,2902170792,1.8060915,-3.0126145,-0.00017738342
1747568943634,2902187459,1.6978172,-2.887564,-0.117539406
1747568943651,2902204126,1.5102301,-2.3919034,-0.4955969
1747568943668,2902220793,0.96553504,-2.004899,-0.81338596
1747568943684,2902237460,0.74592775,-1.7008001,-1.4352341
1747568943701,2902254127,0.65104073,-1.528291,-2.0184493
1747568943718,2902270794,0.64558846,-0.8396244,-2.6127958
1747568943734,2902287461,0.64375776,-0.58602995,-3.1829667
1747568943751,2902304128,-0.05982704,-0.38791418,-3.7423234
1747568943768,2902320795,-0.6006151,-0.2955762,-3.9073076
1747568943784,2902337462,-0.39362353,0.028593343,-4.061174
1747568943801,2902354129,0.46627071,0.3877695,-3.3612337
1747568943818,2902370796,0.8144537,0.72660774,-2.909007
1747568943834,2902387463,0.0020102756,1.125814,-2.9730692
1747568943851,2902404130,-0.5919644,0.9822807,-2.8635411
1747568943868,2902420797,-0.3628877,0.5414304,-2.550179
1747568943884,2902437464,-0.0054063313,0.9210455,-1.8749809
1747568943901,2902454131,0.106534325,1.1224988,-1.7718477
1747568943918,2902470798,0.1503308,1.064081,-2.0223246
1747568943934,2902487465,-0.13229978,0.9670708,-1.0541363
1747568943951,2902504132,0.13881429,1.3176233,-0.6083145
1747568943968,2902520799,-0.1672163,1.2860733,-0.20060158
1747568943984,2902537466,-0.6082771,1.0041425,-0.3817091
1747568944001,2902554133,-0.61183923,0.71152234,-0.8339329
1747568944018,2902570800,-0.25472364,0.58713615,-0.31974697
1747568944034,2902587467,-0.40413332,0.60583234,0.40464115
1747568944051,2902604134,-0.38705292,0.5338428,0.67678165
1747568944068,2902620801,-0.4760064,0.3001256,0.172019
1747568944084,2902637468,-0.8031368,0.19093539,-0.07951355
1747568944101,2902654135,-0.81508315,0.33959553,0.0730896
1747568944118,2902670802,-0.4045886,0.57237846,0.008887291
1747568944134,2902687469,0.05794171,0.6498839,-0.13917732
1747568944151,2902704136,-0.0022054024,0.5099103,-0.25749207
1747568944168,2902720803,-0.07149911,0.6327773,-0.07989216
1747568944184,2902737470,-0.0068891165,0.729297,0.31509495
1747568944201,2902754137,-0.07382119,0.6611074,0.68696785
1747568944218,2902770804,0.38017833,0.7834343,0.8526449
1747568944234,2902787471,1.1411895,0.7090557,1.2994041
1747568944251,2902804138,1.3425817,0.8377813,1.5598898
1747568944268,2902820805,1.0929788,0.56786996,1.9749842
1747568944284,2902837472,0.9905609,0.2339186,3.0165548
1747568944301,2902854139,0.9487173,-0.50166166,4.181711
1747568944318,2902870806,0.6237558,-1.0796794,6.0362434
1747568944334,2902887473,0.16795836,-0.7933045,7.6536427
1747568944351,2902904140,-0.4320528,-0.4513889,6.217491
1747568944368,2902920807,-1.0501859,-0.46509603,2.2090816
1747568944384,2902937474,-1.1375245,0.12207328,0.41734028
1747568944401,2902954141,-1.0516886,1.1897974,0.48062706
1747568944418,2902970808,-0.47531372,1.173546,-1.1045675
1747568944434,2902987475,-0.336486,0.8402758,-1.2786827
1747568944451,2903004142,-0.6828471,0.9677553,-1.2670441
1747568944468,2903020809,-0.7642792,0.9350243,-1.0107698
1747568944484,2903037476,-0.55780697,0.670894,-0.28586197
1747568944501,2903054143,-0.11424999,-0.16940092,0.4045229
1747568944518,2903070810,0.44920382,-0.6497584,0.52468014
1747568944534,2903087477,0.7950881,-0.7418956,0.2159214
1747568944551,2903104144,0.5761831,-0.4564794,-0.15491962
1747568944568,2903120811,0.11826249,-0.15228899,-0.3446417
1747568944584,2903137478,-0.20404565,-0.07377224,-0.17562485
1747568944601,2903154145,-0.282532,-0.02992872,0.3203249
1747568944618,2903170812,-0.18992478,-0.099127434,0.69713116
1747568944634,2903187479,0.04672695,-0.036751788,0.8817835
1747568944651,2903204146,0.13342248,0.2789959,1.0449619
1747568944668,2903220813,-0.042938404,0.6373978,0.87657547
1747568944684,2903237480,-0.45313966,0.7163464,0.62100506
1747568944701,2903254147,-0.6222706,0.61939543,0.79617023
1747568944718,2903270814,-0.41116282,0.7271775,0.8606367
1747568944734,2903287481,-0.21061894,0.88308513,0.70357895
1747568944751,2903304148,-0.21746805,0.94895977,0.8202324
1747568944768,2903320815,-0.36354962,1.0623134,0.81661606
1747568944784,2903337482,-0.45700666,1.1042838,0.8468542
1747568944801,2903354149,-0.33038703,0.997891,0.8943825
1747568944818,2903370816,-0.097880125,0.9607579,0.9033785
1747568944834,2903387483,0.13757268,0.9708065,0.7712507
1747568944851,2903404150,0.21569984,0.99100393,0.74803543
1747568944868,2903420817,0.09626837,0.9214856,0.8005619
1747568944884,2903437484,-0.048300702,0.78924894,0.7933893
1747568944901,2903454151,-0.20379665,0.60917664,0.694232
1747568944918,2903470818,-0.19223566,0.55545574,0.7318897
1747568944934,2903487485,-0.10671224,0.54579604,0.76075554
1747568944951,2903504152,-0.06880243,0.6667053,0.84346104
1747568944968,2903520819,-0.112081915,0.998382,1.0284443
1747568944984,2903537486,-0.07679905,1.0913419,1.2365751
1747568945001,2903554153,-0.16984414,1.4168651,1.2606535
1747568945018,2903570820,-0.166434,1.517287,1.4938898
1747568945034,2903587487,-0.224483,2.0365484,2.211914
1747568945051,2903604154,-0.37811732,1.874779,3.2013273
1747568945068,2903620821,-0.7501376,2.2477515,3.4098444
1747568945084,2903637488,-0.79951614,1.866614,3.2712002
1747568945101,2903654155,-0.22644612,2.0205116,3.45366
1747568945118,2903670822,0.096698634,2.0884438,3.0455103
1747568945134,2903687489,0.14008763,2.1512794,2.1706285
1747568945151,2903704156,-0.42395133,1.7071253,1.8537989
1747568945168,2903720823,-0.9444998,1.3013775,1.7660685
1747568945184,2903737490,-0.8978451,0.9618008,1.575058
1747568945201,2903754157,-0.3035087,0.35634694,0.80421257
1747568945218,2903770824,0.35630804,-0.45217687,0.5757303
1747568945234,2903787491,0.37412113,-0.27128327,1.6217947
1747568945251,2903804158,0.2678443,0.3707662,2.0286732
1747568945268,2903820825,0.2136994,0.4977819,2.1802835
1747568945284,2903837492,0.1970041,0.16262199,2.1226578
1747568945301,2903854159,0.03482667,0.085193306,2.066825
1747568945318,2903870826,-0.17737362,0.16401213,1.735157
1747568945334,2903887493,-0.28373158,0.37322998,1.2250824
1747568945351,2903904160,-0.37300736,0.33135304,0.47055817
1747568945368,2903920827,-0.410581,0.39246517,-0.12628365
1747568945384,2903937494,-0.44525793,0.3479978,-0.2740841
1747568945401,2903954161,-0.41068426,0.46628624,-0.15126133
1747568945418,2903970828,-0.30302256,0.66901976,-0.11423397
1747568945434,2903987495,-0.1328371,0.76517826,-0.33774185
1747568945451,2904004162,0.03588523,0.668955,-0.7031927
1747568945468,2904020829,-0.15308,0.55056906,-0.9390726
1747568945484,2904037496,-0.36951497,0.4860713,-0.9991665
1747568945501,2904054163,-0.32199812,0.5392847,-0.84029675
1747568945518,2904070830,-0.2684614,0.5293976,-0.6506939
1747568945534,2904087497,-0.23877218,0.4131381,-0.7436476
1747568945551,2904104164,-0.2780539,0.41669565,-1.0824299
1747568945568,2904120831,-0.19710624,0.28575605,-1.399169
1747568945584,2904137498,-0.117138445,0.30140835,-1.8045654
1747568945601,2904154165,0.01229433,0.08231993,-1.9034004
1747568945618,2904170832,-0.17465436,0.15007162,-1.9703636
1747568945634,2904187499,-0.075189985,-0.045880727,-2.5012717
1747568945651,2904204166,-0.069592774,-0.3751277,-2.8156767
1747568945668,2904220833,-0.04414839,-0.5079075,-3.207356
1747568945684,2904237500,0.029646646,-0.48767945,-3.5643754
1747568945701,2904254167,0.12994339,-0.5557684,-3.8631334
1747568945718,2904270834,0.013485207,-0.7034652,-4.176107
1747568945734,2904287501,-0.020185232,-0.8965892,-4.5744123
1747568945751,2904304168,0.072328456,-0.965854,-4.5979223
1747568945768,2904320835,0.12038206,-0.9496584,-4.1750574
1747568945784,2904337502,0.15302289,-0.9919845,-3.7156596
1747568945801,2904354169,0.13138159,-1.1337022,-3.0040941
1747568945818,2904370836,0.1700386,-1.2381834,-2.243626
1747568945834,2904387503,-0.026582172,-1.5611173,-1.5551949
1747568945851,2904404170,-0.19814827,-1.9502074,-0.5399933
1747568945868,2904420837,0.03031752,-1.9590428,0.12827778
1747568945884,2904437504,0.21326175,-1.8295108,0.47890854
1747568945901,2904454171,0.32153726,-1.6832862,0.6734495
1747568945918,2904470838,0.42770433,-1.5516591,0.9134445
1747568945934,2904487505,0.54682714,-1.4444988,1.0020361
1747568945951,2904504172,0.62772673,-1.4002585,0.78004074
1747568945968,2904520839,0.61907816,-1.540998,0.612442
1747568945984,2904537506,0.41787603,-1.7373643,0.43384838
1747568946001,2904554173,0.29701722,-1.869867,0.14696121
1747568946018,2904570840,0.58288693,-1.9277956,-0.085715294
1747568946034,2904587507,0.89114815,-1.97329,-0.080555916
1747568946051,2904604174,0.79357445,-1.7546719,0.06507683
1747568946068,2904620841,0.48428017,-1.8642029,0.20435238
1747568946084,2904637508,0.41635188,-1.8003521,0.412776
1747568946101,2904654175,0.41827053,-1.688548,0.43417168
1747568946118,2904670842,0.3153768,-1.6810826,0.5814762
1747568946134,2904687509,0.36730084,-1.6360346,0.41308403
1747568946151,2904704176,0.33388254,-1.6144942,-0.02142334
1747568946168,2904720843,-0.07701966,-1.8736621,-0.37662506
1747568946184,2904737510,0.19846855,-1.689527,-0.72613335
1747568946201,2904754177,0.90904397,-1.122724,-0.96732426
1747568946218,2904770844,0.8731413,-0.6280276,-1.3931618
1747568946234,2904787511,0.40586197,-0.16848786,-1.8056259
1747568946251,2904804178,-0.09635353,0.29032177,-2.1558857
1747568946268,2904820845,-0.6551424,-0.08091057,-2.7537093
1747568946284,2904837512,-0.7373704,-0.09425603,-3.1523447
1747568946301,2904854179,-0.42079422,0.19240186,-3.2369943
1747568946318,2904870846,0.5019423,0.60623354,-3.6242847
1747568946334,2904887513,0.34474057,0.6361969,-3.5931697
1747568946351,2904904180,-0.10723839,1.1826929,-3.3333588
1747568946368,2904920847,-0.7423224,1.4189746,-2.4525285
1747568946384,2904937514,-0.5664583,1.3953238,-2.485218
1747568946401,2904954181,0.2575305,1.6938711,-2.8059425
1747568946418,2904970848,1.1006359,1.5109528,-2.3177495
1747568946434,2904987515,0.9121622,1.1094447,-1.6441641
1747568946451,2905004182,0.028602729,1.0870891,-1.4975739
1747568946468,2905020849,-0.29284108,1.0308692,-1.7155533
1747568946484,2905037516,-0.104779296,1.2705988,-1.6653814
1747568946501,2905054183,0.007009813,1.2079602,-1.3175621
1747568946518,2905070850,-0.16420469,1.2054635,-0.8961506
1747568946534,2905087517,-0.2507183,0.8900317,-0.7699146
1747568946551,2905104184,0.39054105,0.9028172,-0.6558037
1747568946568,2905120851,0.2580616,0.5825666,-0.78087616
1747568946584,2905137518,-0.070109084,0.48560804,-0.84713364
1747568946601,2905154185,-0.87194574,0.6264216,-0.32406235
1747568946618,2905170852,-1.1360193,0.9681579,0.8637028
1747568946634,2905187519,-0.6459737,0.9724868,1.2554464
1747568946651,2905204186,-0.14477001,0.73411447,1.1351404
1747568946668,2905220853,0.047459178,0.558507,0.6634836
1747568946684,2905237520,-0.03974105,0.62422276,0.51122856
1747568946701,2905254187,-0.33012372,0.7268892,0.7980976
1747568946718,2905270854,-0.10166934,1.0921305,1.048316
1747568946734,2905287521,0.3491145,1.048141,1.3071995
1747568946751,2905304188,0.36163637,0.9089007,0.9460478
1747568946768,2905320855,-0.0331311,0.934931,0.77665997
1747568946784,2905337522,-0.44555363,0.82918817,0.8335228
1747568946801,2905354189,-0.55399096,0.62138826,1.324481
1747568946818,2905370856,-0.22481738,0.40505832,1.4690866
1747568946834,2905387523,0.2377666,0.13511112,1.3626566
1747568946851,2905404190,0.19289817,-0.13628702,1.250536
1747568946868,2905420857,-0.22787683,-0.18186277,1.3478956
1747568946884,2905437524,-0.35288337,-0.39898616,1.7241144
1747568946901,2905454191,-0.42810845,-0.65438414,1.8059864
1747568946918,2905470858,-0.34862053,-0.6933819,1.9632902
1747568946934,2905487525,-0.21343051,-0.41668525,1.824996
1747568946951,2905504192,-0.17328088,-0.060782,1.4503279
1747568946968,2905520859,-0.19402131,0.23432338,1.3326845
1747568946984,2905537526,-0.09514544,0.50139374,1.2914782
1747568947001,2905554193,0.18743528,0.52434254,0.9476385
1747568947018,2905570860,0.3176555,0.4673573,0.62611866
1747568947034,2905587527,0.17484502,0.63466895,0.3776884
1747568947051,2905604194,-0.024239533,0.8711205,0.2121172
1747568947068,2905620861,-0.13498305,0.7683118,0.2749176
1747568947084,2905637528,-0.29632318,0.6369109,0.48567486
1747568947101,2905654195,-0.38531667,0.79686683,0.79702663
1747568947118,2905670862,-0.33420306,0.79194856,0.6709633
1747568947134,2905687529,-0.32598382,0.69561815,0.28091812
1747568947151,2905704196,-0.25456917,0.6998698,0.13604355
1747568947168,2905720863,-0.16429633,0.82691085,0.5889225
1747568947184,2905737530,-0.07995081,0.8513005,0.9996786
1747568947201,2905754197,-0.063205,0.71758914,0.9390888
1747568947218,2905770864,-0.049290195,0.595179,0.7755699
1747568947234,2905787531,-0.17689419,0.6126117,0.69534683
1747568947251,2905804198,-0.35228178,0.7780942,0.79970264
1747568947268,2905820865,-0.41782853,0.8761719,0.93623734
1747568947284,2905837532,-0.34886628,0.8244218,0.97254086
1747568947301,2905854199,-0.283589,0.79223365,0.68636894
1747568947318,2905870866,-0.26649985,0.8482392,0.4278555
1747568947334,2905887533,-0.28724545,0.9138267,0.40471935
1747568947351,2905904200,-0.38629016,1.0265999,0.7773905
1747568947368,2905920867,-0.41883233,1.0775701,1.2217731
1747568947384,2905937534,-0.36794603,1.0308003,1.0992727
1747568947401,2905954201,-0.23283736,0.9044293,0.6670828
1747568947418,2905970868,-0.09485275,0.86141324,0.47088242
1747568947434,2905987535,-0.07642947,0.89544475,0.58441067
1747568947451,2906004202,-0.096941814,0.96453863,0.822402
1747568947468,2906020869,-0.071018,0.8965109,0.8121662
1747568947484,2906037536,-0.011669835,0.7243726,0.5294571
1747568947501,2906054203,-0.011570372,0.54909945,0.38004208
1747568947518,2906070870,-0.096074365,0.54167336,0.2830515
1747568947534,2906087537,-0.11663621,0.5894627,0.4085312
1747568947551,2906104204,-0.03313691,0.597272,0.4834242
1747568947568,2906120871,0.028870275,0.51518196,0.50978756
1747568947584,2906137538,-0.012639658,0.47191063,0.47859764
1747568947601,2906154205,-0.045973487,0.4900564,0.52750874
1747568947618,2906170872,-0.06555478,0.7482591,0.74444294
1747568947634,2906187539,-0.0008088934,0.9822145,0.9746494
1747568947651,2906204206,0.097901136,1.054892,1.0111027
1747568947668,2906220873,0.14428164,1.0678617,0.73659706
1747568947684,2906237540,0.05825977,1.0915607,0.7324543
1747568947701,2906254207,-0.11924282,1.2184563,0.97392845
1747568947718,2906270874,-0.18944366,1.4051484,1.363841
1747568947734,2906287541,-0.12403248,1.3353151,1.7371569
1747568947751,2906304208,0.014560975,1.2897451,1.5913897
1747568947768,2906320875,-0.107606515,1.2793702,1.7714071
1747568947784,2906337542,-0.47041073,1.1731707,2.718174
1747568947801,2906354209,-0.48304188,1.3160212,3.133977
1747568947818,2906370876,-0.15760592,1.5362283,2.711545
1747568947834,2906387543,0.19481814,1.2461458,1.9891243
1747568947851,2906404210,0.06594571,1.2351655,1.501339
1747568947868,2906420877,-0.28058386,1.1302953,1.1264057
1747568947884,2906437544,-0.35545778,1.0735236,1.0701904
1747568947901,2906454211,-0.5254631,0.89241415,1.1637678
1747568947918,2906470878,-0.66035295,0.54708385,1.2593813
1747568947934,2906487545,-0.3621547,0.27478427,1.0851059
1747568947951,2906504212,-0.089988105,0.30962625,1.699235
1747568947968,2906520879,-0.26025692,0.14666875,1.7362432
1747568947984,2906537546,-0.6403376,0.18228029,1.8688078
1747568948001,2906554213,-0.7102746,0.3094063,1.9667263
1747568948018,2906570880,-0.41217265,0.19706209,1.9903097
1747568948034,2906587547,-0.16185847,0.29890242,2.0516071
1747568948051,2906604214,-0.04970146,0.5220417,1.9894304
1747568948068,2906620881,-0.09568702,0.67770225,1.6032
1747568948084,2906637548,-0.35292608,0.71807057,0.9550772
1747568948101,2906654215,-0.4698269,0.6246616,0.23840427
1747568948118,2906670882,-0.36491552,0.51122713,0.14951229
1747568948134,2906687549,-0.1270736,0.5363542,0.34033203
1747568948151,2906704216,0.080951475,0.66026205,0.27958488
1747568948168,2906720883,-0.053520177,0.7637675,0.106505394
1747568948184,2906737550,-0.042204164,0.70061547,-0.19898987
1747568948201,2906754217,-0.09695366,0.6936937,-0.39263058
1747568948218,2906770884,-0.1505163,0.71700096,-0.63517475
1747568948234,2906787551,-0.22757329,0.72588784,-0.6499882
1747568948251,2906804218,-0.19743703,0.7987922,-0.75670147
1747568948268,2906820885,-0.03214228,0.72351444,-1.0417137
1747568948284,2906837552,-0.06838826,0.70856124,-1.3337374
1747568948301,2906854219,-0.16041055,0.82482696,-1.5759935
1747568948318,2906870886,-0.28358698,0.7747624,-1.788065
1747568948334,2906887553,-0.29426822,0.6520562,-1.8756795
1747568948351,2906904220,-0.19162492,0.38285166,-2.235712
1747568948368,2906920887,-0.15145585,0.27900273,-2.3747072
1747568948384,2906937554,-0.21785551,0.12044979,-2.6309352
1747568948401,2906954221,-0.10945877,-0.017365616,-2.7851486
1747568948418,2906970888,-0.011035728,-0.017529674,-2.8630452
1747568948434,2906987555,0.18947518,0.03082076,-2.8869185
1747568948451,2907004222,0.054072477,-0.08652343,-2.810319
1747568948468,2907020889,-0.067607306,-0.2775603,-2.7413583
1747568948484,2907037556,0.0080355145,-0.37186286,-2.9265819
1747568948501,2907054223,0.039207526,-0.62015516,-2.9454713
1747568948518,2907070890,0.069259174,-0.7739827,-2.9733872
1747568948534,2907087557,-0.033988386,-0.7587284,-2.9450068
1747568948551,2907104224,-0.060040496,-0.7725561,-2.7437458
1747568948568,2907120891,-0.09157684,-0.79840904,-2.2761402
1747568948584,2907137558,-0.11865699,-0.7370656,-1.8971438
1747568948601,2907154225,-0.2867318,-0.7262841,-1.5137033
1747568948618,2907170892,-0.22021659,-0.96319264,-1.3843918
1747568948634,2907187559,-0.23554108,-1.11222,-1.1034069
1747568948651,2907204226,-0.19070126,-1.2337632,-0.66974545
1747568948668,2907220893,0.07170586,-1.1372968,-0.39092827
1747568948684,2907237560,0.13110957,-1.0461988,-0.25047302
1747568948701,2907254227,0.34854633,-1.0337157,-0.11449623
1747568948718,2907270894,0.51467544,-1.0520976,-0.04616642
1747568948734,2907287561,0.52315915,-1.0665209,-0.04026699
1747568948751,2907304228,0.3744745,-1.06908,0.077474594
1747568948768,2907320895,0.42672044,-1.0568091,0.15738201
1747568948784,2907337562,0.40277123,-1.1494689,0.17454433
1747568948801,2907354229,0.42343232,-1.2551565,0.33529854
1747568948818,2907370896,0.55438095,-1.3122556,0.45686626
1747568948834,2907387563,0.4774925,-1.2456425,0.42221737
1747568948851,2907404230,0.096017815,-1.2657602,0.42700005
1747568948868,2907420897,-0.08220494,-1.3730069,0.4465208
1747568948884,2907437564,0.04589101,-1.4060011,0.4384632
1747568948901,2907454231,0.23093292,-1.3893099,0.4646864
1747568948918,2907470898,0.28230423,-1.4165795,0.40787506
1747568948934,2907487565,0.17687139,-1.478507,0.32408714
1747568948951,2907504232,0.23443983,-1.4753609,0.21945286
1747568948968,2907520899,0.2709165,-1.486063,0.029546738
1747568948984,2907537566,0.36317146,-1.3887984,-0.09273243
1747568949001,2907554233,0.3377551,-1.2028085,-0.28775883
1747568949018,2907570900,0.2615732,-1.3709736,-0.68204117
1747568949034,2907587567,0.2947984,-1.4096432,-0.9289856
1747568949051,2907604234,0.44982788,-1.2941884,-0.80701447
1747568949068,2907620901,0.5024169,-1.0834441,-0.5191879
1747568949084,2907637568,0.69764453,-0.9441914,-0.79214287
1747568949101,2907654235,0.7266929,-0.83606553,-1.371069
1747568949118,2907670902,0.16201448,-0.77015895,-1.7001038
1747568949134,2907687569,-0.298043,-0.47424254,-2.0414839
1747568949151,2907704236,-0.34045762,-0.3765592,-2.125842
1747568949168,2907720903,-0.21440347,-0.24090819,-2.4371967
1747568949184,2907737570,-0.18117301,-0.054960717,-3.0876951
1747568949201,2907754237,-0.53684807,0.23796341,-3.390624
1747568949218,2907770904,-0.09743589,0.6531826,-3.403139
1747568949234,2907787571,0.19150053,0.8885973,-3.1067834
1747568949251,2907804238,-0.08289626,0.48180664,-3.1481075
1747568949268,2907820905,-1.0201491,0.78045887,-3.8193207
1747568949284,2907837572,-1.4037657,0.7243128,-3.4435487
1747568949301,2907854239,-0.3192698,0.6073867,-2.7416854
1747568949318,2907870906,1.046303,1.1049821,-2.0056896
1747568949334,2907887573,1.8199346,1.2594374,-1.9386563
1747568949351,2907904240,1.1050541,1.4286052,-2.3193464
1747568949368,2907920907,-0.6461288,1.1930648,-2.2765203
1747568949384,2907937574,-1.3624247,0.86345166,-1.5651331
1747568949401,2907954241,-0.5837121,1.1167758,-0.6575413
1747568949418,2907970908,1.1107494,1.2281677,-0.6821041
1747568949434,2907987575,1.4598503,1.1533936,-1.340828
1747568949451,2908004242,-0.06760842,0.7498853,-1.2756252
1747568949468,2908020909,-1.3410332,0.6488565,-0.8016033
1747568949484,2908037576,-1.0199176,0.87453234,-0.012556076
1747568949501,2908054243,0.054390315,0.9011248,0.26417637
1747568949518,2908070910,0.5220429,0.7482531,0.46437836
1747568949534,2908087577,0.22791795,0.9382818,1.0951204
1747568949551,2908104244,-0.11383291,0.86618423,1.3940353
1747568949568,2908120911,-0.61354977,0.7772679,1.6188812
1747568949584,2908137578,-1.0045501,0.6448756,1.8449268
1747568949601,2908154245,-0.81045014,0.7745561,1.7618256
1747568949618,2908170912,-0.25408685,0.8324035,1.7364798
1747568949634,2908187579,-0.11101531,0.6834513,1.6171827
1747568949651,2908204246,-0.28261113,0.51873136,1.7488251
1747568949668,2908220913,-0.19512726,0.35099646,1.8103848
1747568949684,2908237580,0.102853954,0.33016217,2.030939
1747568949701,2908254247,0.054752853,0.16305271,2.0438175
1747568949718,2908270914,-0.028872957,-0.37206703,1.8326645
1747568949734,2908287581,0.16847691,-0.36548123,2.260171
1747568949751,2908304248,0.36393744,-0.4964319,2.6293917
1747568949768,2908320915,0.16935688,-0.32862887,2.7571278
1747568949784,2908337582,-0.041524235,0.10543061,2.3546305
1747568949801,2908354249,-0.329999,0.39416164,1.7150049
1747568949818,2908370916,-0.65506953,0.5775566,1.4540701
1747568949834,2908387583,-0.6956796,0.6098161,1.1704865
1747568949851,2908404250,-0.15052323,0.57601637,0.8387537
1747568949868,2908420917,0.26802713,0.7410486,0.19107819
1747568949884,2908437584,0.07739047,1.0927135,0.04947567
1747568949901,2908454251,-0.19068472,1.290276,0.37586498
1747568949918,2908470918,-0.39365584,1.1483588,0.4379797
1747568949934,2908487585,-0.4528918,1.0194546,0.51543903
1747568949951,2908504252,-0.34615922,0.88287526,0.58639145
1747568949968,2908520919,-0.039299164,0.689614,0.71452904
1747568949984,2908537586,0.13864486,0.65342337,0.6895437
1747568950001,2908554253,-0.04582306,0.6590463,0.3435011
