timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750682957654,259526177,0.84383225,-0.8948051,4.4014444
1750682957654,259526177,0.84383225,-0.8948051,4.4014444
1750682957670,259542844,0.9532128,-0.96342576,5.4140024
1750682957670,259542844,0.9532128,-0.96342576,5.4140024
1750682957670,259542844,0.9532128,-0.96342576,5.4140024
1750682957687,259559511,0.6719037,-1.157959,5.7350674
1750682957687,259559511,0.6719037,-1.157959,5.7350674
1750682957687,259559511,0.6719037,-1.157959,5.7350674
1750682957704,259576178,1.0742117,-1.2178255,5.9176636
1750682957704,259576178,1.0742117,-1.2178255,5.9176636
1750682957704,259576178,1.0742117,-1.2178255,5.9176636
1750682957720,259592845,0.738773,-0.8245134,4.9724646
1750682957720,259592845,0.738773,-0.8245134,4.9724646
1750682957720,259592845,0.738773,-0.8245134,4.9724646
1750682957737,259609512,0.9328323,-1.485595,4.168501
1750682957737,259609512,0.9328323,-1.485595,4.168501
1750682957737,259609512,0.9328323,-1.485595,4.168501
1750682957754,259626179,0.19325447,-1.100163,4.291237
1750682957754,259626179,0.19325447,-1.100163,4.291237
1750682957754,259626179,0.19325447,-1.100163,4.291237
1750682957770,259642846,0.092550315,-0.94437844,2.7714472
1750682957770,259642846,0.092550315,-0.94437844,2.7714472
1750682957770,259642846,0.092550315,-0.94437844,2.7714472
1750682957787,259659513,0.18706644,-0.2657663,3.0202932
1750682957787,259659513,0.18706644,-0.2657663,3.0202932
1750682957787,259659513,0.18706644,-0.2657663,3.0202932
1750682957804,259676180,0.33630237,-0.9498196,1.4511929
1750682957804,259676180,0.33630237,-0.9498196,1.4511929
1750682957804,259676180,0.33630237,-0.9498196,1.4511929
1750682957820,259692847,-0.10548954,-0.24494293,1.9715996
1750682957820,259692847,-0.10548954,-0.24494293,1.9715996
1750682957820,259692847,-0.10548954,-0.24494293,1.9715996
1750682957837,259709514,-0.3919247,-0.1873204,1.1092215
1750682957837,259709514,-0.3919247,-0.1873204,1.1092215
1750682957837,259709514,-0.3919247,-0.1873204,1.1092215
1750682957854,259726181,-0.4109512,-0.06559613,0.9736595
1750682957854,259726181,-0.4109512,-0.06559613,0.9736595
1750682957854,259726181,-0.4109512,-0.06559613,0.9736595
1750682957870,259742848,-0.22471023,0.49461406,-0.5168371
1750682957870,259742848,-0.22471023,0.49461406,-0.5168371
1750682957870,259742848,-0.22471023,0.49461406,-0.5168371
1750682957887,259759515,-0.8225716,0.8626505,0.11932182
1750682957887,259759515,-0.8225716,0.8626505,0.11932182
1750682957887,259759515,-0.8225716,0.8626505,0.11932182
1750682957904,259776182,-0.5936632,0.9156083,1.421072
1750682957904,259776182,-0.5936632,0.9156083,1.421072
1750682957904,259776182,-0.5936632,0.9156083,1.421072
1750682957920,259792849,-0.28074345,0.60886896,1.7872868
1750682957920,259792849,-0.28074345,0.60886896,1.7872868
1750682957920,259792849,-0.28074345,0.60886896,1.7872868
1750682957937,259809516,-0.06205228,0.29846445,1.8621283
1750682957937,259809516,-0.06205228,0.29846445,1.8621283
1750682957937,259809516,-0.06205228,0.29846445,1.8621283
1750682957954,259826183,0.20121181,-0.01497358,1.4725475
1750682957954,259826183,0.20121181,-0.01497358,1.4725475
1750682957954,259826183,0.20121181,-0.01497358,1.4725475
1750682957970,259842850,0.4093047,-0.08093762,0.8346834
1750682957970,259842850,0.4093047,-0.08093762,0.8346834
1750682957970,259842850,0.4093047,-0.08093762,0.8346834
1750682957987,259859517,0.36251765,-0.036988713,-0.057971954
1750682957987,259859517,0.36251765,-0.036988713,-0.057971954
1750682957987,259859517,0.36251765,-0.036988713,-0.057971954
1750682958004,259876184,0.38035098,0.04535838,-0.4736433
1750682958004,259876184,0.38035098,0.04535838,-0.4736433
1750682958004,259876184,0.38035098,0.04535838,-0.4736433
1750682958020,259892851,0.45046282,-0.060734283,-0.78123283
1750682958020,259892851,0.45046282,-0.060734283,-0.78123283
1750682958020,259892851,0.45046282,-0.060734283,-0.78123283
1750682958037,259909518,0.5519211,-0.2251028,-1.0520678
1750682958037,259909518,0.5519211,-0.2251028,-1.0520678
1750682958037,259909518,0.5519211,-0.2251028,-1.0520678
1750682958054,259926185,0.49902853,-0.3141649,-1.1304903
1750682958054,259926185,0.49902853,-0.3141649,-1.1304903
1750682958054,259926185,0.49902853,-0.3141649,-1.1304903
1750682958070,259942852,0.29871333,-0.43732366,-1.6445017
1750682958070,259942852,0.29871333,-0.43732366,-1.6445017
1750682958070,259942852,0.29871333,-0.43732366,-1.6445017
1750682958087,259959519,0.27646047,-0.5651174,-1.9632125
1750682958087,259959519,0.27646047,-0.5651174,-1.9632125
1750682958087,259959519,0.27646047,-0.5651174,-1.9632125
1750682958104,259976186,0.15974647,-0.41161832,-2.1040273
1750682958104,259976186,0.15974647,-0.41161832,-2.1040273
1750682958104,259976186,0.15974647,-0.41161832,-2.1040273
1750682958120,259992853,0.05136367,-0.31025118,-1.935976
1750682958120,259992853,0.05136367,-0.31025118,-1.935976
1750682958120,259992853,0.05136367,-0.31025118,-1.935976
1750682958137,260009520,0.078222886,-0.20567125,-1.6677113
1750682958137,260009520,0.078222886,-0.20567125,-1.6677113
1750682958137,260009520,0.078222886,-0.20567125,-1.6677113
1750682958154,260026187,0.22517835,-0.4005475,-1.582756
1750682958154,260026187,0.22517835,-0.4005475,-1.582756
1750682958154,260026187,0.22517835,-0.4005475,-1.582756
1750682958170,260042854,0.36543784,-0.3180073,-1.6852989
1750682958170,260042854,0.36543784,-0.3180073,-1.6852989
1750682958170,260042854,0.36543784,-0.3180073,-1.6852989
1750682958187,260059521,0.56845,-0.3073225,-1.2145567
1750682958187,260059521,0.56845,-0.3073225,-1.2145567
1750682958187,260059521,0.56845,-0.3073225,-1.2145567
1750682958204,260076188,0.9938119,-0.1046586,-0.89015007
1750682958204,260076188,0.9938119,-0.1046586,-0.89015007
1750682958204,260076188,0.9938119,-0.1046586,-0.89015007
1750682958220,260092855,0.600872,0.062727794,-2.3127866
1750682958220,260092855,0.600872,0.062727794,-2.3127866
1750682958220,260092855,0.600872,0.062727794,-2.3127866
1750682958237,260109522,0.574467,-0.065615356,-2.9847078
1750682958237,260109522,0.574467,-0.065615356,-2.9847078
1750682958237,260109522,0.574467,-0.065615356,-2.9847078
1750682958254,260126189,0.18794484,-0.3291159,-3.1215692
1750682958254,260126189,0.18794484,-0.3291159,-3.1215692
1750682958254,260126189,0.18794484,-0.3291159,-3.1215692
1750682958270,260142856,-0.6051051,-0.35156754,-3.6258297
1750682958270,260142856,-0.6051051,-0.35156754,-3.6258297
1750682958270,260142856,-0.6051051,-0.35156754,-3.6258297
1750682958287,260159523,-0.59700024,-0.15316226,-4.3195796
1750682958287,260159523,-0.59700024,-0.15316226,-4.3195796
1750682958287,260159523,-0.59700024,-0.15316226,-4.3195796
1750682958304,260176190,-0.9707859,-0.21287173,-4.4871163
1750682958304,260176190,-0.9707859,-0.21287173,-4.4871163
1750682958304,260176190,-0.9707859,-0.21287173,-4.4871163
1750682958320,260192857,-0.9218852,-0.15195215,-4.498235
1750682958320,260192857,-0.9218852,-0.15195215,-4.498235
1750682958320,260192857,-0.9218852,-0.15195215,-4.498235
1750682958337,260209524,-0.61917865,-0.057209257,-4.3916297
1750682958337,260209524,-0.61917865,-0.057209257,-4.3916297
1750682958337,260209524,-0.61917865,-0.057209257,-4.3916297
1750682958354,260226191,-0.6056638,0.09570937,-4.365186
1750682958354,260226191,-0.6056638,0.09570937,-4.365186
1750682958354,260226191,-0.6056638,0.09570937,-4.365186
1750682958370,260242858,-0.6396441,0.20683822,-4.334185
1750682958370,260242858,-0.6396441,0.20683822,-4.334185
1750682958370,260242858,-0.6396441,0.20683822,-4.334185
1750682958387,260259525,-0.627695,0.4906659,-3.7284913
1750682958387,260259525,-0.627695,0.4906659,-3.7284913
1750682958387,260259525,-0.627695,0.4906659,-3.7284913
1750682958404,260276192,-1.264519,1.3347617,-2.3600397
1750682958404,260276192,-1.264519,1.3347617,-2.3600397
1750682958404,260276192,-1.264519,1.3347617,-2.3600397
1750682958420,260292859,-1.3734823,1.9020814,-1.9503074
1750682958420,260292859,-1.3734823,1.9020814,-1.9503074
1750682958420,260292859,-1.3734823,1.9020814,-1.9503074
1750682958437,260309526,-1.070467,1.7313181,-0.98770523
1750682958437,260309526,-1.070467,1.7313181,-0.98770523
1750682958437,260309526,-1.070467,1.7313181,-0.98770523
1750682958454,260326193,-0.8333352,1.6054918,-0.6550064
1750682958454,260326193,-0.8333352,1.6054918,-0.6550064
1750682958454,260326193,-0.8333352,1.6054918,-0.6550064
1750682958470,260342860,-0.76546246,1.6026932,-0.75550365
1750682958470,260342860,-0.76546246,1.6026932,-0.75550365
1750682958470,260342860,-0.76546246,1.6026932,-0.75550365
1750682958487,260359527,-0.80624753,1.5042197,-1.1903543
1750682958487,260359527,-0.80624753,1.5042197,-1.1903543
1750682958487,260359527,-0.80624753,1.5042197,-1.1903543
1750682958504,260376194,-1.0363508,1.7492062,-1.0604963
1750682958504,260376194,-1.0363508,1.7492062,-1.0604963
1750682958504,260376194,-1.0363508,1.7492062,-1.0604963
1750682958520,260392861,-1.4141716,2.1072257,-0.7219219
1750682958520,260392861,-1.4141716,2.1072257,-0.7219219
1750682958520,260392861,-1.4141716,2.1072257,-0.7219219
1750682958537,260409528,-1.3660121,1.9635723,-0.69061375
1750682958537,260409528,-1.3660121,1.9635723,-0.69061375
1750682958537,260409528,-1.3660121,1.9635723,-0.69061375
1750682958554,260426195,-1.3886862,1.7867138,-0.5809727
1750682958554,260426195,-1.3886862,1.7867138,-0.5809727
1750682958554,260426195,-1.3886862,1.7867138,-0.5809727
1750682958570,260442862,-1.4335413,1.7746075,-0.4218788
1750682958570,260442862,-1.4335413,1.7746075,-0.4218788
1750682958570,260442862,-1.4335413,1.7746075,-0.4218788
1750682958587,260459529,-1.3870138,1.7415477,-0.2989292
1750682958587,260459529,-1.3870138,1.7415477,-0.2989292
1750682958587,260459529,-1.3870138,1.7415477,-0.2989292
1750682958604,260476196,-1.2410879,1.8299323,-0.29733467
1750682958604,260476196,-1.2410879,1.8299323,-0.29733467
1750682958604,260476196,-1.2410879,1.8299323,-0.29733467
1750682958620,260492863,-1.3524412,2.4045,-0.3347435
1750682958620,260492863,-1.3524412,2.4045,-0.3347435
1750682958620,260492863,-1.3524412,2.4045,-0.3347435
1750682958637,260509530,-1.7896689,2.7265534,0.54840946
1750682958637,260509530,-1.7896689,2.7265534,0.54840946
1750682958637,260509530,-1.7896689,2.7265534,0.54840946
1750682958654,260526197,-1.6965659,2.4515915,1.5504599
1750682958654,260526197,-1.6965659,2.4515915,1.5504599
1750682958654,260526197,-1.6965659,2.4515915,1.5504599
1750682958670,260542864,-1.1839615,2.0043397,0.5700636
1750682958670,260542864,-1.1839615,2.0043397,0.5700636
1750682958670,260542864,-1.1839615,2.0043397,0.5700636
1750682958687,260559531,-0.675876,1.3565311,-0.8566179
1750682958687,260559531,-0.675876,1.3565311,-0.8566179
1750682958687,260559531,-0.675876,1.3565311,-0.8566179
1750682958704,260576198,-0.3419393,0.9330591,-1.0039663
1750682958704,260576198,-0.3419393,0.9330591,-1.0039663
1750682958704,260576198,-0.3419393,0.9330591,-1.0039663
1750682958720,260592865,0.0051955096,0.79551125,-0.8429775
1750682958720,260592865,0.0051955096,0.79551125,-0.8429775
1750682958720,260592865,0.0051955096,0.79551125,-0.8429775
1750682958737,260609532,0.18036368,0.9140229,-0.76464653
1750682958737,260609532,0.18036368,0.9140229,-0.76464653
1750682958737,260609532,0.18036368,0.9140229,-0.76464653
1750682958754,260626199,0.22514446,0.9322193,-0.68467426
1750682958754,260626199,0.22514446,0.9322193,-0.68467426
1750682958754,260626199,0.22514446,0.9322193,-0.68467426
1750682958770,260642866,0.034672726,1.0190057,-0.15733719
1750682958770,260642866,0.034672726,1.0190057,-0.15733719
1750682958770,260642866,0.034672726,1.0190057,-0.15733719
1750682958787,260659533,0.21173751,1.0170251,0.5147753
1750682958787,260659533,0.21173751,1.0170251,0.5147753
1750682958787,260659533,0.21173751,1.0170251,0.5147753
1750682958804,260676200,0.13794519,0.71676135,0.015954018
1750682958804,260676200,0.13794519,0.71676135,0.015954018
1750682958804,260676200,0.13794519,0.71676135,0.015954018
1750682958820,260692867,0.061968505,0.2518924,-0.5998478
1750682958820,260692867,0.061968505,0.2518924,-0.5998478
1750682958820,260692867,0.061968505,0.2518924,-0.5998478
1750682958837,260709534,-0.39339298,0.35434335,-1.1838284
1750682958837,260709534,-0.39339298,0.35434335,-1.1838284
1750682958837,260709534,-0.39339298,0.35434335,-1.1838284
1750682958854,260726201,-0.21675025,0.06580132,-2.1045737
1750682958854,260726201,-0.21675025,0.06580132,-2.1045737
1750682958854,260726201,-0.21675025,0.06580132,-2.1045737
1750682958870,260742868,-1.07299,0.11629625,-2.7682462
1750682958870,260742868,-1.07299,0.11629625,-2.7682462
1750682958870,260742868,-1.07299,0.11629625,-2.7682462
1750682958887,260759535,-0.9841151,-0.25410628,-3.428111
1750682958887,260759535,-0.9841151,-0.25410628,-3.428111
1750682958887,260759535,-0.9841151,-0.25410628,-3.428111
1750682958904,260776202,-0.29768097,-0.2437145,-4.068106
1750682958904,260776202,-0.29768097,-0.2437145,-4.068106
1750682958904,260776202,-0.29768097,-0.2437145,-4.068106
1750682958920,260792869,0.2896456,0.010400058,-4.7466254
1750682958920,260792869,0.2896456,0.010400058,-4.7466254
1750682958920,260792869,0.2896456,0.010400058,-4.7466254
1750682958937,260809536,0.3213919,0.098586425,-4.3599653
1750682958937,260809536,0.3213919,0.098586425,-4.3599653
1750682958937,260809536,0.3213919,0.098586425,-4.3599653
1750682958954,260826203,0.3019406,-0.109084606,-4.284516
1750682958954,260826203,0.3019406,-0.109084606,-4.284516
1750682958954,260826203,0.3019406,-0.109084606,-4.284516
1750682958970,260842870,0.5124888,-0.15979053,-4.5225153
1750682958970,260842870,0.5124888,-0.15979053,-4.5225153
1750682958970,260842870,0.5124888,-0.15979053,-4.5225153
1750682958987,260859537,1.005657,-0.13446808,-5.074837
1750682958987,260859537,1.005657,-0.13446808,-5.074837
1750682958987,260859537,1.005657,-0.13446808,-5.074837
1750682959004,260876204,0.66004395,0.02767962,-4.577524
1750682959004,260876204,0.66004395,0.02767962,-4.577524
1750682959004,260876204,0.66004395,0.02767962,-4.577524
1750682959020,260892871,0.3290595,0.075847335,-4.2917724
1750682959020,260892871,0.3290595,0.075847335,-4.2917724
1750682959020,260892871,0.3290595,0.075847335,-4.2917724
1750682959037,260909538,-0.25189033,-0.09799031,-3.749343
1750682959037,260909538,-0.25189033,-0.09799031,-3.749343
1750682959037,260909538,-0.25189033,-0.09799031,-3.749343
1750682959054,260926205,-0.42121708,-0.34512255,-2.7117243
1750682959054,260926205,-0.42121708,-0.34512255,-2.7117243
1750682959054,260926205,-0.42121708,-0.34512255,-2.7117243
1750682959070,260942872,0.298883,-0.6414223,-2.0101519
1750682959070,260942872,0.298883,-0.6414223,-2.0101519
1750682959070,260942872,0.298883,-0.6414223,-2.0101519
1750682959087,260959539,0.799275,-0.16569641,-1.8796926
1750682959087,260959539,0.799275,-0.16569641,-1.8796926
1750682959087,260959539,0.799275,-0.16569641,-1.8796926
1750682959104,260976206,0.8734509,0.6410562,-2.338574
1750682959104,260976206,0.8734509,0.6410562,-2.338574
1750682959104,260976206,0.8734509,0.6410562,-2.338574
1750682959120,260992873,0.59864426,0.16157283,-2.527522
1750682959120,260992873,0.59864426,0.16157283,-2.527522
1750682959120,260992873,0.59864426,0.16157283,-2.527522
1750682959137,261009540,-0.06269717,-0.43354675,-1.7715836
1750682959137,261009540,-0.06269717,-0.43354675,-1.7715836
1750682959137,261009540,-0.06269717,-0.43354675,-1.7715836
1750682959154,261026207,-0.50352126,-0.72566724,-1.0117645
1750682959154,261026207,-0.50352126,-0.72566724,-1.0117645
1750682959154,261026207,-0.50352126,-0.72566724,-1.0117645
1750682959170,261042874,-0.30722758,-0.9751752,-0.7468853
1750682959170,261042874,-0.30722758,-0.9751752,-0.7468853
1750682959170,261042874,-0.30722758,-0.9751752,-0.7468853
1750682959187,261059541,-0.35228536,-0.589587,-0.710124
1750682959187,261059541,-0.35228536,-0.589587,-0.710124
1750682959187,261059541,-0.35228536,-0.589587,-0.710124
1750682959204,261076208,-0.5525244,-0.19868693,-0.8314171
1750682959204,261076208,-0.5525244,-0.19868693,-0.8314171
1750682959204,261076208,-0.5525244,-0.19868693,-0.8314171
1750682959220,261092875,-0.33657557,0.060843803,-0.026028633
1750682959220,261092875,-0.33657557,0.060843803,-0.026028633
1750682959220,261092875,-0.33657557,0.060843803,-0.026028633
1750682959237,261109542,0.14428097,-0.12519184,1.4519615
1750682959237,261109542,0.14428097,-0.12519184,1.4519615
1750682959237,261109542,0.14428097,-0.12519184,1.4519615
1750682959254,261126209,0.35544366,-0.21255992,2.3063192
1750682959254,261126209,0.35544366,-0.21255992,2.3063192
1750682959254,261126209,0.35544366,-0.21255992,2.3063192
1750682959270,261142876,0.17033774,-0.23511954,2.5369854
1750682959270,261142876,0.17033774,-0.23511954,2.5369854
1750682959270,261142876,0.17033774,-0.23511954,2.5369854
1750682959287,261159543,-0.0029282153,-0.07360058,2.3874617
1750682959287,261159543,-0.0029282153,-0.07360058,2.3874617
1750682959287,261159543,-0.0029282153,-0.07360058,2.3874617
1750682959304,261176210,-0.26063874,0.15248188,2.377533
1750682959304,261176210,-0.26063874,0.15248188,2.377533
1750682959304,261176210,-0.26063874,0.15248188,2.377533
1750682959320,261192877,-0.2190649,0.123551704,2.2271423
1750682959320,261192877,-0.2190649,0.123551704,2.2271423
1750682959320,261192877,-0.2190649,0.123551704,2.2271423
1750682959337,261209544,-0.8062255,0.0043196115,3.1993647
1750682959337,261209544,-0.8062255,0.0043196115,3.1993647
1750682959337,261209544,-0.8062255,0.0043196115,3.1993647
1750682959354,261226211,-0.3743195,0.40241495,3.5089722
1750682959354,261226211,-0.3743195,0.40241495,3.5089722
1750682959354,261226211,-0.3743195,0.40241495,3.5089722
1750682959370,261242878,-0.26583377,0.6960037,1.3133717
1750682959370,261242878,-0.26583377,0.6960037,1.3133717
1750682959370,261242878,-0.26583377,0.6960037,1.3133717
1750682959387,261259545,-0.46942884,0.3218877,2.5400753
1750682959387,261259545,-0.46942884,0.3218877,2.5400753
1750682959387,261259545,-0.46942884,0.3218877,2.5400753
1750682959404,261276212,-0.9077327,0.24322456,6.0465803
1750682959404,261276212,-0.9077327,0.24322456,6.0465803
1750682959404,261276212,-0.9077327,0.24322456,6.0465803
1750682959420,261292879,-0.5526929,0.15684351,8.99814
1750682959420,261292879,-0.5526929,0.15684351,8.99814
1750682959420,261292879,-0.5526929,0.15684351,8.99814
1750682959437,261309546,0.36068425,1.1861814,9.813377
1750682959437,261309546,0.36068425,1.1861814,9.813377
1750682959437,261309546,0.36068425,1.1861814,9.813377
1750682959454,261326213,1.2342472,-1.3414966,4.834135
1750682959454,261326213,1.2342472,-1.3414966,4.834135
1750682959454,261326213,1.2342472,-1.3414966,4.834135
1750682959470,261342880,0.99547195,-0.0762282,3.9512997
1750682959470,261342880,0.99547195,-0.0762282,3.9512997
1750682959470,261342880,0.99547195,-0.0762282,3.9512997
1750682959487,261359547,0.8137341,-1.0680764,2.4995012
1750682959487,261359547,0.8137341,-1.0680764,2.4995012
1750682959487,261359547,0.8137341,-1.0680764,2.4995012
1750682959504,261376214,1.1704257,-1.857934,1.6501818
1750682959504,261376214,1.1704257,-1.857934,1.6501818
1750682959504,261376214,1.1704257,-1.857934,1.6501818
1750682959520,261392881,0.61577314,-1.3684442,0.63158035
1750682959520,261392881,0.61577314,-1.3684442,0.63158035
1750682959520,261392881,0.61577314,-1.3684442,0.63158035
1750682959537,261409548,0.620438,-1.8602679,-0.025326729
1750682959537,261409548,0.620438,-1.8602679,-0.025326729
1750682959537,261409548,0.620438,-1.8602679,-0.025326729
1750682959554,261426215,0.64094585,-1.3309839,0.057745934
1750682959554,261426215,0.64094585,-1.3309839,0.057745934
1750682959554,261426215,0.64094585,-1.3309839,0.057745934
1750682959570,261442882,0.4414276,-1.0511796,-0.6995468
1750682959570,261442882,0.4414276,-1.0511796,-0.6995468
1750682959570,261442882,0.4414276,-1.0511796,-0.6995468
1750682959587,261459549,0.6311465,-1.1290455,-1.1968431
1750682959587,261459549,0.6311465,-1.1290455,-1.1968431
1750682959587,261459549,0.6311465,-1.1290455,-1.1968431
1750682959604,261476216,0.3162613,-0.6738956,-0.8015232
1750682959604,261476216,0.3162613,-0.6738956,-0.8015232
1750682959604,261476216,0.3162613,-0.6738956,-0.8015232
1750682959620,261492883,0.08043298,-0.3305958,-0.570302
1750682959620,261492883,0.08043298,-0.3305958,-0.570302
1750682959620,261492883,0.08043298,-0.3305958,-0.570302
1750682959637,261509550,0.015989922,-0.20273474,-0.32175446
1750682959637,261509550,0.015989922,-0.20273474,-0.32175446
1750682959637,261509550,0.015989922,-0.20273474,-0.32175446
1750682959654,261526217,0.03541412,-0.024006633,-0.057383537
1750682959654,261526217,0.03541412,-0.024006633,-0.057383537
1750682959654,261526217,0.03541412,-0.024006633,-0.057383537
1750682959670,261542884,-0.16045944,0.13842113,0.30729675
1750682959670,261542884,-0.16045944,0.13842113,0.30729675
1750682959670,261542884,-0.16045944,0.13842113,0.30729675
1750682959687,261559551,-0.11061746,0.29525346,0.80913067
1750682959687,261559551,-0.11061746,0.29525346,0.80913067
1750682959687,261559551,-0.11061746,0.29525346,0.80913067
1750682959704,261576218,-0.09544911,0.38152766,1.0925674
1750682959704,261576218,-0.09544911,0.38152766,1.0925674
1750682959704,261576218,-0.09544911,0.38152766,1.0925674
1750682959720,261592885,-0.36893556,0.28649622,0.7287531
1750682959720,261592885,-0.36893556,0.28649622,0.7287531
1750682959720,261592885,-0.36893556,0.28649622,0.7287531
1750682959737,261609552,-0.195199,0.4058508,0.62320995
1750682959737,261609552,-0.195199,0.4058508,0.62320995
1750682959737,261609552,-0.195199,0.4058508,0.62320995
1750682959754,261626219,-0.14638995,0.5296385,0.44790745
1750682959754,261626219,-0.14638995,0.5296385,0.44790745
1750682959754,261626219,-0.14638995,0.5296385,0.44790745
1750682959770,261642886,-0.08669299,0.33471468,0.24543667
1750682959770,261642886,-0.08669299,0.33471468,0.24543667
1750682959770,261642886,-0.08669299,0.33471468,0.24543667
1750682959787,261659553,0.09913546,-0.090552695,0.057468414
1750682959787,261659553,0.09913546,-0.090552695,0.057468414
1750682959787,261659553,0.09913546,-0.090552695,0.057468414
1750682959804,261676220,0.33365834,-0.021774633,0.291543
1750682959804,261676220,0.33365834,-0.021774633,0.291543
1750682959804,261676220,0.33365834,-0.021774633,0.291543
